TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20040817,12.15,156.949,398.354,4.016,-9999,289.4946643,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040818,13.597,168.872,395.567,4.377,-9999,229.666375,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040819,11.933,87.693,392.751,2.185,-9999,193.457825,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20040820,11.115,87.693,389.906,2.445,-9999,249.0780286,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040821,12.613,87.142,387.033,3.628,-9999,408.2461286,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040822,11.915,62.761,384.132,2.029,-9999,191.4120893,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20040823,13.118,256.064,381.206,5.472,-9999,236.4787643,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040824,15.748,221.242,378.252,5,-9999,258.9882214,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040825,14.377,162.624,375.273,3.672,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20040826,14.941,163.211,372.271,3.89,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040827,15.266,166.454,369.244,3.701,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040828,14.334,112.072,366.194,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20040829,13.369,56.958,363.122,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040830,13.389,57.453,360.029,4.106,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040831,9.753,31.137,356.915,2.54,57.75057146,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20040901,11.292,173.788,353.78,3.432,-9999,247.3136615,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040902,14.102,233.978,350.627,4.272,555.2498179,488.3570808,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040903,14.894,118.467,347.456,3.26,208.5229313,394.8915654,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20040904,15.306,235.02,344.266,4.291,-9999,171.5830692,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040905,13.953,159.762,341.06,3.881,-9999,272.1574404,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040906,15.497,246.444,337.837,4.681,-9999,176.3933654,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20040907,16.265,227.642,334.6,3.779,-9999,294.5886846,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040908,11.859,164.18,331.348,3.356,385.4390821,293.8289846,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040909,6.4,133.803,328.082,3.461,143.739951,287.7056819,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20040910,9.499,231.284,324.803,4.231,366.1540919,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040911,11.751,228.924,321.512,4.233,413.7293196,183.7942538,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040912,13.421,170.127,318.21,3.964,306.0716513,295.18625,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20040913,12.088,205.506,314.898,4.482,161.8246179,309.409392,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040914,15.575,200.592,311.576,3.53,-9999,172.902104,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040915,12.932,24.299,308.246,2.439,43.75553875,114.4029024,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20040916,8.653,158.168,304.907,3.676,-9999,349.762384,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040917,8.987,217.642,301.563,4.142,-9999,107.921424,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040918,11.16,213.851,298.212,4.102,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20040919,9.947,146.876,294.856,3.749,191.320878,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040920,8.534,92.492,291.495,3.767,221.0441931,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040921,8,65.152,288.131,2.597,121.0931796,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20040922,7.343,48.942,284.765,2.598,92.09803188,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040923,5.66,49.418,281.398,2.977,99.91328021,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040924,5.422,51.967,278.03,2.976,93.75916646,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20040925,6.97,103.255,274.662,3.205,187.0990946,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040926,7.121,58.234,271.296,3.049,104.4156977,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040927,7.22,126.438,267.932,4.096,240.4927817,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20040928,8.363,50.023,264.571,2.636,105.3043517,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20040929,9.412,34.095,261.215,2.528,61.36732542,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20040930,7.059,99.455,257.864,3.251,185.438044,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041001,6.691,73.287,254.519,3.017,134.5977006,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041002,9.105,160.499,251.182,3.599,287.6813575,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041003,9.379,60.884,247.852,2.982,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041004,10.008,140.471,244.533,4.196,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041005,11.948,158.33,241.224,3.264,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041006,12.118,156.422,237.926,3.383,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041007,11.669,107.485,234.64,3.296,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041008,11.27,74.988,231.367,3.065,123.0950268,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041009,4.973,28.66,228.11,2.969,67.82747658,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041010,4.362,59.088,224.868,3.047,106.4196563,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041011,2.048,97.424,221.643,3.798,194.5904171,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041012,1.519,159.22,218.435,3.239,287.2916729,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041013,4.075,152.706,215.245,3.391,274.8146667,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041014,4.612,22.774,212.076,2.883,41.01079396,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041015,3.253,21.782,208.928,2.772,39.24566167,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041016,1.38,20.032,205.801,2.768,45.89673583,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041017,0.248,36.384,202.698,2.974,65.63648854,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041018,0.136,16.028,199.618,3.171,28.86195354,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041019,1.994,78.219,196.563,2.719,142.7762081,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041020,5.03,130.363,193.535,3.196,238.0524198,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041021,4.605,23.206,190.534,2.941,49.09108229,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041022,3.337,32.817,187.561,2.797,22.18121134,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041023,1.596,51.787,184.617,2.928,10.95914333,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041024,0.901,98.294,181.704,3.472,175.0234469,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041025,0.766,93.83,178.822,3.879,170.4862141,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041026,2.181,95.618,175.972,2.97,13.03724516,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041027,5.046,98.954,173.155,2.882,177.928275,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041028,5.054,82.622,170.373,3.055,225.14965,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041029,2.177,70.103,167.626,4.643,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041030,1.423,52.574,164.915,2.789,127.4212782,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041031,0.284,33.291,162.242,2.909,64.02232963,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041101,0.951,22.406,159.606,4.067,7.935813056,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041102,1.543,21.44,157.009,2.344,38.60703646,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041103,3.222,24.894,154.452,4.04,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041104,1.182,32.023,151.937,4.409,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041105,2.861,39.348,149.462,2.903,48.44318735,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041106,1.523,59.015,147.03,2.847,106.2698856,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041107,0.139,11.673,144.641,2.728,21.02086229,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041108,0.123,24.952,142.296,3.275,44.9326335,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041109,1.614,28.998,139.997,2.274,52.21736183,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041110,4.972,102.089,137.742,4.097,176.2293321,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041111,3.788,101.816,135.534,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041112,2.191,101.816,133.372,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041113,1.088,101.816,131.259,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041114,2.251,50.812,129.193,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041115,2.191,64.433,127.177,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041116,1.088,101.99,125.209,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041117,2.251,50.812,123.292,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041118,2.191,64.433,121.426,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041119,1.088,101.99,119.61,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041120,2.251,50.812,117.847,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041121,2.191,64.433,116.135,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041122,1.088,101.99,114.475,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041123,2.251,50.812,112.869,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041124,2.191,64.433,111.316,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041125,1.088,101.99,109.817,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041126,2.251,50.812,108.371,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041127,2.191,64.433,106.98,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041128,1.088,101.99,105.643,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041129,2.251,50.812,104.362,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041130,2.191,64.433,103.135,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041201,1.088,101.99,101.965,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041202,2.251,50.812,100.849,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041203,2.191,64.433,99.7902,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041204,1.088,101.99,98.7869,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041205,2.251,50.812,97.8396,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041206,2.191,64.433,96.9485,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041207,1.088,101.99,96.114,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041208,2.251,50.812,95.3366,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041209,2.191,64.433,94.6153,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041210,1.088,101.99,93.9512,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041211,2.251,50.812,93.344,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041212,2.191,64.433,92.7938,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041213,1.088,101.99,92.3006,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041214,2.251,50.812,91.8649,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041215,2.191,64.433,91.4859,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041216,1.088,101.99,91.1649,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041217,2.251,50.812,90.9011,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041218,2.191,64.433,90.6946,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041219,1.088,101.99,90.5454,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041220,2.251,50.812,90.4538,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041221,2.191,64.433,90.4198,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041222,1.088,101.99,90.4435,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041223,2.251,50.812,90.525,3.45,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041224,2.191,64.433,90.6641,4.833,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041225,1.088,101.99,90.8609,4.361,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041226,2.251,50.812,91.1154,3.557,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041227,2.191,64.433,91.4272,5.261,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041228,1.088,101.99,91.7974,5.452,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20041229,2.251,50.812,92.2253,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20041230,2.191,64.433,92.7102,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20041231,1.088,101.99,93.254,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050101,2.251,50.812,93.254,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050102,2.191,64.433,93.8546,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050103,1.088,101.99,94.5139,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050104,2.251,50.812,95.2301,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050105,2.191,64.433,96.0045,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050106,1.088,101.99,96.8366,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050107,2.251,50.812,97.7258,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050108,2.191,64.433,98.6726,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050109,1.088,101.99,99.6773,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050110,2.251,50.812,100.739,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050111,2.191,64.433,101.858,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050112,1.088,101.99,103.034,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050113,2.251,50.812,104.267,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050114,2.191,64.433,105.557,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050115,1.088,101.99,106.904,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050116,2.251,50.812,108.306,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050117,2.191,64.433,109.765,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050118,1.088,101.99,111.279,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050119,2.251,50.812,112.85,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050120,5.168,64.433,114.476,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050121,9.26,101.99,116.156,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050122,12.485,50.812,117.891,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050123,14.737,64.433,119.68,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050124,15.216,101.99,121.523,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050125,12.485,50.812,123.419,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050126,14.737,64.433,125.368,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050127,15.216,101.99,127.37,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050128,12.485,50.812,129.423,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050129,14.737,64.433,131.527,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050130,15.216,101.99,133.682,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050131,12.485,50.812,135.887,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050201,14.737,64.433,138.142,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050202,15.216,101.99,140.445,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050203,12.485,117.737,142.796,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050204,14.737,174.978,145.194,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050205,15.216,275.274,147.639,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050206,12.485,229.469,150.129,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050207,14.737,248.761,152.664,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050208,15.216,275.274,155.244,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050209,12.485,229.469,157.866,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050210,14.737,248.761,160.53,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050211,15.216,275.274,163.237,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050212,12.485,229.469,165.983,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050213,14.737,248.761,168.769,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050214,15.216,275.274,171.593,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050215,12.485,229.469,174.455,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050216,14.737,248.761,177.353,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050217,15.216,275.274,180.286,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050218,12.485,229.469,183.255,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050219,14.737,248.761,186.256,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050220,15.216,275.274,189.289,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050221,12.485,229.469,192.354,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050222,14.737,248.761,195.448,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050223,15.216,275.274,198.572,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050224,12.485,229.469,201.723,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050225,14.737,248.761,204.9,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050226,15.216,275.274,208.103,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050227,12.485,229.469,211.33,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050228,14.737,248.761,214.581,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050301,15.216,275.274,217.854,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050302,12.485,229.469,221.147,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050303,14.737,248.761,224.46,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050304,15.216,275.274,227.791,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050305,12.485,229.469,231.14,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050306,14.737,248.761,234.505,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050307,15.216,275.274,237.885,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050308,12.485,229.469,241.278,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050309,14.737,248.761,244.685,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050310,15.216,275.274,248.102,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050311,12.485,229.469,251.53,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050312,14.737,248.761,254.967,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050313,15.216,275.274,258.413,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050314,12.485,229.469,261.865,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050315,14.737,248.761,265.323,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050316,15.216,275.274,268.785,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050317,12.485,229.469,272.251,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050318,14.737,248.761,275.719,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050319,15.216,275.274,279.189,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050320,12.485,229.469,282.659,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050321,14.737,248.761,286.128,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050322,15.216,275.274,289.595,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050323,12.485,229.469,293.059,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050324,14.737,248.761,296.519,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050325,15.216,275.274,299.974,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050326,12.485,229.469,303.423,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050327,14.737,248.761,306.865,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050328,15.216,275.274,310.299,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050329,12.485,229.469,313.723,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050330,14.737,248.761,317.137,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050331,15.216,275.274,320.54,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050401,12.485,229.469,323.931,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050402,14.737,248.761,327.31,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050403,15.216,275.274,330.674,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050404,12.485,229.469,334.023,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050405,14.737,248.761,337.356,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
20050406,15.216,275.274,340.673,6.044,-9999,-9999,-9999,15.3225,24.6709,-9999,-9999,-9999,-9999
20050407,12.485,229.469,343.972,4.685,-9999,-9999,-9999,20.9094,28.2905,-9999,-9999,-9999,-9999
20050408,14.737,248.761,347.253,5.806,-9999,-9999,-9999,19.4767,30.5432,-9999,-9999,-9999,-9999
