TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20110415,5.329,175.128,311.633,10.769,349.7666667,176.640625,396.874,18.0093,43.4952,-0.652492,1,1.70971,2.36786
20110416,7.308,167.737,315.719,7.812,333.2733333,175.6825,396.619,11.6619,31.9418,-0.6051,1,1.96351,2.56887
20110417,8.039,200.042,319.788,9.4,401.9820833,137.9033333,396.689,15.5832,49.634,-1.1193,1,2.01058,3.13022
20110418,5.223,178.666,323.837,10.769,343.470625,142.91375,396.053,35.2209,48.7204,-1.07551,1,1.64302,2.71926
20110419,3.667,232.016,327.866,7.812,443.8275,84.418125,396.186,20.1949,83.0759,-1.15942,1,1.46221,2.62368
20110420,2.584,58.746,331.874,9.341,128.5625,117.525,397.686,14.1123,-11.4073,0.0885386,1,1.32005,1.2343
20110421,6.055,156.511,335.858,7.336,313.94375,213.3977083,394.85,20.7465,31.9061,-1.12107,1,1.70097,2.87825
20110422,8.677,143.92,339.818,9.24,286.6577083,139.85125,394.625,17.8474,26.8078,-0.647453,1,2.02215,2.68116
20110423,9.443,234.466,343.752,10.286,458.8520833,102.9408333,396.644,27.6125,68.4257,-1.32286,1,2.1675,3.49824
20110424,11.891,228.868,347.659,9.28,450.786875,127.6835417,395.293,27.2096,68.5945,-1.02456,1,2.53788,3.57093
20110425,13.63,236.315,351.538,9.13,464.5760417,105.1810417,393.719,29.3149,69.8035,-1.71372,0.979167,2.828,4.55368
20110426,11.85,176.879,355.386,7.647,355.0425,169.2029167,395.196,28.7138,62.0499,-1.65111,1,2.58469,4.29272
20110427,8.782,230.415,359.204,6.791,447.5402083,129.999375,396.825,30.8623,60.3319,-2.44256,1,2.18147,4.63815
20110428,7.996,239.962,362.989,7.828,462.4264583,125.6095833,396.129,25.5895,75.8448,-2.50794,0.979167,2.10572,4.61924
20110429,7.753,189.829,366.74,9.778,377.35625,159.9891667,396.245,27.5192,45.1209,-2.48005,0.979167,2.08123,4.58137
20110430,5.162,213.64,370.456,10.384,412.256875,176.2014583,396.968,31.195,86.281,-2.91713,1,1.77133,4.71007
20110501,2.964,189.883,374.136,8.812,367.7534043,165.274375,396.856,24.6091,70.129,-2.51303,1,1.53487,4.0782
20110502,2.117,181.362,377.777,8.358,349.664375,234.4760417,396.371,21.6487,79.0657,-2.38995,1,1.45773,3.85385
20110503,2.867,123.604,381.379,7.017,248.63625,188.3329167,396.824,20.9825,52.0897,-1.82201,1,1.56476,3.40164
20110504,4.482,144.896,384.941,6.736,291.554375,247.4166667,395.932,30.2938,75.0847,-3.01662,1,1.78625,4.81462
20110505,6.635,152.323,388.46,7.148,285.9710638,228.096875,395.647,25.5249,52.7857,-1.97824,0.979167,2.10524,4.08294
20110506,7.381,274.904,391.936,10.333,527.9579167,106.7827083,395.828,36.3387,110.408,-2.48647,1,2.24245,4.73719
20110507,9.091,279.291,395.367,10.419,540.0252083,102.3829167,395.042,34.3692,104.431,-3.01087,1,2.52185,5.53165
20110508,13.317,276.669,398.752,9.817,549.6035417,94.59041667,394.553,41.2753,99.3525,-3.42132,1,3.19598,6.60715
20110509,14.926,252.865,402.089,9.236,503.9883333,173.7658333,394.785,45.1024,74.6172,-2.09267,1,3.45333,5.54456
20110510,14.682,273.309,405.377,8.907,552.7927083,110.66875,393.701,35.2482,87.1291,-3.53614,1,3.41387,6.73835
20110511,16.085,245.039,408.615,7.348,494.71375,141.7735417,393.427,43.4379,81.691,-3.42356,1,3.64882,7.00225
20110512,13.122,148.292,411.801,6.809,301.75,199.614375,395.623,35.8974,30.1155,-2.26467,1,3.12963,5.38544
20110513,9.23,217.998,414.934,9.758,415.0346809,220.475,393.107,62.1936,79.0679,-5.0472,1,2.51238,7.55949
20110514,8.788,242.425,418.011,10.204,475.7591667,199.9185417,393.058,54.218,98.3553,-5.47088,1,2.49704,7.96784
20110515,9.83,159.176,421.033,8.217,316.5535417,236.5335417,393.848,40.0368,51.1978,-3.64668,1,2.69941,6.35429
20110516,8.57,92.412,423.998,7.478,192.45625,171.14625,395.004,28.6259,-1.63919,-1.90224,1,2.51991,4.41084
20110517,7.872,136.274,426.903,6.938,275.3220833,202.7754167,393.454,41.0385,24.1674,-2.87048,1,2.44365,5.30638
20110518,8.901,196.5,429.749,6.721,390.054375,189.0175,393.684,72.2588,48.0423,-3.20086,1,2.63916,5.84127
20110519,9.074,88.289,432.532,6.52,181.3629167,150.3047917,396.748,23.2957,17.9474,-1.61315,1,2.69883,4.29416
20110520,12.337,269.223,435.253,10.444,526.493125,181.183125,393.522,63.0513,80.92,-3.91496,1,3.28935,7.2058
20110521,11.311,238.705,437.909,10.578,472.6985417,225.7495833,395.371,50.0015,83.5746,-4.24962,1,3.15691,7.41037
20110522,13.525,294.952,440.499,9.91,583.890625,152.91375,393.875,52.7961,99.8542,-4.00678,1,3.63283,7.65045
20110523,10.882,104.363,443.022,7.592,216.7335417,152.9595833,393.904,30.8093,-9.13513,-1.65022,1,3.18924,4.88323
20110524,11.15,170.562,445.476,7.417,345.7602083,195.7295833,392.19,58.9198,19.4344,-3.17204,1,3.3046,6.47793
20110525,8.863,133.916,447.861,6.548,269.303125,219.496875,393.902,44.7546,11.3959,-3.24905,1,2.93342,6.19272
20110526,9.021,236.264,450.174,8.142,460.9608333,212.0295833,393.413,66.2246,72.9991,-4.23179,1,3.06488,7.30594
20110527,8.651,149.175,452.415,9.086,310.676875,242.94625,391.905,53.2908,35.8276,-4.48004,1,3.12123,7.6101
20110528,10.49,145.773,454.581,9.336,292.6579167,217.0829167,393.321,41.6268,36.9567,-3.01478,1,3.5882,6.61013
20110529,8.178,65.451,456.672,6.844,141.6077083,126.5975,392.816,19.857,-17.5097,-1.05619,1,3.15043,4.24711
20110530,9.509,138.568,458.687,7.776,280.046875,169.9383333,393.067,52.3111,12.9333,-2.51167,1,3.45616,6.03539
20110531,15.987,249.613,460.624,8.816,508.654375,256.3020833,389.231,51.4456,65.0216,-3.59798,1,4.96126,8.55914
20110601,19.751,252.76,462.482,7.435,508.348125,231.4208333,387.619,56.1373,102.065,-2.4465,1,5.89609,8.34978
20110602,13.925,229.45,464.26,7.837,463.5927083,254.5816667,391.733,63.0219,71.2849,-4.93569,1,4.53721,9.53285
20110603,13.671,266.773,465.956,10.678,541.898125,171.15,393.079,65.3393,90.6955,-4.97024,1,4.54258,9.51883
20110604,15.896,275.748,467.57,10.353,562.1864583,178.5214583,393.161,63.2737,79.2299,-3.27853,1,5.16399,8.4637
20110605,12.382,334.41,469.1,10.007,650.125,114.2429167,392.388,72.8292,117.931,-4.45445,1,4.36419,8.79603
20110606,16.813,292.122,470.545,8.755,584.5233333,190.0254167,390.399,66.9969,124.385,-3.6429,1,5.54531,9.20199
20110607,21.58,297.91,471.906,8.621,603.3447917,143.4727083,386.91,72.3436,112.938,-2.48474,1,6.91164,9.39528
20110608,22.189,313.756,473.179,7.749,634.3058333,125.7139583,388.826,83.3956,117.032,-2.83844,1,7.16331,10.0016
20110609,21.56,316.072,474.364,8.475,637.621875,133.791875,388.989,77.3763,120.816,-3.20551,1,7.00374,10.1301
20110610,25.04,308.66,475.461,10.649,624.9741667,160.5614583,389.011,99.9294,115.554,-2.59244,1,8.00029,10.6499
20110611,24.188,309.178,476.469,10.43,627.1920833,151.6066667,390.793,93.1702,138.238,-3.37666,1,7.75109,11.127
20110612,20.09,202.177,477.387,8.2,409.549375,145.4797917,392.494,68.6901,37.8922,-1.99437,1,6.59954,8.57145
20110613,9.89,34.74,478.213,6.08,80.43354167,70.34666667,391.309,12.0433,-4.84396,1.08874,1,3.96583,2.87726
20110614,8.523,51.464,478.949,5.482,116.044375,101.53125,386.4,19.2746,-1.9098,-0.810736,1,3.71846,4.51609
20110615,10.439,99.921,479.592,6.079,207.5817021,190.7366667,381.582,36.2134,12.4722,-2.18842,0.979167,4.28358,6.48297
20110616,14.606,260.871,480.143,8.293,502.8741304,231.5020833,381.242,91.5586,50.1819,-5.70996,1,5.52429,11.1374
20110617,16.104,231.072,480.602,10.203,468.6054167,234.8789583,383.34,75.4683,50.8477,-4.68828,1,6.02904,10.6278
20110618,13.402,110.815,480.966,9.027,228.3252083,198.5666667,387.33,50.2639,8.32589,-2.0294,1,5.32498,7.31458
20110619,14.149,184.279,481.238,8.658,377.765,240.38125,390.465,66.4837,38.5055,-4.25822,1,5.62057,9.8151
20110620,13.227,151.415,481.416,7.85,305.131875,244.4497917,389.774,62.8073,27.8022,-3.71425,1,5.43575,9.05089
20110621,12.378,192.288,481.5,7.826,387.1814583,206.1158333,386.434,72.7613,46.7151,-4.42547,1,5.26079,9.67325
20110622,14.521,240.722,481.49,6.874,483.2610417,223.4645833,385.24,75.0206,53.7796,-4.96001,1,5.96766,10.9163
20110623,12.744,74.717,481.386,6.266,159.7297917,145.818125,389.185,28.4465,-4.44375,-1.25584,1,5.41455,6.65963
20110624,13.995,143.134,481.188,9.291,291.20375,227.428125,388.971,58.8948,19.8252,-3.4577,1,5.7151,9.15499
20110625,12.961,108.703,480.897,9.661,227.881875,207.0025,390.6,42.8342,6.17567,-2.0364,1,5.3414,7.33897
20110626,14.703,236.617,480.513,9.366,479.3404167,234.8870833,390.932,69.3152,54.4752,-4.78576,1,5.78402,10.5274
20110627,16.489,254.052,480.035,9.423,512.9739583,217.6160417,387.105,70.857,60.5146,-5.01236,1,6.24418,11.2541
20110628,19.36,318.027,479.465,8.756,649.3697917,123.92375,383.944,83.743,90.3827,-5.58552,1,7.01424,12.5259
20110629,22.293,313.535,478.803,7.743,643.4566667,142.5302083,386.174,86.5829,97.8056,-4.48047,1,7.79903,12.2459
20110630,21.12,312.069,478.05,8.53,631.9202083,152.9172917,383.63,88.872,114.552,-4.66843,1,7.33675,12.0235
20110701,23.052,212.402,477.206,9.757,441.1733333,248.5610417,380.478,82.4778,51.2054,-3.41459,1,7.82419,11.1309
20110702,20.332,193.267,476.271,9.949,401.4835417,252.8927083,392.614,65.0123,44.6288,-3.31163,1,7.0319,10.1719
20110703,17.512,63.855,475.248,6.665,129.2779167,117.075625,388.241,18.9848,1.91668,0.783562,1,6.28115,5.54008
20110704,13.487,64.185,474.136,7.043,140.9502083,127.0227083,387.784,18.4408,34.0046,-0.339712,1,5.23968,5.62132
20110705,13.959,90.647,472.936,6.762,191.1014894,177.3397917,387.501,33.2643,29.7163,-1.04074,0.979167,5.42564,6.53124
20110706,18.087,233.059,471.649,7.645,473.5616667,248.6002083,377.942,95.8844,82.0883,-5.86483,0.791667,6.71089,12.6581
20110707,21.071,266.542,470.277,11.624,548.2560417,184.6808333,378.841,87.4726,79.117,-4.47194,0.791667,7.71934,12.196
20110708,22.92,242.507,468.82,12.762,500.1460417,241.3725,375.806,89.0051,84.6262,-4.11863,0.75,8.40426,12.513
20110709,21.477,194.699,467.28,7.776,403.48375,190.4589583,385.419,71.5341,53.4901,-2.94077,0.770833,8.02714,11.0466
20110710,20.23,198.9,465.657,5.766,407.2683333,257.1810417,388.106,90.1131,39.4117,-4.09322,0.770833,7.71157,11.8828
20110711,18.681,186.966,463.953,6.116,384.9460417,244.6320833,392.199,72.7316,30.0417,-4.04901,0.895833,7.29164,11.3328
20110712,15.153,98.434,462.17,1.592,206.216875,141.6529167,393.228,37.5517,12.9117,1.12019,1,6.24709,5.12837
20110713,13.506,125.211,460.307,3.511,256.9054167,224.78125,384.034,71.9273,28.0443,-3.29647,1,5.70489,8.98684
20110714,14.105,301.423,458.367,6.961,599.2202083,165.174375,385.34,94.8755,81.8763,-6.64735,1,5.75807,12.182
20110715,15.142,139.04,456.35,5.008,288.7195833,230.434375,382.828,61.9049,9.77761,-3.63011,1,5.90273,9.60767
20110716,14.531,173.448,454.259,2.34,354.6410417,226.5145833,391.937,55.4459,15.3097,-3.58491,1,5.58061,9.14378
20110717,15.458,150.818,452.094,4.63,307.9889583,207.6858333,390,50.4156,24.0503,-2.58548,1,5.73326,8.34442
20110718,18.612,245.069,449.857,8.348,502.9864583,256.21375,386.747,88.0886,54.2938,-6.13396,1,6.51219,12.6372
20110719,17.813,109.357,447.549,5.011,227.3404167,186.3833333,388.235,37.6863,14.8828,-1.53781,1,6.15746,7.63867
20110720,19.065,254.349,445.172,8.22,522.1139583,197.2335417,385.807,83.7474,72.3663,-5.32535,0.9375,6.41901,11.718
20110721,19.005,79.039,442.727,1.823,169.5395833,152.7452083,397.976,20.0615,-3.63841,0.440603,1,6.28462,5.79516
20110722,23.622,270.956,440.215,10.387,560.8316667,193.2191667,392.148,125.311,57.388,-3.64007,1,7.47813,11.1926
20110723,22.433,214.586,437.638,6.976,445.38125,255.5502083,392.323,83.1668,57.563,-4.46854,1,7.01679,11.4831
20110724,18.662,187.438,434.997,5.919,384.315625,242.8154167,391.868,71.2704,38.865,-4.2053,1,5.88776,10.0702
20110725,17.728,252.85,432.295,7.957,515.0495833,207.9795833,385.078,71.8866,57.759,-5.88997,0.958333,5.56222,11.3209
20110726,20.331,229.665,429.531,10.024,472.95625,204.69375,383.863,85.2787,56.7177,-4.59429,0.958333,6.11226,10.6461
20110727,22.424,210.844,426.708,12.257,446.3764583,195.83625,383.528,70.47,33.2906,-3.52974,0.958333,6.53145,9.97628
20110728,22.086,249.222,423.827,9.73,516.2377083,225.5852083,387.316,103.044,66.6912,-4.84008,1,6.33852,11.1019
20110729,20.411,235.206,420.889,8.15,484.0454167,160.168125,386.35,76.5621,46.0908,-2.80539,1,5.87174,8.68557
20110730,17.535,209.193,417.896,6.052,428.755,194.86125,383.662,81.4984,73.772,-4.44068,1,5.16967,9.67753
20110731,17.428,263.262,414.85,8.606,534.64375,144.8054167,382.339,93.5781,90.7954,-4.83485,1,5.21839,10.1429
20110801,12.542,190.42,411.751,4.641,380.6310417,213.354375,380.878,70.6382,81.7184,-6.65458,0.875,4.13958,10.7754
20110802,14.181,241.284,408.602,7.291,489.8445833,166.4070833,376.951,67.5707,70.3428,-5.08139,1,4.59509,9.67744
20110803,17.917,270.448,405.403,10.767,547.1810417,106.1125,373.775,68.9746,78.1695,-3.87029,1,5.54242,9.43069
20110804,16.713,214.683,402.156,5.749,445.5291667,126.6552083,383.687,46.4146,58.7539,-2.60789,0.979167,5.32164,8.01197
20110805,17.375,170.969,398.863,5.9,354.7745833,277.138125,389.307,57.6719,19.2046,-3.58359,1,5.5551,9.20254
20110806,16.022,81.122,395.525,3.269,175.3260417,160.8895833,384.358,23.3651,5.28933,0.149026,0.979167,5.3265,5.37238
20110807,17.771,168.945,392.143,4.867,349.486875,182.3083333,394.954,72.5437,18.3778,-2.2101,1,5.92764,8.25996
20110808,16.035,175.211,388.718,4.751,349.1245833,221.65875,387.139,84.8937,16.4142,-3.98081,1,5.5768,9.56962
20110809,13.652,127.617,385.253,2.559,263.2470833,219.5220833,387.315,40.2051,8.37604,-3.5777,1,4.94855,8.54453
20110810,12.178,141.56,381.748,3.246,286.615625,217.300625,384.192,63.073,28.1603,-3.65624,0.958333,4.5555,8.27035
20110811,12.013,179.966,378.204,4.363,368.231875,194.9022917,378.314,56.1453,32.6065,-3.81788,1,4.50234,8.50502
20110812,13.361,196.757,374.624,5.627,368.566087,174.2885417,380.401,68.1273,49.3927,-4.14892,0.833333,4.81883,9.02718
20110813,14.911,206.985,371.009,7.073,408.9554167,167.575,378.875,66.8031,53.3,-3.82555,0.979167,5.19036,8.94293
20110814,15.406,182.469,367.359,6.257,369.8183333,154.919375,380.757,64.5609,42.0555,-3.4842,1,5.26387,8.77183
20110815,15.343,100.032,363.676,3.106,208.8810417,181.4433333,382.94,28.6919,22.5674,-2.44395,1,5.14398,7.58444
20110816,16.616,80.569,359.962,2.461,167.6122917,148.85125,383.206,27.4017,31.5904,-0.849422,1,5.35331,6.2006
20110817,15.998,155.393,356.217,3.138,312.1164583,203.79,389.745,60.5859,25.6087,-2.65351,1,5.05505,7.48436
20110818,13.588,68.865,352.444,1.311,144.7129167,132.374375,390.964,31.1064,12.4245,0.714962,0.979167,4.48478,3.46898
20110819,14.884,218.193,348.643,5.061,435.4795833,137.0714583,389.266,69.3689,47.8087,-3.53105,1,4.84306,8.19531
20110820,13.283,123.324,344.816,2.881,250.00625,169.5527083,388.871,37.1983,24.2463,-2.9449,1,4.476,7.55867
20110821,13.922,73.141,340.963,1.98,152.1980851,128.514375,384.473,21.4117,12.6761,-0.555898,1,4.6595,5.25358
20110822,15.175,115.718,337.087,2.252,234.9608333,186.1175,390.987,29.1046,36.0923,-1.3821,1,4.98591,6.33579
20110823,14.748,80.427,333.188,1.906,171.1433333,149.9254167,396.391,28.9733,11.5372,-0.123811,1,4.91167,4.93857
20110824,15.221,149.183,329.268,3.114,313.1214583,142.9883333,395.199,55.1278,42.2723,-1.71931,0.958333,5.06373,6.62053
20110825,15.868,116.962,325.328,3.122,242.4647917,205.1522917,390.756,34.9302,22.7426,-1.59601,1,5.25623,6.81936
20110826,17.633,110.084,321.37,3.934,227.2060417,195.8077083,396.793,38.841,9.38817,-1.18128,1,5.75492,6.92351
20110827,20.415,184.294,317.393,7.484,376.3241667,127.4604167,386.957,56.7128,48.3737,-1.63967,1,6.51283,8.08677
20110828,17.976,117.69,313.401,4.884,239.0929167,151.5645833,390.405,36.5196,10.8234,-1.08425,1,5.74403,6.83637
20110829,13.031,128.371,309.393,2.557,256.9691667,180.2316667,386.05,34.4523,20.0749,-2.08417,1,4.61635,6.75901
20110830,12.591,106.136,305.372,2.307,218.348125,170.3622917,389.757,42.4471,18.595,-1.11344,1,4.6248,5.84423
20110831,13.268,74.547,301.338,2.156,151.12625,123.409375,396.409,22.2448,5.11356,1.19875,1,5.02997,3.87672
20110901,12.47,66.93,297.293,1.404,138.5066667,118.7372917,392.658,29.1904,-8.52996,1.38681,1,5.26046,3.90866
20110902,12.21,76.718,293.237,0.819,158.828125,126.3770833,391.273,35.4006,-14.2347,0.780691,1,5.64743,4.92419
20110903,12.02,93.058,289.173,1.671,190.39875,147.9614583,392.572,35.3098,20.0505,-0.328632,1,5.755,6.06808
20110904,12.398,137.401,285.1,2.92,275.915625,152.4085417,394.769,37.6005,35.8698,-1.90804,1,5.7724,7.86384
20110905,14.653,151.717,281.021,4.071,308.4272917,144.1208333,390.375,43.0642,32.297,-2.01723,0.708333,6.36983,8.60689
20110906,13.39,75.608,276.937,1.85,155.3952083,69.18229167,393.3,17.8451,-9.85277,1.76041,0.958333,5.83943,4.31609
20110907,12.752,70.101,272.849,2.202,144.7295833,119.895,392.723,36.1461,-3.91527,1.09123,0.958333,5.52664,4.67059
20110908,12.594,72.918,268.758,1.583,153.0797917,137.99875,393.573,31.2656,4.13205,0.812549,1,5.3626,4.72257
20110909,11.898,51.818,264.665,1.017,108.5645833,94.81708333,395.891,13.8561,0.759005,1.3518,1,5.05131,3.70112
20110910,11.67,86.552,260.571,1.346,176.0135417,129.5010417,395.075,28.3773,15.764,-0.240713,1,4.88239,5.19737
20110911,12.093,117.469,256.478,3.058,236.0368085,121.5447917,391.958,33.2632,16.5632,-1.67426,0.833333,4.89294,6.60661
20110912,12.027,34.583,252.387,1.34,73.16375,65.008125,393.102,14.0216,-22.8871,2.36873,1,4.75443,2.37865
20110913,12.51,37.301,248.298,0.717,80.888125,73.02229167,391.79,11.7365,-17.7805,1.65125,1,4.76395,3.12346
20110914,11.712,40.704,244.214,0.776,85.70604167,78.334375,392.743,18.0435,-17.1886,1.27341,1,4.45027,3.17377
20110915,12.106,72.204,240.135,0.773,150.115625,127.7097917,395.236,21.6548,-25.8787,0.232558,1,4.43832,4.21009
20110916,10.401,35.658,236.063,0.881,74.21520833,65.41791667,394.048,21.1956,-33.4376,1.6143,1,3.93292,2.33555
20110917,10.098,102.626,231.998,1.997,206.3227083,116.645625,393.614,33.12,2.61129,-1.57598,0.979167,3.78307,5.35552
20110918,8.879,95.212,227.943,2.407,192.6697917,135.9327083,391.793,31.7194,9.45034,-1.25649,1,3.50907,4.77348
20110919,9.614,49.13,223.897,1.553,102.6889583,93.25979167,389.963,20.1443,-17.1445,-0.0570705,1,3.75201,3.80961
20110920,11.579,87.169,219.862,1.506,176.0791667,129.5110417,390.991,26.1304,6.60206,-0.927984,1,4.30155,5.25421
20110921,11.222,42.604,215.84,0.742,88.030625,78.56375,397.555,10.3356,-3.7174,1.34436,1,4.31394,2.97327
20110922,9.95,32.384,211.832,0.596,67.65625,60.005625,393.975,7.11905,-16.3624,1.80334,1,4.07902,2.26644
20110923,8.461,62.339,207.838,1.466,126.9002083,96.54291667,388.365,32.972,-10.1314,0.219794,1,3.72758,3.50969
20110924,5.936,40.685,203.86,1.328,83.24729167,74.09541667,390.748,27.0181,-19.7874,0.832451,1,3.15629,2.3736
20110925,7.081,52.59,199.899,1.866,104.9566667,93.91875,391.753,16.622,-0.0431843,0.613782,1,3.40154,2.84175
20110926,8.213,50.353,195.957,1.155,102.7027083,85.77395833,398.286,6.90078,10.0532,0.408854,1,3.58923,3.19796
20110927,10.553,86.913,192.034,2.435,173.3483333,88.40958333,388.165,43.3397,-12.9924,-0.0119032,1,3.98289,3.99512
20110928,8.744,46.761,188.132,1.819,95.7225,71.70145833,388.805,12.194,-16.5413,0.967726,1,3.45595,2.49133
20110929,9.425,31.307,184.251,0.91,66.82125,59.36520833,393.287,9.27145,-7.77474,1.71604,1,3.48734,1.77519
20110930,13.72,92.293,180.394,4.307,191.385625,73.045,392.091,46.8213,-33.7964,0.309048,1,4.35279,4.04375
20111001,7.659,110.993,176.56,2.469,223.6010417,52.638125,386.143,19.1888,14.8725,-0.907511,1,3.02428,3.99731
20111002,7.898,70.844,172.752,1.845,145.7985417,77.46708333,391.937,15.2213,7.51321,-0.0223962,0.833333,3.06049,3.08367
20111003,6.961,50.353,168.97,1.158,103.764375,72.50833333,392.611,12.3764,8.55606,-0.0640668,1,2.82275,2.83027
20111004,8.094,21.865,165.216,0.772,46.02479167,38.30770833,397.752,3.02484,-21.2567,1.31571,1,3.02044,1.7135
20111005,8.734,80.341,161.491,2.427,162.431875,70.855625,389.115,26.5512,-14.285,-0.354023,1,3.12158,3.47682
20111006,8.899,16.495,157.795,0.514,35.39145833,29.73208333,395.638,2.62613,-22.1036,1.81865,1,3.15478,1.33864
20111007,7.844,55.155,154.131,2.286,109.545625,69.54208333,388.559,29.1535,-4.03222,0.0568025,1,2.92116,2.86472
20111008,6.597,76.662,150.498,1.676,156.2216667,64.43916667,390.813,14.5889,-1.76618,-0.425264,1,2.74833,3.17244
20111009,3.932,77.142,146.899,1.43,152.0960417,67.45541667,392.799,12.5652,2.98745,-0.682399,0.979167,2.33798,3.06515
20111010,6.074,15.373,143.335,0.512,32.49854167,26.96208333,391.758,6.05742,-17.9611,1.22294,1,2.7789,1.57219
20111011,5.073,36.206,139.805,0.585,73.72583333,58.22208333,391.602,12.8871,-29.7917,0.856086,1,2.64134,1.79126
20111012,3.061,58.957,136.313,0.926,117.8897917,79.19520833,390.368,19.4888,-20.4767,-0.426195,1,2.21694,2.64759
20111013,3.75,28.888,132.857,1.378,57.48166667,50.70625,389.634,23.7563,-22.4231,0.572861,1,2.23005,1.65767
20111014,1.896,72.696,129.441,1.807,145.9472917,55.1,389.559,12.8056,-1.27982,-0.483702,1,1.84963,2.36527
20111015,3.527,46.938,126.064,1.426,94.09375,70.748125,393.65,7.63162,2.81328,-0.38425,1,2.00193,2.38942
20111016,5.664,13.845,122.728,1.462,28.94229167,23.80895833,392.658,9.66375,-3.84539,1.56625,1,2.2556,0.691033
20111017,5.833,32.085,119.433,1.827,64.28979167,56.04791667,392.233,12.7446,6.96504,0.0698888,1,2.21366,2.14392
20111018,7.116,9.859,116.181,1.961,20.55791667,15.829375,395.168,10.238,-12.386,1.23219,1,2.34093,1.10874
20111019,5.193,36.229,112.973,1.075,73.73083333,55.49,391.113,15.2072,-15.4271,-0.147387,1,1.99298,2.14047
20111020,5.121,52.312,109.809,1.555,102.3272917,55.75375,392.247,18.7849,4.2617,-0.225556,1,2.00841,2.23511
20111021,3.283,50.044,106.691,1.324,101.8752083,54.63979167,392.428,13.5397,-23.7112,-0.225445,1,1.8108,2.03811
20111022,4.673,14.158,103.619,0.889,29.06958333,23.96104167,393.86,6.91041,-24.8828,1.08078,1,2.07267,0.992953
20111023,3.847,19.236,100.594,0.355,41.465,35.30833333,402.036,-3.16136,-7.24669,1.1395,1,1.98711,0.847699
20111024,5.193,24.237,97.6179,0.964,48.08770833,39.01479167,394.231,9.19934,2.39927,0.806327,1,2.18209,1.37644
20111025,5.586,46.68,94.6902,1.474,94.43916667,43.1025,394.503,6.92352,-5.40901,0.303918,1,2.24506,1.94088
20111026,4.246,18.101,91.8122,0.634,37.08041667,31.85041667,394.641,2.16053,-1.64771,1.2486,1,2.03963,0.791791
20111027,3.516,15.51,88.9845,0.388,31.87916667,26.75166667,398.375,4.03266,0.37998,0.504206,1,1.93301,1.45247
20111028,5.827,5.379,86.208,0.398,12.07791667,7.901458333,408.625,0.0490092,-4.11607,1.94304,1,2.2771,0.360554
20111029,5.668,41.511,83.4833,1.142,82.86729167,39.14375,398.057,11.343,-24.5116,0.721293,1,2.24697,1.52538
20111030,6.28,5.69,80.8112,0.869,12.50625,8.702083333,399.121,9.12528,-16.2875,1.56086,1,2.33404,0.773074
20111031,6.814,22.781,78.1921,0.7,47.07104167,32.611875,399.433,7.86009,-3.87505,1.42398,1,2.39639,0.9504
20111101,5.839,8.284,75.6267,0.419,17.8075,13.43354167,404.076,4.03996,-13.9622,1.57893,1,2.20262,0.683873
20111102,8.85,4.191,73.1153,1.218,9.672916667,5.77375,403.413,7.3165,-6.16254,2.58966,1,2.60329,0.013765
20111103,7.029,11.901,70.6585,0.487,23.660625,19.108125,410.715,0.626379,-0.977101,1.80059,1,2.26203,0.458486
20111104,6.644,10.839,68.2567,0.559,22.85125,18.381875,418.125,3.24854,-7.80237,1.62643,1,2.14977,0.519486
20111105,6.879,8.456,65.9104,1.669,17.273125,13.49458333,406.329,8.86533,-7.75402,1.1717,1,2.12287,0.950628
20111106,5.432,9.679,63.6198,1.627,19.29354167,15.42854167,406.92,6.93063,3.49594,1.02873,1,1.86939,0.839673
20111107,5.195,7.312,61.3854,0.483,13.83166667,9.726666667,408.808,3.49298,-9.38695,1.91761,1,1.78946,-0.135042
20111108,6.197,15.046,59.2072,0.864,29.68979167,25.65041667,400.707,3.73844,-13.1527,0.940681,1,1.93188,0.991361
20111109,-0.172,16.432,57.0857,0.317,33.261875,28.05125,403.865,1.13523,3.47814,0.974018,0.895833,1.20039,0.23354
20111110,0.171,9.592,55.0212,0.493,18.73854167,12.17666667,402.538,3.02973,-28.8294,1.17414,0.75,1.26997,0.11777
20111111,3.637,4.563,53.0135,0.34,9.598125,5.985,399.589,3.28695,-15.5098,1.6729,1,1.66728,-0.00953277
20111112,1.287,7.418,51.0626,0.281,15.87541667,11.98166667,400.012,5.05418,-7.30284,1.26438,1,1.40042,0.078675
20111113,2.433,7.675,49.1686,0.698,15.70291667,12.144375,400.707,9.64699,5.97363,1.07835,1,1.55716,0.477758
20111114,2.807,10.826,47.3313,0.931,20.86020833,16.48583333,396.423,9.55506,-29.0216,0.931129,1,1.63017,0.696024
20111115,-1.653,18.387,45.5514,0.787,37.30166667,22.37395833,397.188,0.810423,-24.662,0.602004,0.979167,1.12339,0.528526
20111116,1.77,8.49,43.8281,0.44,16.33729167,12.56166667,397.344,3.14129,-27.7702,0.997628,1,1.5087,0.509118
20111117,3.222,14.372,42.161,0.432,29.663125,21.94770833,397.568,-0.871488,-26.4871,0.53984,1,1.60655,1.06885
