TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20100421,4.441,116.418,401.534,2.752,246.7042083,207.4448333,397.011,15.5392,59.9433,0.0611084,1,2.1119,2.01236
20100422,4.847,304.377,404.161,4.645,632.3702083,123.72075,396.827,21.2819,130.261,-0.0744104,1,2.16315,2.19674
20100423,9.599,296.939,406.756,7.513,626.592,135.7482917,394.941,34.1322,115.693,0.270011,1,2.37381,2.09309
20100424,11.692,215.467,409.321,9.436,456.7550417,261.71325,396.541,31.7546,40.9892,0.598656,0.958333,2.4207,1.82506
20100425,10.663,205.212,411.854,7.925,438.5931667,285.9879583,392.411,20.3182,76.7129,0.704132,1,2.34245,1.64168
20100426,10.082,319.486,414.354,8.351,666.0835417,106.2826667,393.518,48.1462,147.74,0.0519066,1,2.27758,2.22756
20100427,5.531,322.035,416.82,5.407,669.4319167,102.3831667,393.812,30.1286,161.209,-0.0756934,1,2.0902,2.15699
20100428,7.435,315.586,419.254,6.392,657.3122083,132.3155,394.047,24.8859,145.902,-0.209039,0.916667,2.2338,2.41543
20100429,10.971,211.531,421.653,9.252,450.6159167,173.4380417,394.697,18.9716,53.185,0.353026,0.916667,2.4515,2.05381
20100430,13.999,211.751,424.018,7.145,481.660375,280.6685417,396.146,15.8682,57.9245,0.16498,1,2.66767,2.48687
20100501,19.063,267.429,426.347,11.129,570.4415833,135.4236667,395.628,41.7644,94.0352,2.03686,1,2.96832,1.01642
20100502,15.733,147.103,428.639,7.192,320.6584167,217.961125,397.057,21.2022,39.5326,1.08657,1,2.9402,1.79548
20100503,14.025,311.496,430.897,8.003,651.6932917,155.5586667,396.056,33.545,129.344,-0.0301502,1,2.9653,3.03858
20100504,11.791,307.289,433.116,6.991,642.5852917,140.607875,394.022,34.4899,138.389,-0.508398,1,2.92881,3.32511
20100505,12.24,261.352,435.299,7.246,542.0226667,123.4122917,393.755,40.98,77.6619,0.601556,1,2.87286,2.18751
20100506,6.515,264.995,437.445,3.864,540.122625,210.8454167,394.159,33.2661,124.749,-0.317703,1,2.51669,2.76928
20100507,3.164,60.991,439.551,2.637,138.687375,119.5082083,393.731,3.81798,9.3178,0.918534,1,2.26917,1.30466
20100508,2.203,148.821,441.618,3.64,301.2158333,233.8882083,392.558,22.9149,44.0223,0.654597,1,2.14684,1.49092
20100509,3.994,344.443,443.647,4.756,693.4662917,133.4794167,394.125,36.9178,143.627,-0.149286,1,2.25571,2.40125
20100510,7.123,337.625,445.636,6.643,700.1361667,129.5348333,394.292,38.3355,118.939,0.113428,1,2.47164,2.37573
20100511,7.196,111.527,447.585,5.485,249.254125,211.4182083,393.424,19.4846,20.851,0.302707,1,2.55797,2.2905
20100512,10.361,312.437,449.492,8.209,664.1121667,137.7460417,392.346,32.0128,112.056,0.356331,0.958333,2.93098,2.58196
20100513,7.977,61.13,451.36,5.953,142.3946667,123.2746667,393.985,7.27512,-7.73612,0.99042,1,3.0737,2.0858
20100514,9.725,202.914,453.185,4.435,429.22175,278.8128333,393.449,29.9428,71.3982,-0.976582,1,3.43571,4.42316
20100515,10.528,272.564,454.97,4.711,575.9069583,248.4582917,391.301,47.535,93.8857,-0.736245,0.958333,3.58051,4.46324
20100516,13.85,341.009,456.71,10.192,721.391375,129.9708333,390.049,54.744,129.43,0.50927,0.958333,3.81896,3.58485
20100517,15.539,302.195,458.409,12.198,644.6360417,270.9166667,393.009,64.5981,99.7959,0.335394,0.916667,3.9663,3.93149
20100518,18.22,343.526,460.064,15.895,737.3117917,126.0492917,393.709,56.8034,102.063,0.675505,0.708333,4.16334,4.35756
20100519,19.132,304.155,461.676,15.656,651.9334167,193.1305833,393.901,70.2413,69.7839,0.393027,0.75,4.26733,4.69645
20100520,20.788,337.552,463.244,18.045,732.2634167,136.802625,393.986,71.1949,67.5863,0.580397,0.791667,4.40823,4.67396
20100521,16.854,213.8,464.768,7.866,472.5350417,300.101125,402.993,55.795,26.762,-1.30614,0.916667,4.28003,6.75002
20100522,16.967,197.083,466.247,6.172,427.0898333,210.8275,397.853,42.7756,24.2686,0.132995,0.958333,4.68341,5.6597
20100523,20.992,304.046,467.68,11.185,656.94625,241.844125,394.605,92.3795,68.5026,-2.85645,0.791667,5.41573,9.21106
20100524,25.061,298.574,469.069,11.585,650.82325,279.94275,391.97,95.224,58.6534,-1.42392,1,6.19287,8.35308
20100525,24.148,319.095,470.411,12.453,733.106,143.5909583,394.896,101.838,62.8916,-1.75455,1,6.64479,8.92431
20100526,22.813,284.501,471.708,11.099,643.7395833,207.2749583,391.857,113.747,61.1847,-2.78855,1,6.91725,10.0645
20100527,19.252,327.775,472.958,12.811,698.035125,190.4916667,389.281,105.863,74.531,-4.03805,1,6.86844,11.2169
20100528,19.73,339.752,474.161,12.4,742.7827083,135.2552917,389.476,105.05,69.0405,-3.14318,0.958333,6.94122,9.79648
20100529,20.162,332.472,475.317,11.695,746.6363333,132.066625,387.614,112.375,90.772,-5.12165,1,6.76378,11.6919
20100530,23.672,323.644,476.427,15.33,687.3335,197.506,388.371,113.628,53.6905,-4.61404,1,6.81683,11.1216
20100531,19.208,218.983,477.488,7.089,454.4523333,313.7575,387.559,69.4772,55.4176,-7.1945,0.958333,6.2558,13.2109
20100601,19.123,340.722,478.501,12.077,723.5811667,135.5523333,382.162,99.8813,66.5924,-5.53766,0.958333,6.04965,11.3076
20100602,16.558,186.632,479.467,6.855,400.8132917,281.38525,385.572,75.5513,30.8538,-5.71273,0.958333,5.69238,11.2993
20100603,14.957,299.365,480.384,5.057,638.1035417,192.8153333,384.966,76.0962,96.3796,-7.60472,0.833333,5.39234,13.2844
20100604,13.752,96.288,481.252,5.728,206.1297083,160.628625,387.493,14.6167,-6.23499,-1.48428,0.958333,5.1402,6.62706
20100605,15.443,175.942,482.072,5.023,370.3855833,251.8332083,386.829,61.893,27.4796,-5.3122,1,5.09819,10.2514
20100606,12.002,119.698,482.842,3.867,248.3982083,194.922875,384.113,40.1487,2.32688,-2.00492,0.958333,4.71866,6.85719
20100607,12.544,366.805,483.563,6.423,754.3889167,122.597,387.828,98.9279,95.7649,-6.74992,1,4.70634,11.6214
20100608,14.518,239.686,484.235,7.005,504.456375,246.032375,385.944,63.161,29.3247,-4.71972,1,4.80584,9.70427
20100609,14.118,207.893,484.856,4.066,430.49625,169.4524167,388.105,56.6826,30.4697,-4.48549,1,4.76786,9.46141
20100610,14.312,218.285,485.428,4.008,449.7789167,297.54775,384.002,62.9671,45.1513,-6.89426,1,4.84585,12.1958
20100611,15.728,194.173,485.951,4.263,422.0755417,195.3309167,384.764,50.4557,24.6323,-4.12764,1,5.00606,9.78676
20100612,15.165,91.576,486.422,3.78,201.9187391,164.318,383.548,25.7532,-6.20057,-0.562672,0.916667,5.03995,6.2153
20100613,18.896,207.694,486.844,6.617,487.7687083,244.6034167,381.814,81.6297,28.4009,-3.4624,0.833333,5.3771,9.52103
20100614,16.593,169.436,487.216,2.866,363.784,306.183125,383.437,49.5578,38.5996,-5.28696,0.875,5.29336,10.8002
20100615,16.156,108.007,487.537,5.006,233.8675417,203.9657917,377.673,45.4412,-28.7786,-1.69133,1,5.33513,7.51558
20100616,13.633,90.058,487.807,3.117,184.1324583,168.2872917,380.347,23.9203,-0.719246,-0.511369,0.958333,5.21595,6.31976
20100617,18.043,347.161,488.028,8.116,745.969125,149.0474167,377.304,114.261,63.1815,-5.92771,0.791667,5.6186,12.2696
20100618,22.739,289.87,488.197,10.664,620.6405833,213.3355,384.094,106.139,25.3006,-5.59977,1,6.04255,12.1651
20100619,21.183,276.95,488.315,8.625,588.5164583,240.4390833,388.861,105.267,43.3625,-5.49061,1,6.26971,12.0023
20100620,18.143,344.856,488.384,7.666,730.636625,146.9764583,384.696,105.805,73.3562,-7.09301,0.916667,6.45639,13.1993
20100621,19.961,305.714,488.401,7.415,656.1070417,215.7299583,381.852,107.746,56.0327,-6.54102,0.833333,6.8662,12.6471
20100622,19.444,160.517,488.369,4.374,330.6507083,217.0456667,385.566,43.9916,12.7138,-2.00872,1,6.75264,8.51695
20100623,20.923,130.167,488.285,3.866,271.4252609,185.7769583,389.218,36.4132,-6.29072,-0.985481,1,6.79305,7.71391
20100624,16.728,218.865,488.151,4.868,429.0835,278.587,382.456,54.6235,39.324,-5.54141,1,6.35492,11.8666
20100625,14.86,96.22,487.967,2.954,197.911125,135.393125,384.302,23.4264,-6.75818,1.97533,0.958333,6.07364,4.21695
20100626,16.614,145.661,487.732,4.631,300.64975,227.6365,380.759,37.1383,7.55736,-2.24498,0.958333,6.00725,8.79083
20100627,17.061,76.858,487.447,6.314,162.1195,159.8763529,394.524,19.6308,-21.6755,1.79638,1,5.81458,4.5345
20100628,16.135,185.132,487.112,6.099,-9999,137.5191875,383.383,66.2103,52.2709,-3.81544,0.958333,5.52794,10.0149
20100629,12.912,314.074,486.728,5.672,-9999,161.0417059,383.667,96.2308,76.3936,-6.62715,0.958333,5.0268,12.3679
20100630,13.787,336.732,486.293,7.233,675.9875,167.9442917,383.566,96.6626,68.0577,-6.22366,1,4.93049,11.9272
20100701,15.936,353.172,485.809,9.667,725.7355833,146.4024583,383.01,137.893,78.4102,-6.83469,0.958333,5.13822,12.7291
20100702,20.138,353.123,485.274,12.691,738.1040417,125.2215833,382.468,125.524,40.2797,-4.92838,0.875,5.52165,11.1328
20100703,23.583,354.923,484.691,16.926,738.6255833,114.915375,373.028,142.73,8.14279,-3.5747,1,5.86502,10.0233
20100704,26.183,318.213,484.058,16.191,675.9629167,234.332625,373.429,162.121,10.0648,-6.10761,1,6.17551,12.9301
20100705,22.015,94.782,483.377,8.711,206.5903333,191.50275,386.919,29.5143,-17.4589,1.19145,1,6.1021,5.5199
20100706,22.259,170.299,482.648,8.553,-9999,-9999,377.735,117.765,26.7006,-5.23213,1,6.39163,12.1517
20100707,23.479,256.079,481.869,9.96,554.9171667,285.242,389.655,119.033,29.5418,-4.64266,0.916667,6.65321,11.3338
20100708,22.374,197.961,481.043,8.395,423.3107391,224.6701667,387.498,87.8697,10.6538,-2.40638,1,6.79529,9.58884
20100709,22.101,285.959,480.169,11.7,-9999,-9999,380.347,149.456,23.6418,-2.73647,0.833333,6.9633,10.0309
20100710,22.099,345.225,479.247,13.891,731.5334583,125.6984167,383.962,139.881,34.5808,-5.69964,0.875,7.21397,13.1592
20100711,23.015,306.804,478.278,11.702,650.3679167,205.5235417,374.855,141.909,15.0596,-5.60695,0.916667,7.51435,13.2809
20100712,21.016,272.253,477.262,7.837,575.7314167,238.6745,379.753,141.701,49.3341,-5.29334,0.958333,7.5645,13.174
20100713,20.17,339.823,476.199,12.349,714.8833333,130.420625,382.631,166.119,44.1242,-5.78548,0.791667,7.67598,13.437
20100714,23.169,298.381,475.091,12.453,628.2696667,181.6545833,382.24,124.339,20.0342,-4.10642,0.916667,7.57962,11.6917
20100715,23.028,162.081,473.935,6.318,335.3001667,185.6754167,378.385,78.589,-3.83847,-2.97939,1,6.97837,9.92161
20100716,22.871,315.697,472.735,9.206,645.13825,241.7902917,371.295,139.935,30.0771,-7.19275,1,6.40951,13.4793
20100717,21.187,297.67,471.489,8.968,608.7059167,189.629125,378.738,123.252,59.3152,-6.47224,1,5.78822,12.1297
20100718,17.79,80.441,470.199,3.619,171.4380833,153.9295,388.37,31.5436,3.05421,1.11611,1,5.49952,3.77806
20100719,19.653,271.477,468.864,6.733,561.8524583,233.3467917,373.941,99.5114,40.2483,-5.06362,0.916667,5.75077,9.52957
20100720,21.506,239.089,467.485,5.733,502.6399167,213.4100833,379.434,99.8997,34.769,-5.22983,1,6.00754,9.97903
20100721,21.571,312.104,466.062,8.457,642.8405417,174.7201667,379.31,128.35,50.8773,-5.91804,1,6.13604,10.6314
20100722,19.444,105.596,464.596,4.577,228.0081667,198.5749167,373.75,49.7486,-1.224,-1.35926,1,6.10164,5.69864
20100723,20.302,172.976,463.087,4.756,353.3832917,211.994,380.197,57.9121,13.6328,-2.74815,1,6.28732,7.69928
20100724,19.589,111.427,461.536,4.014,234.1905417,203.2300417,377.253,49.334,-1.71294,-0.820408,1,6.3461,5.77844
20100725,19.56,322.74,459.943,7.844,663.5895417,179.8745833,379.7,132.054,43.5065,-5.80126,1,6.4382,11.3024
20100726,22.68,315.193,458.307,12.084,648.8086667,204.3044167,372.907,154.684,25.1908,-4.82126,1,6.78767,10.6237
20100727,23.773,300.018,456.63,12.385,619.1396667,210.1053333,368.677,133.703,21.8896,-5.17739,0.916667,6.97855,11.4968
20100728,21.178,239.388,454.914,7.889,473.6472917,182.0665833,380.044,114.03,20.23,-2.96316,1,6.8418,9.3462
20100729,19.722,313.53,453.156,8.502,631.2282083,173.0830833,379.449,135.345,42.192,-5.45257,0.958333,6.53936,11.9389
20100730,19.092,272.032,451.359,7.005,574.2865417,230.295,379.407,86.7924,30.6292,-5.42567,1,6.25745,11.5995
20100731,18.324,104.824,449.523,3.07,216.92475,193.166375,381.729,31.8512,2.3221,0.958666,0.958333,5.88872,4.70825
20100801,20.738,188.686,447.648,6.121,392.9275417,258.9350833,376.024,78.6418,21.4413,-3.74111,1,5.72519,9.18421
20100802,21.74,81.01,445.734,4.542,168.0625,144.4312917,378.106,24.8128,-19.9903,1.23827,0.958333,5.45204,4.27398
20100803,24.019,179.513,443.782,4.341,362.2733333,207.0363333,378.392,61.5224,14.6867,-3.34021,0.958333,5.2453,8.7281
20100804,23.598,259.076,441.793,8.85,680.5809444,267.3545,378.059,122.199,10.5057,-5.5988,1,4.84924,11.0919
20100805,20.087,232.166,439.767,7.167,458.0639167,214.2588333,379.887,100.655,15.0477,-4.65519,0.958333,4.21912,9.32475
20100806,17.014,298.108,437.705,9.337,604.6245417,163.6677083,378.655,115.689,59.0888,-4.64566,0.625,3.72409,8.25911
20100807,19.253,270.394,435.605,9.2,536.5641667,221.9800833,374.415,102.471,39.9212,-4.13592,0.666667,4.06132,8.0336
20100808,22.675,225.571,433.472,5.887,455.287625,240.9010417,373.136,95.5155,16.313,-4.26953,1,4.56387,9.20057
20100809,22.47,209.27,431.303,2.997,418.5411667,206.1785417,387.982,54.4728,20.2378,-1.80343,0.875,4.88072,6.9994
20100810,24.322,278.031,429.099,8.02,575.422125,166.6278333,381.132,123.379,37.9905,-3.37519,0.958333,5.31696,9.30723
20100811,23.375,130.958,426.863,3.546,277.7440417,203.980125,393.615,43.9485,1.29764,-0.168008,0.791667,5.5932,6.23888
20100812,23.991,267.197,424.592,7.299,556.4562083,168.7671667,387.773,116.4,33.8993,-2.98472,0.916667,5.96323,9.35539
20100813,25.518,208.825,422.287,8.46,431.3410833,283.8362083,382.552,110.421,-1.64775,-2.60808,1,6.40187,9.35706
20100814,24.644,216.023,419.951,5.851,458.6895652,195.5295,388.867,88.6288,1.85208,-0.890225,0.958333,6.66597,8.04051
20100815,22.267,225.176,417.584,6.623,450.9610833,186.6234167,387.86,110.218,17.1863,-3.48398,1,6.46228,10.2422
20100816,18.164,237.06,415.183,7.2,459.2429167,197.2689167,376.546,101.125,35.179,-5.11384,1,5.99789,10.7796
20100817,17.008,255.334,412.754,7.824,500.04025,192.2342917,378.868,110.637,20.8135,-4.4078,1,5.96611,10.2061
20100818,19.283,275.177,410.293,6.081,550.967625,182.2023333,376.642,93.8087,30.8222,-5.23473,1,6.24618,11.6998
20100819,18.08,263.832,407.803,6.198,616.9914,180.8542381,376.571,106.696,36.2695,-3.74114,0.875,6.31186,10.4383
20100820,18.627,150.865,405.284,4.13,304.56525,235.3032917,377.394,41.2202,-16.4619,-0.883391,0.958333,6.39231,7.47411
20100821,20.545,93.045,402.737,2.395,187.18275,169.9542083,385.644,40.6033,-1.02266,0.690922,0.958333,6.49102,6.1259
20100822,19.43,204.445,400.16,4.09,406.835875,199.787375,379.033,75.945,37.2139,-1.5582,1,6.27796,8.03928
20100823,18.202,89.705,397.557,3.302,180.1075,169.2977083,380.047,39.8334,8.06442,0.859983,1,6.02208,5.29662
20100824,20.014,193.331,394.927,4.624,386.5895417,235.8342083,384.118,76.8645,15.5696,-2.81214,1,5.76021,8.55592
20100825,15.97,176.702,392.27,4.367,345.6017083,211.8445833,380.002,76.0958,10.0777,-3.95495,0.958333,5.06044,9.03836
20100826,16.394,261.385,389.588,7.434,526.0134167,137.6588333,377.69,101.443,34.7349,-4.27436,0.958333,4.67824,8.88167
20100827,19.357,270.307,386.881,8.15,557.185375,-9999,374.068,95.6352,16.4979,-3.35519,0.958333,4.4315,7.69361
20100828,23.516,272.434,384.15,11.222,553.66825,103.6825417,373.832,127.978,3.78496,-3.71862,1,4.40848,8.16912
20100829,25.012,263.844,381.393,14.325,534.69,135.613,378.624,117.22,0.504417,-3.4375,1,4.60127,8.04967
20100830,26.675,256.583,378.615,13.494,525.189375,145.6019167,383.854,128.866,7.32275,-3.96013,0.958333,4.81932,9.00167
20100831,25.73,198.165,375.813,9.28,399.9031667,188.8174583,386.733,98.7946,-0.969958,-3.67111,1,4.90524,8.69736
20100901,21.468,116.161,372.989,3.422,-9999,207.0686957,386.781,49.7566,-0.335935,-1.05111,0.916667,4.80459,6.03407
20100902,18.397,148.949,370.144,3.898,-9999,217.9617391,388.415,42.4805,13.1295,-1.73315,0.958333,4.74923,6.50973
20100903,15.714,73.754,367.278,1.461,144.698875,120.5745,382.248,18.4154,-60.7127,0.0340693,1,4.72026,4.57305
20100904,10.518,144.963,364.392,2.398,277.47875,201.3760417,378.558,50.1595,-15.355,-2.62512,1,4.49774,6.9467
20100905,13.783,244.147,361.486,5.602,545.473,144.4156364,378.205,91.0253,28.8071,-4.36583,1,4.87741,8.99642
20100906,16.68,150.308,358.562,3.994,-9999,196.967,388.047,59.0772,-8.39671,-2.98376,0.916667,5.10503,7.80317
20100907,17.371,123.285,355.619,5.27,-9999,103.0102174,384.653,63.452,-8.90679,-1.05286,1,5.12421,5.89539
20100908,12.847,106.975,352.659,2.367,-9999,201.2771818,376.604,37.0943,-21.4753,-2.44766,1,4.77303,6.95628
20100909,12.802,142.496,349.682,3.735,-9999,192.4043478,378.486,60.5985,3.05116,-2.9487,1,4.72004,7.42244
20100910,12.367,188.73,346.69,2.857,377.6374583,149.76375,381.033,41.117,7.39384,-2.74816,1,4.52274,7.47314
20100911,13.02,50.527,343.681,1.472,105.4829583,100.7508333,384.341,6.13504,-36.3151,0.95155,1,4.38561,3.28268
20100912,16.228,224.584,340.658,5.193,469.8151304,112.2826667,383.197,89.4286,12.9358,-3.21732,1,4.39943,7.50908
20100913,14.553,191.959,337.621,5.258,-9999,146.3009565,383.224,82.0036,15.9055,-3.02652,1,4.11084,7.08255
20100914,12.243,204.545,334.571,4.519,-9999,165.3776364,381.178,67.7327,23.1963,-3.68562,1,3.81544,7.53493
20100915,11.499,187.047,331.509,4.199,-9999,144.5539545,380.384,53.3968,22.5933,-2.44645,0.958333,3.68773,6.42557
20100916,10.532,34.768,328.434,0.708,68.20620833,70.77595652,379.645,6.76346,-27.4729,2.68534,0.875,3.57389,1.01651
20100917,13.568,170.927,325.349,4.18,335.3970833,195.4346667,380.315,60.5044,20.0916,-2.38284,1,3.87592,6.51773
20100918,12.93,188.719,322.254,4.562,364.7107083,119.557875,388.461,56.6888,30.2378,-1.54928,1,4.0087,5.55656
20100919,11.147,197.394,319.149,4.427,396.1220833,158.40875,388.254,50.6935,35.9077,-2.3079,1,4.06142,6.62654
20100920,12.047,220.14,316.036,4.873,445.5040833,86.39858333,390.327,70.4104,47.6182,-1.37849,1,4.28818,5.71747
20100921,19.876,119.109,312.915,5.918,238.50675,169.7719167,392.866,70.1139,7.26507,0.0108993,1,4.97493,4.99125
20100922,14.095,211.158,309.788,5.392,426.6045,88.21556522,387.151,64.4189,46.1016,-1.23487,1,4.73295,5.9692
20100923,13.833,23.853,306.653,1.407,50.217625,57.27186364,398.773,7.86121,-15.2463,3.38334,0.916667,4.74487,1.28789
20100924,17.514,67.32,303.515,3.284,131.0666667,139.63065,388.815,30.7951,-3.68473,1.02826,1,5.01626,3.99076
20100925,9.639,57.436,300.371,2.527,113.5848333,107.8036522,383.838,24.3523,-14.5692,1.36665,0.958333,4.40341,3.02864
20100926,9.715,197.177,297.224,3.653,-9999,113.7525652,385.505,57.1977,47.35,-1.61712,1,4.32477,5.93959
20100927,10.177,129.121,294.075,2.42,263.486875,136.5198333,381.645,32.0185,23.0483,0.189882,1,4.27334,4.09312
20100928,12.238,207.267,290.923,3.55,416.6086667,86.09191667,386.943,56.928,42.0795,-0.898638,1,4.33622,5.25555
20100929,13.407,89.013,287.771,3.315,173.36025,144.76825,386.194,27.3215,3.40033,0.0173605,1,4.32866,4.3582
20100930,13.025,155.943,284.619,3.05,-9999,165.2802273,390.615,44.4838,25.3326,-0.653264,1,4.22842,4.92794
20101001,10.886,159.939,281.468,3.661,-9999,124.8926818,385.203,41.9936,29.149,-0.142598,1,4.04703,4.21927
20101002,7.289,167.715,278.319,3.088,-9999,138.6395909,382.054,39.3057,41.4728,0.722273,1,3.76578,3.07463
20101003,6.609,196.751,275.173,3.65,398.944875,78.32416667,381.994,39.3379,60.1355,0.139034,0.958333,3.66393,3.55409
20101004,8.924,192.811,272.031,4.782,400.879125,82.30041667,381.545,32.5252,44.4135,0.585341,0.916667,3.66711,3.26067
20101005,12.687,180.987,268.893,5.593,375.6523333,89.89729167,385.622,48.8899,35.1891,0.540924,0.958333,3.72653,3.21153
20101006,13.756,149.982,265.762,5.562,298.9917917,112.88675,387.779,28.0157,15.1626,1.40687,1,3.61254,2.22607
20101007,13.678,190.479,262.637,6.398,377.125,66.63220833,385.821,33.7557,27.3112,1.29718,1,3.41331,2.11385
20101008,16.271,181.193,259.52,8.329,-9999,81.51230435,391.124,29.0661,19.5694,1.72586,1,3.25123,1.49352
20101009,11.951,187.107,256.412,4.481,-9999,103.0367857,386.188,20.82,43.1927,1.54481,0.833333,2.77275,1.19787
20101010,14.411,171.111,253.313,6.17,349.80475,87.04058333,388.272,22.5104,36.6564,1.85945,0.916667,2.78937,0.974822
20101011,9.803,112.815,250.226,2.115,226.1712083,151.8180417,387.129,14.5829,38.7354,1.56725,1,2.62682,1.10888
20101012,9.606,160.371,247.15,3.051,326.022625,94.779,389.358,17.0133,44.5133,1.44623,0.708333,2.64465,1.23166
20101013,12.255,118.439,244.088,4.414,-9999,157.6497273,387.186,18.7235,29.7826,1.74292,1,2.79708,1.10356
20101014,10.515,110.631,241.039,4.333,222.5345,120.3219583,384.27,21.4206,25.3844,1.51936,1,2.74776,1.28745
20101015,9.89,148.716,238.005,4.373,295.0154167,85.6655,386.3,23.2333,35.527,1.17107,1,2.74785,1.63432
20101016,11.366,126.375,234.988,4.759,252.1885,108.06075,386.032,15.0148,30.024,1.21418,1,2.79187,1.64418
20101017,9.769,132.987,231.986,5.414,257.7845417,108.6147917,384.635,17.9172,26.4275,1.47906,1,2.58585,1.16924
20101018,7.899,127.966,229.005,4.628,250.7795417,109.7326667,383.977,14.0674,39.7366,1.26542,1,2.41237,1.13716
20101019,8.507,125.337,226.041,4.23,243.5445417,118.665375,387.589,9.06519,24.5166,1.28474,1,2.48147,1.17191
20101020,9.712,108.77,223.099,4.166,212.715125,99.18808333,390.519,6.21288,11.0867,1.43818,1,2.58324,1.10702
20101021,3.273,69.475,220.177,1.463,133.9345,107.8362083,385.951,15.2498,1.9581,1.41584,0.708333,2.32278,0.855252
20101022,7.496,95.963,217.278,4.291,189.521625,139.2295,387.018,11.487,-3.82067,1.58458,0.916667,2.57839,0.910826
20101023,10.498,62.731,214.403,3.265,131.5915,88.22204167,388.767,7.7685,-11.0812,1.96199,1,2.77154,0.703221
20101024,11.554,23.11,211.551,1.358,46.90325,48.36375,391.888,3.64386,-30.8083,2.19843,0.958333,2.82779,0.507851
20101025,14.637,61.27,208.726,1.785,121.0730833,102.868,400.407,15.8392,3.36904,3.56663,1,2.91467,-0.750292
20101026,14.251,26.129,205.927,3.009,51.82845833,35.73691667,399.359,17.175,-25.7759,3.43392,1,2.84725,-0.665264
20101027,10.518,57.97,203.157,5.968,111.666,71.88245833,390.294,17.9733,-20.34,1.95014,1,2.63461,0.625211
20101028,5.533,35.408,200.414,1.899,70.01479167,67.108,387.95,13.4881,-39.9963,1.96255,1,2.36035,0.355983
20101029,4.583,96.052,197.702,2.59,186.2097917,100.1794583,388.22,13.9062,18.6753,1.24946,1,2.21582,0.94149
20101030,4.612,26.002,195.02,1.899,53.209,50.74,393.281,4.90437,-14.5855,1.73375,1,2.08839,0.318611
20101031,3.597,127.478,192.371,3.449,247.2817083,62.60779167,388.478,14.5985,44.8976,1.27074,1,1.95973,0.69311
20101101,4.125,108.096,189.754,2.843,222.517875,83.209875,389.134,6.89704,31.9577,1.13514,1,1.94458,0.808087
20101102,5.956,118.048,187.17,3.584,233.7751667,75.93825,392.443,10.9974,27.7849,1.31476,1,1.9819,0.673159
20101103,5.775,19.421,184.622,2.038,39.60395833,37.95720833,393.884,1.6215,-27.4842,1.54059,1,1.93788,0.392949
20101104,4.517,50.916,182.109,2.39,99.460125,85.35991667,390.518,12.8955,6.77821,1.28977,1,1.85311,0.635356
20101105,-0.746,39.963,179.634,2.052,75.643125,65.233375,388.216,15.7138,23.6389,1.5674,1,1.62443,0.0581467
20101106,1.165,103.746,177.196,3,206.293375,81.06158333,389.641,4.29229,20.2038,1.15832,0.958333,1.70045,0.570303
20101107,6.533,111.485,174.797,3.727,223.8451667,73.63545833,395.68,5.92429,24.705,0.847324,1,1.90944,1.12365
20101108,6.316,100.871,172.437,1.848,197.396,77.37191667,398.129,6.6289,21.4608,1.11785,1,1.89751,0.863183
20101109,6.456,112.953,170.118,1.615,226.4926667,67.26695833,394.91,3.86567,19.8964,0.924693,1,1.89918,1.05845
20101110,7.152,106.613,167.84,1.53,209.61275,65.42316667,393.126,8.03902,9.20101,0.961026,1,1.91985,1.0382
20101111,10.335,86.8,165.604,4.009,173.253125,70.92575,397.395,6.90927,-5.50308,0.996566,0.958333,2.02645,1.11589
20101112,6.97,29.86,163.411,2.999,61.794125,57.49158333,394.366,5.01283,0.906792,1.39325,1,1.8755,0.582473
20101113,6.83,40.819,161.263,1.843,79.67379167,69.57945833,394.979,4.95372,5.75386,1.1817,1,1.79971,0.69305
20101114,5.211,21.028,159.159,1.435,40.559125,39.84,397.197,5.67952,-5.80482,1.59274,0.958333,1.67518,0.15146
20101115,2.692,9.825,157.1,1.289,19.98341667,20.822625,393.743,1.72812,-24.703,1.41333,1,1.522,0.163506
20101116,5.705,89.351,155.087,1.756,170.4298333,90.877875,398.125,11.0549,3.20575,1.06584,0.916667,1.5532,0.540152
20101117,5.292,38.48,153.122,1.282,73.399,67.87095833,396.12,5.35642,-2.94279,1.13857,1,1.48386,0.361531
20101118,0.563,56.771,151.204,1.839,106.2243333,77.633625,394.212,6.3413,17.1605,0.972356,1,1.34055,0.405178
20101119,0.957,26.524,149.335,2.137,51.681125,49.465625,394.93,1.65653,-14.795,1.05986,1,1.37108,0.358565
20101120,-1.485,44.379,147.514,2.159,82.98429167,67.67320833,393.477,5.34567,19.2233,1.10191,1,1.30299,0.252016
20101121,1.931,6.843,145.743,0.834,13.33608333,15.46729167,397.004,0.243765,-22.6899,1.32213,1,1.411,0.134534
20101122,9.114,23.696,144.022,0.649,46.10170833,45.821375,402.169,3.72575,-13.8652,1.77805,1,1.62104,-0.114229
20101123,1.072,19.119,142.353,1.455,36.96183333,36.7065,396.154,2.38411,-7.65028,1.70887,1,1.3585,-0.322297
20101124,-1.443,55.041,140.735,1.715,102.3709583,90.78120833,391.071,6.48392,-4.25838,0.888418,1,1.26498,0.390441
