TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20070328,7.043,197.508,322.078,-9999,258.287561,198.222617,418.855,85.1881,16.3913,-2.3046,1,2.1705,4.47862
20070329,7.289,209.012,325.357,-9999,271.663439,190.8608542,384.892,92.1023,19.6561,-2.22328,1,1.01262,3.23918
20070330,6.703,174.288,328.623,-9999,212.0224878,256.7600417,395.731,74.5339,13.7241,-2.779,1,0.492488,3.30592
20070331,4.276,166.149,331.877,-9999,175.50845,222.7125417,366.997,71.899,24.1287,-1.528,1,0.561118,2.05427
20070401,7.428,221.418,335.117,-9999,242.56545,173.0644167,393.752,87.2384,27.9264,-2.30737,1,1.16027,3.44761
20070402,9.763,236.327,338.342,-9999,240.2120769,176.51175,441.695,82.8768,16.5665,-2.90888,1,1.90244,4.79618
20070403,7.883,185.846,341.551,-9999,190.7378718,233.488371,403.619,91.4283,10.1334,-2.07023,1,2.09785,4.17091
20070404,5.794,27.415,344.744,-9999,48.45717949,58.40976188,438.15,41.2629,-16.8866,1.90172,1,2.27411,0.355313
20070405,9.205,248.535,347.92,-9999,350.9232821,220.6487277,369.576,95.3871,25.8457,-4.37828,0.958333,3.2372,7.62498
20070406,9.478,261.534,351.077,-9999,301.6411026,114.6087708,390.863,103.128,20.511,-3.18073,1,4.03,7.42485
20070407,11.401,262.691,354.215,-9999,312.8120256,170.3095858,395.558,98.5493,5.89831,-3.31983,1,5.12651,8.22394
20070408,11.701,180.862,357.334,-9999,176.9991538,204.3699554,373.09,76.9848,6.48559,-3.26674,1,5.99171,9.25918
20070409,9.962,253.104,360.431,-9999,278.4768974,200.6831756,382.56,106.101,3.64369,-4.59342,1,5.93969,10.6673
20070410,13.329,262.965,363.508,-9999,148.0071875,162.7189475,393.928,110.783,3.48682,-3.88442,1,7.41599,11.3837
20070411,14.074,262.195,366.561,-9999,285.3977838,159.8426517,386.539,110.515,8.32521,-3.73559,1,8.09138,11.8765
20070412,14.61,254.406,369.593,-9999,284.3805897,187.8608125,403.913,96.4199,11.5487,-3.16804,1,8.93146,12.1748
20070413,15.14,241.49,372.6,-9999,207.6057027,196.4732708,433.953,98.9739,1.76646,-2.92385,1,9.63849,12.8959
20070414,15.691,271.046,375.582,-9999,266.0205135,139.8867292,434.755,113.328,1.19242,-2.83373,1,10.3843,13.2444
20070415,16.354,275.631,378.54,-9999,289.6621714,134.1922826,431.44,125.975,0.326376,-2.7312,1,11.2104,14.076
20070416,15.368,281.367,381.472,-9999,281.3971622,115.9420417,428.851,124.18,-0.789176,-2.03014,1,11.1839,13.2557
20070417,16.184,286.479,384.376,-9999,293.5956757,108.5540208,415.336,124.444,-8.15174,-1.43086,1,12.1224,13.5928
20070418,17.747,271.428,387.254,-9999,-9999,-9999,376.791,127.882,-26.1215,-1.65198,0.4375,9.95545,11.6111
20070419,16.582,268.638,390.103,-9999,-9999,-9999,367.746,124.604,-23.0081,-2.31489,0,8.04468,10.3596
20070420,14.826,285.145,392.923,-9999,-9999,-9999,387.148,122.722,-2.18773,-3.64346,0.583333,8.44401,12.0825
20070421,14.506,289.069,395.714,-9999,294.1136486,154.6208333,389.801,116.782,9.52597,-4.17876,1,8.19732,12.3767
20070422,13.713,284.475,398.474,-9999,245.1567059,151.4604702,400.067,126.786,-6.08781,-3.44979,0.979167,7.87239,11.3285
20070423,15.236,247.967,401.205,-9999,175.38225,195.2930919,418.375,115.77,6.06615,-3.84031,0.979167,8.46681,12.3555
20070424,15.431,277.7,403.902,-9999,229.3881212,213.6167535,417.408,129.556,6.98453,-5.92659,0.958333,8.64094,14.666
20070425,14.706,286.323,406.569,-9999,127.7849655,181.9768844,427.458,131.892,4.56189,-5.64404,1,8.37552,14.0064
20070426,14.387,273.447,409.202,-9999,158.5892,201.6719056,397.849,133.695,-14.6283,-5.69115,1,8.30805,13.9384
20070427,13.192,259.788,411.802,-9999,199.6678571,253.2628585,425.148,124.855,9.13158,-6.40093,0.958333,7.86582,14.2355
20070428,13.544,279.136,414.367,-9999,286.0413056,284.7017985,400.353,139.862,1.76864,-6.24832,0.9375,8.02692,14.25
20070429,13.536,216.298,416.899,-9999,230.8335833,259.4215975,387.348,124.29,-4.79506,-4.38951,0.958333,8.90182,13.16
20070430,13.996,251.261,419.394,-9999,212.7892,280.1402444,383.432,119.386,7.62056,-7.32143,0.979167,8.09121,15.3898
20070501,15.652,292.542,421.854,-9999,177.4957241,206.2540429,367.009,159.209,-0.247616,-7.37898,1,8.61783,15.9849
20070502,14.335,219.518,424.277,-9999,146.1040968,257.0886046,354.263,95.5361,-0.158374,-5.44301,1,8.20314,13.643
20070503,14.646,267.457,426.663,-9999,201.7738065,242.0998623,357.91,120.592,14.8013,-6.80416,0.979167,8.34999,15.1471
20070504,14.417,150.509,429.012,-9999,153.7740571,271.4654002,386.615,78.5126,-5.36029,-4.45823,1,8.4233,12.8505
20070505,13.527,41.861,431.322,-9999,50.17651429,92.49424875,416.704,47.1897,-8.75701,4.7099,1,8.0693,3.32601
20070506,14.751,217.011,433.593,-9999,194.3125,268.7305258,383.33,92.9099,2.25665,-5.34338,1,8.62465,13.9514
20070507,13.541,131.382,435.826,-9999,89.21362857,250.5599481,369.775,86.5267,-11.9723,-3.99175,1,8.15571,12.0668
20070508,13.919,141.937,438.017,-9999,146.2689143,234.790375,390.879,92.9758,-15.516,-2.41444,1,8.38109,10.7308
20070509,15.481,244.978,440.169,-9999,207.9137143,330.0184167,369.549,166.125,-11.9905,-8.45243,1,9.0929,17.5337
20070510,15.947,288.633,442.28,-9999,309.4967714,280.4089583,369.175,176.633,-9.28906,-10.8798,1,9.08379,19.8864
20070511,16.04,234.658,444.349,-9999,162.9401143,255.3216458,370.545,172.729,-23.5218,-7.08298,0.958333,8.8009,15.8462
20070512,16.55,294.246,446.375,-9999,229.1234286,216.8258125,366.025,168.743,-6.11129,-8.6699,1,8.2473,17.0688
20070513,17.66,288.702,448.36,-9999,279.3757429,242.0138125,407.074,157.784,0.326491,-9.02651,1,7.48926,16.4543
20070514,13.605,105.422,450.301,-9999,121.8176571,193.9949583,378.575,81.6181,-16.4712,-0.476389,1,5.27109,5.93159
20070515,9.314,136.971,452.198,-9999,102.3307714,223.3742917,352.429,95.4153,-0.709618,-2.78438,1,3.37087,6.33919
20070516,9.473,204.698,454.052,-9999,197.6969143,290.6040417,356.394,142.413,12.5901,-9.01526,1,3.2888,12.404
20070517,10.378,75.555,455.861,-9999,59.8454,166.8063333,392.017,66.7203,1.07024,0.0789404,1,4.42963,4.31849
20070518,14.51,326.095,457.624,-9999,296.3489706,225.4645,363.265,134.357,29.3063,-7.92676,1,6.78348,15.729
20070519,16.395,339.694,459.342,-9999,302.9821765,125.963,402.922,162.444,17.4029,-7.70119,1,8.91691,16.7666
20070520,19.301,315.14,461.014,-9999,260.7910882,238.9744583,399.447,159.831,12.7644,-8.35913,1,11.2895,19.584
20070521,19.664,268.376,462.64,-9999,197.9712059,199.2895,395.006,153.979,3.45774,-5.38086,1,12.1341,17.4434
20070522,19.736,284.813,464.218,-9999,174.804697,224.3049149,407.904,167.458,13.2892,-8.12153,1,12.8702,20.4424
20070523,20.76,323.738,465.75,-9999,296.6647647,221.1244375,398.958,184.102,-3.63766,-7.28671,1,14.1903,21.3873
20070524,20.305,311.701,467.233,-9999,239.7757059,198.8411042,375.993,187.606,-1.16462,-8.23505,1,13.6032,21.8149
20070525,20.789,216.814,468.669,-9999,131.1407813,137.6912353,401.467,116.897,-5.86823,-5.86298,0.708333,12.2053,17.8703
20070526,19.968,180.83,470.055,-9999,246.8981176,282.6933958,397.621,92.0468,-13.2444,-3.42798,1,10.089,13.2678
20070527,15.946,202.438,471.392,-9999,100.5579697,304.4564167,380.547,120.774,14.4032,-4.57225,1,7.07079,10.6966
20070528,8.152,63.509,472.681,-9999,57.80260606,137.019375,414.102,58.85,-1.73869,-1.83999,1,3.74629,5.17941
20070529,8.865,107.774,473.919,-9999,68.28278788,223.5554792,392.237,85.2926,-4.70449,-3.77391,1,2.81176,6.42357
20070530,10.956,329.933,475.107,-9999,267.012303,244.5214375,424.395,143.39,45.3005,-8.17263,1,1.8979,9.97314
20070531,14.712,284.875,476.245,-9999,126.5509091,264.8328125,387.74,146.64,22.9816,-6.38494,1,0.954313,7.2389
20070601,11.155,82.149,477.332,-9999,60.54724242,179.3978958,429.345,65.5096,2.33633,-2.22142,1,1.7234,3.80755
20070602,11.397,67.277,478.368,-9999,77.86136364,141.3453125,400.861,39.7165,7.1558,-0.0961068,1,3.34562,3.20591
20070603,15.063,150.236,479.352,-9999,120.9949394,280.46125,398.728,81.9677,13.2186,-4.05919,1,5.91258,9.6342
20070604,17.021,269.999,480.284,-9999,124.9115758,315.0681042,469.064,137.586,27.0342,-4.7214,1,8.5645,13.4111
20070605,19.186,345.831,481.166,-9999,278.1646667,281.8945,404.209,176.885,17.0466,-5.01712,1,10.6851,15.6181
20070606,18.558,159.707,481.993,-9999,116.8298788,290.6279792,394.38,89.2339,4.13899,-1.21979,1,10.2743,11.4297
20070607,19.92,239.793,482.77,-9999,137.0477273,308.6128958,421.451,134.236,12.862,-2.15169,1,10.789,12.8617
20070608,20.393,267.227,483.492,-9999,156.4309394,299.2305833,372.435,147.073,14.476,-2.48392,1,10.8707,13.4283
20070609,21.197,298.836,484.162,-9999,249.7889091,332.0146458,392.161,161.486,22.8882,-2.67047,1,11.2418,14.0011
20070610,20.486,268.114,484.779,-9999,217.0051212,293.5033333,403.921,136.574,16.6502,-0.511425,1,11.0024,11.5822
20070611,17.812,121.277,485.342,-9999,90.02912121,212.6224375,414.687,84.1694,1.16826,3.48436,1,9.87454,6.4288
20070612,19.701,245.73,485.851,-9999,176.8878788,299.7259792,365.749,129.23,19.6207,0.69396,1,10.6078,10.1077
20070613,20.887,310.932,486.308,-9999,246.5365455,312.45425,418.391,151.275,28.6168,-0.238231,1,10.4717,10.4165
20070614,21.287,278.982,486.71,-9999,224.839697,301.6869375,406.054,153.073,10.2856,0.392245,1,9.91917,9.14857
20070615,15.167,49.377,487.058,-9999,76.50266667,113.7283125,386.257,61.5332,-5.40327,5.5694,1,7.05331,1.21829
20070616,17.455,333.432,487.353,-9999,257.3690909,218.3240208,382.147,172.036,49.1169,-0.133304,1,7.20927,7.14907
20070617,18.89,291.625,487.593,-9999,234.4217273,227.8951042,398.265,137.041,31.1161,0.805124,1,7.00814,5.88657
20070618,20.128,287.283,487.779,-9999,171.9376364,244.0705625,403.045,144.073,41.7563,0.609525,1,6.67063,5.47716
20070619,23.129,342.073,487.91,-9999,297.3249091,155.0961875,395.456,145.838,32.5621,0.449747,1,7.41712,6.74519
20070620,23.589,298.932,487.987,-9999,217.1352424,248.1733333,397.03,138.242,27.1851,0.509698,1,7.75208,6.93532
20070621,18.778,213.635,488.011,-9999,171.5127879,298.0453958,372.303,120.46,27.9457,0.893759,1,6.59626,5.36586
20070622,17.694,287.822,487.98,-9999,153.1007576,213.5975833,385.396,139.008,53.272,1.51288,1,6.07668,4.38915
20070623,17.023,240.445,487.895,-9999,245.3337879,325.0605417,372.047,110.787,47.7054,1.1589,1,5.41725,4.128
20070624,19.404,323.261,487.755,-9999,250.2688788,189.52975,413.285,116.417,58.16,1.70641,1,5.62363,3.7338
20070625,15.824,96.386,487.561,-9999,62.25406061,192.9302292,452.2,79.709,-2.29494,3.74873,1,4.97576,1.05157
20070626,12.88,189.868,487.315,-9999,95.30806061,284.5447083,431.31,116.525,9.85598,2.2299,1,4.5229,2.26422
20070627,12.17,100.906,487.013,-9999,65.79884848,198.076,398.507,90.1297,1.19925,3.17173,1,4.55736,1.32971
20070628,14.07,185.413,486.659,-9999,108.9487576,299.4652917,361.372,95.8151,47.1197,2.20218,1,5.2519,3.00584
20070629,17.285,304.52,486.25,-9999,221.595,282.300625,382.377,118.314,79.6953,2.43533,1,6.24941,3.78706
20070630,19.489,289.81,485.789,-9999,220.8920303,309.9648333,380.358,83.6226,62.8094,2.94867,1,6.47078,3.3885
20070701,19.145,208.522,485.274,-9999,155.7475455,283.15625,419.435,76.0567,43.1958,3.18835,1,5.96172,2.70529
20070702,15.63,114.94,484.706,-9999,111.0964545,191.7790417,390.274,81.0468,-2.66069,3.15389,1,4.6283,1.39198
20070703,14.237,114.204,484.085,-9999,138.1553939,230.7368542,396.389,84.2164,5.94224,2.59635,1,3.65479,0.990038
20070704,12.832,181.381,483.412,-9999,191.8138788,247.7865208,432.918,111.147,2.32957,1.68605,1,2.75915,1.03901
20070705,13.29,171.365,482.686,-9999,115.7360606,283.341,384.243,96.5033,26.9195,2.41237,1,2.14045,-0.276783
20070706,16.764,208.396,481.909,-9999,180.4831515,323.2774167,356.131,64.702,64.2315,2.98139,1,1.73403,-1.24578
20070707,19.864,298.414,481.08,-9999,244.012303,225.95475,373.901,76.8989,99.3564,1.96953,1,1.58605,-0.318329
20070708,17.288,128.115,480.199,-9999,166.4016667,204.8806458,429.16,70.4421,12.1721,1.11938,1,1.34281,0.32584
20070709,14.503,71.64,479.268,-9999,83.56224242,150.07225,433.062,70.6029,-19.4883,1.64822,1,1.11469,-0.162501
20070710,11.44,136.204,478.286,-9999,84.79033333,262.9556458,514.24,77.3723,6.53548,1.97943,1,0.918898,-0.840519
20070711,12.443,120.154,477.254,-9999,92.33175758,229.0260833,455.895,58.7225,3.62329,2.54184,1,1.25092,-1.03472
20070712,16.07,205.842,476.172,-9999,184.0613939,267.8463125,390.423,71.8001,51.2334,2.52116,1,1.93603,-0.420808
20070713,19.615,336.405,475.039,-9999,293.475697,128.3894375,397.101,75.5895,96.3996,2.74447,1,2.79074,0.198466
20070714,22.271,332.868,473.858,-9999,280.9728182,144.9630417,412.698,72.031,100.071,2.54949,1,3.6589,1.70852
20070715,23.439,332.528,472.628,-9999,286.6286667,149.1856875,433.485,101.74,77.5248,3.13076,1,4.40883,1.40705
20070716,25.286,320.356,471.35,-9999,269.4745,173.0561042,420.463,93.7446,61.0082,3.20404,1,5.33683,2.22361
20070717,23.869,240.873,470.023,-9999,247.1513824,335.9830833,367.501,68.0453,45.1749,3.23269,1,5.51551,2.38704
20070718,23.714,268.495,468.65,-9999,202.3733824,308.0220833,363.444,70.4418,61.8794,3.44884,1,5.87371,2.62409
20070719,22.272,180.092,467.229,-9999,145.8282353,234.7233125,433.921,74.6447,34.7578,3.55508,1,5.90766,2.51428
20070720,20.865,221.552,465.762,-9999,198.3265,256.044875,458.976,93.2135,44.8016,3.29546,1,5.91829,2.74539
20070721,18.344,141.799,464.247,-9999,98.75194118,251.0403125,403.918,68.875,23.7129,3.53113,1,5.61387,2.18176
20070722,18.282,283.172,462.689,-9999,195.0172059,250.6290208,395.58,118.144,54.6049,3.19673,1,5.9052,2.65101
20070723,17.196,170.439,461.083,-9999,143.7167941,219.6267083,425.515,63.7612,30.2101,3.91598,0.979167,5.85858,1.92159
20070724,15.565,130.394,459.434,-9999,105.083,212.2635417,458.415,74.7177,2.42926,4.14105,1,5.30465,1.09957
20070725,18.006,280.49,457.741,-9999,257.1488529,225.685375,368.095,107.582,51.0741,2.92543,1,5.7706,2.70803
20070726,20.184,320.027,456.004,-9999,292.1958529,142.5325417,394.233,106.538,64.4755,3.4197,1,6.13388,2.63611
20070727,22.573,319.678,454.224,-9999,279.4188529,212.7231458,376.563,106.872,78.9609,3.29471,1,6.501,3.16541
20070728,21.382,280.415,452.401,-9999,239.8853143,267.3524583,367.939,87.0797,73.5705,3.85,1,6.1525,2.24321
20070729,20.281,177.158,450.536,-9999,173.7166571,256.2273333,377.582,66.382,36.7061,3.9245,1,5.986,1.98195
20070730,16.179,300.124,448.629,-9999,288.0410857,183.484375,374.485,120.722,58.8216,3.11352,1,5.08203,1.89218
20070731,15.04,324.788,446.681,-9999,310.4338571,162.4764375,376.714,91.3987,72.1645,3.47679,1,4.87633,1.31395
20070801,18.058,313.287,444.693,-9999,308.9546,151.8327292,381.462,75.578,65.4001,2.67339,1,5.59915,2.89125
20070802,17.621,74.814,442.665,-9999,101.1119143,150.05775,439.361,58.6009,1.11798,4.88884,1,5.47354,0.570905
20070803,17.721,196.146,440.597,-9999,186.3107143,269.1438125,412.828,89.963,33.6094,3.01719,1,5.52672,2.49287
20070804,18.673,309.516,438.491,-9999,299.5787143,147.3981667,389.554,93.4681,69.914,2.75493,1,5.8039,3.03398
20070805,20.854,307.716,436.346,-9999,299.4769429,144.56275,407.713,81.858,73.6705,3.25956,1,6.29656,3.02249
20070806,22.117,256.142,434.163,-9999,218.5578571,193.7426458,420.924,162.449,15.3161,5.06809,1,6.35136,1.2769
20070807,19.333,109.164,431.944,-9999,92.43402857,220.819375,386.398,101.88,1.22386,4.68967,1,5.47721,0.784883
20070808,14.724,71.136,429.688,-9999,39.57062857,148.7435833,413.947,81.8165,0.599701,5.19416,1,4.51778,-0.606079
20070809,10.713,36.109,427.396,-9999,39.60645714,86.1216875,442.104,62.3776,7.98993,5.09536,1,3.75607,-1.2292
20070810,13.956,127.682,425.069,-9999,117.7932,248.7899583,363.415,94.7395,13.7017,3.92363,1,4.54901,0.670634
20070811,16.938,151.467,422.706,-9999,126.7502857,265.2074792,400.698,100.847,18.8353,3.59875,1,5.34001,1.7807
20070812,18.633,231.83,420.309,-9999,123.7588571,208.3875833,408.254,132.621,27.0855,4.1265,1,5.88146,1.78542
20070813,19.978,240.719,417.878,-9999,238.6173333,258.9919167,397.156,134.444,37.2937,3.91945,0.979167,6.33189,2.45518
20070814,20.144,247.262,415.416,-9999,226.684,251.9354583,391.314,152.236,24.9637,3.61317,1,6.18127,2.66273
20070815,23.584,243.963,412.919,-9999,223.197,203.599375,398.944,129.671,31.4502,3.58988,1,6.30318,2.7986
20070816,18.835,98.866,410.392,-9999,74.74916667,187.1685208,369.941,92.9175,5.67083,4.47791,1,4.71722,0.308359
20070817,16.781,219.971,407.833,-9999,265.8513333,212.0514583,370.898,107.388,36.9922,3.48373,1,4.19204,0.74066
20070818,17.626,271.454,405.244,-9999,297.9505946,187.9312083,372.43,97.9629,61.284,2.93835,1,4.27438,1.3467
20070819,17.521,251.432,402.624,-9999,225.7003243,212.2873125,406.405,104.503,57.0412,3.44621,1,4.36851,0.900467
20070820,14.208,60.417,399.976,-9999,47.11248649,124.30575,443.882,56.2503,7.08677,4.71877,1,3.91205,-0.879372
20070821,14.042,81.251,397.297,-9999,71.88137838,168.3507292,394.497,63.2001,9.69678,4.39392,1,4.07358,-0.390063
20070822,16.146,226.769,394.592,-9999,197.6065676,190.6550208,372.997,128.188,28.6471,3.87567,1,4.7214,0.787203
20070823,18.15,268.049,391.859,-9999,264.0921081,147.35625,387.671,136.067,37.305,3.15581,1,5.38616,2.14453
20070824,19.078,259.986,389.099,-9999,276.3232162,155.2545,400.464,94.2076,46.9812,3.05003,1,5.84702,2.68037
20070825,20.26,267.029,386.312,-9999,289.3041622,141.4765,409.663,83.6109,51.9247,3.26624,1,6.40013,2.87804
20070826,20.55,223.847,383.5,-9999,194.4205135,177.1221667,424.96,72.1813,42.8248,3.3133,1,6.34984,2.91714
20070827,21.63,153.647,380.664,-9999,152.1381622,206.6175208,425.512,70.4049,19.1719,3.26617,1,6.16069,2.78913
20070828,18.188,89.9,377.802,-9999,83.13164865,163.46725,442.978,77.6894,11.7551,3.00698,1,4.97281,1.78876
20070829,16.706,30.847,374.918,-9999,22.13251351,72.41241667,507.717,51.6049,1.34017,3.18039,1,4.33083,0.942367
20070830,14.655,65.492,372.011,-9999,69.85721622,129.1755625,432.488,55.6905,4.10215,3.83419,1,3.64473,-0.349257
20070831,15.579,194.916,369.081,-9999,209.0703684,198.5673958,354.329,125.152,12.6728,2.2289,1,3.50387,1.18859
20070901,15.812,138.16,366.13,-9999,162.4723846,249.767125,360.973,95.1457,10.2265,3.09371,1,3.23064,0.0641111
20070902,16.222,247.115,363.157,-9999,288.3276923,183.162375,380.896,108.926,32.5468,2.50517,1,3.21458,0.617229
20070903,15.33,103.635,360.165,-9999,157.4755385,163.25525,401.908,71.525,9.63576,2.71508,1,3.4516,0.716131
20070904,12.068,157.872,357.153,-9999,233.3555641,172.6324167,356.068,110.129,12.5662,2.30981,1,3.15533,0.814225
20070905,9.935,194.378,354.122,-9999,269.1754872,196.9592708,393.325,93.6614,29.0641,2.66667,1,2.89399,0.207734
20070906,10.349,163.405,351.074,-9999,218.4210769,203.981125,401.698,76.0769,33.1803,2.54764,1,3.02542,0.455003
20070907,13.356,183.251,348.008,-9999,241.2547949,239.0582292,376.879,80.7786,36.049,2.68422,1,3.57758,0.876962
20070908,14.726,208.104,344.925,-9999,249.1765385,182.4092083,367.007,79.2499,41.6993,2.05307,1,3.90822,1.83276
20070909,15.444,128.063,341.827,-9999,168.4700513,219.5279167,377.243,50.642,17.3159,2.55163,1,4.06802,1.56336
20070910,14.683,186.168,338.714,-9999,208.4195128,208.0999792,364.571,67.1427,41.523,2.22969,1,3.38865,1.15013
20070911,14.06,165.127,335.586,-9999,215.7524,198.6516458,352.217,57.9475,24.7347,2.60003,1,2.61635,0.0189985
20070912,13.105,232.397,332.445,-9999,297.373775,134.6997083,366.508,68.2184,50.2036,1.30412,1,1.84047,0.539026
20070913,12.972,174.867,329.29,-9999,207.0320732,159.1448125,395.319,49.5797,37.5989,1.96547,1,1.46985,-0.492733
20070914,16.899,168.061,326.124,-9999,204.3110244,191.8748958,385.998,45.6035,31.4646,2.0046,1,1.4297,-0.572172
20070915,17.053,183.649,322.947,-9999,208.2135366,195.506,388.445,43.6431,35.7362,1.10615,1,1.3733,0.263394
20070916,15.909,216.807,319.759,-9999,298.3070488,144.802625,422.947,48.4396,47.0245,1.80045,1,1.90015,0.0989739
20070917,17.233,153.744,316.561,-9999,203.1676585,161.4955417,412.957,48.0074,29.1802,1.86366,1,2.62845,0.760359
20070918,12.116,75.213,313.355,-9999,69.40628571,117.2465,404.237,56.2793,-5.51136,2.45539,1,2.51066,0.0378814
20070919,10.416,169.89,310.141,-9999,238.1539524,183.8317917,359.205,87.4769,19.3896,1.67457,1,2.76548,1.06674
20070920,10.595,213.562,306.919,-9999,304.0085238,126.8136875,426.704,79.1405,26.4103,1.3819,1,3.29713,1.87838
20070921,12.289,196.091,303.692,-9999,269.3123333,141.0231875,422.344,71.0929,26.2006,0.788244,1,4.10216,3.26269
20070922,14.93,181.567,300.459,-9999,265.9519302,156.6283958,393.345,70.5197,22.4403,1.53482,1,5.22736,3.71968
20070923,16.037,196.474,297.221,-9999,308.8513488,136.7800833,418.958,69.6883,33.7694,1.22017,1,5.80648,4.60049
20070924,17.237,190.306,293.98,-9999,315.1179318,137.8299167,418.303,82.0356,34.3294,1.53053,1,5.06293,3.64109
20070925,12.539,55.447,290.736,-9999,78.83009091,111.4911667,447.876,59.3513,-5.09815,2.01161,1,3.14114,1.23161
20070926,9.321,57.085,287.49,-9999,72.50318182,113.7000833,450.073,48.2171,10.0201,1.57269,1,1.86975,0.379571
20070927,8.209,55.606,284.243,-9999,115.3672889,111.440375,391.27,40.0716,8.98933,1.85998,1,1.05883,-0.70911
20070928,8.984,74.532,280.997,-9999,129.1255217,143.9763333,374.605,51.4602,7.56033,0.979888,1,0.369133,-0.475728
20070929,12.044,178.362,277.75,-9999,331.7533913,122.7555417,360.799,117.886,14.9924,0.600806,1,0.21977,-0.384922
20070930,12.963,74.512,274.507,-9999,157.1378542,129.8576458,416.727,53.0622,6.44335,0.389416,1,0.692621,0.149058
20071001,13.086,124.606,271.266,-9999,263.3709583,146.4727917,394.451,63.5687,16.341,-0.886232,1,1.17991,1.86038
20071002,15.277,109.839,268.028,-9999,231.8766458,172.0101042,408.548,53.2005,11.3816,-1.31612,1,1.83166,2.81799
20071003,17.093,137.881,264.795,-9999,298.4675625,139.3201042,426.682,56.1483,15.0157,-0.0796136,1,2.56524,2.69903
20071004,16.69,59.758,261.569,-9999,132.0770833,123.0617292,407.94,40.5519,3.99297,0.249157,1,3.05052,2.90743
20071005,16.55,78.344,258.348,-9999,167.4525208,127.631875,367.248,43.5809,4.12365,2.2011,1,3.59234,1.43674
20071006,15.439,159.299,255.136,-9999,334.3511042,153.862625,361.81,82.478,13.7752,2.26677,1,3.92992,1.80709
20071007,12.637,173.809,251.933,-9999,357.8707292,149.6877708,378.86,53.946,24.3657,2.2352,1,3.92059,2.30719
20071008,11.115,127.642,248.738,-9999,256.5813542,147.052375,453.451,38.7715,16.6518,2.20418,1,4.05287,2.65723
20071009,11.039,130.691,245.555,-9999,260.7028125,175.6604167,401.397,40.5561,11.0452,2.39791,1,4.46179,2.84969
20071010,11.313,141.296,242.384,-9999,282.7026667,177.3498958,380.428,45.1287,16.3969,2.63342,1,4.88063,2.85697
20071011,9.756,144.387,239.226,-9999,286.8555833,155.5404375,369.074,49.1436,22.015,2.26876,1,4.78018,2.84103
20071012,9.648,123.354,236.081,-9999,247.1651458,159.67325,421.154,43.9212,15.7394,2.18667,1,4.98433,2.8221
20071013,11.036,116.011,232.951,-9999,235.180875,128.385625,359.004,43.9672,5.02076,2.0538,1,5.32565,3.27646
20071014,8.77,76.957,229.838,-9999,153.6108542,110.1919583,370.352,26.6028,7.7752,1.82274,1,4.67769,3.0073
20071015,8.95,81.257,226.741,-9999,162.7485625,108.8561458,388.679,29.0769,13.2255,1.74447,1,4.70865,2.94499
20071016,10.3,103.686,223.663,-9999,207.4917083,117.2145625,409.594,33.3555,14.0739,0.987202,1,5.0784,4.08414
20071017,12.721,137.16,220.603,-9999,292.8083958,113.426625,337.388,46.0713,11.3304,0.738925,1,5.57518,4.8136
20071018,9.796,79.506,217.564,-9999,166.10925,109.0045417,252.374,43.6754,-9.87075,1.47182,1,4.55282,3.06106
20071019,4.752,76.779,214.546,-9999,154.3532292,123.9376875,324.699,27.4581,4.9171,0.970535,1,3.18775,1.86383
20071020,3.554,122.77,211.551,-9999,249.8914583,96.48652083,264.872,32.9316,12.5086,0.741715,1,2.78262,2.02989
20071021,3.043,75.895,208.579,-9999,155.9355625,134.09525,261.773,16.3911,10.0891,0.467823,1,2.4939,2.01673
20071022,3.166,41.334,205.631,-9999,89.0746875,84.18770833,267.545,29.2222,-8.79855,1.83513,1,2.19461,0.356064
20071023,4.083,27.342,202.709,-9999,62.696625,62.44622917,254.736,18.2949,-1.03079,1.52136,1,2.0295,0.512703
20071024,5.182,20.923,199.814,-9999,49.2105625,49.83822917,260.002,16.4724,-4.3977,1.83937,1,2.10046,0.263107
20071025,6.145,24.327,196.946,-9999,56.44858333,56.71060417,268.434,10.8779,-1.64481,1.5107,1,2.20209,0.693566
20071026,7.237,20.954,194.106,-9999,49.92677083,50.652,268.646,9.24883,-3.1088,1.38198,1,2.34797,0.964404
20071027,7.455,44.15,191.297,-9999,93.63664583,90.56958333,297.095,7.33394,1.91659,1.21958,1,2.45023,1.29117
20071028,5.2,68.918,188.518,-9999,144.0344583,113.9855625,362.612,11.8842,10.1792,0.537349,1,2.195,1.72375
20071029,4.86,64.063,185.771,-9999,131.7024167,98.69725,409.371,9.58777,10.2105,0.265845,1,2.2008,1.87251
20071030,6.811,18.238,183.057,-9999,45.85516667,47.06025,299.462,13.2145,-9.0299,2.23782,1,2.55985,0.275135
20071031,7.643,77.013,180.375,-9999,159.2796667,111.366625,256.596,32.3539,-14.7152,1.08757,1,2.77108,1.68275
20071101,6.597,108.006,177.73,-9999,230.3909792,95.60829167,265.232,20.8081,-1.11292,0.424975,1,2.67469,2.24932
20071102,6.718,113.095,175.119,-9999,237.5950417,95.10641667,282.485,17.0692,5.58435,0.704441,1,2.77753,2.0838
