TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20060831,8.359,281.143,371.845,5.255,538.7110417,67.4006875,353.763,123.919,112.881,-4.31809,1,3.15924,7.53405
20060901,11.303,268.719,368.946,6.265,529.2958958,76.36133333,351.151,156.146,132.531,-3.85659,0.979167,3.46123,7.48427
20060902,13.004,256.137,366.024,5.474,503.5747792,88.75265,357.936,83.5638,106.742,-3.06639,0.916667,3.56866,7.37509
20060903,14.592,200.535,363.084,5.017,400.9269292,189.7772,362.853,92.9693,109.086,-3.14497,0.75,3.64511,8.18476
20060904,18.747,257.765,360.122,9.335,521.4269792,65.94766667,363.772,104.014,125.304,-1.54528,0.875,4.03731,6.02254
20060905,19.11,261.147,357.142,12.692,516.0849167,66.78675,365.957,100.496,101.546,-2.82002,1,3.98111,6.57636
20060906,17.333,253.006,354.144,8.642,499.3231563,78.14855625,365.909,60.6375,101.262,-2.92315,1,4.44554,7.22626
20060907,15.343,187.392,351.128,2.334,366.221725,147.7053958,367.446,57.9782,67.4622,-1.55963,0.75,4.3813,5.9951
20060908,13.852,197.412,348.095,5.613,372.7496729,155.2469104,362.004,76.3912,21.9182,-2.17481,0.3125,4.08875,6.81315
20060909,12.791,256.135,345.045,5.314,493.8217021,68.8900625,361.931,93.6953,133.425,-3.4192,0.3125,3.87006,7.33939
20060910,13.072,247.899,341.981,3.856,477.7250167,80.14974375,362.921,79.8684,108.129,-2.10217,0.375,3.85329,6.19283
20060911,13.272,236.559,338.901,4.907,459.2988563,105.177625,363.008,69.2725,104.107,-1.71455,0.375,3.82378,6.11483
20060912,12.207,242.536,335.807,5.618,464.0391542,83.09761458,358.652,92.6433,118.351,-2.54686,0.208333,3.61253,6.20476
20060913,11.026,240.015,332.701,4.03,458.1539438,89.60258125,355.623,107.423,134.382,-2.73856,0.145833,3.3898,5.99336
20060914,9.569,81.825,329.581,1.645,156.677625,140.9290042,355.412,25.576,32.8946,0.512491,0.0208333,3.13482,2.91285
20060915,9.82,33.154,326.45,0.314,68.55595625,66.47704792,360.047,6.65508,-31.6389,2.50029,0,3.11673,1.02911
20060916,11.095,150.894,323.308,0.772,290.5540667,204.4399708,361.099,69.9382,16.1439,-2.12296,0,3.23467,5.65941
20060917,9.525,99.391,320.156,1.517,191.5347083,176.0687083,358.646,52.1966,6.23134,-1.02076,0,2.97617,4.1575
20060918,10.471,158.232,316.995,1.895,307.4041042,153.1783021,360.241,59.1004,62.1448,-1.46751,0,3.04676,4.79412
20060919,11.072,169.138,313.825,3.881,326.1763958,168.6469167,360.948,56.2113,73.7788,-2.22184,0,3.06932,5.83062
20060920,10.918,222.125,310.646,4.256,425.8421333,94.49135417,358.519,92.2277,104.462,-3.22129,0,2.99539,6.53187
20060921,11.398,184.298,307.462,2.08,355.0581479,106.8651667,359.739,74.4667,102.349,-2.63964,0,2.99984,6.03424
20060922,12.11,201.515,304.271,2.102,386.9109313,93.83524375,360.434,74.8731,105.335,-2.83048,0,3.0304,6.25496
20060923,11.297,104.026,301.075,1.226,194.8287896,154.9193208,365.348,33.6085,61.4491,-0.212448,0,2.87741,3.143
20060924,9.87,162.279,297.875,1.471,313.909375,145.2569146,369.79,64.0703,86.6917,-2.47825,0,2.65948,5.45986
20060925,9.353,119.841,294.671,1.456,228.6082708,183.2281042,370.155,38.8954,75.9679,-2.48948,0,2.54956,5.1583
20060926,11.452,165.487,291.465,4,318.1483333,153.9038542,362.578,47.4166,54.216,-1.88771,0,2.7304,5.11683
20060927,10.869,156.06,288.258,4.325,301.9857917,95.90177708,362.976,46.9772,75.1293,-1.78623,0,2.61181,4.65736
20060928,10.305,174.597,285.049,2.283,338.2595833,110.489625,364.175,56.6821,95.6383,-2.07862,0,2.4984,5.03755
20060929,10.224,181.195,281.841,1.666,348.9467146,141.3549375,364.682,57.2834,110.002,-1.99232,0,2.43717,5.02856
20060930,9.926,111.528,278.634,1.112,213.3592438,120.0063417,368.528,33.9142,56.9827,-0.837286,0.270833,2.35403,3.43861
20061001,9.818,71.955,275.428,0.466,137.6877354,129.5449229,370.939,25.2621,41.7279,-1.64617,0.9375,2.29109,4.25334
20061002,10.054,35.017,272.226,0,69.58674792,67.60027083,369.983,9.59387,5.4287,0.472431,0.916667,2.2623,2.06876
20061003,9.626,11.407,269.028,0,22.84987708,23.16211042,366.9,5.86272,-4.92925,1.94109,0.895833,2.16959,0.514898
20061004,5.013,66.287,265.835,0.017,126.1214646,106.4671125,372.906,15.9477,18.7542,-0.814526,0.895833,1.70944,2.95542
20061005,5.028,126.704,262.648,0.968,239.6780438,99.10290417,373.01,32.0593,35.7121,-2.7928,0.854167,1.66625,4.86446
20061006,5.618,112.974,259.468,1.647,99.04102708,37.06406042,372.905,27.918,83.7053,-2.9908,0.645833,1.6752,4.9545
20061007,5.883,84.126,256.295,1.271,160.7106146,122.7162104,373.022,29.0433,20.8197,-2.90047,0.958333,1.65248,4.73776
20061008,7.348,183.006,253.132,3.747,351.7322021,51.30762292,372.77,41.8816,101.204,-3.35028,0.958333,1.74176,5.60333
20061009,11.2,178.898,249.979,5.727,345.8015104,52.65185417,363.752,40.6711,80.121,-2.83253,0.895833,2.0372,5.34097
20061010,11.662,173.476,246.836,6.93,341.8440646,52.15359167,359.444,35.3157,75.8,-2.49039,0.875,2.04934,5.13083
20061011,9.75,172.89,243.707,5.442,335.582,49.74809792,365.886,36.5878,90.5748,-2.60518,0.854167,1.86958,4.63997
20061012,10.156,151.602,240.589,3.719,297.8839792,87.08481875,365.964,34.2387,70.1474,-2.6553,0.875,1.87887,4.6006
20061013,10.678,153.261,237.486,4.275,301.2342083,72.3285,363.762,34.5787,72.4173,-2.2683,0.895833,1.89582,4.42
20061014,5.69,14.143,234.398,0.194,28.081375,28.11397292,374.501,7.19545,7.93531,1.19679,0.916667,1.48893,0.34466
20061015,4.692,147.397,231.326,1.008,282.8235208,81.73470833,370.236,35.0096,42.5547,-2.04253,0.1875,1.39858,4.13472
20061016,6.258,161.932,228.272,2.985,313.7614167,48.38052083,371.154,31.1583,81.2337,-2.67741,0,1.49542,4.09446
20061017,4.058,113.904,225.236,0.65,212.1098542,102.8208313,374.597,23.3864,70.675,-1.12635,0,1.31638,2.61879
20061018,3.506,120.014,222.219,0.655,228.1823792,121.9001438,378.72,15.9947,67.0681,-1.15403,0,1.26073,2.65297
20061019,3.629,43.128,219.223,0.086,81.86590833,77.80586875,375.9,12.1078,26.7465,-0.243806,0,1.25054,2.72852
20061020,4.138,46.496,216.248,0,90.4349375,87.35264167,374.524,12.1512,13.9109,-1.14592,0,1.26746,2.68214
20061021,5.173,37.611,213.296,0,73.04953958,70.32337292,375.324,12.1488,8.32742,-0.655926,0,1.31856,2.14687
20061022,6.183,103.357,210.367,0.4,196.1800188,132.2688479,375.193,14.6006,34.3012,-1.24317,0,1.36771,2.84587
20061023,6.277,19.008,207.463,0,37.75062083,37.2353,372.93,5.77796,1.42311,0.657253,0,1.35356,0.800452
20061024,8.326,11.827,204.585,0.008,23.51444167,23.70289167,371.408,6.98039,4.24865,1.48011,0,1.46896,0.346573
20061025,7.608,126.062,201.733,0.533,245.13655,96.72903333,380.598,34.7424,64.3217,-2.82571,0,1.40074,4.46104
20061026,8.854,124.096,198.91,1.304,245.5670625,61.28546458,380.252,22.2381,62.3524,-1.34361,0,1.46051,3.23528
20061027,13.349,131.228,196.115,5.044,260.6975229,50.49128125,361.557,36.1152,52.226,-1.06805,0,1.72893,3.08794
20061028,12.607,105.94,193.35,5.895,209.11665,91.829775,362.194,23.9004,41.3234,-0.43466,0,1.65431,2.21968
20061029,10.529,99.582,190.617,5.076,197.3626875,99.05574375,372.761,18.704,47.2268,-0.915258,0,1.49718,2.70623
20061030,8,128.324,187.915,6.357,249.3019792,45.02722083,389.066,18.7748,76.2285,-1.69275,0,1.32003,3.18527
20061031,3.867,87.354,185.246,0.993,167.065375,105.9463688,398.134,4.70997,42.5719,-0.555754,0,1.05643,1.69136
20061101,3.335,101.688,182.611,2.498,191.1249583,77.841875,398.821,5.23775,36.3328,-1.17823,0.0208333,1.01528,2.24496
20061102,-5.625,129.881,180.011,2.403,228.9292292,43.68664583,396.328,10.1033,64.0102,-1.54084,0.333333,0.543671,2.15019
20061103,-5.052,111.131,177.447,2.166,200.1723125,76.6545625,397.993,5.08774,39.946,-0.894667,1,0.561751,1.54853
20061104,-1.372,120.932,174.92,3.203,227.4725833,43.10804167,400.657,4.19776,39.5685,-0.444995,0.979167,0.725401,1.21959
20061105,3.256,108.779,172.43,4.297,208.1354792,66.9855625,399.14,5.68427,46.2986,-0.835027,1,0.938047,1.82074
20061106,6.509,74.097,169.98,6.72,140.3495521,69.86125,396.164,5.617,38.7787,-0.831674,0.875,1.08813,2.05307
20061107,9.725,112.76,167.568,10.428,217.9012,40.65291667,396.627,6.06662,73.197,-0.844587,0.979167,1.23764,2.25371
20061108,5.765,109.008,165.198,4.268,210.6443333,43.80216667,396.99,6.74198,57.1312,-1.23562,1,1.01079,2.35948
20061109,5.56,68.127,162.869,3.498,127.9777833,92.54677083,394.903,3.63611,10.2561,-1.50577,1,0.981003,2.70525
20061110,2.258,114.636,160.581,4.225,205.0300375,40.88845833,400.305,3.325,21.794,0.00518006,1,0.797311,0.840332
20061111,-0.38,33.938,158.338,1.104,60.84137292,58.86625625,405.405,1.72922,11.0002,0.151508,0.770833,0.644331,0.919756
20061112,2.783,103.313,156.138,3.232,192.5352146,54.39740625,398.944,5.66503,78.3565,-0.630564,1,0.808787,1.46585
20061113,1.8,93.243,153.982,3.341,176.2235458,54.26036458,399.06,4.22248,49.8317,-0.0421341,1,0.885824,0.959585
20061114,7.423,85.608,151.873,3.819,170.0117604,57.80306042,395.856,5.61401,40.2861,-0.906792,1,1.33847,2.52931
20061115,3.405,52.037,149.809,0.85,98.07469792,64.30972083,401.881,3.23979,23.4242,0.0413716,1,1.21767,1.31355
20061116,3.167,16.912,147.792,0.199,31.62465833,31.30927708,399.948,0.655057,1.07541,0.959857,1,1.29716,0.372132
20061117,3.673,20.841,145.823,0.184,38.44925625,37.62014792,399.788,0.939971,-2.66156,0.378494,1,1.39683,1.11203
20061118,3.798,16.664,143.902,0.136,31.40716667,30.94300208,401.066,1.5293,-3.98033,0.89632,1,1.46945,0.672442
20061119,3.168,67.694,142.03,0.306,126.9812917,85.19617083,402.698,8.20702,16.6262,0.105937,1,1.46619,1.56648
20061120,1.173,52.331,140.208,0.176,98.05295833,56.39694167,405.271,4.01463,13.378,0.355425,0.9375,1.27421,1.23854
20061121,-0.567,23.536,138.436,0.209,43.6935625,42.37816667,409.563,1.46344,4.23008,0.457441,0.9375,1.10269,0.850988
20061122,-1.124,62.739,136.715,1.186,63.05324375,14.74723333,407.515,5.5978,-2.63635,-0.0204289,0.791667,1.02619,1.11841
20061123,1.669,66.054,135.045,4.197,126.3478958,77.56903333,405.267,5.3651,18.3644,0.0736026,0.833333,1.17789,1.10599
20061124,2.174,19.912,133.427,0.924,37.20001458,36.58020417,404.541,0.894572,1.29483,0.596459,1,1.19046,0.694307
20061125,4.137,10.774,131.861,0.109,20.23632917,20.52478125,403.425,0.209625,-3.99535,1.10155,1,1.40612,0.334155
20061126,6.453,82.346,130.348,1.095,164.8609167,38.94925833,400.431,8.47398,26.5864,-0.359735,0.854167,1.56263,2.09534
20061127,8.423,85.114,128.889,5.641,165.0223958,34.9492,399.248,7.25093,42.6958,-0.451016,0.520833,1.67115,2.22194
20061128,7.526,63.949,127.483,6.348,121.3956042,73.37953125,398.828,5.73115,19.1822,-0.285625,0.645833,1.56411,1.93078
20061129,6.187,82.642,126.131,5.324,128.4671667,27.62525833,395.175,3.0464,44.0232,-0.393423,0.791667,1.43109,1.70053
20061130,4.212,78.775,124.835,3.633,118.9192917,29.6332375,382.29,3.75157,39.3369,-0.13275,0.75,1.26013,1.57771
20061201,4.393,82.136,123.593,4.223,155.6886667,34.01245,374.763,3.44673,39.9146,0.226829,0.75,1.23852,1.65156
20061202,2.815,81.788,122.406,4.34,153.6782917,33.46189583,375.617,5.54123,52.132,0.212443,0.729167,1.10789,1.53369
20061203,0.002,18.185,121.275,0.573,32.33006875,31.51093333,381.334,0.0313795,6.23897,0.598737,1,0.906447,0.542882
20061204,0.802,12.025,120.2,0.089,21.84255625,21.95514792,382.933,1.26472,2.67141,0.807472,1,0.929373,0.307943
20061205,3.99,14.668,119.182,0.769,-9999,-9999,382.07,4.5471,19.798,0.693229,0.541667,1.25754,0.770155
20061206,3.182,14.285,118.22,0.112,-9999,-9999,388.173,2.25628,-21.4243,1.08443,0.645833,1.41963,0.556151
20061207,2.755,14.285,117.314,0.104,-9999,-9999,388.971,0.319729,1.03754,1.28917,0.75,1.55898,0.391875
20061208,1.803,35.363,116.466,0.097,-9999,-9999,393.053,-0.175886,-5.79239,2.09543,0.9375,1.54086,-0.552862
20061209,-1.289,15.252,115.675,0.141,-9999,-9999,394.182,6.85838,-23.6281,1.71882,0.0625,1.12813,-0.337757
20061210,-3.43,13.005,114.942,0.459,-9999,-9999,395.755,12.7217,-27.5821,1.40457,0.375,0.822159,-0.290209
20061211,-3.853,35.363,114.266,0.513,-9999,-9999,396.353,15.5471,13.5213,1.34267,0,0.654177,-0.0259008
20061212,-0.254,15.252,113.648,0.885,-9999,-9999,391.189,6.77163,-2.27641,0.5948,0.0208333,0.655392,0.569199
20061213,2.941,13.005,113.088,1.845,-9999,-9999,387.498,12.6555,13.7445,0.184304,0,0.57696,0.708927
20061214,5.388,35.363,112.587,4.687,-9999,-9999,385.536,6.89283,31.7177,0.387806,0.0833333,0.413134,0.460393
20061215,5.144,15.252,112.143,5.63,-9999,-9999,386.058,1.96104,29.9095,-0.240871,0.104167,0.361346,0.716995
20061216,2.394,13.005,111.758,2.239,-9999,-9999,387.998,2.49989,36.4387,-0.325847,0.229167,0.355188,0.740591
20061217,0.839,35.363,111.432,0.233,-9999,-9999,388.738,6.32447,5.85376,-0.0691333,0,0.364142,0.415578
20061218,-2.372,25.034,111.164,0.641,-9999,-9999,395.549,11.4585,-0.239154,0.253234,0.666667,0.327242,0.000300183
20061219,-4.16,49.191,110.955,1.805,-9999,-9999,396.657,2.35684,5.79208,0.645903,0.6875,0.317009,-0.211562
20061220,-1.422,55.592,110.805,3.649,-9999,-9999,392.008,-2.2437,38.3787,-0.0765581,0.0833333,0.403202,0.523104
20061221,-0.932,65.283,110.713,3.236,-9999,-9999,388.366,0.722166,15.1296,0.248155,0.791667,0.379008,0.0544178
20061222,0.869,76.149,110.681,5.48,-9999,-9999,387.886,10.5319,-16.6544,0.393713,0.916667,0.383402,-0.165377
20061223,4.714,55.94,110.707,6.681,-9999,-9999,387.253,7.69964,-7.59649,0.183694,1,0.442185,0.258491
20061224,5.322,65.283,110.793,5.867,-9999,-9999,388.753,-0.409242,9.34702,0.154736,0.291667,0.447357,0.446245
20061225,5.337,76.149,110.938,5.885,-9999,-9999,383.019,3.1003,30.9193,0.0547406,0.145833,0.457445,0.5689
20061226,3.867,55.94,111.141,5.988,-9999,-9999,384.68,2.66189,40.5432,0.0839085,0.0208333,0.432813,0.557178
20061227,3.026,65.283,111.404,5.436,-9999,-9999,385.334,3.21701,44.565,0.201669,0.0208333,0.422408,0.469599
20061228,2.559,76.149,111.726,5.229,-9999,-9999,385.399,1.87595,41.8153,0.200344,0.0416667,0.419884,0.42264
20061229,1.934,55.94,112.106,3.71,-9999,-9999,385.964,2.97881,34.6273,0.282231,0.0208333,0.413066,0.320246
20061230,-0.302,65.283,112.546,2.419,-9999,-9999,387.615,1.0912,38.4292,0.368095,0.0208333,0.36818,0.275276
20061231,1.331,72.298,113.045,2.606,-9999,-9999,386.651,0.884021,15.8782,0.402211,0,0.454534,0.25002
20070101,-0.61,72.298,113.602,0.084,-9999,-9999,389.278,2.00818,-14.4766,0.446683,0.416667,0.392015,0.0233389
20070102,-4.308,71.864,114.218,1.422,-9999,-9999,389.076,19.6123,9.84422,0.551867,0.916667,0.351896,-0.170199
20070103,-4.331,78.483,114.893,1.901,141.9880479,34.69725417,389.074,4.55833,10.4453,0.311649,1,0.3543,0.0460666
20070104,-2.746,27.969,115.627,2.133,51.48518125,48.77304167,388.548,-0.93646,3.55654,0.329809,1,0.397811,0.080634
20070105,-1.448,77.284,116.419,1.97,145.2440958,34.58548125,386.86,3.55448,41.0332,0.419732,1,0.444936,0.0718247
20070106,0.929,65.598,117.269,2.615,126.7263542,46.19266042,385.968,0.656144,32.9993,0.493859,1,0.507098,0.0247888
20070107,-1.202,76.261,118.178,0.621,141.1940792,36.838875,390.394,3.06674,42.2476,0.433386,1,0.512131,0.0736456
20070108,-1.431,29.65,119.144,0.217,53.07280208,51.65655208,389.519,6.89765,8.82125,0.442692,1,0.540938,0.112068
20070109,0.983,54.291,120.169,0.938,105.7766438,67.88316042,385.748,1.03953,19.3348,0.3774,1,0.586825,0.397849
20070110,1.533,43.133,121.251,0.373,83.24516667,47.86833542,386.383,1.01055,22.3681,0.383244,1,0.555051,0.29142
20070111,0.842,76.838,122.391,0.445,147.0736625,47.41369375,388.991,8.57181,36.8309,0.422969,1,0.502208,0.242849
20070112,1.177,83.731,123.587,1.605,157.1987292,38.77954583,386.54,11.9563,33.3149,0.249787,1,0.471374,0.335117
20070113,5.835,82.194,124.841,5.576,156.0629375,41.65324375,381.87,7.02155,22.7215,0.17242,1,0.529696,0.4353
20070114,4.615,82.732,126.151,5.071,155.7485542,39.79964792,382.256,2.91815,57.5401,0.114243,1,0.528559,0.464018
20070115,1.367,86.287,127.518,2.838,158.801875,38.55205625,383.725,3.01168,48.671,0.159386,1,0.501832,0.512452
20070116,0.206,80.888,128.94,1.955,151.3416458,57.11980833,384.847,4.22644,50.2594,0.0203366,1,0.498357,0.575485
20070117,-1.037,73.198,130.418,0.694,136.4275417,63.57704167,387.654,2.09929,48.4024,0.199726,1,0.49469,0.390304
20070118,-1.081,31.354,131.952,0.15,53.44626667,51.19095417,389.149,2.02884,16.0263,0.307848,1,0.513688,0.263086
20070119,4.102,63.782,133.54,1.632,119.7241667,85.79954583,384.122,10.5121,-25.783,0.0167349,1,0.605679,0.660831
20070120,6.2,48.405,135.182,4.528,93.74466667,59.99564167,382.589,3.2782,-11.8367,0.213513,0.979167,0.656803,0.606663
20070121,1.792,80.801,136.878,2.063,154.2448646,63.12715,388.409,7.25577,43.3909,0.0206141,1,0.607664,0.612792
20070122,-0.983,8.271,138.628,0.778,15.62426875,16.15840417,389.875,2.05406,-1.62772,0.387444,1,0.563487,0.124216
20070123,-0.569,3.61,140.431,0,1.641577083,2.452970833,388.58,0.915725,-3.67877,0.293148,1,0.566774,0.283013
20070124,-6.238,15.183,142.286,0.16,10.25874167,10.69075625,396.46,8.91308,-54.516,0.678986,1,0.473214,-0.192855
20070125,-9.275,25.378,144.193,0.287,17.59083333,16.02022083,396.472,10.9402,15.7177,0.73759,1,0.405358,-0.303598
20070126,-8.885,15.738,146.15,0.124,9.669485417,9.89860625,399.513,4.57709,-2.61814,0.705799,1,0.352743,-0.35698
20070127,-8.821,61.649,148.159,0.521,39.79564375,33.13529583,389.678,23.4569,-26.3901,0.707012,1,0.288954,-0.43394
20070128,-4.94,111.657,150.218,1.375,204.4689729,48.873925,385.501,28.8864,-7.49427,0.274917,1,0.262291,0.052644
20070129,-1.833,108.985,152.325,2.825,203.2713958,43.61899167,384.058,24.1094,-1.57345,0.343461,1,0.228285,0.0517969
20070130,0.454,107.107,154.481,3.517,205.5550896,42.90835833,382.2,12.7134,34.3634,0.28685,1,0.18312,0.028752
20070131,0.779,113.087,156.685,3.4,211.7742917,42.39075,380.448,4.29231,53.2356,0.190612,1,0.12495,0.0108194
20070201,2.096,106.105,158.936,4.415,178.7945292,54.12154167,376.165,6.13763,13.3866,0.122409,0.958333,0.0758406,-0.0486613
20070202,1.181,111.766,161.233,3.586,217.6100417,42.34279167,367.405,2.37415,62.592,0.257661,1,0.0271464,-0.122316
20070203,1.042,120.732,163.576,3.583,219.2444792,44.04285417,364.1,10.6149,22.204,0.338564,1,0.0154373,-0.303752
20070204,-0.083,121.108,165.963,4.452,224.8944375,43.91945833,377.401,13.6802,40.7136,0.181956,1,0.014028,-0.0884505
20070205,0.806,113.083,168.394,4.167,208.3550417,64.90904167,374.693,7.66755,58.4353,0.216278,1,0.0134203,-0.141941
20070206,-2.71,37.937,170.867,0.399,67.67775,64.38091875,372.607,0.0225959,23.5544,0.00480955,0.791667,0.0113337,0.0588886
20070207,-3.287,38.016,173.383,0.054,75.26854167,71.78665833,374.389,1.40054,9.49813,0.0597559,0.541667,0.0102857,-0.138866
20070208,-3.081,17.528,175.94,0,34.08925833,33.33380208,369.841,-3.42871,9.28702,-0.18113,0.6875,0.00949118,0.282699
20070209,-1.956,122.442,178.537,0.049,230.0020958,58.48977917,370.332,9.90971,27.0809,-0.124645,0.645833,0.00891235,0.184455
20070210,-3.088,50.855,181.172,0.289,93.82308333,89.54007292,381.763,3.75128,11.5505,0.0704755,0.208333,0.00776291,-0.213227
20070211,-1.856,81.731,183.847,1.082,150.4112917,99.6814875,383.433,5.43285,34.0687,0.160006,0.0833333,0.00715617,-0.157225
20070212,-1.648,72.906,186.557,0.63,136.4969146,92.50725833,382.806,3.22585,34.0111,-0.0411133,0.520833,0.00630031,0.0111399
20070213,-2.021,125.345,189.305,1.431,228.718125,106.9020104,380.238,7.02906,66.5088,0.0618645,0.791667,0.00534923,-0.0211722
20070214,-2.41,81.269,192.087,2.315,151.0344625,115.9079313,378.142,4.20029,29.7817,0.0637644,0.416667,0.0044014,-0.220978
20070215,0.148,126.823,194.903,3.383,228.4839354,64.00219167,375.04,6.94302,80.1221,0.193001,0.875,0.00378644,-0.45725
20070216,1.727,143.406,197.752,4.484,142.6162313,26.85991875,378.414,6.34378,56.0554,0.346399,0.770833,0.00296136,-0.487573
20070217,-1.592,112.151,200.632,1.024,201.8689625,110.3704146,385.345,7.49765,79.6444,0.0590522,0.854167,0.00182585,-0.385024
20070218,-2.95,148.761,203.544,0.936,257.8788958,79.73305833,382.765,8.31003,90.786,0.318627,0.645833,0.000887535,-0.638469
20070219,-1.038,149.491,206.485,2.236,273.882925,60.85920833,372.749,14.8818,101.666,0.517153,0.666667,0.000117803,-0.466426
20070220,-0.723,154.246,209.455,2.114,284.267,62.15470833,372.28,10.1954,89.2401,0.467982,0.916667,0.0002203,-0.820933
20070221,1.173,146.127,212.452,2.019,273.5967083,84.74141667,368.468,2.12055,88.7961,0.26298,0.958333,0.016533,-0.271132
20070222,1.371,152.888,215.475,1.206,267.2765106,138.0902083,370.592,7.23202,93.9878,0.225182,0.9375,0.0424005,-0.242104
20070223,0.173,51.547,218.524,0.531,97.88292917,94.060825,372.868,12.2837,25.928,0.0718841,0.979167,0.0663598,-0.000250675
20070224,-0.523,34.109,221.595,0.111,65.48528542,62.84574375,368.41,-0.609981,19.355,0.184091,0.979167,0.0897613,-0.015454
20070225,-1.354,17.471,224.69,0,29.02731667,25.95541875,366.912,-7.01421,7.42443,0.299666,1,0.111905,-0.0133564
20070226,-2.39,143.052,227.807,0.634,239.479617,112.4226458,366.874,60.1806,10.5388,0.260499,0.958333,0.132121,-0.159593
20070227,-2.458,159.866,230.944,1.497,296.4158958,85.55680833,365.516,53.4479,62.3305,0.459851,0.979167,0.168808,-0.208068
20070228,0.508,130.927,234.1,1.69,249.3898958,116.0939813,352.927,19.9773,60.8993,0.218135,1,0.23379,0.162185
20070301,0.69,136.586,237.275,1.067,251.8609583,140.2118792,357.573,13.1966,79.2126,0.320618,1,0.293691,0.149586
20070302,0.656,142.388,240.466,1.655,263.003625,104.3264063,362.231,20.8759,55.7367,0.308831,1,0.406496,0.251814
20070303,0.837,109.16,243.674,2.285,204.2588542,144.8081167,360.255,18.6458,43.1512,0.489118,1,0.533586,0.118321
20070304,1.15,184.791,246.896,3.272,344.9698438,58.91953333,365.838,20.0909,96.5136,0.0903838,0.979167,0.66465,0.603648
20070305,2.331,152.543,250.13,3.184,286.0097542,130.4118854,365.093,15.8339,86.0038,-0.221647,1,0.813377,1.07172
20070306,1.992,78.417,253.379,1.639,147.0568438,115.5017083,364.497,1.10869,45.4793,-0.264775,1,0.919928,1.25861
20070307,0.567,33.684,256.637,0.014,62.92555,57.57022708,365.928,15.3184,-6.73503,0.851709,1,0.922265,0.221256
20070308,0.025,71.703,259.906,0.521,98.09551667,89.12637292,370.042,94.7965,-43.7662,0.146938,1,0.933368,0.913573
20070309,0.271,198.442,263.184,3.128,366.4257063,64.25169583,373.051,26.3937,91.4136,0.00763432,1,0.961621,0.934108
20070310,-1.142,184.984,266.47,2.528,336.8308042,132.1548208,378.752,29.0535,101.401,0.436708,1,0.910183,0.473475
20070311,-0.619,173.012,269.762,3.721,319.0377854,131.8025,378.53,16.2639,55.9901,0.21263,0.979167,0.868848,0.637174
20070312,4.677,210.114,273.06,6.607,388.6629792,61.1099375,374.171,37.7605,81.166,-1.78474,1,0.971708,2.73067
20070313,5.635,206.849,276.363,6.086,393.8207917,59.3901875,375.564,32.7327,100.071,-1.97788,1,0.975296,2.9998
20070314,5.858,210.442,279.668,5.404,397.656375,69.22457292,378.879,39.0694,98.9599,-1.84622,0.979167,0.964486,2.861
20070315,4.856,209.171,282.976,3.941,388.5498333,85.1102,379.468,35.7685,101.821,-1.62127,0.958333,0.928562,2.69459
20070316,4.844,211.87,286.285,4.148,394.4371458,99.95353125,381.729,34.0973,100.338,-1.61479,0.958333,0.911589,2.55699
20070317,4.288,175.085,289.594,4.826,320.6714375,137.6979708,382.735,53.8171,86.6347,-2.91295,1,0.885226,3.90917
20070318,3.996,209.981,292.903,2.709,387.0588063,107.188,382.999,18.1709,109.36,-2.27779,0.9375,0.864865,3.44307
20070319,-3.169,20.59,296.209,0.043,45.36414375,44.95365417,381.695,32.2847,3.30256,0.577646,1,0.705131,0.150217
20070320,-6.225,106.061,299.512,0.8,196.04,184.4439729,387.595,103.144,-51.1269,0.231236,1,0.580871,0.322175
20070321,-7.025,225.237,302.812,1.476,400.2207667,97.47452292,387.177,69.2333,67.7981,0.563142,1,0.483079,-0.0229593
20070322,-6.423,200.76,306.106,1.895,360.406725,111.0131938,388.767,34.3905,94.8615,0.22883,1,0.470567,0.346689
20070323,-4.096,171.916,309.394,2.229,315.2594396,150.1801917,386.668,19.5419,75.7538,0.24962,1,0.49573,0.296214
20070324,-3.156,118.091,312.676,1.234,220.9582583,183.9297792,386.248,17.098,72.8329,0.686429,1,0.497591,-0.184077
20070325,-1.369,144.188,315.949,1.399,269.8856104,185.8157313,385.036,36.0348,48.2805,0.625321,1,0.52005,-0.0648865
20070326,0.71,142.407,319.213,2.499,264.3737104,161.8346563,380.957,14.1919,46.4053,-0.626161,1,0.585701,1.24592
20070327,-0.654,125.832,322.468,2.252,231.4393667,192.5563854,386.344,6.82345,35.3089,0.223801,1,0.592726,0.355241
20070328,-0.748,163.355,325.711,1.976,301.0682917,200.1080396,387.504,8.98275,82.2628,0.446124,1,0.590495,0.26876
20070329,0.054,194.521,328.943,1.585,347.3720375,202.2107729,381.183,25.009,106.626,-0.2448,1,0.601364,0.758388
20070330,-0.935,70.725,332.162,0.337,123.9033375,114.1029208,381.756,21.9108,26.3424,0.259743,1,0.585171,0.4413
20070331,-0.606,34.18,335.368,0.106,20.048375,19.42565417,385.176,22.4401,14.9869,-0.139331,0.916667,0.588892,0.995751
20070401,-0.663,100.029,338.559,0.265,158.6035813,130.9944167,383.353,50.305,20.5186,-0.325814,0.875,0.586273,1.14813
