TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
19970929,10.339,161.422,238.862,4.221,315.3293617,-9999,363.15,24.372,40.3759,3.43123,1,3.73409,0.299196
19970930,10.96,152.668,235.313,5.907,-9999,-9999,361.525,16.7275,17.8946,2.98951,0.9375,3.52125,0.531743
19971001,14.6,148.243,231.774,8.165,309.2868889,-9999,363.377,22.3627,30.4788,3.67817,1,3.6162,-0.134556
19971002,14.937,129.724,228.246,8.918,-9999,-9999,365.144,15.9439,18.2535,3.10793,1,3.35252,0.237726
19971003,9.036,102.723,224.732,4.332,-9999,-9999,365.425,16.6232,5.22454,2.84673,1,2.85744,0.00880153
19971004,5.848,132.346,221.23,4.535,277.4540909,-9999,361.271,9.71844,33.8415,2.29999,1,2.65913,0.34437
19971005,3.644,86.305,217.744,2.386,168.7480851,-9999,361.268,15.5356,12.8421,2.38745,1,2.53727,0.0315689
19971006,5.808,138.226,214.274,4.095,266.4170833,-9999,362.607,10.5674,28.6403,2.42986,1,2.88246,0.294043
19971007,5.226,13.454,210.82,1.396,26.663125,-9999,364.623,10.4531,-21.0703,3.01923,1,2.9234,-0.0994257
19971008,1.802,66.697,207.385,0.35,-9999,-9999,360.555,24.4239,8.34342,2.64468,1,2.65565,0.00643028
19971009,0.367,121.474,203.968,1.098,250.5073913,-9999,357.031,22.0627,19.9597,2.35022,1,2.65987,0.278456
19971010,1.906,77.996,200.572,0.109,-9999,-9999,362.419,4.61509,-8.09458,2.15637,0.854167,3.04261,0.812226
19971011,2.886,36.805,197.196,0.024,-9999,-9999,369.645,7.21219,0.207691,2.47584,1,3.26431,0.715494
19971012,1.042,40.139,193.843,0.556,84.67688889,-9999,364.661,25.7361,8.27141,3.46535,1,2.98701,-0.481891
19971013,-1.715,29.657,190.513,1.023,62.40479167,-9999,360.592,11.2064,4.05159,3.85914,1,2.58536,-1.27902
19971014,-0.577,66.556,187.208,1.511,141.146875,-9999,362.478,10.9415,19.1606,2.45863,1,2.71264,0.177103
19971015,5.493,113.737,183.928,2.907,224.9722917,-9999,367.036,2.57123,16.0683,2.5263,0.666667,3.43068,0.887451
19971016,10.571,89.068,180.675,5.27,180.1860417,-9999,367.272,7.21407,4.80752,2.60514,0.75,3.95943,1.34374
19971017,9.82,86.721,177.449,3.186,-9999,-9999,373.166,15.0247,-6.48696,3.38299,0.729167,3.72988,0.345073
19971018,3.233,67.867,174.252,0.266,-9999,-9999,369.341,17.5768,-4.21941,3.12355,0.8125,2.79652,-0.327027
19971019,1.669,69.9,171.084,1.366,-9999,-9999,366.64,18.2375,16.4628,2.60353,1,2.50528,-0.0982456
19971020,-3.819,97.661,167.947,1.343,-9999,-9999,362.06,9.63737,26.5086,1.85267,0.979167,1.80624,-0.0476959
19971021,-2.632,23.91,164.841,0.604,54.02543478,-9999,365.757,5.22068,1.4947,1.70092,1,1.81936,0.118557
19971022,-1.348,31.148,161.769,0.209,69.15833333,-9999,366.61,3.48246,-0.8649,1.7231,1,1.82892,0.0999138
19971023,-2.899,22.471,158.73,0.552,47.50770833,-9999,362.086,6.96838,5.41365,1.42748,1,1.63556,0.207136
19971024,-4.887,44.724,155.725,0.95,90.36625,-9999,362.782,4.74124,7.37561,1.50082,1,1.50071,-0.015716
19971025,-2.619,61.352,152.757,1.51,129.4310417,-9999,363.199,5.53692,4.07822,1.51373,1,1.75992,0.236334
19971026,0.547,60.19,149.825,1.59,118.856875,-9999,365.289,1.46788,-4.84845,1.41257,1,2.13145,0.588354
19971027,3.804,82.551,146.93,2.091,163.3847917,-9999,366.084,11.1817,-7.3125,2.93146,1,2.58451,-0.497439
19971028,-0.62,66.807,144.075,1.894,132.0708542,-9999,366.359,11.6715,18.7999,2.46991,1,2.2822,-0.216201
19971029,-3.413,74.832,141.258,1.238,150.6125,-9999,366.571,3.94013,11.2045,1.28757,1,2.07014,0.779663
19971030,-3.997,12.616,138.482,0.077,30.14319149,-9999,365.976,0.129929,-5.8514,1.465,0.979167,1.88335,0.399845
19971031,-0.095,11.833,135.746,0,23.504375,-9999,372.119,1.31391,-6.78777,2.45921,1,2.15069,-0.365679
19971101,0.934,17.963,133.053,0,35.52045833,-9999,379.167,1.10649,-2.55419,2.60239,1,2.07799,-0.637183
19971102,1.116,37.7,130.402,0.239,74.58791667,-9999,374.933,3.41836,-2.88289,2.61162,1,1.91491,-0.78656
19971103,-2.755,27.82,127.795,0.427,55.0725,-9999,368.295,1.96379,2.55015,1.64244,1,1.42324,-0.201642
19971104,-2.512,45.003,125.232,0.975,88.99416667,-9999,370.411,2.66336,4.15229,1.13963,0.9375,1.28514,0.133322
19971105,0.713,47.808,122.715,0.897,94.5825,-9999,371.292,3.51118,0.582105,1.52004,0.875,1.33238,-0.173259
19971106,6.155,46.379,120.243,2.103,-9999,-9999,373.305,16.3899,0.0302803,1.45012,0.458333,1.56265,0.112674
19971107,1.898,64.41,117.817,0.675,-9999,-9999,372.165,15.8236,1.70485,1.16369,0.895833,1.31156,0.147861
19971108,-3.353,66.165,115.439,0.693,136.3091304,-9999,371.035,5.85933,8.01586,0.787789,1,1.00716,0.240577
19971109,-6.001,67.91,113.109,0.504,128.2472917,-9999,371.142,1.49492,5.73347,0.759379,1,0.857788,0.104042
19971110,-8.15,30.671,110.828,0.394,60.40291667,-9999,368.387,2.41331,9.06813,0.666007,1,0.705176,0.0252462
19971111,-6.113,41.528,108.595,0.842,80.61979167,-9999,369.616,1.80595,-3.71467,0.63524,1,0.76088,0.124716
19971112,-5.686,16.014,106.411,0.459,32.69835417,-9999,370.274,2.19793,-1.66156,0.574264,1,0.729454,0.153902
19971113,-6.825,64.359,104.278,0.863,124.3964583,-9999,368.909,2.94203,24.9695,0.664538,1,0.630817,-0.0344154
19971114,-8.02,69.848,102.195,0.648,129.7360417,-9999,369.469,0.522292,-3.41441,0.643148,1,0.546726,-0.0944287
19971115,-4.909,65.879,100.164,1.92,126.6889583,-9999,368.467,2.52775,-35.5824,0.834769,1,0.630125,-0.204103
19971116,-6.932,16.863,98.1837,0.471,34.379375,-9999,373.179,0.960476,9.15861,0.47327,1,0.526457,0.0491224
19971117,-8.568,21.564,96.2552,0.455,44.405,-9999,368.796,3.26883,18.0586,0.603336,1,0.455159,-0.149471
19971118,-9.068,25.755,94.379,0.401,52.576875,-9999,371.511,2.50863,13.3699,0.538755,1,0.425402,-0.112854
19971119,-9.533,25.476,92.5558,0.598,50.72064583,-9999,371.881,4.67946,1.47653,0.524833,1,0.398234,-0.124625
19971120,-12.019,42.514,90.7849,0.526,81.49104167,-9999,370.206,1.5201,0.447167,0.442867,1,0.320073,-0.116837
19971121,-11.408,27.191,89.0675,0.288,55.78854167,-9999,370.915,2.08229,15.1052,0.456895,1,0.343984,-0.108618
19971122,-9.161,14.7,87.4036,0.215,29.1298125,-9999,372.823,1.38248,5.31256,0.46959,1,0.419384,-0.0317837
19971123,-6.796,8.616,85.793,0.113,17.75354167,-9999,373.096,-0.21771,-3.33538,0.597622,1,0.505119,-0.0793552
19971124,-2.048,36,84.2367,0.487,69.076875,-9999,372.001,4.62186,-19.46,0.691607,1,0.684397,-0.0178271
19971125,0.593,50.775,82.734,2.189,99.43979167,-9999,370.387,2.96019,-17.1814,0.732477,1,0.792339,0.0482688
19971126,-1.821,51.415,81.2858,2.162,97.24458333,-9999,370.626,1.76193,-24.4951,0.647496,1,0.705099,0.0383869
19971127,-3.453,34.854,79.8918,1.133,67.925,-9999,372.769,-0.280375,-6.11842,0.638561,1,0.638744,-0.014283
19971128,-0.086,47.956,78.5518,1.779,94.27770833,-9999,373.121,-0.706125,-25.9294,0.615028,1,0.769529,0.137485
19971129,0.112,47.852,77.267,1.297,91.18854167,-9999,370.408,2.16892,12.8079,0.654904,1,0.79578,0.130354
19971130,-1.786,25.955,76.0365,1.111,51.41458333,-9999,370.335,-0.0505531,-10.8755,0.661284,1,0.74994,0.0809643
19971201,-0.492,45.167,74.8604,1.615,89.40689583,-9999,370.337,0.890853,-29.6958,0.602132,1,0.89507,0.253796
19971202,-3.076,45.56,73.7388,0.903,89.003125,-9999,370.4,0.0283303,-8.69628,0.634929,1,0.881529,0.229272
19971203,-9.627,19.548,72.672,0.221,28.34586957,-9999,371.35,-1.24148,-7.60577,0.666861,0.791667,0.634888,-0.0344678
19971204,-12.185,32.701,71.6601,0.249,44.54818182,-9999,370.729,2.88566,-8.77986,0.627138,0.791667,0.566886,-0.066897
19971205,-8.142,30.181,70.7026,0.175,49.6075,-9999,369.573,0.794446,11.9751,0.652051,0.770833,0.789891,0.138059
19971206,-9.492,12.131,69.7997,0.183,25.06666667,-9999,368.363,-1.26676,-5.38746,0.685988,1,0.673389,-0.0125984
19971207,-8.12,8.748,68.9513,0.154,15.01958333,-9999,368.36,-1.90125,-1.3106,0.586072,0.604167,0.69928,0.118171
19971208,-7.407,12.774,68.1575,0.134,14.609375,-9999,368.782,-1.94698,2.61981,0.534151,0.4375,0.687259,0.156406
19971209,-7.888,16.825,67.4184,0.147,15.77645833,-9999,370.815,-1.27796,1.95143,0.545743,0.5,0.619475,0.0789657
19971210,-6.128,25.887,66.7336,0.427,11.52487179,-9999,371.408,-0.740506,-6.31989,0.424378,0.791667,0.64375,0.219373
19971211,-2.498,30.098,66.103,1.737,59.03689583,-9999,370.318,0.520815,-30.0729,0.474618,1,0.733515,0.258951
19971212,0.961,37.634,65.5266,1.588,72.80375,-9999,369.477,1.89781,-43.8033,0.639064,1,0.797222,0.158217
19971213,3.892,21.488,65.0051,4.311,43.4435625,-9999,369.432,10.5262,-68.7128,0.798161,1,0.837576,0.0288948
19971214,3.588,33.301,64.537,4.856,62.11020833,-9999,368.269,11.3146,-78.5331,0.814599,1,0.774987,-0.0280628
19971215,2.053,25.729,64.124,3.319,50.909375,-9999,368.56,4.73646,-34.3588,0.654366,1,0.70256,0.0481272
19971216,-4.898,32.981,63.7644,0.773,65.19625,-9999,370.144,-1.37442,-4.21802,0.436485,1,0.475807,0.0457878
19971217,-4.969,18.967,63.4594,0.321,37.215625,-9999,372.295,-1.5114,-15.0903,0.452091,1,0.46146,0.0172617
19971218,-3.702,11.67,63.2085,0.742,23.34125,-9999,372.054,5.36888,4.35158,0.43002,1,0.483937,0.0579516
19971219,-9.807,38.601,63.0113,0.535,68.67791667,-9999,370.734,0.253678,-4.22969,0.472846,0.958333,0.310314,-0.169531
19971220,-7.404,35.223,62.8682,0.613,68.105,-9999,370.942,-1.32898,-5.55505,0.442738,1,0.358953,-0.0783414
19971221,-3.607,36.735,62.7796,0.938,69.75416667,-9999,371.75,2.27281,1.01862,0.57789,1,0.440589,-0.124717
19971222,-6.299,31.671,62.745,1.183,59.19625,-9999,370.181,2.13382,-12.8595,0.371085,1,0.360777,-0.0074548
19971223,-2.852,12.763,62.7644,1.701,26.05020833,-9999,370.444,1.90319,-45.6481,0.541803,1,0.423621,-0.114331
19971224,-4.091,20.051,62.8379,0.857,37.65147917,-9999,369.567,-1.2005,-35.0698,0.364006,1,0.372869,0.021484
19971225,0.676,36.626,62.9658,2.149,72.23833333,-9999,368.754,3.49714,-26.6224,0.377451,1,0.455003,0.077552
19971226,-2.344,29.581,63.1482,0.993,58.43958333,-9999,369.81,0.294537,-16.6501,0.443932,1,0.40216,-0.0398662
19971227,-1.477,24.525,63.3847,1.51,48.15645833,-9999,369.152,2.05951,-18.4075,0.357352,1,0.441003,0.090077
19971228,-4.174,10.296,63.6754,0.335,21.345,-9999,369.513,0.527145,-6.44352,0.390463,1,0.397828,0.0108753
19971229,-3.704,7.386,64.0209,0.179,7.824791667,-9999,370.071,0.581542,-2.50519,0.411719,1,0.43786,0.0309546
19971230,-11.364,14.341,64.421,0.189,9.515,-9999,372.021,3.49348,19.653,0.374374,1,0.347217,-0.024417
19971231,-6.076,14.76,64.8756,0.12,12.30460417,-9999,371.198,-1.05479,-3.77871,0.433777,1,0.656437,0.245712
19980101,-19.382,8.813,65.3852,0.248,18.99,-9999,369.056,6.67347,18.6047,0.298454,1,0.296944,-0.00150982
19980102,-25.094,38.396,65.9498,0.217,71.080625,-9999,368.863,2.67352,22.7726,0.213344,1,0.110964,-0.101209
19980103,-26.969,42.907,66.5689,0.17,69.25604167,-9999,371.36,0.0959827,-18.026,0.146636,1,0.0769034,-0.0672111
19980104,-23.025,44.843,67.2438,0.206,73.56166667,-9999,370.419,0.611123,7.99602,0.26095,1,0.178704,-0.0743444
19980105,-21.948,27.003,67.9739,0.224,52.64708333,-9999,370.327,2.56628,2.36345,0.24383,1,0.221406,-0.0300326
19980106,-23.592,16.795,68.7592,0.196,34.32125,-9999,370.785,2.56743,12.1709,0.22181,1,0.173132,-0.0501531
19980107,-24.526,18.908,69.6,0.194,39.48979167,-9999,370.008,1.76961,20.9262,0.201431,1,0.150083,-0.0491143
19980108,-26.597,31.108,70.4965,0.179,61.09395833,-9999,370.758,1.03987,-17.4782,0.14257,1,0.0924031,-0.0467207
19980109,-26.282,15.476,71.4487,0.188,31.99375,-9999,370.52,3.16984,-5.3381,0.0989109,0.9375,0.0856105,-0.0117054
19980110,-23.03,25.324,72.4567,0.226,50.64416667,-9999,369.152,3.081,3.57044,0.206017,1,0.149657,-0.04721
19980111,-22.945,27.188,73.5206,0.211,54.02604167,-9999,369.499,1.16796,10.1582,0.209488,1,0.132902,-0.0754402
19980112,-23.313,52.553,74.6404,0.222,96.05,-9999,369.887,-0.266908,-3.18044,0.186246,0.875,0.107561,-0.0606404
19980113,-26.2,25.718,75.8162,0.176,50.508125,-9999,371.977,0.561504,-13.9513,0.130736,0.666667,0.0554696,-0.0684916
19980114,-21.777,20.815,77.048,0.211,42.554625,-9999,371.827,1.47103,-0.00990367,0.174235,1,0.120553,-0.0489368
19980115,-17.834,16.14,78.3364,0.233,34.83375,-9999,372.327,7.1848,-8.09961,0.193423,1,0.194843,0.00227236
19980116,-19.58,41.545,79.6805,0.228,80.685,-9999,371.156,1.42583,15.3256,0.196121,0.854167,0.152103,-0.0242285
19980117,-22.496,26.067,81.0804,0.204,53.83729167,-9999,372.163,1.32996,3.58211,0.172708,0.958333,0.0966824,-0.0759025
19980118,-17.589,47.823,82.5372,0.231,88.15229167,-9999,373.704,1.28559,14.8462,0.215867,1,0.181977,-0.0326717
19980119,-15.223,25.539,84.0492,0.223,39.29814583,-9999,375.713,2.46543,5.76364,0.167429,1,0.22595,0.0577565
19980120,-12.308,32.083,85.6178,0.223,44.05717391,-9999,373.354,2.02024,2.46091,0.179581,0.895833,0.27905,0.102991
19980121,-14.397,21.809,87.2415,0.231,29.53520833,-9999,374.139,0.465882,7.52615,0.221621,1,0.220719,-0.00882403
19980122,-12.018,25.243,88.9216,0.218,24.38142857,-9999,376.867,0.946193,9.35621,0.199882,0.770833,0.261092,0.0576515
19980123,-12.471,20.761,90.6564,0.22,20.736875,-9999,374.881,1.48526,13.7211,0.163375,0.854167,0.241233,0.0721081
19980124,-16.03,22.542,92.4472,0.232,33.52833333,-9999,372.952,6.96194,10.5977,0.268388,1,0.200533,-0.0678544
19980125,-19.381,39.399,94.2929,0.227,61.83266667,-9999,370.989,0.628959,19.9132,0.282101,1,0.147164,-0.132829
19980126,-15.013,40.823,96.1929,0.219,38.47813953,-9999,376.108,-0.828373,-7.36437,0.295376,0.875,0.237004,-0.0456758
19980127,-4.7,57.578,98.1481,0.505,96.39227273,-9999,376.715,1.74421,-15.6454,0.504667,0.979167,0.478978,0.00473187
19980128,-2.347,19.989,100.157,0.419,41.89395833,-9999,373.856,0.534354,-5.79608,0.533396,1,0.516005,0.0493476
19980129,-6.359,65.658,102.22,0.487,128.81125,-9999,375.777,0.56625,19.878,0.487446,1,0.393165,-0.045186
19980130,-5.736,33.255,104.336,0.439,70.339375,-9999,375.683,-1.90871,-5.91752,0.405172,1,0.386298,0.0133675
19980131,-2.838,42.589,106.506,0.455,85.1625,-9999,372.087,2.3366,3.37494,0.44851,1,0.433122,0.0252272
19980201,-12.874,72.525,108.728,0.395,138.3637708,-9999,372.344,1.73288,39.5031,0.387183,0.75,0.226497,-0.169917
19980202,-16.05,48.353,111.002,0.209,89.35574468,-9999,373.079,-2.04092,15.1049,0.281299,0.479167,0.175803,-0.122574
19980203,-5.233,17.576,113.328,0.059,29.25354167,-9999,371.104,-0.17923,-1.51314,0.408298,1,0.407422,0.0280612
19980204,-6.131,18.137,115.705,0.078,28.56791667,-9999,372.97,-0.378699,4.41308,0.363911,0.979167,0.39603,0.0639502
19980205,-5.563,19.863,118.132,0.059,30.68210417,-9999,373.131,-0.413671,3.79405,0.388202,0.979167,0.419647,0.0405727
19980206,-4.801,17.188,120.608,0.029,25.55208333,-9999,374.835,-0.0755,1.69321,0.390281,0.979167,0.448884,0.0747205
19980207,-9.956,36.832,123.134,0.154,53.1591875,-9999,373.663,0.911597,25.6821,0.28177,0.875,0.3303,0.039471
19980208,-10.255,49.009,125.708,0.179,81.384375,-9999,372.974,0.762805,31.6585,0.320589,0.291667,0.330014,0.00784952
19980209,-11.677,32.404,128.33,0.209,58.86333333,-9999,372.779,0.334318,10.4673,0.334423,0.229167,0.302741,-0.029514
19980210,-4.788,53.664,130.999,0.34,118.0882609,-9999,377.271,2.16885,9.38715,0.401251,0.416667,0.492521,0.0994765
19980211,-5.526,32.528,133.714,0.169,72.20458333,-9999,378.615,0.988331,13.2358,0.334764,0.729167,0.481743,0.162406
19980212,-6.706,27.756,136.475,0.092,50.21604167,-9999,375.283,0.15684,1.5052,0.329359,0.270833,0.4575,0.15877
19980213,-5.253,55.05,139.28,0.06,-9999,-9999,373.727,1.61295,14.1671,0.316011,0.5,0.510125,0.187275
19980214,1.761,89.634,142.128,1.33,-9999,-9999,374.037,14.4225,-7.30186,0.704674,0.833333,0.733872,0.098039
19980215,1.786,104.404,145.02,2.252,214.3609091,-9999,374.85,3.11108,7.94888,0.698681,0.895833,0.748705,0.139164
19980216,-3.498,56.339,147.953,0.076,-9999,-9999,374.081,0.346787,11.0666,0.434271,0.979167,0.592034,0.149747
19980217,-0.729,24.935,150.927,0,-9999,-9999,376.535,4.83227,16.7857,0.357922,1,0.673594,0.374413
19980218,-1.539,17.162,153.94,0,39.96311111,-9999,373.569,1.60697,9.38616,0.419036,1,0.641138,0.2521
19980219,-3.095,27.254,156.993,0,55.61125,-9999,373.46,-1.40486,-5.61292,0.415771,1,0.586327,0.177576
19980220,-2.759,39.576,160.084,0,65.50920833,-9999,374.823,1.04446,0.965105,0.368063,1,0.589879,0.236504
19980221,-1.766,76.729,163.211,0.039,73.15128205,-9999,376.104,2.55848,-1.06486,0.49856,0.770833,0.612919,0.120421
19980222,2.017,122.075,166.374,1.749,232.7533333,-9999,374.333,3.83864,-1.53498,0.684888,0.895833,0.718034,0.0391325
19980223,1.22,124.614,169.572,2.378,235.2941667,-9999,375.44,3.77711,1.83619,0.524208,1,0.672817,0.154256
19980224,-1.939,125.698,172.803,1.597,238.6358333,-9999,374.385,1.17431,22.0371,0.437228,0.9375,0.555872,0.141056
19980225,-6.992,64.252,176.067,0.24,126.229375,-9999,374.283,-0.440792,24.0885,0.242206,1,0.39984,0.172697
19980226,-10.571,98.551,179.363,0.672,190.8483333,-9999,372.283,2.26815,30.7159,0.23411,1,0.292029,0.0574062
19980227,-10.558,83.332,182.689,0.568,156.5306458,-9999,371.475,1.52861,32.5142,0.271139,1,0.250914,-0.0148823
19980228,-8.093,94.604,186.044,0.976,185.4158333,-9999,371.092,3.47562,41.7161,0.212036,1,0.260807,0.0443145
19980301,-10.101,77.709,189.427,0.639,160.1683542,-9999,370.027,2.3705,39.8673,0.264343,1,0.219971,-0.0445105
19980302,-7.434,83.037,192.836,0.631,167.4091667,-9999,370.233,2.2981,41.3486,0.229719,0.979167,0.258004,0.0396077
19980303,-6.446,42.643,196.271,0.268,92.10541667,-9999,369.715,1.07909,25.9939,0.210566,1,0.267673,0.0647387
19980304,-8.264,152.394,199.731,1.693,279.2272917,-9999,371.369,3.10387,37.1427,0.300059,0.8125,0.23382,-0.00432733
19980305,-6.39,156.205,203.215,2.171,287.359375,-9999,371.665,1.6727,43.7865,0.328438,0.9375,0.255142,0.0314939
19980306,-10.264,95.87,206.72,0.857,188.255,-9999,371.067,4.85,53.2468,0.203565,1,0.187731,-0.0160005
19980307,-14.433,89,210.247,0.59,170.53375,-9999,371.165,3.60613,28.2446,0.148435,0.979167,0.125014,-0.0234202
19980308,-18.814,168.405,213.793,0.573,306.34,-9999,370.621,1.12333,61.811,0.127479,1,0.0733089,-0.036346
19980309,-19.077,171.351,217.357,0.683,308.4859574,-9999,370.669,1.02329,62.4768,0.172809,0.958333,0.0675506,-0.0869796
19980310,-19.469,173.961,220.939,0.588,313.256383,-9999,370.548,0.382896,64.6439,0.152801,1,0.0625182,-0.0645005
19980311,-17.368,135.708,224.537,0.545,261.853125,-9999,372.012,0.830481,35.3543,0.379465,1,0.0917214,-0.255763
19980312,-4.641,140.791,228.15,1.698,276.9054167,-9999,372.554,3.64593,42.1173,0.178419,1,0.246669,0.0709935
19980313,-12.168,178.259,231.777,1.215,331.8042553,-9999,370.843,2.76249,60.4403,0.101587,1,0.16389,0.0623025
19980314,-11.757,120.98,235.417,0.992,237.3680851,-9999,371.703,2.38585,60.8004,0.239775,0.979167,0.188942,-0.050833
19980315,-10.183,165.133,239.068,0.703,309.8079167,-9999,372.968,-0.587913,64.0129,0.238246,0.979167,0.241825,0.00295829
19980316,-1.015,146.724,242.729,1.75,288.1564583,-9999,373.521,0.473063,21.7353,0.507493,0.75,0.4486,-0.065798
19980317,-3.029,111.451,246.399,1.308,213.613125,-9999,373.024,2.06308,31.7794,0.362964,0.979167,0.418323,0.0390242
19980318,-6.405,168.781,250.077,1.114,322.7853191,-9999,371.675,2.44024,58.9683,0.263934,1,0.353908,0.082842
19980319,-5.95,170.221,253.762,0.532,311.0363043,-9999,373.894,-0.588881,42.9808,0.330331,0.9375,0.370723,0.0434135
19980320,-3.632,110.184,257.452,0.399,220.8864583,-9999,374.667,2.87804,26.6066,0.409185,1,0.430761,0.0208855
19980321,-3.059,58.709,261.146,0.72,121.6320833,-9999,374.385,2.70513,31.3592,0.443835,1,0.451995,-0.00134697
19980322,-1.002,165.683,264.844,1.98,318.85625,-9999,373.304,5.48565,33.0784,0.528576,0.979167,0.510443,-0.0188528
19980323,-2.09,203.72,268.543,2.161,388.1242553,-9999,372.665,6.21758,53.5931,0.583526,1,0.50415,-0.0975373
19980324,-2.215,66.356,272.244,0.503,144.1870833,-9999,375.347,-0.0338477,23.7801,0.588166,1,0.560215,-0.0439042
19980325,4.128,197.138,275.944,2.894,388.92375,-9999,375.698,2.56824,25.1531,0.800885,1,0.812819,0.02498
19980326,5.149,156.939,279.643,4.378,311.8847917,-9999,373.117,5.66142,17.5567,1.0008,1,0.909365,-0.0777306
19980327,4.389,192.994,283.339,2.696,-9999,-9999,372.054,5.35981,54.8348,0.975357,1,0.942825,-0.0233306
19980328,1.879,204.163,287.032,2.121,-9999,-9999,372.804,15.7713,52.4355,0.843651,1,0.908434,0.0304525
19980329,2.354,216.132,290.72,4.077,442.4938,-9999,373.74,11.9908,63.0764,1.11015,1,0.965428,-0.144445
19980330,4.203,201.362,294.402,4.464,396.6672917,-9999,374.275,7.00112,24.4932,1.0419,1,1.05967,-0.0211641
19980331,8.362,211.634,298.077,6.239,419.4945833,-9999,372.804,3.01762,42.2042,1.05365,0.958333,1.25007,0.174892
19980401,6.538,159.537,301.744,3.785,-9999,-9999,373.577,2.02103,35.6566,1.03542,1,1.19867,0.211382
19980402,5.679,217.207,305.403,3.1,-9999,-9999,371.55,7.60263,53.4011,1.08457,1,1.18264,0.109438
19980403,6.169,138.927,309.051,2.829,299.2140222,-9999,376.335,2.77961,23.3362,1.2078,1,1.182,-0.00854032
19980404,5.966,107.913,312.687,2.311,220.4704167,-9999,375.415,5.47342,25.7658,1.00432,1,1.14344,0.141253
19980405,3.964,235.615,316.312,4.266,450.139375,-9999,372.094,15.8391,68.2284,1.08942,1,1.0499,-0.0521565
19980406,0.308,236.487,319.923,3.268,447.106875,-9999,371.771,8.30985,65.0644,0.799024,0.9375,0.905487,0.085957
19980407,0.794,235.668,323.519,3.396,446.6760417,-9999,372.382,6.34557,81.3827,0.90778,0.8125,0.927817,0.0177857
19980408,5.279,226.965,327.101,4.423,434.65625,-9999,373.648,6.48923,74.3263,1.04505,1,1.11118,0.0541071
19980409,7.796,216.441,330.665,5.726,416.2810417,-9999,373.363,6.92949,75.759,1.05815,1,1.2158,0.127778
19980410,7.573,195.472,334.213,6.034,381.0027083,-9999,371.198,9.67029,64.5437,1.00293,0.895833,1.21003,0.193497
19980411,5.546,85.206,337.742,2.834,-9999,-9999,374.329,6.69616,9.21296,0.899521,1,1.13133,0.222422
19980412,5.059,90.259,341.251,1.109,-9999,-9999,373.146,18.7631,21.0931,0.862184,0.9375,1.11763,0.250713
19980413,1.687,98.425,344.74,1.698,211.4026667,-9999,370.858,10.5588,56.3121,0.921945,1,0.991778,0.069922
19980414,1.919,137.454,348.208,2.606,269.280625,-9999,370.456,7.11294,49.6927,0.941138,1,1.01368,0.0722212
19980415,4.87,173.012,351.653,5.299,334.015,-9999,371.462,7.83322,36.998,0.931659,1,1.14558,0.204429
19980416,6.949,166.856,355.075,6.873,323.1635417,-9999,371.01,7.53179,33.4424,0.958369,1,1.24104,0.268423
19980417,3.919,254.768,358.472,5.662,486.130625,-9999,370.656,11.9946,98.1657,0.789361,1,1.1193,0.325003
19980418,0.501,251.987,361.844,3.834,-9999,-9999,371.44,4.46983,87.8655,0.764553,0.770833,0.982595,0.217873
19980419,6.056,262.292,365.19,6.527,-9999,-9999,372.602,6.41396,98.6389,1.05834,0.708333,1.2453,0.180871
19980420,11.679,265.653,368.508,10.639,506.82,-9999,371.294,11.3939,86.9333,1.37272,1,1.51717,0.158293
19980421,14.315,248.695,371.798,13.153,473.8508333,-9999,372.25,8.74275,86.5776,1.56402,0.979167,1.66191,0.074967
19980422,14.757,253.252,375.059,12.915,488.211875,-9999,371.21,12.1944,86.5493,1.50568,1,1.71188,0.215588
19980423,12.957,202.326,378.29,11.012,382.2657447,-9999,370.579,9.0188,67.9317,1.5643,0.979167,1.66317,0.106515
19980424,10.062,253.336,381.49,7.445,497.2129167,-9999,370.117,9.70657,98.5354,1.28003,1,1.60285,0.322825
19980425,5.949,84.736,384.657,2.9,-9999,-9999,369.529,4.17163,14.0939,1.18683,0.770833,1.4791,0.280086
19980426,9.992,184.217,387.792,5.915,-9999,-9999,370.733,21.0474,83.5594,1.81212,0.666667,1.77566,-0.0196249
19980427,13.801,263.733,390.894,9.478,552.7211111,-9999,373.35,15.4301,83.262,1.90273,0.958333,2.06975,0.182842
19980428,17.148,256.407,393.96,13.531,519.276875,-9999,372.164,14.127,92.2982,2.36347,0.979167,2.35382,-0.00668279
19980429,19.15,240.079,396.991,16.77,471.695,-9999,374.57,13.2715,65.8275,2.06126,1,2.56799,0.506535
19980430,5.835,126.182,399.985,3.339,247.8458333,-9999,373.194,10.8834,44.2715,0.897186,1,1.82992,0.932739
19980501,7.727,295.738,402.942,6.896,581.0914583,-9999,372.862,11.1003,102.842,1.06851,0.854167,2.0221,0.909625
19980502,14.84,282.22,405.86,13.857,554.6185417,-9999,375.915,18.6736,82.6185,1.7621,1,2.52855,0.767385
19980503,14.484,278.993,408.738,10.972,-9999,-9999,374.613,18.6919,64.9918,1.52482,1,2.53906,1.01373
19980504,9.562,277.772,411.577,6.08,-9999,-9999,372.588,37.8463,88.3533,0.684304,0.958333,2.23058,1.54505
