TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20060721,25.17,268.047,461.568,18.915,512.02875,176.2975,374.37,36.008,107.182,-1.19506,0.8125,1.74045,2.97471
20060722,24.316,287.502,459.885,16.327,549.9914583,222.9229167,387.411,35.9764,123.606,-1.19645,0.916667,1.61014,3.09267
20060723,24.581,321.018,458.154,18.716,609.0266667,127.5160417,385.032,36.1118,157.605,-0.662777,0.979167,1.51618,2.62841
20060724,22.171,156.535,456.376,11.718,313.1345833,233.8202083,385.898,23.6868,58.1307,-1.14373,0.958333,1.34623,2.9337
20060725,22.919,298.571,454.551,13.218,568.703125,232.0264583,386.314,43.3005,136.319,-2.76619,0.979167,1.26788,4.14207
20060726,23.713,248.64,452.68,17.309,477.896875,215.72875,385.094,34.0907,105.208,-1.24747,0.979167,1.18892,2.78151
20060727,25.192,288.084,450.762,20.936,545.7577083,204.779375,384.467,31.1547,136.391,-0.375527,0.9375,1.12092,2.0479
20060728,24.908,318.249,448.799,21.399,604.8585417,85.768125,383.161,30.1983,141.097,-0.261793,0.916667,1.06865,1.20867
20060729,20.952,205.454,446.793,10.555,396.0675,210.3577083,382.451,23.7748,57.6692,-1.65549,1,1.42133,3.19363
20060730,18.583,182.559,444.743,4.862,345.158125,171.7910417,391.618,27.9889,34.7986,-2.98735,0.75,1.88864,4.61731
20060731,20.438,149.649,442.648,7.483,301.48,216.3402083,382.99,40.8717,23.6236,-3.67653,0.625,2.5152,6.17637
20060801,17.588,121.581,440.512,2.072,248.8804167,216.789375,385.897,25.1852,18.377,-3.91565,0.916667,2.86565,6.70697
20060802,16.275,183.778,438.334,5.842,355.660625,184.615,385.176,38.7916,39.1835,-5.32322,0.916667,3.29556,8.51894
20060803,14.435,134.124,436.114,4.164,271.5158333,207.4522917,383.274,27.2153,26.3468,-3.34063,1,3.73165,7.19167
20060804,11.508,38.34,433.854,0,89.84208333,94.61375,394.789,3.09164,9.7088,0.704449,1,3.96503,3.33625
20060805,11.269,36.531,431.553,0,84.5375,79.24208333,388.775,3.78591,4.92894,1.30955,1,4.17147,2.78266
20060806,12.546,90.356,429.214,0.082,181.306875,163.72875,380.94,12.6524,17.2566,-1.66104,0.979167,4.22575,5.8031
20060807,13.213,57.376,426.837,0.035,126.2779167,124.13625,379.898,8.84324,5.42176,-1.11498,1,4.19891,5.10519
20060808,13.025,21.895,424.421,0,56.2575,62.7325,380.373,1.93778,-6.05843,1.43022,1,4.0686,2.42611
20060809,14.062,158.809,421.967,2.117,300.6160417,179.7339583,372.587,29.0995,38.2513,-3.983,0.916667,4.07508,8.28058
20060810,14.1,138.182,419.478,3.115,274.20375,219.6429167,368.034,26.7751,25.7955,-4.38333,1,3.96829,8.44303
20060811,13.972,152.107,416.953,3.15,295.006875,230.9625,369.716,30.1602,38.1892,-4.9144,1,3.84372,9.00686
20060812,12.76,182.647,414.392,2.471,352.885,204.7770833,366.302,35.6086,48.0806,-5.63718,1,3.60649,9.33704
20060813,11.135,58.895,411.797,0.056,123.3566667,117.5464583,368.139,3.6112,4.25424,-0.703572,1,3.33581,4.14064
20060814,12.454,201.314,409.168,1.977,377.7660417,183.1639583,361.215,35.6965,46.6732,-4.74865,1,3.36064,8.3013
20060815,10.634,71.229,406.507,0.163,143.7279167,118.7583333,366.629,3.49643,-0.451516,-1.12559,1,3.07522,4.22984
20060816,15.367,182.483,403.812,3.181,351.9814583,220.8627083,357.808,32.6573,20.2118,-5.12797,1,3.37019,8.53669
20060817,19.342,228.706,401.086,6.218,432.9177083,187.7945833,359.016,44.3282,28.676,-4.85257,1,3.59787,8.39463
20060818,20.341,217.269,398.329,7.87,417.7283333,242.1354167,365.585,49.0614,22.9842,-4.14326,1,3.81701,7.86124
20060819,19.855,248.308,395.541,9.923,473.8325,-9999,362.432,57.7833,49.6667,-5.67157,1,4.153,9.69417
20060820,19.406,232.703,392.725,7.062,446.3541667,-9999,362.835,56.7327,63.5032,-5.02495,1,4.5022,9.14162
20060821,14.777,194.584,389.88,4.252,374.089375,-9999,363.918,45.904,48.2867,-6.40736,1,4.15012,10.5781
20060822,12,119.773,387.006,1.761,236.593125,-9999,365.9,27.8053,29.3975,-4.68544,0.833333,3.81485,8.75933
20060823,12.619,119.338,384.105,2.008,-9999,-9999,368.515,19.357,8.44722,-3.37488,0.583333,3.86268,6.79595
20060824,11.915,119.338,381.177,1.63,-9999,-9999,359.58,52.6637,41.6322,-5.81382,0.479167,3.9435,9.68237
20060825,11.915,119.338,378.223,1.63,-9999,-9999,367.602,3.45724,-16.2794,-0.537322,0.708333,3.87052,4.2946
20060826,13.048,140.312,375.244,2.65,-9999,-9999,367.541,32.4642,33.6365,-5.26276,0.5,3.85475,8.97361
20060827,10.729,118.14,372.241,1.309,-9999,-9999,361.255,40.7771,38.6767,-5.48669,0.354167,3.82998,9.0031
20060828,8.808,26.099,369.214,0.076,-9999,-9999,365.706,28.2276,37.0293,-5.05513,0.541667,3.60914,7.67537
20060829,8.808,26.099,366.163,0.076,-9999,-9999,368.864,27.3569,30.692,-4.26219,0.291667,3.40127,6.95876
20060830,9.121,25.477,363.091,0.198,-9999,-9999,371.588,6.28214,-16.2669,-0.747224,0.4375,3.30773,3.32633
20060831,9.349,10.142,359.997,0.043,28.19604167,-9999,370.661,0.76661,-28.3999,3.06217,1,3.32682,0.25683
20060901,11.968,155.957,356.882,1.746,299.7079167,-9999,363.065,29.8037,38.4672,-5.76544,0.875,3.63406,9.34337
20060902,15.738,176.634,353.747,3.329,339.7860417,-9999,356.974,41.4016,39.1001,-5.53478,1,4.0958,9.48175
20060903,15.015,74.159,350.593,1.429,152.888125,-9999,363.342,13.8462,-11.3816,-1.76736,1,4.05324,5.93717
20060904,17.176,193.613,347.421,4.822,358.3114583,-9999,366.316,47.9664,15.4935,-4.59216,1,4.17808,8.77551
20060905,13.405,170.881,344.231,4.186,316.8460417,155.77125,366.765,41.1525,43.9561,-5.24265,1,3.66381,8.98476
20060906,13.547,115.454,341.024,2.364,231.2502083,178.1847917,364.393,27.135,30.0216,-4.62864,1,3.4872,8.12656
20060907,16.98,225.316,337.801,4.135,422.4641667,103.1204167,362.069,40.9991,50.2143,-4.97083,1,3.54362,8.36438
20060908,10.845,81.475,334.563,1.162,154.5620833,136.0897917,367.506,9.90739,-1.54961,-1.94509,1,2.7636,4.70511
20060909,10.415,189.759,331.31,3.235,351.5914583,120.439375,367.227,36.9535,69.8745,-5.22282,0.958333,2.52411,7.63891
20060910,13.371,232.818,328.044,5.814,426.8777083,62.52104167,357.801,48.7896,67.5262,-5.34523,1,2.57265,7.7467
20060911,15.177,228.806,324.764,6.807,424.383125,68.214375,356.811,50.2662,69.5308,-5.59257,1,2.51214,8.06896
20060912,15.626,226.815,321.473,7.75,420.3895833,63.97166667,357.032,50.2084,63.3279,-5.32774,1,2.34936,7.53993
20060913,14.923,218.108,318.171,6.254,397.8747917,102.5695833,357.951,43.0289,39.2074,-5.5559,1,2.1163,7.67757
20060914,15.327,216.016,314.858,6.68,394.2833333,86.22,360.156,40.1325,31.0316,-4.64,1,1.94667,6.58831
20060915,16.589,203.23,311.536,7.861,378.795,92.29416667,357.417,41.8554,39.2726,-4.88962,0.979167,1.97557,6.86507
20060916,16.374,154.598,308.205,8.242,297.4935417,149.129375,355.716,39.271,22.2636,-4.68016,1,2.06381,6.788
20060917,15.723,163.344,304.866,5.737,304.506875,114.1508333,360.794,31.5232,39.8365,-4.09014,1,2.06496,6.14857
20060918,15.496,105.719,301.521,3.337,205.7591667,163.7141667,360.177,27.1737,15.4506,-2.88538,1,2.08598,5.06032
20060919,14.42,84.076,298.17,1.517,170.8766667,145.7764583,360.213,20.9436,12.7912,-2.21184,1,2.05879,4.29163
20060920,12.749,92.38,294.813,0.659,180.27375,124.2625,372.233,18.8581,22.009,-2.55174,1,1.99536,4.53582
20060921,13.061,160.076,291.452,2.763,311.7020833,147.090625,367.689,34.3176,47.3676,-4.01685,0.958333,2.04365,5.99881
20060922,13.599,200.415,288.087,5.683,376.7145833,51.42354167,363.197,38.1719,59.3991,-4.18712,1,2.06057,6.30894
20060923,14.416,194.356,284.721,5.889,363.306875,68.52770833,361.804,43.6783,46.3222,-4.54957,1,1.99534,6.67133
20060924,16.119,175.195,281.353,6.62,329.170625,92.71291667,363.203,43.775,31.5671,-4.65505,1,1.99457,6.63979
20060925,15.78,189.12,277.985,5.97,353.5166667,65.35083333,366.655,34.5956,38.1055,-4.26655,1,2.05899,6.3001
20060926,16.925,180.059,274.617,7.912,340.2910417,77.813125,364.098,44.1488,41.3624,-4.46656,1,2.23899,6.20877
20060927,15.335,99.306,271.25,4.96,194.4289583,152.10125,363.647,28.8352,18.7348,-3.28171,1,2.26237,5.65711
20060928,13.319,87.591,267.885,0.997,170.21375,124.6227083,378.449,13.6139,24.4586,-2.67577,1,2.24995,4.78019
20060929,13.351,121.688,264.525,1.926,235.8810417,138.0758333,380.044,20.7931,39.1298,-4.03118,1,2.36078,6.40363
20060930,14.58,132.644,261.168,3.202,254.6204167,126.0808333,367.976,24.7995,28.1156,-4.2696,1,2.55656,6.8542
20061001,14.257,81.57,257.817,1.657,163.235625,138.8977083,368.907,10.012,-5.51914,-2.93411,1,2.66775,5.59324
20061002,13.677,63.899,254.472,1.164,131.486875,124.0927083,375.084,6.55562,-2.07501,-1.63509,1,2.76207,4.42083
20061003,15.316,85.335,251.134,1.832,169.4160417,139.8608333,372.078,9.52778,5.39945,-2.22889,1,3.0293,5.25424
20061004,10.771,21.945,247.804,0.673,54.64583333,52.27458333,375.369,2.40569,-9.7504,0.0814871,1,2.64092,2.54013
20061005,9.655,111.418,244.484,2.235,215.2545833,108.17375,371.969,19.3271,34.5014,-3.45796,0.979167,2.43794,5.89747
20061006,8.74,156.225,241.175,2.36,287.00375,77.51125,371.142,24.7807,52.0201,-4.68774,0.9375,2.26125,6.98654
20061007,10.158,158.12,237.876,2.477,296.0491667,63.07958333,370.661,19.0924,34.2312,-3.94396,1,2.28104,6.18504
20061008,8.744,106.701,234.59,2.068,203.658125,102.4427083,373.453,24.4764,30.4991,-3.31539,1,2.10081,5.44301
20061009,11.903,151.35,231.317,4.787,288.9975,50.6375,365.839,28.7062,50.7754,-4.0619,0.979167,2.23138,6.22666
20061010,13.112,157.16,228.059,5.76,297.82,42.9025,366.853,32.6625,53.5038,-3.79488,0.979167,2.22239,6.12155
20061011,12.436,153.103,224.817,4.594,286.5060417,59.12,371.071,23.4987,32.7043,-4.02004,1,2.09218,6.16879
20061012,11.092,132.268,221.592,3.13,245.6097917,117.754375,371.523,16.9996,33.7845,-4.57462,1,1.96549,6.53528
20061013,11.349,86.824,218.383,2.858,173.4852083,107.7116667,372.239,15.2785,23.0229,-2.95834,1,2.04435,5.25323
20061014,9.305,125.535,215.194,1.653,234.3989583,97.75520833,379.051,17.1097,49.2992,-3.82115,1,1.98118,5.80812
20061015,4.671,33.227,212.024,0.175,70.34270833,66.56583333,385.488,-1.0868,8.15248,-0.738738,1,1.73714,2.46212
20061016,3.327,113.345,208.876,0.566,210.426875,102.4220833,377.42,9.23245,36.2606,-2.93215,1,1.68147,4.60291
20061017,4.424,145.937,205.749,2.643,265.15875,39.1975,381.313,13.687,51.2273,-3.07141,1,1.78423,4.89451
20061018,5.544,147.007,202.645,3.635,263.7664583,38.87020833,383.029,10.9886,27.8521,-2.44846,1,1.89026,4.34167
20061019,7.714,143.621,199.565,5.416,263.201875,91.5625,382.292,17.1937,3.84823,-3.30994,1,2.07358,5.38352
20061020,8.378,53.404,196.511,3.136,106.3741667,97.19833333,380.205,2.58935,-26.2997,-1.46635,1,2.15631,3.61714
20061021,10.069,97.886,193.482,1.77,189.4314583,85.46666667,379.577,14.531,22.5493,-3.04338,1,2.33166,5.44188
20061022,10.931,64.87,190.481,1.039,129.9602083,108.6370833,380.58,10.92,7.90914,-2.71888,1,2.45136,5.1928
20061023,10.983,54.289,187.508,1.058,109.4227083,93.708125,383.949,8.44408,-21.5122,-1.24119,1,2.51667,3.75786
20061024,11.522,22.047,184.564,0.532,50.904375,51.400625,382.353,4.60832,-25.8944,0.602043,1,2.63341,2.0228
20061025,9.921,98.132,181.651,2.611,186.6416667,77.00645833,379.293,11.0343,33.3239,-2.1097,1,2.5796,4.76959
20061026,10.666,102.348,178.768,2.61,200.4860417,85.22166667,380.086,15.5442,-3.97487,-3.53007,1,2.69907,6.2731
20061027,14.069,105.266,175.918,3.776,206.84375,67.493125,381.359,22.0721,6.72458,-2.88113,1,3.01948,5.89948
20061028,8.531,64.745,173.101,0.691,126.3808333,84.0075,388.946,4.0008,9.63638,-1.12398,0.875,2.58402,3.74723
20061029,7.379,9.054,170.319,0.016,20.68770833,22.29604167,387.067,-1.10208,-27.5431,1.86518,0.979167,2.51545,0.66212
20061030,-2.143,106.839,167.572,0.867,180.45625,60.314375,384.93,12.5534,22.1757,-2.8381,1,1.69974,4.54735
20061031,1.732,96.537,164.861,2.945,181.99625,84.26375,388.065,11.2724,31.1846,-1.72637,0.958333,2.00006,3.73008
20061101,2.308,41.082,162.187,2.162,79.87895833,57.45458333,388.13,2.57995,-1.97981,-0.48623,1,1.98424,2.47047
20061102,-5.372,36.082,159.552,0.153,71.47145833,61.833125,386.698,3.59177,-14.5722,-0.101119,1,1.34116,1.44528
20061103,-5.822,25.28,156.955,0.109,57.57604167,-9999,387.389,0.866334,-13.6264,0.539687,1,1.30421,0.768557
20061104,-3.928,31.576,154.398,0.085,68.114375,-9999,387.8,0.251701,-10.5693,0.107524,1,1.45942,1.35189
20061105,1.65,6.977,151.882,0,16.58041667,-9999,390.027,-0.608422,-22.1331,1.24369,1,1.923,0.679306
20061106,3.137,8.353,149.408,0,21.68625,19.098125,388.323,4.45348,-21.2836,1.09687,1,2.04857,0.951705
20061107,2.851,8.323,146.976,0.186,-9999,65.765625,395.129,3.5849,-2.73374,-0.106923,0.291667,2.02311,2.21549
20061108,3.263,8.323,144.587,0,-9999,89.405625,396.704,3.6675,-3.87331,-0.170105,0.479167,2.12851,2.29862
20061109,3.263,8.323,142.242,0,-9999,-9999,396.466,-2.27201,-33.4908,1.20469,0.833333,2.24843,1.04374
20061110,0.432,15.306,139.942,0.028,-9999,-9999,396.456,-2.30318,-33.6377,1.19529,0,1.93598,0.740688
20061111,2.401,7.657,137.687,0,-9999,-9999,396.456,-2.30318,-33.6377,1.19529,0,1.96859,0.773303
20061112,3.186,8.333,135.479,0,-9999,-9999,396.456,-2.30318,-33.6377,1.19529,0,2.03321,0.837923
20061113,0.432,15.306,133.318,0.028,-9999,-9999,396.996,0.663013,-17.0005,0.553819,0,1.91455,1.39161
20061114,2.401,7.657,131.204,0,-9999,-9999,396.639,0.663013,-17.9371,0.575793,0,2.30805,1.73226
20061115,3.186,8.333,129.139,0,-9999,-9999,396.456,-2.30318,-30.8148,1.19529,0,2.41823,1.22294
20061116,0.432,15.306,127.122,0.028,-9999,-9999,396.996,0.663013,-7.02023,0.553819,0,2.33764,1.8147
20061117,2.401,7.657,125.155,0,-9999,-9999,396.639,0.663013,-2.33086,0.575793,0,2.24464,1.66884
20061118,3.186,8.333,123.238,0,-9999,-9999,396.456,-2.30318,-5.53506,1.19529,0,2.24922,1.05393
20061119,0.432,15.306,121.371,0.028,-9999,-9999,396.996,0.663013,-1.39853,0.553819,0,2.32708,1.80414
20061120,2.401,7.657,119.556,0,-9999,-9999,396.639,0.663013,0.332966,0.575793,0,2.30545,1.72966
20061121,3.186,8.333,117.792,0,-9999,-9999,396.882,-2.17769,-5.5151,1.26222,0,2.2437,0.986855
20061122,0.432,15.306,116.08,0.028,-9999,-9999,398.931,-0.0463915,-5.5151,0.411668,0,2.23632,1.84494
20061123,2.401,7.657,114.421,0,-9999,-9999,403.046,-0.586677,-5.4303,0.854131,0,2.16688,1.32049
20061124,3.186,8.333,112.815,0,-9999,-9999,403.029,-0.909891,-5.4439,0.943064,0,2.19134,1.25573
20061125,0.432,15.306,111.262,0.028,-9999,-9999,399.949,0.154408,6.18457,0.44038,0,2.31695,1.88959
20061126,2.401,7.657,109.763,0,-9999,-9999,403.328,-0.488237,10.9177,0.852166,0,2.35954,1.51898
20061127,3.186,8.333,108.317,0,-9999,-9999,403.029,-0.909891,3.72381,0.943064,0,2.36884,1.43323
20061128,0.432,15.306,106.926,0.028,-9999,-9999,399.949,0.154408,1.51266,0.44038,0,2.2662,1.83885
20061129,2.401,7.657,105.589,0,-9999,-9999,403.328,-0.488237,0.460586,0.852166,0,2.19123,1.35068
20061130,3.186,8.333,104.308,0,-9999,-9999,403.029,-0.909891,20.9231,0.943064,0,2.13223,1.19662
20061201,0.432,15.306,103.082,0.028,-9999,-9999,399.949,0.154408,21.4547,0.44038,0,1.99486,1.5675
20061202,2.401,7.657,101.911,0,-9999,-9999,400.825,0.19279,18.0475,0.376286,0,1.96413,1.59946
20061203,3.186,8.333,100.796,0,-9999,-9999,401.867,0.2981,5.83751,0.388444,0,1.88934,1.50089
20061204,0.432,15.306,99.7366,0.028,-9999,-9999,401.912,0.297509,-2.91879,0.378212,0.229167,2.02645,1.64824
20061205,2.401,7.657,98.7334,0,-9999,-9999,406.99,-1.32354,-8.40069,1.38054,0.645833,2.16647,0.785932
20061206,3.186,8.333,97.7863,0,-9999,-9999,401.634,-1.71241,-13.172,1.12138,0.958333,2.28623,1.16486
20061207,0.432,15.306,96.8952,0.028,-9999,-9999,399.999,-1.65492,0.648831,1.22498,0.645833,2.24441,1.09014
20061208,2.401,7.657,96.0607,0,-9999,-9999,394.068,-0.86647,-28.7478,1.92523,0.895833,2.36402,0.394451
20061209,3.186,8.333,95.2833,0,-9999,-9999,391.159,0.97373,-27.0752,0.248004,1,2.47824,2.23023
20061210,0.432,15.306,94.5622,0.028,-9999,-9999,399.548,0.333355,-5.51558,-0.20165,0.625,2.09352,2.0756
20061211,2.401,7.657,93.8981,0,-9999,-9999,399.615,0.871159,-1.22858,0.499129,0.604167,1.82803,1.31455
20061212,3.186,8.333,93.291,0,-9999,-9999,403.165,-0.245448,-5.62228,1.07585,0.8125,1.79237,0.694851
20061213,0.432,15.306,92.7407,0.028,-9999,-9999,400.482,0.190579,-17.6,1.02044,0.645833,1.92933,0.889605
20061214,2.401,7.657,92.2476,0,-9999,-9999,393.727,5.89606,-10.1146,-0.627847,0.854167,2.02298,2.67151
20061215,3.186,8.333,91.8119,0,-9999,-9999,391.664,7.96954,1.50751,-0.827845,0.604167,1.91811,2.75797
20061216,0.432,15.306,91.4329,0.028,-9999,-9999,405.915,1.99924,9.20116,0.0660478,0.25,1.7778,1.53679
20061217,2.401,7.657,91.1119,0,-9999,-9999,403.465,1.59228,-7.20263,0.254434,0.125,1.82824,1.22529
20061218,3.186,8.333,90.8481,0,-9999,-9999,401.407,-0.226829,4.53521,0.397479,0.0208333,1.67462,0.938857
20061219,0.432,15.306,90.6416,0.028,-9999,-9999,396.107,-0.806157,7.92198,0.639051,0,1.59569,0.724738
20061220,2.401,7.657,90.4924,0,-9999,-9999,393.594,-0.46966,16.9269,0.737992,0.395833,1.67448,0.894673
20061221,3.186,8.333,90.4008,0,-9999,-9999,394.051,0.195135,21.5949,0.844017,0.0416667,1.78096,0.931407
20061222,0.432,15.306,90.3668,0.028,-9999,-9999,394.585,-0.0131656,17.5739,1.03136,0.104167,1.74966,0.758182
20061223,2.401,7.657,90.3905,0,-9999,-9999,396.824,0.490421,26.7555,0.883581,0.5,1.74733,0.953279
20061224,3.186,8.333,90.4719,0,-9999,-9999,393.332,1.57402,17.6221,0.985402,0.208333,1.74453,0.960965
20061225,0.432,15.306,90.6111,0.028,-9999,-9999,394.109,0.377444,24.0118,1.02159,0.270833,1.76795,0.99197
20061226,2.401,7.657,90.8079,0,-9999,-9999,395.554,4.37567,34.8644,0.942062,0,1.45608,0.726952
20061227,3.186,8.333,91.0623,0,-9999,-9999,390.153,11.7863,15.1854,0.735002,0,1.50593,0.935215
20061228,0.432,15.306,91.3742,0.028,-9999,-9999,399.27,7.23995,19.4781,0.766387,0.291667,1.51197,0.805244
20061229,2.401,7.657,91.7442,0,-9999,-9999,412.345,1.36909,13.1025,0.952488,0.270833,1.56026,0.648158
20061230,3.186,8.333,92.1721,0,-9999,-9999,398.155,-0.897591,-44.5864,1.01668,0.979167,1.61625,0.594751
20061231,0.432,15.306,92.6571,0.028,-9999,-9999,398.749,-2.96817,-22.4327,1.04919,0.9375,1.86869,0.819497
20070101,2.401,7.657,93.2008,0,-9999,-9999,395.615,-1.4819,-23.697,1.60405,0.833333,2.42202,0.80997
20070102,3.186,8.333,93.8014,0,-9999,-9999,390.638,-1.2898,0.544149,0.930248,0.5625,1.94854,1.08562
20070103,0.432,15.306,94.4606,0.028,-9999,-9999,392.748,-1.77396,6.26265,0.844808,0.354167,1.99422,1.14024
20070104,2.401,7.657,95.1766,0,-9999,-9999,393.728,-0.400692,-1.4581,0.96519,0.875,2.09185,1.11085
20070105,3.186,8.333,95.9512,0,-9999,-9999,391.952,-3.11962,-25.7381,0.655487,0.875,2.29818,1.62818
20070106,0.432,15.306,96.7831,0.028,-9999,-9999,392.769,-0.62738,0.116123,0.806005,0.8125,2.40643,1.59229
20070107,2.401,7.657,97.6722,0,-9999,-9999,392.066,-2.48552,-10.2565,1.11158,0.770833,2.56054,1.42492
20070108,3.186,8.333,98.6191,0,-9999,-9999,394.955,-0.607873,-1.49372,0.630483,0.645833,2.26761,1.58955
20070109,0.432,15.306,99.6237,0.028,-9999,-9999,395.715,-1.31384,-0.470227,0.98815,0.8125,2.5883,1.5869
20070110,2.401,7.657,100.686,0,-9999,-9999,395,4.43716,9.01545,0.433197,0.645833,2.86463,2.51614
20070111,3.186,8.333,101.804,0,-9999,-9999,392.767,2.90557,4.79664,0.872898,0.9375,2.67191,1.79267
20070112,0.432,15.306,102.98,0.028,-9999,-9999,391.326,-7.29757,-50.0116,0.968953,0.9375,2.42696,1.44999
20070113,2.401,7.657,104.213,0,-9999,-9999,390.18,-2.84717,-26.4446,1.03062,0.979167,2.76732,1.73109
20070114,3.186,8.333,105.503,0,-9999,-9999,390.615,0.606526,-8.28437,0.568082,0.833333,2.65784,2.08335
20070115,0.432,15.306,106.849,0.028,-9999,-9999,393.753,1.98147,23.8372,0.441115,0.1875,2.05079,1.59961
20070116,2.401,7.657,108.252,0,-9999,-9999,395.169,0.500044,1.52766,0.414861,0.729167,2.04837,1.64225
20070117,3.186,8.333,109.711,0,-9999,-9999,395.587,-0.498615,-3.5736,0.852731,0.5625,2.14334,1.30158
20070118,0.432,15.306,111.225,0.028,-9999,-9999,395.302,-5.56349,-45.4204,3.12767,1,2.61157,-0.522848
20070119,2.401,7.657,112.795,0,-9999,-9999,390.969,-4.25886,-38.3989,1.13495,0.958333,2.47388,1.33127
20070120,3.186,8.333,114.421,0,-9999,-9999,391.809,-4.35557,-24.5069,1.53995,0.729167,2.55564,1.00862
20070121,0.432,15.306,116.101,0.028,-9999,-9999,389.942,-3.45981,-35.8268,1.10794,1,2.59948,1.48474
20070122,2.401,7.657,117.836,0,-9999,-9999,392.895,0.54637,2.67862,0.350596,0.875,2.10716,1.80645
20070123,3.186,8.333,119.625,0,-9999,-9999,397.131,-2.14397,35.8812,0.71482,0.604167,1.70066,0.964726
20070124,0.432,15.306,121.468,0.028,-9999,-9999,402.81,0.799846,27.2949,1.08641,0.604167,1.57503,0.482163
20070125,2.401,7.657,123.364,0,-9999,-9999,402.046,-0.474979,32.39,1.16196,0.458333,1.18954,0.0190891
20070126,3.186,8.333,125.314,0,-9999,-9999,401.641,-0.634895,28.9007,1.21117,0,1.09628,-0.112501
20070127,0.432,15.306,127.315,0.028,-9999,-9999,401.624,-0.659662,29.0658,1.1987,0,1.36907,0.164249
20070128,2.401,7.657,129.368,0,-9999,-9999,399.543,-0.880067,14.5392,1.40254,0,1.64836,0.236496
20070129,3.186,8.333,131.472,0,-9999,-9999,393.972,-2.21592,-19.3555,1.83623,0,1.85731,0.0102636
20070130,0.432,15.306,133.627,0.028,-9999,-9999,393.567,-2.1957,-23.9689,1.83623,0,1.89236,0.045483
20070131,2.401,7.657,135.832,0,-9999,-9999,393.568,-2.24342,-24.0697,1.83562,0.4375,2.10024,0.254753
20070201,3.186,8.333,138.087,0,-9999,-9999,393.175,-2.41894,-11.3681,1.97456,1,2.06597,0.0814036
20070202,3.295,94.551,140.39,2.316,-9999,-9999,393.061,3.30812,20.6825,1.49059,0.375,1.92474,0.4395
20070203,7.019,145.991,142.741,4.047,-9999,-9999,394.231,-2.08331,-4.87384,1.79372,0.708333,2.07722,0.276527
20070204,8.303,224.022,145.139,5.246,-9999,-9999,392.743,-1.14416,6.21141,1.62158,0.520833,1.88186,0.249485
20070205,9.734,308.051,147.584,7.405,-9999,-9999,395.008,-0.435771,9.85449,1.54066,0,2.0698,0.519272
20070206,10.972,275.733,150.074,7.441,-9999,-9999,399.866,0.333041,8.85773,1.57151,0,1.87696,0.294663
20070207,9.52,292.943,152.609,6.083,-9999,-9999,401.733,0.345462,2.91954,1.61736,0.208333,1.81712,0.188784
20070208,9.734,308.051,155.189,7.405,-9999,-9999,401.198,-0.453032,-2.09483,1.44784,0.541667,2.1922,0.735107
20070209,10.972,275.733,157.811,7.441,-9999,-9999,399.962,-0.409528,-4.40823,1.34777,0.145833,2.17661,0.819864
20070210,9.52,292.943,160.476,6.083,-9999,-9999,400.002,-0.514051,-7.83762,0.996691,0,2.0586,1.05201
20070211,9.734,308.051,163.182,7.405,-9999,-9999,400.253,2.52979,-3.09388,0.754669,0,2.0538,1.30751
20070212,10.972,275.733,165.929,7.441,-9999,-9999,403.378,4.57222,1.11207,0.182436,0,2.37484,2.23551
20070213,9.52,292.943,168.714,6.083,-9999,-9999,403.386,4.60644,1.21248,0.165568,0.208333,2.40411,2.27935
20070214,9.734,308.051,171.539,7.405,-9999,-9999,402.597,4.49392,3.80524,0.111924,0.395833,2.26664,2.17868
20070215,10.972,275.733,174.401,7.441,-9999,-9999,401.869,0.582486,11.509,0.383782,0.770833,2.28744,1.88014
20070216,9.52,292.943,177.299,6.083,-9999,-9999,419.585,-0.041791,24.1655,0.70388,0.145833,2.11164,1.39165
20070217,9.734,308.051,180.232,7.405,-9999,-9999,395.721,30.736,-11.7277,1.72447,0.4375,1.71347,-0.0222113
20070218,10.972,275.733,183.2,7.441,-9999,-9999,402.982,2.3794,39.5038,3.25116,1,1.95135,-1.31014
20070219,9.52,292.943,186.202,6.083,-9999,-9999,404.17,1.87897,20.9166,2.61127,0.270833,1.90492,-0.556617
20070220,9.734,308.051,189.236,7.405,-9999,-9999,404.81,1.34039,9.59045,2.09938,0.104167,2.05203,0.00475187
20070221,10.972,275.733,192.3,7.441,-9999,-9999,404.058,4.79385,13.749,1.53157,0.0208333,2.14766,0.918775
20070222,9.52,292.943,195.394,6.083,-9999,-9999,401.753,-1.3432,-0.612942,0.977108,0.479167,2.21496,1.20676
20070223,9.734,308.051,198.518,7.405,-9999,-9999,411.693,1.47861,33.445,1.08483,0.0625,1.78851,0.659983
20070224,10.972,275.733,201.67,7.441,-9999,-9999,403.56,1.0909,-1.60512,1.52537,0.645833,1.81785,0.281732
20070225,9.52,292.943,204.847,6.083,-9999,-9999,403.186,0.277493,12.7297,1.6358,1,1.97851,0.332399
20070226,9.734,308.051,208.05,7.405,-9999,-9999,402.621,0.92424,13,0.735587,0.854167,1.96999,1.26579
20070227,10.972,275.733,211.278,7.441,-9999,-9999,402.391,1.26156,14.3251,0.808896,0.375,2.1574,1.35564
