TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20020505,18.337,274.992,444.04,9.858,549.975,245.225,385.5,29.5989,73.3167,1.00302,0,2.66663,1.63071
20020506,19.642,236.15,445.87,6.275,481.6916667,317.475,376.804,65.2369,35.1592,0.095437,0,2.76514,2.86432
20020507,17.225,186.188,447.664,4.708,374.6291667,261.1958333,380.458,39.5604,32.7458,1.25788,0,2.5933,1.53754
20020508,15.711,200.771,449.423,4.488,404.2167083,302.5166667,381.179,31.161,52.4685,0.653786,0,2.48333,2.02927
20020509,9.876,351.596,451.146,7.529,685.0708333,136.1208333,385.817,30.5208,131.083,1.76613,0,2.05932,0.193806
20020510,12.59,173.942,452.833,8.804,346.6292083,264.8125,398.512,27.8346,37.5625,1.85152,0,2.25688,0.347661
20020511,11.602,46.3,454.484,0.417,103.0875,99.97916667,379.146,31.3511,-10.1333,2.16029,0,2.18586,0.0554537
20020512,9.403,118.525,456.097,1.479,242.4125,235.8333333,383.463,54.1823,23.2125,1.87361,0,2.02475,0.116706
20020513,13.38,352.525,457.674,8.729,691.075,115.3083333,390.929,63.4197,84.7958,1.13572,0,2.31278,1.26753
20020514,15.962,329.721,459.214,9.871,651.7833333,179.4541667,398.725,48.5042,78.0417,0.908665,0,2.49925,1.76415
20020515,20.156,219.625,460.716,9.537,444.775,272,371.779,28.0458,44.2792,0.280549,0,2.80349,2.66487
20020516,15.458,214.671,462.181,5.154,433.9833333,370.9875,382.158,25.7768,74.2417,1.10206,0,2.46683,1.56441
20020517,11.849,351.083,463.607,7.508,682.0167083,143.6208333,383.746,54.224,106.679,1.85682,0,2.2033,0.316829
20020518,11.303,353.417,464.995,8.558,685.6875,149.95,387.508,25.4586,115.658,1.73052,0,2.16358,0.419407
20020519,12.913,349.067,466.347,10.413,681.5375,190.3125,389.267,25.2917,106.758,1.76709,0,2.2804,0.513118
20020520,12.49,361.442,467.658,9.683,697.2625,122.4,386.808,29.9458,114.213,1.2548,0,2.24951,1.06463
20020521,14.805,345.042,468.93,8.779,678.4791667,191.5875417,377.621,27.9875,116.092,1.21677,0,2.41715,1.38029
20020522,18.469,122.742,470.163,6.55,251.1041667,185.4833333,371.996,21.6156,4.01667,0.516911,0,2.68285,2.41219
20020523,15.027,235.658,471.358,6.267,471.7541667,239.3208333,378.508,79.4707,38.3039,1.57221,0.458333,2.43506,0.948492
20020524,8.158,89.704,472.513,2.583,192.3708333,185.275,380.617,21.8634,18.3125,2.26518,0.833333,1.93357,-0.479536
20020525,13.602,348.208,473.629,5.142,692.5083333,158.225,380.975,89.315,65.6375,1.1197,0.5,2.33005,1.28162
20020526,19.195,324.108,474.705,9.55,642.2708333,184.6958333,373.354,46.918,71.7542,1.37663,0.708333,2.73236,1.45614
20020527,20.03,341.088,475.74,6.654,696.8666667,181.25,395.225,101.411,53.3875,1.42884,0.75,2.79298,1.55435
20020528,20.845,257.954,476.737,5.35,527.6291667,292.75,385.471,85.2114,35.9542,0.993326,0.625,2.85158,2.06042
20020529,24.564,333.683,477.693,11.658,680.1208333,184.6917083,388.55,59.2456,78.0333,1.70386,0.916667,3.11182,1.5262
20020530,25.951,335.863,478.608,14.938,689.6625,172.3458333,393.729,40.225,87.2417,1.65059,0.958333,3.05459,1.61389
20020531,27.208,331.208,479.483,18.154,679.2625417,173.6833333,408.033,45.4,78.8042,1.32039,0.958333,2.82589,1.67439
20020601,27.685,315.417,480.317,14.517,643.975,254.1667083,402.921,38.0125,83.2125,1.42905,1,2.54299,1.16207
20020602,28.507,287.017,481.11,17,582.1,259.3,374.354,45.5042,75.025,1.00792,1,2.38426,1.48272
20020603,22.17,210.85,481.863,7.4,419.2416667,346.2208333,381.033,27.6579,71.1622,0.568191,1,2.02438,1.51686
20020604,17.457,187.458,482.575,4.838,384.5875,324.4875,383.092,32.1643,60.1375,0.243855,0.958333,1.74597,1.50849
20020605,19.395,326.8,483.245,11.992,648.45,277.1333333,395.133,37.0324,99.8287,0.0956942,0.875,1.78728,1.71462
20020606,22.502,344.867,483.875,15.571,689.4083333,161.6083333,387.246,44.8556,95.975,0.837668,0.833333,1.98462,1.16019
20020607,25.053,346.117,484.462,16.325,690.1625,148.470875,368.971,42.6508,96.24,0.0365726,1,2.29422,2.27328
20020608,26.034,314.783,485.009,12.588,633.7,271.6166667,371.492,35.3875,92.5375,0.312488,1,2.5394,2.24463
20020609,25.868,232.363,485.514,9.433,469.9666667,284.325,365.475,28.465,66.6208,1.22495,1,2.73635,1.5421
20020610,25.776,142.221,485.977,7.738,291.8083333,255.7541667,368.717,24.4345,32.022,1.38932,0.958333,3.07605,1.65982
20020611,24.311,240.638,486.4,5.954,488.1291667,335.9875,376.7,79.9377,33.3285,2.60716,0.958333,3.35317,0.847919
20020612,22.276,149.237,486.78,2.858,306.208375,249.3833333,388.067,40.5909,24.9253,1.31852,1,3.36818,1.62202
20020613,17.897,256.237,487.117,7.337,515.1666667,315.5791667,378.075,100.129,33.9125,1.35151,0.958333,2.92658,1.58294
20020614,19.092,337.946,487.415,10.675,670.8166667,209.6333333,379.683,60.575,88.075,0.359152,1,2.92783,2.55424
20020615,20.39,247.429,487.671,10.442,495.1625,302.0791667,398.154,46.4771,43.5042,0.813293,0.916667,2.93399,2.06686
20020616,20.466,338.258,487.884,11.963,673.3416667,191.6791667,398.45,55.846,73.7892,0.942527,0.958333,2.84718,2.05374
20020617,23.903,288.6,488.055,14.433,576.8333333,244.6833333,380.396,59.6989,63.6875,1.18494,0.875,2.98969,1.7388
20020618,25.835,286.792,488.184,13.708,574.0833333,327.2791667,361.854,57.473,60.175,0.746675,1,3.00954,2.11059
20020619,28.147,332.992,488.272,18.646,664.5,233.8875417,356.979,65.0038,70.0673,0.496191,1,3.00585,2.47159
20020620,25.809,245.187,488.318,11.45,490.8166667,377.4416667,370.363,43.2491,55.4633,-0.543692,1,2.71848,3.26284
20020621,28.345,313.579,488.322,15.988,627.4583333,303.6958333,368,64.7917,65.8583,-0.708823,1,2.7785,3.48935
20020622,28.365,338.65,488.285,17.1,678.9375,260.9833333,366.104,70.9625,73.2292,-0.811587,1,2.73317,3.54661
20020623,28.668,345.696,488.206,21.425,698.525,206.0166667,358.512,78.3071,67.0292,-0.980629,1,2.70388,3.68771
20020624,26.625,340.25,488.085,18.488,677.5625,275.8333333,364.175,66.9158,68.8479,-1.18958,1,2.5671,3.86226
20020625,27.318,322.763,487.923,17.133,644.2708333,325.7208333,375.008,64.1958,56.3208,-1.02853,1,2.6533,3.68551
20020626,28.275,329.675,487.719,18.558,669.7041667,241.0916667,376.95,83.0762,56.5917,-2.18737,0.958333,2.76183,5.08725
20020627,25.271,350.954,487.474,15.554,693.4625,158.675,392.388,66.0818,68.0917,-1.38616,1,2.64419,4.05665
20020628,26.17,353.042,487.187,16.787,696.7833333,160.3166667,376.55,73.8735,70.475,-0.887203,0.833333,2.7473,3.63536
20020629,29.806,338.887,486.859,20.321,666.6291667,253.7541667,365.938,78.5655,51.6,-1.44088,0.916667,3.01709,4.50996
20020630,29.356,343.875,486.489,17.912,677.4125,191.1458333,367.758,81.7994,52.7333,-1.87605,0.875,3.07736,4.98773
20020701,27.249,347.838,486.079,15.392,690.0166667,151.9833333,368.4,85.8477,70.6125,-2.13641,0.916667,3.16696,5.35156
20020702,26.123,279.271,485.628,11.721,554.9375,316.2458333,369.921,81.5208,46.8667,-2.73397,1,3.32022,6.06141
20020703,25.862,199.1,485.136,8.904,402.1083333,364.8958333,372.275,65.0021,21.6417,-2.71433,0.958333,3.54284,6.33215
20020704,25.658,270.321,484.602,10.129,540.4416667,342.7625,387.021,84.7629,41.0864,-2.70035,0.958333,3.93862,6.54157
20020705,26.701,274.192,484.029,11.783,551.2166667,294.1583333,375.646,87.0625,32.15,-2.52064,1,4.50302,7.13671
20020706,26.712,292.858,483.415,11.708,586.7541667,320.7666667,368.883,99.5938,38.8667,-2.71778,1,4.96957,7.4464
20020707,26.452,293.933,482.76,8.779,586.2875,359.175,376.529,146.735,-0.920833,-1.52638,1,5.41792,6.79902
20020708,28.795,328.887,482.065,14.133,661.9291667,283.1625,370.858,155.996,-4.17083,-2.25318,1,6.18533,8.49063
20020709,28.31,321.217,481.33,11.262,655.5916667,199.8541667,365.213,138.142,19.6708,-2.41641,1,6.66323,8.88087
20020710,25.427,285.583,480.556,6.717,572.3708333,199.2542083,384.1,134.255,18.4269,-1.82683,0.958333,6.62537,8.07884
20020711,19.451,145.608,479.742,2.663,294.1958333,274.9125,365.604,74.349,3.63768,-1.89114,1,5.826,7.68471
20020712,20.235,218.662,478.888,4.446,433.4041667,331.9333333,355.067,103.949,11.0458,-3.09553,1,6.01773,9.06066
20020713,20.817,253.825,477.995,6.038,506.65,322.4666667,379.567,103.135,16.7042,-3.67845,1,6.17938,9.75649
20020714,23.355,347.002,477.063,12.025,634.5173913,208.9791667,380.554,154.074,11.8125,-3.51477,0.958333,6.63442,9.95044
20020715,23.778,329.9,476.093,10.679,653.8792083,247.7916667,376.321,161.554,-5.7,-5.20983,1,6.65752,11.7765
20020716,24.891,330.913,475.083,13.346,655.0708333,257.2,366.233,159,-19.2875,-5.38047,1,6.70393,12.0912
20020717,26.806,327.675,474.034,14.075,659.9375,227.9083333,381.146,154.762,-14.775,-5.52482,0.958333,6.86069,12.4003
20020718,27.739,320.608,472.948,15.917,645.4333333,197.45,371.033,149.808,-23.4625,-5.66005,0.958333,6.86915,12.5137
20020719,28.216,326.021,471.824,12.658,662.3875,238.2833333,379.5,175.199,-29.3917,-5.49365,0.958333,6.80444,12.1707
20020720,31.002,326.717,470.662,20.512,664.925,186.5125,364.821,211.636,-71.6292,-4.40913,1,7.08572,11.4772
20020721,29.26,323.146,469.462,16.608,659.8583333,180.3041667,364.083,204.963,-69.7292,-5.96207,1,7.19334,13.2127
20020722,23.576,298.458,468.225,7.308,603.1458333,153.2666667,380.954,152.727,-12.4375,-5.76502,1,6.78799,12.5945
20020723,21.113,328.758,466.951,7.475,659,167.9,375.317,144.938,2.84167,-7.41743,0.958333,6.77855,14.0105
20020724,24.037,297.95,465.64,10.975,601.7916667,210.8583333,358.4,156.903,-56.5875,-5.10669,0.916667,7.59391,12.6221
20020725,25.755,317.6,464.292,8.417,639.1916667,228.3458333,357.017,176.179,-33.925,-5.5663,1,8.21604,13.8472
20020726,22.833,62.613,462.909,1.138,129.15,121.7291667,404.521,30.1583,-12.05,3.18352,1,8.0052,4.85101
20020727,26.359,260.608,461.489,6.446,528.7833333,289.7291667,392.571,120.264,-19.1458,-4.42096,0.958333,8.98698,13.4624
20020728,25.892,240.483,460.033,8.2,487.2083333,190.0375,379.437,155.251,-56.1053,-3.06835,0.958333,8.98476,12.0356
20020729,25.517,322.429,458.542,12.675,653.6916667,126.970875,380.092,165.656,-19.6792,-5.44301,0.958333,8.77015,13.7433
20020730,26.643,163.188,457.015,11.408,331.3916667,190.1333333,367.887,104.739,-53.8882,-1.93207,0.958333,8.86428,10.7645
20020731,28.195,315.075,455.454,14.862,632.9333333,192.15,370.438,200.757,-78.1917,-6.20123,1,9.08336,15.2355
20020801,22.789,262.65,453.858,7.983,520.9666667,257.35,368.892,159.2,-53.0583,-6.08491,0.916667,8.27324,14.5703
20020802,19.383,303.896,452.228,7.629,604.4583333,250.9708333,382.05,145.792,6.08333,-7.03568,0.75,7.81269,15.0045
20020803,27.335,298.825,450.564,15.167,611.3875,228.5458333,364.388,211.767,-73.5125,-6.03681,1,9.63051,15.6145
20020804,27.02,248.829,448.866,7.721,511.2541667,321.6541667,375.183,154.748,-25.8875,-5.02027,1,9.82338,14.8187
20020805,26.315,218.363,447.134,4.596,441.6208333,345.5083333,376.254,128.024,-25.2845,-4.47502,1,9.90293,14.3922
20020806,26.377,280.671,445.37,5.579,563.2291667,304.6833333,361.225,161.461,-25.9583,-5.69543,1,10.1129,15.7446
20020807,24.463,245.825,443.572,5.917,496.2458333,356.0666667,350.404,138.622,-21.2333,-5.59855,1,9.88705,15.3189
20020808,21.733,322.383,441.743,9.792,640.5666667,136.4833333,365.758,174.927,-21.8958,-5.88796,1,9.42785,14.9587
20020809,21.385,219.625,439.88,7.192,437.8708333,303.2291667,397.996,126.501,-27.6333,-5.56478,0.958333,9.35715,14.6269
20020810,24.212,245.625,437.987,7.458,498.3,231.2042083,394.287,129.982,-7.53542,-5.11418,0.958333,9.98169,15.318
20020811,26.144,279.308,436.062,12.487,562.7625,252.725,376.392,190.725,-55.6583,-6.11019,1,10.3918,16.2476
20020812,21.733,172.304,434.104,5.217,346.8791667,273.8500417,369.512,110.843,-28.8542,-3.88833,1,9.39049,12.995
20020813,18.25,259.129,432.117,5.533,517.4166667,232.1625,408.954,129.006,3.96667,-6.89943,1,8.60016,15.3173
20020814,21.992,318.117,430.1,13.096,633.5833333,100.9208333,395.729,207.587,-68.9417,-4.61445,1,9.48627,13.5624
20020815,22.172,301.692,428.052,9.483,608.9125,139.8583333,386.092,176.809,-28.9708,-6.96943,1,9.58105,16.4565
20020816,21.446,221.592,425.975,5.207,445.2083333,237.8541667,452.221,139.718,-44.6833,-3.41813,1,9.44407,12.5576
20020817,18.672,283.192,423.867,5.371,551.6833333,205.8083333,370.988,153.607,-9.17765,-7.00328,1,8.964,15.9242
20020818,15.941,67.846,421.732,1.213,139.9875,140.3250417,388.229,39.4128,-1.7375,1.0443,1,8.49748,7.34617
20020819,19.533,260.925,419.568,5.837,507.3916667,257.2458333,359.746,137.188,-12.1417,-6.64057,1,9.57396,16.21
20020820,24.281,253.558,417.376,6.175,511.8458333,223.008375,363.862,169.139,-52.2294,-3.38063,1,11.1951,14.4976
20020821,25.707,199.688,415.155,5.379,409.0083333,269.570875,371.087,136.148,-45.4333,-2.36358,1,12.1347,14.332
20020822,23.896,203.104,412.907,3.196,413.1458333,239.55,368.912,103.392,-6.40329,-2.54906,0.958333,11.7133,13.9108
20020823,23.731,201.65,410.633,4.546,412.925,279.7,408.829,117.143,-24.2363,-3.35747,0.958333,11.3442,14.5979
20020824,22.291,110.292,408.332,2.592,230.55,232.025,502.825,59.828,-19.1984,0.655996,0.916667,10.6607,9.89994
20020825,23.908,256.737,406.005,7.75,525.1458333,219.6541667,579.236,142.887,-21.0034,-3.11501,0.833333,10.7312,13.7828
20020826,21.16,145.354,403.651,2.858,298.3083333,248.2291667,565.658,65.3088,-1.50417,-2.3339,0.916667,9.76189,11.9323
20020827,22.683,215.633,401.273,4.579,435.4708333,270.2333333,429.75,104.62,-4.7125,-2.39316,1,9.80853,11.8424
20020828,21.461,174.225,398.87,2.867,351.12925,208.0625417,420.662,78.8586,-3.04028,-1.14958,1,9.22386,10.212
20020829,21.403,215.329,396.443,3.708,433.3041667,323.0791667,438.858,106.366,-8.33484,-4.61621,0.958333,8.89768,12.9445
20020830,22.09,201.425,393.991,5.475,401.0208333,338.6083333,365.846,121.663,-30.1458,-4.09412,1,8.78464,12.7086
20020831,22.849,260.121,391.517,6.683,516.9625,247.8291667,382.346,137.6,-22.6458,-3.17866,0.958333,9.3734,12.3009
20020901,24.663,242.533,389.02,7.867,482.4958333,302.2125,380.05,156.079,-45.675,-2.12418,1,10.3828,12.5301
20020902,23.94,273.304,386.499,10.417,540.5125,149.2958333,376.175,186.196,-60.9458,-2.03148,0.916667,10.386,12.1646
20020903,19.206,275.483,383.959,8.525,546.55,116.4291667,431.704,129.671,3.175,-0.965936,0.666667,9.3435,9.90281
20020904,23.462,255.508,381.396,8.833,510.6791667,202.0875,380.221,135.737,-21.7292,-0.138474,1,10.3711,10.4226
20020905,25.12,236.642,378.811,8.833,473.8208333,218.4583333,380.829,129.392,-30.7917,-0.0983874,1,10.2719,10.1602
20020906,26.037,255.767,376.207,10.492,510.4416667,170.9291667,385.45,133.704,-29.1141,0.326496,1,9.90927,9.53871
20020907,25.225,254.625,373.583,12.158,504.4833333,199.975,390.171,140.704,-24.5458,-0.0817537,1,9.17167,9.03745
20020908,24.623,261.221,370.939,11.263,522.8208333,134.6833333,396.208,131.883,-16.075,0.613592,1,8.49215,7.57936
20020909,23.748,242.187,368.277,9.604,479.4875,216.8083333,430.946,109.337,2.8375,1.37715,1,7.88066,6.08524
20020910,18.531,211.567,365.597,5.625,420.275,171.0416667,381.825,79.1749,25.1066,1.12079,1,6.65479,5.33866
20020911,17.289,249.138,362.899,7.158,493.925,152.0791667,435.671,71.1739,55.4042,0.990051,1,6.14883,5.19465
20020912,17.558,115.329,360.185,4.967,236.4916667,232.6416667,423.537,47.5129,5.2,1.65401,0.916667,5.92829,4.303
20020913,17.994,110.108,357.454,2.058,226.5125,208.2,392.787,47.9497,10.9167,3.14711,1,5.72445,2.22943
20020914,17.826,93.704,354.706,2.354,189.9791667,169.295875,393.696,48.8085,-2.92083,2.57045,1,5.40099,2.51754
20020915,13.965,261.788,351.945,5.383,513.5958333,84.45833333,405.692,60.8624,59.3625,1.92736,0.958333,4.54267,2.84408
20020916,16.483,258.858,349.169,8.063,505.7416667,88.42916667,447.433,61.7908,52.0583,2.08794,0.916667,4.59491,2.71167
20020917,18.487,173.475,346.378,6.183,345.5417083,259.6791667,416.842,43.1471,20.8486,2.61141,0.875,4.5451,2.10192
20020918,22.035,118.929,343.576,5.954,245.4833333,227.5083333,380.087,33.5151,6.61254,3.74211,1,4.6401,0.96269
20020919,15.87,43.55,340.761,2.954,94.62916667,93.73333333,380.846,23.2261,-0.754545,3.05212,1,3.64687,0.741061
20020920,18.114,241.038,337.933,10.171,473.55,100.65,401.65,45.7958,59.2917,2.46354,1,3.55026,1.10822
20020921,14.191,202.4,335.095,6.525,401.6833333,181.4791667,376.9,31.4833,63.65,2.29463,1,2.96715,0.770115
20020922,12.498,246.537,332.247,7.592,479.85,99.59166667,381.042,27.3792,80.5,2.31915,0.916667,2.76791,0.563165
20020923,12.687,239.783,329.389,7.579,471.1833333,93.99166667,378.183,25.7583,81.4167,2.18054,0.916667,2.74964,0.532595
20020924,14.454,220.825,326.523,8.204,435.8083333,148.2,379.142,24.1667,68.1458,2.21063,1,2.86257,0.745822
20020925,16.786,115.067,323.648,5.867,229.9958333,135.4000417,376.954,28.3875,-2.283,3.16376,1,3.02618,-0.172799
20020926,11.157,52.967,320.766,0.646,111.8208333,110.9791667,379.646,17.8458,20.9375,2.80272,1,2.52658,-0.309114
20020927,12.955,220.688,317.878,3.587,433.675,113.3500417,373.633,31.5715,78.3317,2.17652,0.958333,2.68905,0.585835
20020928,16.023,90.992,314.984,2.729,188.7708333,178.2875,381.025,17.8929,20.125,2.1563,1,2.96267,0.780266
20020929,21.734,178.246,312.086,12.446,354.9083333,198.7875,394.729,42.4386,24.4,3.59706,1,3.44177,-0.165906
20020930,24.886,218.313,309.183,17.058,434.1875,96.0875,391.012,33.6125,43.2959,2.96759,0.916667,3.6742,1.31892
20021001,20.919,175.492,306.277,6.8,353.0125,129.75,396.258,34.6662,31.8805,3.52897,1,3.30811,-0.0359569
20021002,9.184,23.933,303.37,0.129,54.21666667,52.51666667,375.058,24.1109,-3.59996,3.13924,1,2.3031,-0.843614
20021003,11.524,71.383,300.461,0.212,150.3,151.7291667,382.083,26.0093,22.3875,2.84207,1,2.44801,-0.404724
20021004,11.682,143.454,297.551,3.075,280.2625417,146.2458333,390.675,50.6511,36.025,2.90214,0.708333,2.39794,-0.561053
20021005,13.43,161.446,294.642,6,322.3625,201.6125,396.162,29.4375,41.3667,2.10426,0.75,2.46092,0.180865
20021006,10.624,207.446,291.734,4.358,397.8208333,134.3666667,381.65,38.1292,68.0458,1.85553,0.833333,2.18721,0.272996
20021007,9.355,198.242,288.829,5.25,389.4291667,115.4625,393.229,26.104,58.675,1.89806,0.958333,1.96502,0.0875499
20021008,15.339,197.567,285.927,7.446,395.7041667,104.475,379.904,24.474,41.3021,2.09063,1,2.20496,0.0712545
20021009,14.233,159.983,283.028,4.288,320.2,157.5750833,394.833,19.3292,44.7375,1.96946,0.958333,1.95465,-0.0326189
20021010,16.728,193.492,280.136,6.475,389.9,89.87916667,385.933,23.0792,53.1167,1.89291,1,1.91767,0.190242
20021011,16.475,171.825,277.249,3.262,339.3458333,161.0875,379.775,18.1125,39.1583,1.63592,1,1.86773,0.174633
20021012,9.285,176.983,274.369,3.217,339.2333333,129.845875,378.342,43.312,47.9958,2.05205,0.916667,1.48814,-0.575595
20021013,7.636,198.442,271.499,5.221,383.2625417,75.55,388.192,20.1608,50.1625,1.19165,0.625,1.40659,0.22933
20021014,10.693,195.8,268.637,7.183,374.4166667,78.60416667,373.646,25.8319,39.9875,1.21762,1,1.57387,0.33412
20021015,6.742,183.725,265.784,4.354,353.1791667,107.5166667,382.096,18.5667,60.6583,1.1507,0.958333,1.36944,0.204707
20021016,3.872,38.929,262.944,0.746,82.04583333,80.92916667,385.55,12.5455,5.775,2.15458,1,1.2322,-0.954044
20021017,8.023,163.487,260.116,3.221,320.4208333,133.5875,385.013,37.7007,29.9625,1.82666,1,1.48854,-0.38764
20021018,13.484,181.617,257.3,7.533,360.6583333,83.16666667,377.092,25.0667,25.2484,1.38512,0.791667,1.82573,0.378914
20021019,4.195,183.563,254.5,2.588,353.7708333,85.6625,394.108,18.7787,61.8287,1.09108,1,1.31643,0.180125
20021020,7.55,170.046,251.714,4.496,330.2875,123.1291667,394.2,21.1497,44.954,0.847447,1,1.52236,0.699669
20021021,5.31,131.838,248.945,1.838,254.5791667,174.0583333,389.05,13.0833,42.4375,0.919945,1,1.38978,0.411311
20021022,1.196,29.492,246.194,0.654,63.25,61.20416667,377.333,16.2538,8.20417,1.38932,1,1.15058,-0.291674
20021023,-1.369,40.463,243.462,0.4,90.85,88.87083333,374.392,21.7521,6.60588,1.0494,1,1.0049,-0.10259
20021024,-1.003,60.729,240.748,0.129,127.7458333,126.9458333,379.754,9.36589,1.08999,1.05211,1,1.02387,-0.0164801
20021025,2.895,76.271,238.056,0.625,155.6333333,156.3541667,381.992,22.8296,12.749,1.35462,1,1.24159,-0.194973
20021026,6.578,159.479,235.386,2.629,307.2416667,101.0791667,383.658,30.2375,37.6208,1.42231,0.875,1.44874,0.121371
20021027,3.18,20.829,232.739,0.388,45.6125,44.65,382.629,11.8769,0.922363,1.20608,1,1.23955,0.0581506
20021028,4.244,40.775,230.115,0.025,82.55,81.95416667,385.775,17.4065,10.3792,1.43279,1,1.27802,-0.146049
20021029,5.566,19.275,227.517,0.192,40.44166667,38.32083333,387.017,16.3606,-0.025,1.55199,1,1.32959,-0.224079
20021030,1.792,31.675,224.945,0.067,66.18333333,66.2875,379.175,17.6858,8.07008,1.51763,1,1.09766,-0.438014
20021031,-3.076,88.479,222.4,0.733,175.620875,139.8416667,373.813,36.3569,27.8292,0.947998,0.791667,0.801315,-0.150441
20021101,-2.592,158.729,219.883,1.429,299.5,74.09166667,376.792,25.0167,41.1375,0.78507,0.916667,0.78323,0.00572037
20021102,1.301,69.288,217.396,1.263,142.975,141.975,387.579,11.4417,16.9875,1.0962,1,0.911233,-0.163336
20021103,2.503,67.104,214.939,1.121,135.3708333,111.8,380.996,12.05,10.875,1.1368,1,0.906613,-0.0726004
20021104,1.2,128.233,212.513,1.267,245.2333333,126.725,384.892,15.3426,31.4238,1.15631,0.875,0.796212,-0.368898
20021105,3.198,50.279,210.12,0.742,98.32916667,92.0375,382.463,27.0769,0.151221,1.51296,1,0.824284,-0.706849
20021106,4.835,120.383,207.76,3.683,235.8541667,131.3833333,384.404,19.5542,22.6292,0.967271,1,0.835126,0.050877
20021107,10.144,150.246,205.435,6.829,284.7541667,54.8625,390.067,24.4792,5.92352,1.03123,1,0.95923,-0.0549162
20021108,9.995,106.392,203.146,3.525,205.8916667,129.5166667,380.037,12.825,9.69171,0.732231,1,0.890454,0.127208
20021109,10.037,130.196,200.892,2.883,254.470875,99.058375,391.221,7.14774,27.0292,0.544517,1,0.801077,0.129824
20021110,4.253,115.296,198.676,2.179,219.0375,104.5083333,379.792,19.003,34.4375,0.753658,1,0.568043,-0.174548
20021111,-0.211,126.321,196.499,1.713,239.0958333,76.05833333,384.838,10.1292,34.1583,0.498259,1,0.396714,-0.0804125
20021112,4.455,142.217,194.361,4.063,267.925,58.67504167,393.267,13.5306,31.5383,0.695264,0.916667,0.491689,-0.231857
20021113,6.82,91.042,192.263,4.362,176.5333333,127.5875,386.704,12.2792,16.177,0.63337,1,0.584063,-0.102902
20021114,5.247,52.708,190.207,1.392,104.1041667,95.35833333,389.171,5.43333,16.1208,0.565275,1,0.586452,0.0213365
20021115,2.037,62.533,188.192,1.488,124.2916667,114.0083333,383.946,8.675,17.3972,0.584664,0.958333,0.544597,-0.0859152
20021116,2.086,108.821,186.221,1.317,204.4041667,135.8375,389.5,5.90833,30.6125,0.53071,0.958333,0.552718,0.0044444
20021117,2.39,117.821,184.293,1.437,219.4875,100.6708333,387.813,11.1209,26.2042,0.646971,0.916667,0.534971,-0.147576
20021118,5.877,119.163,182.41,3.567,224.6958333,76.03754167,384.225,12.55,29.0792,0.825417,1,0.594045,-0.169742
20021119,5.324,83.242,180.572,3.908,163.1875,128.7291667,387.067,8.63954,11.1284,0.754484,0.958333,0.550786,-0.157755
20021120,7.229,126.342,178.781,4.158,236.9541667,57.62916667,388.95,10.8742,26.1779,0.57976,0.958333,0.5637,0.0107187
20021121,4.651,35.704,177.036,2.217,71.17083333,68.96254167,380.063,10.6273,-6.19167,0.743691,1,0.479123,-0.250397
20021122,1.902,129.371,175.339,2.167,242.5583333,64.575,384.142,10.1125,26.8958,0.438923,0.916667,0.401593,-0.0342004
20021123,5.34,120.175,173.691,3.621,225.6416667,92,381.033,10.2667,20.9292,0.493178,0.958333,0.45005,0.0196773
20021124,-1.827,64.946,172.092,1.621,125.1,90.64583333,380.1,11.6028,14.0851,0.476291,1,0.346405,-0.129487
20021125,-6.157,74.913,170.543,0.937,143.4916667,116.7291667,381.479,9.43222,23.3208,0.506733,0.708333,0.305422,-0.202424
20021126,-6.852,81.104,169.045,0.183,159.675,142.5541667,385.258,4.60019,-0.309176,0.378854,0.791667,0.321375,-0.0302843
20021127,-8.496,93.321,167.598,0.25,178.6625,153.8041667,395.262,5.62722,-1.03036,0.494906,0.833333,0.322707,-0.172138
20021128,-0.819,124.975,166.202,1.433,237.0375,72.6625,388.708,12.575,-12.4671,0.661468,0.833333,0.582783,-0.0992053
20021129,6.821,72.246,164.859,4.05,139.2375,102.4375,377.617,28.5124,-29.8875,0.887286,1,0.854317,-0.0373234
20021130,-3.858,121.525,163.569,1.829,220.9583333,54.72083333,382.663,16.0375,31.9775,0.634753,1,0.515149,-0.106254
20021201,3.407,115.913,162.333,4.475,217.5958333,50.94583333,379.825,10.5625,1.39167,0.522091,1,0.780156,0.256651
20021202,0.038,88.025,161.15,2.025,168.0333333,100.2166667,380.971,12.1042,27.7665,0.594249,1,0.651725,0.08022
20021203,-5.68,66.775,160.022,1.742,131.1708333,119.675,382.275,8.1625,27.5458,0.266295,1,0.446105,0.168442
20021204,-4.457,36.088,158.949,0.95,73.18333333,69.22083333,383.212,10.7208,14.1667,0.525708,1,0.464669,-0.0851972
20021205,-7.067,116.058,157.931,0.879,209.775,71.7875,381.767,8.5875,36.0833,0.47918,1,0.373971,-0.125419
20021206,-0.391,115.204,156.97,2.546,210.9958333,69.3375,384.996,8.22724,20.6792,0.468633,1,0.537032,0.035952
20021207,0.554,109.192,156.064,2.271,202.2041667,68.3375,385.533,6.66667,21.6708,0.367938,1,0.528374,0.12851
20021208,-4.026,104.233,155.216,1.254,192.9875,82.5375,385.4,5.70139,29.5958,0.354358,1,0.382999,0.00193142
