TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20060830,18.828,287.954,393.944,7.263,562.3166667,100.0375,485.638,129.008,-4.04167,-4.67811,1,7.49567,12.3168
20060831,19.936,273.467,391.468,6.221,534.3416667,165.1291667,390.917,128.458,-4.30417,-5.28909,1,7.65625,13.0794
20060901,19.217,214.904,388.97,5.5,419.3208333,291.3375,422.933,93.9083,7.10833,-5.00811,1,7.44672,12.4934
20060902,13.92,78.942,386.448,1.508,156.5041667,111.6083333,399.757,23.0213,-1.25,0.177304,1,5.57515,5.63266
20060903,14.238,179.229,383.906,3.625,349.8083333,233.5041667,461.039,74.4479,-0.725,-2.62527,1,5.82928,8.77315
20060904,15.465,259.871,381.341,4.454,508.925,171.5333333,420.54,108.588,15.1375,-4.23947,0.875,6.16075,10.6093
20060905,18.268,258.025,378.756,7.117,503.8125,150.3292083,423.11,105.825,6.11254,-3.05789,0.916667,7.14844,9.99111
20060906,18.881,242.592,376.151,8.371,474.3291667,165.0166667,493.193,98.7658,13.7014,-3.73877,0.75,7.34599,10.3976
20060907,18.83,248.613,373.526,8.108,483.9166667,190.3625,454.5,105.117,-3.09167,-3.01617,0.916667,7.23613,10.2441
20060908,19.195,239.021,370.88,7.8,464.9083333,189.4083333,448.254,105.055,-3.96235,-2.63451,0.958333,7.32276,9.80595
20060909,17.533,74.371,368.218,1.383,147.2541667,157.8708333,419.524,29.9988,1.97083,1.91799,1,6.5595,4.69561
20060910,17.417,26.088,365.537,0.8,54.025,58.36666667,389.164,29.0559,-6.64167,4.16257,1,6.46315,2.30058
20060911,14.622,54.167,362.837,1.108,106.2916667,114.8,380.875,27.1541,-2.275,0.499405,1,5.43114,4.93173
20060912,15.459,208.1,360.123,3.967,395.6041667,158.8625,397.472,82.4324,20,-2.02423,1,5.581,7.57124
20060913,16.808,246.292,357.39,5.842,484.0291667,148.6125,450.865,95.2548,12.975,-1.31002,0.916667,5.97242,7.28084
20060914,20.577,242.267,354.642,9.725,472.1083333,167.1125417,387.987,132.55,-36.4625,0.397574,1,6.98877,6.38278
20060915,20.377,103.067,351.88,7.65,202.8625,153.4166667,380.896,105.423,-70.1792,3.58378,1,6.71017,3.10162
20060916,25.029,232.471,349.102,12.204,460.0791667,149.1375417,380.378,134.386,-32.9628,3.70964,1,8.09601,4.38637
20060917,15.061,258.542,346.311,7.55,492.15,105.0208333,384.63,73.522,49.9271,1.42433,0.916667,4.81914,3.41146
20060918,10.949,182.421,343.508,4.837,350.0291667,206.9833333,381.847,59.4333,40.3397,1.75913,0.916667,3.5856,1.83025
20060919,11.543,239.746,340.691,5.796,456.5458333,130.2,382.955,52.8458,65.8708,1.60742,1,3.55393,1.94652
20060920,12.162,235.121,337.863,5.808,457.4291667,151.5333333,383.933,54.1209,48.9708,2.63127,0.708333,3.55989,0.941853
20060921,13.907,13.463,335.024,1.712,30.85,33.76670833,379.551,30.7125,-36.3125,4.51972,1,3.66381,-0.855913
20060922,16.002,185.175,332.174,5.896,355.7375,201.725,383.846,55.0667,25.0917,3.40679,1,3.96496,0.518672
20060923,12.005,69.908,329.315,2.271,140.05,118.6458333,388.308,32.2726,3.92083,2.22256,1,2.95476,0.738481
20060924,13.796,230.546,326.448,6.258,442.1875,122.3708333,389.841,41.2425,62.8458,2.32114,1,3.16502,0.849345
20060925,15.48,231.388,323.573,9.354,453.7333333,86.91666667,418.465,37.4145,61.5208,2.54956,1,3.2211,0.66936
20060926,17.87,226.208,320.69,11.154,447.8375,88.95833333,422.904,34.5601,55.4167,2.5746,0.958333,3.12706,0.54584
20060927,13.624,110.321,317.801,4.583,215.2291667,198.5791667,382.978,31.1284,15.7167,2.27521,1,2.0276,-0.247609
20060928,9.99,209.921,314.906,4.913,398.2375,164.4166667,388.414,33.3458,59.3668,1.9581,0.958333,1.28009,-0.688043
20060929,15.819,171.55,312.007,9.338,333.8291667,208.7125417,394.442,23.85,39.6875,1.93583,0.958333,1.64486,-0.281441
20060930,18.868,201.783,309.103,12.554,396.875,156.9666667,408.943,23.6833,56.0042,1.85372,1,1.86572,0.0161958
20061001,23.137,209.4,306.196,17.346,414.1208333,110.6833333,393.089,22.3333,49.3062,1.66118,1,2.2026,0.539422
20061002,23.823,176.208,303.288,13.758,348.4291667,164.5458333,404.138,11.7667,45.6625,1.73689,1,2.16062,0.397703
20061003,23.145,180.458,300.378,12.4,359.8541667,135.6208333,419.04,12.8,48.35,1.75083,1,2.01874,0.25345
20061004,14.599,56.904,297.468,3.996,113.4458333,120.2208333,386.885,17.325,16.0708,1.37821,1,1.23453,-0.150092
20061005,15.447,194.175,294.558,6.633,383.7958333,150.6291667,391.282,12.2042,64.8459,1.30029,1,1.34191,0.0190849
20061006,17,197.458,291.649,9.062,387.7916667,124.3666667,384.131,20.9625,52.8917,1.53151,1,1.55757,0.0260578
20061007,21.078,191.792,288.743,13.671,375.4875,137.5875,382.51,16.9375,44.65,1.43984,1,2.01364,0.573799
20061008,15.805,157.863,285.84,7.675,309.8416667,173.3916667,386.373,22.3917,49.2125,1.09453,1,1.55026,0.33266
20061009,10.3,69.408,282.941,3.975,141.5166667,142.7375,387.312,18.5278,18.8083,2.51502,1,1.12142,-1.40645
20061010,7.308,30.621,280.048,1.15,64.83333333,70.0125,391.646,16.6999,2.56667,1.99424,1,0.96631,-1.27212
20061011,4.194,140.763,277.161,2.646,264.2083333,164.1583333,386.491,55.0167,23.7875,2.06248,1,0.829265,-1.17827
20061012,2.284,206.838,274.28,3.862,389.4666667,78.04583333,383.151,29.4659,46.4292,1.63696,0.916667,0.785387,-0.842363
20061013,3.208,205.992,271.409,4.779,384.4375,77.50416667,386.246,24.5542,57.7834,1.53256,0.958333,0.944112,-0.584456
20061014,6.019,187.108,268.546,6.113,363.9958333,90.7375,391.029,16.3333,49.1708,1.8014,0.916667,1.2752,-0.552213
20061015,10.999,45.017,265.693,2.617,92.16666667,96.42916667,387.359,14.5375,4.65417,1.2622,1,1.82197,0.559773
20061016,12.622,23.483,262.852,0.763,50.3875,53.45833333,387.885,14.2178,-2.78495,2.75453,1,2.12166,-0.752842
20061017,11.663,74.104,260.023,2.35,145.4833333,113.2416667,394.873,25.925,9.97917,2.17025,1,2.05553,-0.150604
20061018,3.097,56.588,257.207,1.213,111.1958333,112.4,383.336,42.3723,10.3125,2.02372,1,1.08072,-0.943006
20061019,3.433,149.125,254.406,2.629,283.1583333,174.8791667,395.843,23.675,33.1708,1.47943,0.708333,1.18667,-0.277051
20061020,7.714,59.046,251.62,3.042,118.35,122.0166667,402.111,14.6568,5.27667,1.55141,0.958333,1.63463,0.0554808
20061021,2.139,33.704,248.85,1.1,68.6625,71.63333333,386.681,25.6439,-1.88333,1.4932,0.916667,1.00682,-0.48638
20061022,2.063,90.421,246.099,2.004,172.3458333,136.2125,387.018,34.7292,13.8253,1.1283,0.833333,1.00808,-0.120218
20061023,1.502,175.954,243.366,2.613,336.945875,89.39166667,390.343,22.575,49.9049,1.04137,0.625,0.991337,-0.0532343
20061024,4.331,157.104,240.652,3.479,303.725,115.645875,392.635,20.25,31.7083,1.16802,1,1.27214,0.230496
20061025,5.998,61.908,237.959,1.675,123.35,106.8041667,391.24,13.039,8.57461,1.2287,1,1.34164,0.121897
20061026,6.692,34.558,235.289,0.767,70.2375,74.40416667,394.965,18.6334,1.88333,1.61187,1,1.32946,-0.322756
20061027,9.098,156.388,232.641,4.621,296.0125,110.1208333,390.277,30.9833,25.8833,1.21994,1,1.53323,0.319553
20061028,7.968,124.137,230.017,4.75,240.6125,175.275,395.716,10.475,25.4625,0.982323,0.875,1.31192,0.257723
20061029,10.972,161.154,227.418,8.229,305.5291667,74.5875,409.281,16.8622,26.7125,0.919885,0.875,1.42333,0.517011
20061030,8.567,134.263,224.846,4.929,257.2833333,138.6708333,386.476,21.5979,17.1625,0.952067,0.916667,1.00239,0.0299496
20061031,-1.333,152.621,222.3,2.771,293.4208333,106.5083333,389.38,20.2917,49.1333,0.539474,1,0.331263,-0.208211
20061101,-0.988,151.438,219.783,2.983,285.7666667,115.2416667,395.979,16.7917,38.7167,0.5492,1,0.312996,-0.206855
20061102,-1.082,153.842,217.295,2.967,295.2916667,78.90833333,394.713,13.3708,45.4086,0.679795,1,0.283248,-0.388553
20061103,4.88,127.654,214.838,5.246,244.1,126.3041667,389.697,17.6083,24.1917,0.568497,0.958333,0.455629,-0.103266
20061104,7.896,133.308,212.412,5.242,262.1291667,88.51666667,392.633,7.65417,33.4583,0.784998,0.875,0.529298,-0.217231
20061105,7.379,141.696,210.018,4.375,279.0583333,81.675,415.148,9.3226,32.9917,0.659403,0.916667,0.633371,-0.0387353
20061106,10.966,139.542,207.658,4.579,272.7958333,81.51666667,396.513,13.3992,31.4167,0.736805,0.916667,0.867879,0.120305
20061107,9.855,117.217,205.333,6.504,233.225,98.675,411.07,10.9625,24.2625,0.771417,1,0.949149,0.169313
20061108,15.527,137.213,203.043,10.621,272.1541667,64.55,398.954,12.1045,17.0168,0.933147,0.958333,1.47463,0.543898
20061109,9.993,135.95,200.79,6.013,265.475,71.85,387.76,17.4208,19.4458,0.564974,1,1.09758,0.465239
20061110,1.718,24.45,198.573,0.883,50.6375,51.8125,388.227,27.0949,-9.49173,1.3312,1,0.60143,-0.741354
20061111,0.533,137.633,196.395,2.025,264.2333333,102.55,393.077,27.7681,9.79583,0.978412,0.958333,0.55711,-0.436585
20061112,6.529,67.521,194.257,3.867,132.3791667,131.0291667,388.011,19.6708,-5.75833,0.75883,1,0.89582,0.121066
20061113,5.078,126.121,192.159,3.317,238.4208333,85.9,387.928,16.8958,16.8333,0.659013,1,0.765105,0.133431
20061114,5.855,106.358,190.103,2.221,203.8791667,126.3458333,391.362,8.5625,16.8,0.653894,1,0.760001,0.108244
20061115,0.716,42.704,188.088,0.987,82.3375,84.11666667,394.19,18.2042,17.4,0.552284,1,0.453076,-0.0980369
20061116,-0.217,70.513,186.116,1.279,135.4541667,97.22916667,392.47,8.16671,18.1556,0.638111,0.958333,0.392047,-0.278851
20061117,1.189,126.087,184.188,1.533,241.9958333,81.11666667,392.602,9.9875,27.4542,0.484131,0.958333,0.441403,-0.0203984
20061118,-1.631,129.675,182.305,1.433,243.9,84.02916667,395.841,10.0771,25.1583,0.552375,0.541667,0.319387,-0.13057
20061119,-0.796,114.45,180.467,2.008,216.9583333,106.575,405.438,5.075,23.0292,0.253915,0.541667,0.346939,0.132706
20061120,1.537,101.292,178.676,3.225,191.1041667,134.3541667,398.682,12.7184,9.725,0.454483,0.625,0.435785,0.0157772
20061121,7.506,116.175,176.931,5.283,226.8083333,68.55,388.861,7.9375,19.5417,0.496053,0.875,0.738911,0.226959
20061122,7.476,105.5,175.234,3.725,202.8875,99.23333333,397.351,6.81875,24.2333,0.585679,0.958333,0.856596,0.257307
20061123,6.847,87.287,173.586,3.063,168.0333333,132.375,406.648,0.979261,11.2875,0.751569,0.958333,0.925267,0.111572
20061124,6.226,97.492,171.986,3.942,186.6958333,136.3416667,393.115,16.31,10.455,0.519681,1,0.940594,0.420913
20061125,4.535,80.058,170.438,2.625,158.4875,94.25416667,404.616,3.54583,12.8353,0.581947,0.916667,0.962489,0.364687
20061126,1.888,12.742,168.939,0.242,27.525,28.89166667,407.566,6.60011,2.59167,0.817424,1,0.823458,0.0553467
20061127,-0.965,14.287,167.492,0.106,30.62083333,31.6875,395.844,3.22909,5.77917,0.603457,1,0.692423,0.0940428
20061128,6.716,43.696,166.096,1.058,85.17083333,81.77083333,392.154,19.5312,-2.34962,1.54824,1,1.59887,0.045333
20061129,-7.108,58.775,164.753,1.563,120.8666667,103.1916667,388.561,26.3458,50.4042,0.568587,1,0.379912,-0.188675
20061130,-10.459,80.612,163.463,1.063,161.7833333,96.65416667,389.289,9.55833,22.0333,0.386097,1,0.2486,-0.137497
20061201,-7.104,102.471,162.227,1.508,195.7,90.57083333,394.233,8.29583,30.7292,0.410249,0.958333,0.468818,0.0709499
20061202,-7.328,115.25,161.044,1.454,219.7,63.7625,389.885,9.17695,27.6153,0.368842,1,0.335632,-0.0332101
20061203,-10.674,114.908,159.916,0.979,222.2041667,65.39166667,389.6,7.8875,33.6349,0.391467,1,0.170368,-0.223251
20061204,-0.848,94.958,158.843,2.867,182.7791667,90.05,389.531,6.62917,28.3167,0.37005,1,0.526313,0.168047
20061205,2.612,100.863,157.825,4.492,191.2791667,78.40416667,391.854,6.6375,14.3958,0.548109,0.875,0.607633,0.165971
20061206,0.121,107.333,156.864,2.821,202.7583333,64.25,387.617,5.73472,13.2,0.34258,0.958333,0.376939,0.0357975
20061207,-12.357,114.375,155.958,1,222.1833333,58.1375,388.413,6.1375,30.7083,0.365674,0.625,0.0502318,-0.312106
20061208,-3.706,104.525,155.109,2.458,204.3625,72.5375,389.631,6.18333,23.2583,0.400207,0.833333,0.210116,-0.191066
20061209,4.104,109.183,154.317,3.833,204.8625,57.1375,388.428,3.94583,2.44583,0.386767,1,0.478568,0.107632
20061210,4.444,105.817,153.583,3.558,199.2208333,61.70416667,390.509,3.66667,4.9125,0.390095,1,0.514268,0.158889
20061211,3.63,16.408,152.906,0.296,33.24583333,35.175,395.754,2.52734,-2.81327,0.630446,1,0.492094,-0.116447
20061212,-1.033,25.508,152.288,0.375,49.49166667,50.32083333,394.497,12.0262,-0.979167,0.547962,1,0.305064,-0.236783
20061213,3.4,101.892,151.727,3.438,195.1958333,61.8375,395.237,18.9131,3.99583,0.482377,0.916667,0.504624,0.110685
20061214,8.508,66.4,151.225,6.483,126.808375,94.70833333,387.974,10.3399,-13.1078,0.523692,1,0.721225,0.198181
20061215,3.266,68.079,150.782,3.667,131.6125,111.8791667,393.953,7.26236,-5.2,0.596003,0.875,0.518745,-0.0833597
20061216,4.312,52.821,150.398,3.017,101.4,101.7416667,394.049,8.08615,-5.82917,0.54971,1,0.579643,0.14923
20061217,0.086,55.208,150.072,3.271,106.0458333,107.2041667,391.841,8.25,5.6625,0.363604,0.75,0.416342,0.0663595
20061218,-2.868,83.667,149.806,2.717,160.9166667,101.6958333,397.13,6,14.594,0.484454,0.375,0.332093,-0.148769
20061219,-1.196,98.846,149.599,3.621,189.6125,66.21666667,400.665,6.83452,19.8595,0.592444,0.625,0.461577,-0.111927
20061220,2.027,12.654,149.451,1.167,27.94166667,29.845875,399.426,10.7657,-0.408333,0.887705,1,0.616941,-0.243032
20061221,4.112,25.008,149.363,0.167,49.6875,52.575,407.122,2.37478,0.691667,0.957733,0.958333,0.821602,-0.112923
20061222,0.927,23.108,149.335,0.379,46.52083333,48.3375,395.346,14.16,0.295833,0.846181,1,0.668298,-0.146526
20061223,-0.73,93.746,149.367,1.033,178.275,74.525,396.137,15.7735,7.35117,0.631086,0.958333,0.604075,-0.0272508
20061224,0.661,113.225,149.458,1.771,211.7041667,105.8375417,396.744,24.1208,6.82083,0.660425,0.625,0.707961,0.0536411
20061225,-1.18,104.85,149.609,1.467,194.0583333,62.31666667,389.484,16.5625,10.3292,0.619792,1,0.557096,-0.0626959
20061226,-0.823,98.754,149.82,2.129,190.4541667,67.26666667,399.111,10.1141,17.3625,0.741165,1,0.627898,-0.112839
20061227,3.102,48.013,150.091,2.667,94.0125,94.07916667,392.498,7.64167,-6.1125,0.724273,0.958333,0.852557,0.139818
20061228,2.699,52.154,150.421,1.783,102.9625,102.9208333,396.761,5.57083,5.7125,0.816327,0.958333,0.883202,0.121463
20061229,3.617,11.175,150.811,0.375,24.24583333,26.45416667,404.825,8.85217,-1.85417,0.978797,1,1.04152,0.0627707
20061230,5.398,13.892,151.259,0.196,29.60833333,32.4375,402.846,8.37687,-4.28333,1.32137,1,1.40134,0.0766101
20061231,-2.07,35.125,151.768,0.417,76.125,83.5875,390.838,8.83821,-21.9,0.988591,1,0.823208,-0.143721
20070101,-5.007,105.238,152.336,0.867,202.8041667,121.5958333,397.187,1.51469,-13.2239,0.48578,0.625,0.345253,-0.135039
20070102,-4.803,105.496,152.962,0.667,197.2291667,93.5375,403.504,0.67875,-12.0644,0.503528,0.5,0.352856,-0.163515
20070103,1.156,111.363,153.648,1.358,211.9166667,70.71670833,391.452,0.116708,-28.8417,0.594564,1,0.508884,0.0848599
20070104,4.431,85.363,154.392,1.15,166.9625,94.82083333,391.161,-5.38529,-31.2083,0.615821,0.875,0.60056,0.0244251
20070105,1.48,34.538,155.194,0.554,70.21666667,73.59583333,390.739,4.57083,-12.925,0.7535,1,0.493798,-0.226424
20070106,-0.022,111.667,156.055,1.404,205.8708333,61.97083333,388.104,24.016,-5.1625,0.614079,0.958333,0.424174,-0.163655
20070107,-0.181,89.508,156.973,1.662,164.5,71.59583333,390.291,27,-6.75,0.568453,1,0.389979,-0.145247
20070108,2.773,108.158,157.95,2.608,203.5875,56.39166667,387.822,27.7841,-30.2051,0.437324,1,0.423019,0.00429233
20070109,-0.993,104.679,158.983,2.092,195.3791667,71.92916667,389.652,22.0106,9.99583,0.423818,1,0.319396,-0.0775208
20070110,2.738,111.879,160.072,2.929,210.6916667,60.59166667,388.329,19.1792,-2.0125,0.499155,1,0.391223,-0.100239
20070111,-1.803,50.508,161.219,1.063,97.675,88.4875,392.342,16.9984,30.8375,0.629453,1,0.302596,-0.348494
20070112,-13.46,78.838,162.422,0.75,161.7625,97.7875,389.344,19.7042,53.8264,0.435412,1,0.117431,-0.317981
20070113,-13.498,22.225,163.68,0.413,51.26666667,48.1,389.154,6.54055,29.7583,0.295587,1,0.145007,-0.15291
20070114,-10.129,32.1,164.993,0.304,70.95833333,69.04583333,386.195,6.78569,3.44167,0.263539,1,0.23843,-0.0240281
20070115,-17.277,131.371,166.361,0.463,260.2625,84.32916667,387.091,4.19167,-4.25833,0.3326,1,0.106544,-0.225592
20070116,-17.866,128.633,167.783,0.546,248.8291667,85.90416667,390.83,1.47083,-0.716667,0.38323,0.958333,0.104123,-0.276687
20070117,-9.314,112.104,169.259,0.829,216.5,106.5625,392.045,7.525,-15.3792,0.405966,1,0.238267,-0.167792
20070118,-4.658,113.65,170.788,0.988,216.4666667,123.5458333,389.754,13.863,-14.7875,0.197092,1,0.322934,0.127241
20070119,-5.934,126.475,172.369,1.312,239.8375,85.94166667,394.248,6.19612,0.619714,0.37282,1,0.283736,-0.0936559
20070120,-5.173,64.425,174.002,0.462,133.5041667,128.8125,399.519,7.4419,-11.0185,0.433856,1,0.286723,-0.149224
20070121,-3.916,86.908,175.686,0.425,181.8583333,190.3958333,395.958,4.38161,-1.36667,0.366474,1,0.322897,-0.0380582
20070122,-7.25,121.063,177.421,0.537,233.7833333,157,392.598,2.42917,0.291667,0.316001,0.958333,0.26942,-0.0406901
20070123,-4.419,92.663,179.205,0.729,195.425,197.875,394.179,3.93087,-3.9,0.405421,0.958333,0.368125,-0.0155538
20070124,-1.975,117.85,181.039,0.838,227.925,176.5625,393.412,5.06513,-9.71814,0.35371,1,0.443268,0.119968
20070125,-5.531,99.808,182.921,0.146,199.8583333,191.3083333,402.485,0.870934,4.72872,0.379006,0.916667,0.37197,0.0172216
20070126,-0.036,140.196,184.85,1.475,264.2125,89.30416667,392.662,7.61819,-25.9397,0.450474,0.958333,0.569596,0.130977
20070127,-8.27,132.617,186.827,0.838,248.775,146.8958333,390.404,22.2853,0.661591,0.37996,1,0.337276,-0.0382222
20070128,-11.758,143.162,188.849,0.9,270.4,99.3,389.477,7.35,-4.9,0.174347,0.916667,0.264436,0.0693056
20070129,-8.023,113.296,190.916,0.933,214.3208333,142.0416667,390.545,12.5198,-10.5533,0.348102,0.875,0.373675,0.0366347
20070130,-15.413,152.138,193.028,0.571,292.4666667,82.2875,390.435,8.07917,6.44167,0.0571504,1,0.17175,0.104669
20070131,-8.629,85.025,195.183,0.621,174.9,168.2,391.168,6.65833,-4.89583,0.269743,0.958333,0.363975,0.118901
20070201,-10.446,151.992,197.38,0.862,283.375,109.6166667,390.944,7.93344,-13.169,0.293078,0.958333,0.315358,0.0224368
20070202,-13.292,159.037,199.619,0.938,297.5791667,82.91666667,388.832,12.9558,-11.3503,0.249647,0.916667,0.225299,-0.0173417
20070203,-16.773,162.963,201.898,0.633,309.7875,84.6,390.476,7.8625,6.53977,0.0858731,0.833333,0.133505,0.0519861
20070204,-14.718,150.821,204.217,0.708,294.3125,108.0791667,390.926,8.79167,6.91293,0.13469,0.916667,0.162277,0.0269389
20070205,-11.895,84.729,206.575,0.704,177.4,176.2833333,391.07,15.0833,15.8875,0.197122,1,0.211995,0.0103895
20070206,-6.926,141.358,208.97,0.883,274.0375,113.5916667,393.355,18.6083,8.82917,0.332287,0.833333,0.331897,-0.00876082
20070207,-11.411,83.625,211.402,0.525,176.4958333,178.2791667,394.219,6.95417,5.68333,0.196161,1,0.213677,0.0188792
20070208,-9.54,86.017,213.868,0.8,180.695875,189.2916667,392.728,6.93333,3.94722,0.282134,0.916667,0.250322,-0.0327454
20070209,-11.301,145.121,216.369,0.554,286.0583333,235.7666667,391.033,5.74167,1.03333,0.24542,1,0.207568,-0.0972022
20070210,-11.161,121.612,218.905,0.658,248.0375,232.4833333,392.475,5.75833,3.11667,0.233146,0.875,0.216556,-0.00791196
20070211,-0.963,96.279,221.472,0.938,202.8083333,215.2708333,393.113,8.83217,-5.90417,0.436935,0.833333,0.458553,0.0255652
20070212,-1.435,37.979,224.07,0.129,88.99583333,94.90416667,396.372,0.871864,4.84583,0.478218,1,0.441896,-0.0363225
20070213,-11.825,162.133,226.698,0.417,317.0833333,188.0666667,391.401,11.825,7.8625,0.297913,1,0.194508,-0.103406
20070214,-18.306,160.679,229.356,0.442,320.9333333,247.425,392.821,6.2625,6.4625,0.158747,0.875,0.0829721,-0.0445239
20070215,-17.878,187.3,232.041,0.417,365.6208333,118.7958333,392.552,3.63333,9.27083,0.171077,1,0.0807388,-0.0457372
20070216,-8.243,115.258,234.752,0.725,236.3625,224.3916667,392.141,11.132,-5.477,0.384062,0.958333,0.265639,-0.109119
20070217,-3.566,136.021,237.489,1.017,267.9125,180.0000417,390.221,14.1234,-1.37083,0.219913,1,0.37404,0.165163
20070218,-1.799,173.888,240.251,1.088,333.1791667,160.4458333,396.104,3.89124,-15.4285,0.535235,0.875,0.452504,-0.0699917
20070219,3.977,145.012,243.036,1.967,280.8083333,190.6375,389.526,9.55004,-19.3542,0.712396,1,0.64105,-0.0501182
20070220,3.694,169.975,245.842,1.479,321.9291667,125.6958333,393.873,26.094,1.75417,0.866779,0.958333,0.66622,-0.140613
20070221,4.391,184.779,248.671,2.358,345.0791667,81.0625,391.816,45.5771,-2.33458,1.00301,0.958333,0.724023,-0.270508
20070222,1.872,173.142,251.518,1.833,324.2,139.4666667,391.755,43.0917,3.97917,0.819796,0.958333,0.664186,-0.160253
20070223,5.49,151.546,254.384,3.15,287.1875,160.5916667,390.963,78.7583,-33.5625,1.03556,1,0.848158,-0.187405
20070224,2.802,18.158,257.268,0.883,39.08333333,42.275,392.81,8.40411,-17.3462,0.731929,1,0.754427,0.0224983
20070225,-1.863,154.967,260.167,0.879,307.2625,277.1666667,392.175,36,-9.9,0.619773,0.875,0.556979,-0.0667737
20070226,-2.461,142.104,263.082,1.279,283.35,277.2416667,391.973,25.0542,2.89167,0.489246,0.583333,0.517516,0.0324439
20070227,-3.034,187.796,266.011,0.842,354.825,193.5625,391.929,20.8833,5.45421,0.602278,0.541667,0.481676,-0.113431
20070228,1.205,43.567,268.952,0.779,92.46666667,98.41666667,393.047,8.7622,-13.4292,0.6388,0.958333,0.596174,-0.0426254
20070301,-2.246,154.85,271.905,0.521,303.1625,310.5167083,393.83,16.6339,-4.02268,0.384826,0.666667,0.46717,0.0793169
20070302,-4.715,175.138,274.869,0.787,342.7875,341.375,393.9,21.3265,3.06175,0.53884,0.5,0.379435,-0.12676
20070303,-7.983,225.15,277.842,0.892,420.8166667,128.7666667,399.388,36.7558,5.74767,0.887561,0.916667,0.281389,-0.606173
20070304,-2.385,217.317,280.824,1.529,414.633375,129.0083333,402.25,26.8096,1.91911,0.691545,0.541667,0.418992,-0.284859
20070305,-0.102,214.8,283.812,1.571,409.6666667,120.1708333,402.962,23.0255,17.4603,0.657781,0.291667,0.445608,-0.209517
20070306,-3.05,177.408,286.806,1.029,342.0125,248.0291667,402.728,20.7711,9.43634,0.862992,0.708333,0.353326,-0.566431
20070307,-2.667,49.346,289.806,0.458,106.8375,112.9958333,399.803,9.4582,7.57604,0.501778,0.666667,0.341141,-0.12446
20070308,2.31,178.45,292.809,1.138,341.45,190.9833333,396.936,15.7702,-6.04583,0.596383,1,0.487154,-0.13706
20070309,6.242,210.542,295.815,2.396,397.3125,111.6916667,400.003,64.4177,7.65833,1.17919,1,0.710731,-0.500341
20070310,5.462,204.446,298.824,2.95,387.1333333,181.0916667,410.642,63.9283,7.82504,1.12579,0.916667,0.802764,-0.341847
20070311,7.832,174.946,301.832,3.062,333.7333333,175.7541667,397.017,54.0566,5.77917,1.42976,0.958333,0.904003,-0.55641
20070312,12.333,188.329,304.84,4.763,361.7000417,158.55,394.899,49.6265,8.65625,1.79382,0.708333,1.07631,-0.587382
20070313,16.194,226.946,307.847,8.792,434.3875,113.470875,392.88,53.0958,13.7292,1.86536,0.75,1.2249,-0.549532
20070314,6.283,137.971,310.851,2.833,264.6166667,235.1666667,396.578,30.5559,21.6113,0.874671,1,0.843675,-0.0423294
20070315,3.808,160.888,313.853,2.975,306.8458333,202.55,392.645,21.4,32.5479,0.609552,1,0.76419,0.148328
20070316,0.424,149.033,316.849,2.404,283.4708333,174.8458333,392.87,16.7208,37.6375,0.82274,1,0.672208,-0.14458
20070317,4.351,217.767,319.841,3.15,410.7,224.7833333,390.809,21.475,62.0667,0.617894,1,0.86311,0.249988
20070318,6.133,210.188,322.826,3.467,399.0458333,196.7958333,392.305,19.9822,56.9905,0.999404,1,1.05352,0.0840501
20070319,7.887,232.487,325.803,4.571,438.7000417,131.5,395.09,22.2103,65.9529,0.821641,1,1.25645,0.445084
20070320,4.966,89.629,328.774,2.113,178.1666667,188.7292083,394.914,11.9069,26.1875,0.730322,1,1.22187,0.492124
20070321,15.367,109.167,331.735,4.529,214.6458333,203.2833333,392.611,32.344,-12.475,2.12289,1,1.99105,-0.139872
20070322,9.315,168.054,334.685,4.2,327.3583333,201.3541667,395.968,44.5896,25.5271,1.47393,1,1.61767,0.152217
20070323,13.599,233.833,337.626,4.279,460.9625,182.0625,405.453,19.7967,55.2549,1.59911,0.958333,1.88802,0.311518
20070324,17.413,79.408,340.554,3.25,160.6125,158.2791667,394.571,24.3027,-9.23333,2.41936,1,2.12501,-0.231514
20070325,18.367,242.471,343.47,8.667,467.7666667,132.0708333,392.347,51.0709,37.8042,2.20506,1,2.17648,-0.0142262
20070326,18.69,193.579,346.373,7.758,378.8166667,262.7125,390.963,30.8066,34.2595,2.11561,1,2.23114,0.188987
20070327,13.132,82.125,349.262,2.454,168.5083333,180.325,398.743,21.4804,11.8055,1.61703,1,1.92386,0.508162
20070328,17.582,229.437,352.136,4.888,445.6041667,226.85,395.641,44.3833,43.8458,2.34063,1,2.28918,0.00800531
20070329,17.268,70.296,354.994,2.383,143.1458333,148.225,402.903,18.4618,-7.22917,2.24869,1,2.32356,0.0827728
20070330,17.118,222.704,357.836,6.125,430.7,184.1,395.483,57.2224,39.55,2.11398,0.958333,2.32083,0.297531
20070331,9.737,61.221,360.661,1.013,122.2625417,116.425,399.96,62.1742,-2.27745,1.98554,0.75,1.79527,-0.195556
20070401,11,265.325,363.467,5.863,496.4458333,123.3625,398.544,82.1598,45.8292,1.26841,0.541667,1.88617,0.611665
