TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20040118,-3.44,20.868,128.166,0.198,42.78541667,42.70895833,395.122,-2.37988,-16.6881,1.18734,0.375,1.60428,0.150869
20040119,-3.744,49.731,129.752,0.716,97.63145833,83.36208333,396.314,-2.98781,-14.9758,0.876828,0.541667,1.6189,0.320378
20040120,-1.556,15.613,131.393,0.377,33.94541667,33.84458333,390.735,-0.973593,-13.7812,2.09431,0.8125,1.86966,-0.624215
20040121,-5.436,32.064,133.088,0.248,83.43854167,83.3575,407.332,-3.60412,-25.3069,-0.85702,0.229167,1.54578,1.98422
20040122,-7.669,46.429,134.837,0.513,128.5110417,107.3635417,408.155,-0.645851,-21.766,1.90698,0.270833,1.37418,-0.921074
20040123,-13.077,50.448,136.638,0.301,113.5941667,45.23645833,414.51,-0.755479,-13.0042,2.1818,0,0.93262,-1.56228
20040124,-10.786,54.539,138.492,0.329,118.9483333,64.41458333,411.098,-2.22138,-17.2292,1.51255,0,1.17879,-0.756194
20040125,-3.735,46.79,140.398,0.502,88.38729167,88.35645833,401.451,-5.26148,-25.818,0.874989,0,1.88455,0.409993
20040126,-7.706,47.607,142.356,0.743,94.033125,92.72270833,407.843,-1.87474,-19.9898,1.36218,0,1.52219,-0.459696
20040127,-4.122,43.856,144.365,0.682,85.34583333,85.303125,404.353,-3.48018,-26.5576,0.640826,0,1.93161,0.590909
20040128,-5.422,64.687,146.423,0.565,126.5485417,107.3425,401.938,-2.75175,-20.62,0.051333,0.208333,1.82641,1.38412
20040129,-8.91,51.409,148.532,0.743,97.46291667,95.233125,402.562,-3.28994,-23.0478,1.81772,0.625,1.48753,-0.323594
20040130,-8.693,74.843,150.689,1.206,163.74625,45.999375,398.55,-2.78042,-26.3305,1.91833,0.666667,1.54728,-0.289868
20040131,-5.338,72.523,152.894,1.6,162.825625,53.11541667,397.907,-2.47235,-28.6529,1.60157,0.645833,1.96998,-0.00128345
20040201,-0.153,71.825,155.148,2.237,150.02875,77.051875,400.709,-0.808461,-24.5132,1.28022,0.645833,2.63877,0.526238
20040202,0.926,72.597,157.447,2.426,148.8952083,108.4491667,396.983,-2.05868,-27.8804,1.21581,0.625,2.83233,0.793459
20040203,1.855,74.501,159.793,2.122,163.4739583,73.03854167,397.512,-1.3581,-26.0682,1.86551,0.625,3.00656,0.445723
20040204,-0.89,60.614,162.184,1.342,119.6597917,111.734375,406.345,-3.46815,-23.6816,0.98854,0.625,2.69482,0.806259
20040205,1.518,83.475,164.618,3.083,188.354375,42.929375,396.404,-2.44078,-31.675,2.02006,0.5625,2.9394,0.293965
20040206,1.227,82.017,167.097,2.456,182.3935417,65.849375,400.164,0.11666,-24.3268,1.80227,0.541667,2.77945,0.362222
20040207,2.212,55.907,169.617,2.283,115.1329167,91.675,397.049,0.727681,-15.5959,1.42855,0.25,2.77569,0.467261
20040208,-1.065,33.093,172.18,0.577,64.95458333,64.86479167,401.047,-3.19399,-21.3687,2.47977,0.666667,2.27531,-0.139228
20040209,-2.654,99.495,174.782,1.578,208.3208333,118.996875,400.992,-1.89035,-20.2173,1.43551,0.4375,1.99866,0.119189
20040210,-4.927,101.435,177.425,1.492,222.653125,68.503125,400.573,-0.276356,-24.5233,1.14816,0.333333,1.6728,-0.0513718
20040211,-0.476,30.221,180.106,0.469,66.331875,66.25104167,396.411,-2.36063,-18.7429,1.64479,0.541667,2.00221,0.169147
20040212,-3.014,28.461,182.825,0.158,64.40270833,64.34,398.97,-0.764005,-7.6925,0.777719,0.645833,1.66097,0.267708
20040213,-2.266,75.444,185.581,0.569,165.839375,116.0558333,394.852,1.28679,-7.55765,0.722742,0.645833,1.6237,0.340574
20040214,-0.63,100.019,188.372,1.013,210.4472917,104.950625,392.209,-0.400203,-15.9418,1.09038,0.666667,1.65216,0.0495323
20040215,-0.237,43.098,191.198,0.998,84.168125,84.08666667,392.49,-3.44791,-13.267,0.925109,0.9375,1.56943,0.212216
20040216,-0.643,105.333,194.057,1.442,230.586875,112.8047917,392.363,-0.152662,-17.5872,1.06411,0.8125,1.43049,0.0231237
20040217,-4.028,119.081,196.949,1.378,264.3410417,53.25791667,399.159,1.69644,-22.3875,1.6398,0.8125,1.10487,-0.744968
20040218,-2.264,44.424,199.872,0.913,87.33145833,87.25520833,396.019,-0.139786,-7.91161,0.945094,1,1.10787,0.0145995
20040219,-2.851,57.917,202.825,0.425,115.6758333,115.6314583,395.069,-0.336656,-5.74539,0.999589,1,0.974603,-0.101117
20040220,-1.962,108.44,205.808,1.477,226.9152083,102.7170833,399.407,1.37973,-23.3169,1.70081,0.875,0.971846,-0.729275
20040221,6.661,49.264,208.819,4.787,91.79625,91.70270833,380.081,6.37704,-61.2179,1.03361,1,1.45841,0.448212
20040222,6.249,113.133,211.855,3.309,239.819375,162.0227083,388.762,2.66282,-25.624,0.563036,0.916667,1.46181,0.957181
20040223,-1.682,24.839,214.919,0.471,69.23645833,69.10875,394.327,0.588623,-11.1444,0.975437,1,1.01974,0.0678855
20040224,-6.329,90.385,218.007,0.8,176.28875,149.7945833,385.87,1.93538,-7.2494,1.10686,1,0.770288,-0.276448
20040225,-7.473,136.962,221.118,1.146,295.0933333,81.91104167,396.934,2.69299,-4.948,1.2357,0.9375,0.723539,-0.664574
20040226,-5.155,119.467,224.252,1.169,247.8539583,121.67125,392.683,1.72546,-8.22727,1.26401,0.833333,0.833032,-0.352492
20040227,-4.817,56.701,227.407,0.527,118.54375,118.46375,388.402,1.10326,-5.79377,0.683404,1,0.842239,0.16284
20040228,-7.269,90.774,230.581,0.891,174.2835417,174.2491667,394.76,1.21266,-6.92749,0.651771,0.979167,0.723967,0.0738078
20040229,-5.546,102.571,233.775,0.823,191.04,166.0660417,395.865,1.73457,-4.44421,0.695723,1,0.805938,0.14699
20040301,-5.601,116.058,236.986,0.993,214.3391667,176.70375,390.95,2.5101,-4.12541,0.618825,0.895833,0.784466,0.163905
20040302,-4.825,113.708,240.213,1.618,226.6652083,189.5095833,391.403,1.32021,-6.02234,0.811721,0.854167,0.800884,0.127513
20040303,-1.662,152.834,243.456,1.96,319.9219149,83.74914894,391.033,3.31766,-6.0998,0.772999,0.8125,0.921926,0.293828
20040304,-2.155,151.534,246.714,2.282,322.3245833,89.08708333,391.197,4.99139,-8.91389,0.673017,0.895833,0.876946,0.371192
20040305,-2.627,162.292,249.983,2.155,350.2433333,73.47625,392.417,3.67509,-7.15441,0.694164,0.958333,0.834878,0.282659
20040306,1.249,106.231,253.265,2.803,212.9483333,183.2427083,394.977,4.52164,-11.5814,0.766335,0.854167,0.979646,0.316257
20040307,-0.577,78.619,256.558,0.411,154.5525,154.5064583,392.193,1.72964,-4.72587,0.805244,0.979167,0.875616,0.195627
20040308,-1.934,82.439,259.86,0.526,164.44375,164.4025,386.687,1.45506,-5.48576,0.702205,1,0.795902,0.160186
20040309,-3.22,108.058,263.171,0.921,205.284375,180.4958333,389.342,2.25754,-9.20993,0.69438,0.958333,0.77718,0.127316
20040310,-4.058,172.96,266.489,1.951,357.7802083,125.1041667,390.195,5.40928,-7.12559,1.16215,0.895833,0.936359,-0.183618
20040311,-0.762,101.466,269.813,1.498,206.1647917,154.8639583,390.399,3.03087,-9.91378,0.815714,0.958333,1.17879,0.323105
20040312,-0.082,141.165,273.142,2.438,300.743125,144.545,390.317,3.84332,-11.984,0.928178,0.916667,1.1839,0.187639
20040313,3.567,164.893,276.476,3.214,354.9764583,122.2960417,387.613,3.58046,-13.5455,0.924081,0.833333,1.34643,0.454108
20040314,4.237,125.724,279.812,2.476,255.0658333,202.818125,387.727,3.71857,-15.1535,1.11667,0.8125,1.34192,0.240252
20040315,4.06,177.492,283.15,3.599,387.85,93.25041667,387.161,3.15546,-17.3859,1.07495,0.895833,1.28939,0.226021
20040316,5.312,188.405,286.488,4.644,405.341875,94.279375,386.695,2.96479,-17.7627,1.20185,0.9375,1.30952,0.127234
20040317,6.269,191.734,289.827,5.601,416.531875,71.15166667,385.594,3.60168,-18.9605,1.15354,0.9375,1.31094,0.223106
20040318,7.19,187.846,293.163,6.596,415.5220833,83.983125,384.422,4.08339,-19.3372,0.890971,0.916667,1.32745,0.523081
20040319,6.874,192.145,296.497,5.309,405.1295833,106.1945833,386.403,3.1025,-18.684,1.05955,0.916667,1.32797,0.30854
20040320,7.948,124.483,299.829,4.489,257.0833333,197.6389583,385.937,4.36529,-22.0435,1.1948,0.666667,1.39482,0.27825
20040321,7.914,189.503,303.155,4.92,397.6310417,112.7035417,384.74,3.0518,-27.7996,1.15164,0.875,1.39722,0.281851
20040322,3.381,167.817,306.476,1.838,333.0327083,196.7652083,380.729,6.23407,-15.388,0.857881,1,1.18213,0.319583
20040323,0.695,70.736,309.79,0.448,146.4872917,146.426875,384.06,1.55309,-5.2378,0.907909,1,1.05428,0.144397
20040324,0.441,81.319,313.097,0.698,164.1889583,164.1479167,389.208,2.36353,-5.0448,0.866647,1,1.07377,0.244715
20040325,-0.042,110.404,316.396,0.818,211.666875,209.75875,384.556,3.9729,-3.65391,0.817335,1,1.12705,0.305707
20040326,-1.986,121.691,319.684,0.839,234.0816667,229.4389583,386.245,4.84845,-3.33294,1.01077,1,1.09416,0.0939112
20040327,-0.944,215.577,322.964,1.745,434.151875,196.6172917,390.198,8.26447,-0.359199,0.747959,0.895833,1.24183,0.521391
20040328,0.701,219.303,326.231,2.39,453.7966667,120.9777083,391.155,9.21278,-0.924431,0.841892,0.958333,1.58548,0.831195
20040329,3.338,230.87,329.486,3.759,478.4952083,81.31166667,387.174,16.9044,-2.78504,1.37361,0.979167,2.08177,0.727576
20040330,5.198,236.498,332.728,5.593,477.5245833,82.39708333,385.305,36.018,2.50675,1.53953,0.958333,2.56973,1.06982
20040331,7.176,198.433,335.956,5.385,405.1370833,148.78375,383.657,36.2947,-2.3322,1.9745,0.979167,3.11481,1.17434
20040401,8.211,212.206,339.169,5.744,429.0395833,188.7958333,387.492,54.7804,10.4553,2.06754,1,3.58894,1.60714
20040402,8.905,217.374,342.367,6.186,439.8554167,176.508125,388.113,61.6587,5.28898,2.10434,1,3.78857,1.73639
20040403,9.431,179.932,345.547,4.849,343.8539583,219.318125,385.85,44.385,17.2515,2.60132,1,3.87175,1.28705
20040404,8.523,143.092,348.71,3.047,271.1727083,234.859375,391.471,30.2007,15.146,2.05194,1,3.7701,1.70241
20040405,6.716,129.587,351.856,2.728,242.968125,200.2229167,388.691,32.8891,10.4472,1.92907,0.979167,3.46124,1.54806
20040406,3.64,105.512,354.982,1.647,202.6045833,181.0064583,388.61,17.4836,14.9177,1.06188,1,2.88067,1.74332
20040407,1.192,134.117,358.087,1.221,251.1314583,194.648125,386.415,22.1861,22.7964,0.868751,1,2.41693,1.53864
20040408,2.426,243.039,361.173,3.782,477.7727083,182.9983333,387.832,45.7226,34.5465,0.349141,0.729167,2.40293,2.05888
20040409,2.007,113.331,364.236,2.006,211.7183333,211.604375,392.806,20.3778,16.8153,0.436118,1,2.41245,1.9155
20040410,2.112,96.971,367.277,0.583,184.6079167,179.2975,394.11,11.629,16.6927,0.424442,1,2.49729,2.09003
20040411,2.339,139.094,370.296,1.106,271.6933333,232.999375,397.341,17.8929,13.6375,0.0970378,1,2.59816,2.50278
20040412,2.309,94.898,373.29,1.668,180.9654167,180.7679167,388.871,20.2973,10.7964,0.27138,1,2.67154,2.46342
20040413,2.428,64.536,376.26,0.703,130.133125,130.075625,386.128,9.29999,7.62308,0.469506,1,2.76025,2.37362
20040414,4.505,184.302,379.204,2.37,357.8960417,244.0983333,386.696,37.1565,23.1315,-0.922285,1,3.09967,4.17379
20040415,6.594,182.622,382.122,4.131,360.2552083,242.394375,393.429,50.1136,10.479,-0.863249,1,3.53831,4.37728
20040416,7.646,278.212,385.015,5.208,570.8616667,139.998125,387.946,78.1242,31.5772,-1.21384,0.979167,3.87776,5.09368
20040417,8.791,120.62,387.879,4.554,228.091875,215.5008333,384.871,33.905,3.8567,-0.110215,1,4.23113,4.3147
20040418,10.226,252.821,390.714,5.389,551.0329167,155.6802083,387.446,84.9172,23.6227,-1.38709,0.979167,4.61007,5.96007
20040419,3.717,40.031,393.522,1.242,78.975625,78.898125,393.785,7.93825,-0.595788,1.50517,0.8125,3.78528,2.50962
20040420,5.25,221.555,396.299,2.009,405.4929787,210.2489583,387.151,44.6608,27.0933,-1.86459,0.958333,4.17707,5.81256
20040421,9.668,280.496,399.047,5.764,588.6289583,96.8,386.181,83.932,22.7306,-3.14342,1,5.05282,8.02381
20040422,10.942,278.838,401.763,7.286,584.243125,116.20375,396.563,101.745,11.8557,-2.56435,1,5.75442,7.85499
20040423,11.158,197.232,404.448,5.121,396.9752083,198.2554167,391.649,69.0721,-1.04896,-1.57526,1,6.43782,7.61336
20040424,7.279,109.604,407.101,2.01,205.3560417,181.9154167,386.413,28.5386,6.69139,-1.262,1,6.22435,7.26491
20040425,5.441,130.808,409.721,2.316,238.5045833,215.5922917,384.385,34.611,15.1376,-3.08556,1,6.35293,9.22801
20040426,7.645,292.382,412.308,4.105,590.0879167,126.0829167,388.885,82.8769,33.0327,-4.11386,1,7.44165,11.5371
20040427,9.5,226.564,414.86,5.651,455.4883333,204.1847917,389.476,76.9891,3.28781,-3.34201,0.979167,8.33198,11.5289
20040428,11.408,258.687,417.379,7.09,510.1035417,213.1177083,386.999,98.4761,-1.39246,-3.08104,1,9.25605,12.2974
20040429,12.012,280.129,419.861,7.926,546.0408333,206.706875,387.051,108.356,-2.22926,-4.27745,1,9.82548,14.0874
20040430,12.432,104.836,422.308,7.387,204.0652083,199.9902083,384.578,60.7997,-27.6783,-1.88089,1,10.0649,11.8431
20040501,12.456,316.147,424.719,6.304,651.6879167,173.696875,386.81,116.414,19.5703,-4.44396,1,10.0717,14.4929
20040502,10.383,213.186,427.092,3.442,411.7433333,291.2945833,387.701,69.1962,9.68479,-5.20926,1,9.46857,14.7465
20040503,10.127,181.549,429.428,5.687,353.8104167,246.8775,391.42,83.163,-14.41,-4.15975,0.958333,9.33669,13.5647
20040504,12.314,103.295,431.725,6.287,206.31875,204.5283333,382.362,54.5186,-27.5729,-0.253535,1,9.96149,10.2529
20040505,11.135,103.584,433.985,5.622,246.6310345,246.5541379,385.329,50.9001,-23.5732,-1.5131,0.791667,9.27761,10.7377
20040506,11.454,103.846,436.204,5.818,-9999,-9999,384.755,56.7725,-25.725,-2.16922,0.104167,7.81323,9.78039
20040507,11.463,103.846,438.384,5.833,-9999,-9999,380.116,51.9762,-18.6319,-2.4523,0,7.92171,10.2272
20040508,11.395,114.695,440.523,5.816,-9999,-9999,377.414,38.7951,12.7638,-5.20647,0,7.98841,13.4575
20040509,11.343,131.256,442.621,6.04,-9999,-9999,377.372,38.7084,13.0215,-5.08617,0.125,8.12653,12.8977
20040510,11.886,104.125,444.679,6.064,-9999,-9999,386.381,36.8487,12.7938,-5.0669,0.354167,8.90409,13.5103
20040511,12.504,127.292,446.694,7.092,-9999,-9999,389.966,61.5972,10.1896,-5.30564,0.520833,9.50538,14.3219
20040512,14.131,292.781,448.667,8.421,-9999,-9999,384.361,102.835,29.3975,-4.87714,0.6875,9.79092,14.2415
20040513,14.415,306.14,450.596,8.791,-9999,-9999,384.956,13.4485,3.27974,-0.963063,0.604167,9.78595,9.21961
20040514,14.429,311.929,452.483,9.251,-9999,-9999,391.685,51.2448,16.5543,-6.18313,0.520833,10.0434,14.9263
20040515,14.316,309.944,454.325,8.401,-9999,-9999,392.222,96.5589,22.7669,-7.13853,0.541667,10.7755,17.2171
20040516,14.364,321.678,456.122,8.523,-9999,-9999,391.073,23.4578,18.4349,-2.84847,0.5625,10.3927,13.6184
20040517,14.187,321.678,457.875,8.414,-9999,-9999,396.39,92.2091,31.9946,-4.64904,0.583333,11.2109,16.3811
20040518,14.294,320.001,459.583,8.51,834.8746429,174.4796429,402.284,118.809,20.4147,-4.38239,0.854167,12.7224,17.4158
20040519,14.432,288.383,461.245,9.024,584.125625,168.80125,394.376,107.63,5.2728,-2.48873,0.958333,14.3186,16.645
20040520,14.809,326.279,462.861,10.289,667.5254167,95.80333333,405.442,116.496,17.8268,-3.90559,0.979167,15.7935,18.7725
20040521,12.587,169.808,464.429,3.614,322.343125,258.118125,388.227,52.0476,4.59336,-2.44651,1,14.4018,16.9398
20040522,7.321,113.349,465.951,1.13,209.259375,205.4266667,381.396,20.727,11.2222,-1.85774,1,11.6877,13.6041
20040523,4.991,134.489,467.425,2.545,240.02625,210.428125,382.406,49.802,5.46466,-3.72064,1,9.80594,13.7283
20040524,6.28,342.141,468.851,4.403,682.6591667,109.9747917,389.583,96.5439,50.0719,-4.09152,1,9.11701,13.7508
20040525,9.073,340.446,470.229,6.296,680.6502083,103.663125,401.196,102.826,37.242,-4.55205,1,8.76595,14.1577
20040526,11.254,246.853,471.558,6.718,478.9952083,241.2341667,397.244,90.9313,11.023,-3.90835,1,8.18533,13.1209
20040527,10.197,187.746,472.837,2.893,359.1285417,284.0454167,389.869,52.5596,15.9453,-4.3536,1,7.63774,12.5041
20040528,8.339,117.59,474.067,1.697,218.8472917,218.1025,377.602,26.7735,11.7955,-2.97348,1,7.03625,10.6156
20040529,8.935,325.704,475.248,4.326,633.0502083,165.0222917,391.172,98.5668,46.4327,-6.05515,1,7.01079,13.4552
20040530,10.915,340.305,476.377,7.331,676.3297917,111.9204167,403.975,109.722,29.9977,-4.31631,1,7.28396,11.7208
20040531,10.642,162.516,477.458,3.511,307.978125,265.0847917,396.723,59.344,11.2258,-4.68855,1,7.22235,11.5662
20040601,10.604,161.298,478.486,2.207,312.168125,277.5066667,385.17,47.9784,21.2,-4.94714,1,7.33935,12.0591
20040602,10.044,105.496,479.464,1.875,199.7560417,180.2283333,388.366,28.839,4.56858,-1.61163,1,7.32918,8.73689
20040603,8.817,65.309,480.39,0.767,127.4989583,127.346875,392.809,11.7393,3.97143,0.0188525,1,7.15615,7.0369
20040604,9.768,76.753,481.264,1.009,150.9470833,143.0283333,385.056,19.6839,7.68364,-0.354381,1,7.54719,7.71088
20040605,10.531,132.951,482.087,1.655,254.0920833,232.9875,380.107,40.9842,12.8823,-3.45532,1,8.5467,12.0278
20040606,10.759,280.004,482.857,3.489,549.465,226.500625,393.601,88.9738,38.1816,-5.99507,1,9.64131,15.6345
20040607,13.293,337.223,483.575,7.292,690.3539583,93.35416667,405.743,120.852,29.9692,-2.617,0.791667,11.5019,14.3501
20040608,16.438,310.111,484.24,10.281,634.2277083,123.839375,404.316,123.23,9.33002,-2.00265,0.958333,13.7167,15.9963
20040609,18.609,333.862,484.853,13.146,682.13625,124.8804167,400.69,132.327,12.2173,-1.07696,1,14.9234,15.8469
20040610,19.931,318.109,485.411,13.271,642.9602083,169.486875,392.269,133.888,2.85763,-0.266437,0.979167,15.1934,15.5296
20040611,16.376,217.07,485.918,4.478,423.41125,256.970625,393.502,86.3451,6.598,0.528804,0.979167,13.7737,13.0223
20040612,13.12,136.389,486.37,1.844,264.3133333,238.56625,393.857,42.0124,9.75771,1.26787,1,12.3668,10.9319
20040613,9.118,127.357,486.769,1.568,234.8877083,214.2285417,379.997,33.021,12.9171,0.0217936,1,10.2872,10.3698
20040614,12.05,258.348,487.115,4.407,502.2454167,234.815625,385.097,79.2592,28.1625,-1.38965,1,10.4802,12.3382
20040615,13.244,243.252,487.407,5.111,474.8083333,324.7641667,390.003,84.7231,17.7548,1.43001,1,10.0282,9.35435
20040616,12.669,164.841,487.645,2.098,290.853125,206.601875,401.535,19.9109,1.03425,2.54781,0.791667,9.50811,7.7307
20040617,14.333,322.558,487.829,8.095,646.263125,138.6414583,406.342,88.3985,55.3323,8.36062,0.958333,10.0845,2.15626
20040618,14.29,146.987,487.959,6.207,304.171875,227.4185417,395.898,46.754,13.4314,5.31017,1,10.2385,6.23711
20040619,12.033,137.338,488.036,2.972,441.8347917,258.8654167,394.243,53.652,42.2796,6.61641,1,9.73163,4.36478
20040620,8.715,81.172,488.059,0.825,158.7647917,158.6339583,382.48,14.8137,7.95269,4.55092,1,8.89147,5.25452
20040621,9.946,248.464,488.028,3.999,481.1416667,277.3285417,389.276,59.904,33.6831,3.68954,0.979167,9.30432,5.57358
20040622,12.761,196.38,487.943,3.34,376.1985417,297.9129167,393.923,46.7165,24.3376,4.33488,1,10.1329,6.3201
20040623,15.61,206.419,487.804,6.362,404.540625,277.7004167,386.892,62.3422,9.16348,4.5895,1,10.9344,6.8179
20040624,16.091,236.951,487.611,3.842,471.6141667,221.8972917,391.401,68.5731,27.5394,5.80487,1,11.0826,5.25617
20040625,12.602,160.805,487.365,2.645,309.3045833,240.02875,386.412,45.7705,18.9142,3.48155,1,10.1229,6.39819
20040626,14.149,337.678,487.065,7.216,676.5239583,107.71,407.798,105.892,29.8249,4.99386,1,10.7462,6.12987
20040627,18.187,198.02,486.712,8.643,393.8397917,181.5479167,402.237,79.3211,-0.697819,5.72279,0.958333,12.1596,6.74354
20040628,18.038,240.364,486.307,5.351,473.8289583,258.2060417,392.179,86.6726,9.28988,3.9379,0.979167,12.3327,8.87797
20040629,16.474,248.82,485.847,7.071,474.93125,251.1729167,400.885,99.1392,11.4756,2.05487,1,12.17,10.0759
20040630,15.92,322.488,485.336,8.578,650.52625,114.385625,411.941,120.585,8.62854,1.90401,0.979167,12.3685,10.8683
20040701,15.6,135.374,484.771,4.439,262.5341667,225.9427083,390.601,45.9655,-0.438155,2.54828,1,12.6656,10.7535
20040702,12.158,100.174,484.154,1.704,188.873125,184.55625,391.036,25.9793,6.56251,1.67531,1,11.7916,10.007
20040703,14.112,325.464,483.485,5.439,639.0933333,198.2885417,389.823,115.979,24.3109,-2.9776,0.979167,12.1941,14.37
20040704,16.072,265.721,482.764,5.495,520.9352083,196.2272917,402.234,94.8036,13.0175,0.424653,1,12.4828,11.8064
20040705,17.491,207.484,481.992,7.272,408.138125,236.5770833,398.581,84.8417,-4.10228,0.746267,1,12.535,11.6339
20040706,14.856,103.353,481.167,2.213,200.2485417,175.5895833,402.656,29.369,2.03943,2.9355,1,11.3506,8.12741
20040707,18.522,219.555,480.293,8.866,439.8764583,238.3091667,396.404,96.5839,-12.9418,0.285715,1,12.0046,11.6364
20040708,20.553,226.737,479.367,11.812,448.7391667,253.0766667,383.195,118.696,-22.6418,1.59544,1,12.0429,10.2781
20040709,12.218,140.983,478.391,2.272,271.105,236.3125,373.881,40.7683,13.7832,-2.20905,1,9.4188,11.9543
20040710,10.406,136.381,477.365,1.516,256.52375,220.239375,376.922,34.065,17.1556,-2.47275,1,9.1983,12.0601
20040711,10.015,165.179,476.289,1.914,314.3995833,249.3341667,376.728,41.69,19.3519,-4.05648,1,9.40453,13.9922
20040712,10.545,165.089,475.163,2.855,310.0477083,248.0025,381.706,53.7764,16.2317,-4.51637,1,9.8892,15.196
20040713,10.099,114.076,473.989,1.764,214.3241667,212.2416667,387.625,30.3601,9.41138,-3.44196,1,10.074,14.6747
20040714,12.551,222.988,472.767,3.841,419.00625,287.05875,390.345,70.5021,21.5818,-5.07029,1,11.2077,17.9139
20040715,13.436,123.911,471.497,2.708,238.3516667,214.9629167,394.568,37.6275,7.327,0.0819203,1,12.336,13.8275
20040716,16.305,235.683,470.179,4.47,492.3783333,211.8583333,403.452,77.3423,11.8485,-1.52603,1,14.5277,17.6974
20040717,17.954,250.436,468.813,9.227,489.4491667,203.75625,409.656,119.491,-4.41145,-0.909892,0.958333,16.4001,18.5029
20040718,19.35,259.178,467.4,9.613,509.2058333,220.933125,419.149,117.889,-3.99559,-0.180377,0.958333,18.2736,19.5538
20040719,17.896,218.969,465.941,4.886,407.75125,249.4720833,419.3,80.8634,6.48353,-1.33024,1,18.4021,20.3632
20040720,19.573,240.951,464.437,9.649,482.3502083,218.4266667,401.077,119.264,-19.0671,1.95532,0.958333,18.2069,16.6769
20040721,18.567,266.372,462.887,7.147,534.96625,201.0154167,432.052,98.8593,4.40684,1.20101,0.979167,16.7548,15.9582
20040722,19.612,225.163,461.292,7.361,445.164375,206.8764583,426.279,94.0199,-1.40556,0.130071,0.9375,14.91,15.1842
20040723,18.111,170.403,459.652,5.48,331.4216667,221.0275,417.874,67.4636,-2.34162,1.76755,1,11.6292,10.98
20040724,14.887,58.305,457.969,1.454,116.6645833,116.510625,415.086,14.2275,-1.12133,4.64056,1,8.2337,4.74793
20040725,16.889,275.957,456.242,4.954,535.2652083,196.9775,401.075,95.0576,18.3211,-0.360093,0.979167,9.09092,9.73465
20040726,14.411,153.633,454.472,3.103,291.7310417,194.6108333,406.63,50.8954,2.70695,1.847,1,10.3567,8.51796
20040727,12.623,138.479,452.659,3.019,257.199375,230.0479167,382.097,43.7687,5.23413,0.221031,1,11.607,11.6099
20040728,13.151,316.086,450.805,5.4,621.6191667,164.825,411.57,118.338,24.3674,-1.43293,0.854167,13.5651,14.3834
20040729,13.679,309.307,448.91,7.171,624.0158333,93.30666667,454.346,117.726,16.4002,-0.65587,0.979167,15.5596,15.5676
20040730,16.783,266.59,446.972,8.192,537.6683333,142.20125,471.78,116.131,7.08861,-1.08802,0.895833,16.8618,16.3947
20040731,18.687,252.161,444.995,8.906,492.185625,195.0614583,469.809,109.233,0.395659,1.83431,1,16.6267,14.0407
20040801,18.699,235.545,442.979,8.719,467.025,212.2310417,469.326,105.052,-0.381811,1.66831,1,15.5649,13.4936
20040802,18.333,240.56,440.923,8.097,474.2877083,200.2552083,462.643,107.223,-4.55246,0.154414,1,14.3696,13.7366
20040803,17.68,239.581,438.828,7.096,475.3427083,173.7704167,467.644,79.1583,23.9916,5.69828,1,13.1026,7.21432
20040804,18.85,280.625,436.695,9.805,552.6785417,183.6302083,471.477,89.5054,45.046,7.01861,0.958333,12.3953,4.91288
20040805,19.285,247.016,434.524,9.3,495.613125,195.4108333,417.002,94.407,12.1759,6.16013,1,11.7797,5.64906
20040806,18.5,179.101,432.316,6.715,346.4439583,219.2847917,380.031,60.2868,3.45038,9.1554,1,11.2448,2.30537
20040807,16.503,106.067,430.072,2.624,201.7370833,185.995,391.955,29.2234,1.92546,3.97195,1,10.4233,6.43765
20040808,15.194,176.277,427.793,4.499,343.09,200.4027083,393.207,60.2247,4.34619,3.05542,1,10.0758,7.11841
20040809,17.907,264.405,425.477,8.829,536.1135417,156.5308333,397.765,96.3731,17.275,5.2615,0.979167,10.8981,5.76593
20040810,19.333,235.996,423.127,9.586,478.25,194.626875,408.759,104.847,4.88221,4.34116,1,11.3889,7.33511
20040811,19.219,123.561,420.742,5.237,243.841875,172.9685417,401.044,43.2511,-3.32538,4.08974,1,11.4961,7.54099
20040812,21.161,250.066,418.325,10.839,502.8633333,171.2925,391.948,125.403,-14.1276,3.0527,1,11.9874,9.73521
20040813,16.606,250.944,415.874,5.974,501.7522917,171.6777083,374.93,100.802,12.9136,3.68613,1,10.7002,7.13527
20040814,12.573,77.656,413.391,2.356,153.5014583,152.570625,387.813,28.1032,2.79687,3.29598,1,9.52838,5.98477
20040815,14.226,195.205,410.876,3.673,388.9829167,206.18625,396.125,72.068,9.99737,0.648791,1,9.92067,9.26448
20040816,17.158,219.242,408.33,8.378,434.9010417,186.7804167,400.121,105.773,-2.01606,-0.537442,0.791667,10.7194,12.0164
20040817,18.833,197.69,405.753,9.667,349.1672917,203.65375,392.804,116.022,-39.0188,1.53304,1,11.4454,9.92198
20040818,20.547,200.548,403.147,12.619,398.0508333,167.395,380.361,118.118,-39.5945,-0.183421,1,12.1905,12.2523
20040819,21.57,228.709,400.51,13.496,453.5585417,164.0141667,381.058,130.923,-38.3502,0.533905,1,12.5555,12.0002
