TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20080714,23.312,334.518,476.449,13.178,-9999,333.6870833,370.286,130.929,29.7281,-5.41223,0.75,5.91712,11.3293
20080715,25.127,338.195,475.517,13.517,-9999,337.417625,365.708,129.097,22.3825,-6.2671,0.5,6.16879,12.25
20080716,26.581,303.343,474.549,12.976,-9999,302.6165417,365.109,121.838,19.0949,-5.84852,0.416667,6.35528,12.5066
20080717,27.056,325.836,473.545,14.848,-9999,325.0487083,366.786,122.579,21.707,-6.87223,0.375,6.37713,13.2443
20080718,26.611,327.516,472.506,14.17,-9999,326.7491667,372.299,142.423,21.6257,-7.15848,0.333333,6.24743,13.3617
20080719,26.482,281.233,471.432,10.145,-9999,280.6142917,376.256,114.277,4.96113,-6.65523,0.375,6.17027,12.8255
20080720,25.346,274.859,470.323,7.734,-9999,274.4762083,390.95,81.1333,13.2019,-4.23893,0.416667,5.93326,10.1722
20080721,25.805,239.498,469.178,8.063,528.438619,239.1480833,392.139,81.6683,18.8714,-5.36504,0.291667,5.95094,11.3215
20080722,22.249,258.889,468,5.902,-9999,258.62325,405.56,69.4819,15.0264,-6.10382,0.416667,5.33773,11.6751
20080723,21.166,331.298,466.788,9.205,461.1151765,330.4998333,401.03,103.054,37.5911,-4.27684,0.708333,5.1195,9.39633
20080724,21.47,240.6,465.54,10.307,500.459375,240.0074583,397.861,100.202,9.50129,-3.57013,0.791667,5.11817,8.48098
20080725,21.693,217.546,464.258,6.348,454.6649167,217.2955833,405.669,75.4603,27.5025,-5.0578,0.75,5.1029,9.97654
20080726,24.851,259.382,462.942,7.223,547.5505,258.76175,397.304,91.344,18.5025,-3.79447,0.541667,5.53031,9.61964
20080727,23.826,314.419,461.594,11.488,672.7300417,313.50625,395.068,136.687,28.4126,-4.3806,0.708333,5.32311,9.52073
20080728,23.886,275.874,460.212,7.422,597.743625,275.4099583,403.683,88.7393,21.7067,-3.54846,0.583333,5.2795,8.81849
20080729,26.596,311.812,458.796,10.965,676.2135,311.1407917,400.83,121.798,31.3528,-4.84479,0.791667,5.62416,10.393
20080730,22.65,126.31,457.347,2.975,273.7364167,126.1885417,410.196,26.185,1.68818,-2.15094,0.791667,4.99587,7.51198
20080731,25.036,268.79,455.865,6.457,573.6025417,268.4422083,409.12,109.958,31.0737,-4.51008,0.916667,5.28748,9.98281
20080801,25.727,240.485,454.351,5.695,501.9150833,239.8530833,408.589,62.7607,17.8395,-4.58362,0.833333,5.33191,10.1712
20080802,24.872,314.495,452.805,9.579,670.52825,313.7889583,412.562,115.638,20.4319,-4.11665,0.875,5.15697,9.41093
20080803,23.252,307.453,451.226,10.238,657.9121667,306.702,408.074,132.714,31.4381,-5.09984,0.875,4.87651,9.54482
20080804,25.367,259.872,449.615,8.489,550.480125,259.2866667,402.713,101.077,10.2433,-4.54997,0.916667,5.11646,9.73531
20080805,24.07,146.413,447.973,4.418,322.7984348,151.3733043,408.999,39.3506,-2.39521,-1.72299,0.958333,4.88582,6.89752
20080806,24.499,239.881,446.299,5.263,510.9880833,239.9298333,417.249,108.321,20.7995,-4.05117,0.666667,4.89068,10.1259
20080807,22.252,319.506,444.594,9.378,690.3994167,318.59875,391.704,152.668,24.0306,-5.45727,0.791667,4.53776,12.3047
20080808,20.498,303.006,442.859,8.932,652.237875,302.0035,377.568,96.1471,25.2518,-4.08457,0.833333,4.25624,11.2556
20080809,21.64,224.483,441.092,9.082,479.6067917,223.7729583,361.404,87.7173,20.3157,-5.79225,0.833333,4.35776,11.577
20080810,19.997,323.56,439.296,8.081,696.3975,322.8100417,374.477,104.599,46.6923,-4.26882,0.958333,4.09722,11.81
20080811,18.966,286.69,437.469,7.438,614.1691667,285.7242917,376.995,66.61,34.6871,-5.78287,0.708333,3.91934,11.1804
20080812,20.785,246.502,435.613,9.573,516.6814167,245.7637917,362.913,103.075,24.2036,-8.87012,0.416667,4.10255,12.5093
20080813,22.418,287.825,433.727,10.857,611.6997917,287.1252083,368.603,112.245,25.6613,-7.04655,0.291667,4.25785,11.4158
20080814,20.938,226.02,431.811,6.702,477.9967917,225.291875,362.065,70.8427,27.6821,-5.98935,0.333333,4.02578,10.4028
20080815,20.61,272.446,429.868,7.073,574.2461667,271.564625,378.542,65.2532,25.5595,-6.71752,0.25,3.93764,10.9936
20080816,21.332,298.628,427.894,9.877,641.650875,297.7517917,376.188,88.6342,30.2072,-6.84355,0.333333,3.97641,11.1641
20080817,22.912,290.224,425.894,13.084,623.942125,289.1975417,359.901,126.231,41.916,-7.07058,0.25,4.11544,11.6379
20080818,23.345,297.792,423.865,13.199,636.5785,296.806,354.202,118.798,30.5356,-6.52401,0.416667,4.11504,10.2788
20080819,24.152,261.613,421.809,12.363,557.7432083,259.122125,351.794,86.3623,21.938,-7.40085,0.625,4.15665,11.2736
20080820,23.035,273.164,419.725,8.271,575.0103333,272.4230417,375.619,91.6966,26.7006,-6.93249,0.875,3.97594,10.9913
20080821,23.716,157.351,417.614,7.706,329.2872083,156.843875,377.527,63.0193,-8.21763,-4.45593,0.666667,4.00164,8.65533
20080822,25.928,207.396,415.477,10.145,440.411625,206.9666667,379.409,79.8394,7.87496,-5.73795,0.708333,4.1957,9.99463
20080823,27.517,256.988,413.313,14.5,554.1664167,256.2923333,374.134,106.278,14.7006,-6.23963,0.791667,4.31348,10.6317
20080824,25.41,211.608,411.123,8.38,451.2774583,210.8581667,373.409,70.7115,11.6548,-5.69665,0.875,4.02981,9.94489
20080825,20.234,240.492,408.909,6.206,503.036625,239.91,374.725,45.1296,14.2094,-5.83019,0.833333,3.52285,9.46649
20080826,20.339,263.988,406.668,8.536,553.5534583,263.2534167,368.014,52.1444,12.5977,-4.52562,0.833333,4.0946,8.65459
20080827,22.227,232.76,404.403,7.831,495.8086667,232.0612083,382.598,55.1766,16.5297,-5.54635,0.916667,4.39654,10.1096
20080828,24.112,227.677,402.114,8.051,478.2908333,227.0386667,367.161,65.9273,23.0039,-6.46376,0.916667,4.67172,11.2039
20080829,24.454,197.929,399.801,6.487,424.3539583,197.3379167,377.224,65.7239,15.2276,-5.97057,0.958333,4.74786,10.5214
20080830,23.743,286.318,397.464,14.045,609.1977917,285.344875,375.326,75.3982,23.131,-5.01948,1,4.68596,9.98616
20080831,24.112,282.825,395.105,14.657,601.3933333,281.8424167,383.605,97.452,13.7601,-4.98288,1,4.76634,9.76341
20080901,25.243,277.748,392.722,17.08,593.5621667,276.722375,375.397,71.2256,2.31579,-5.18717,0.958333,4.95726,10.1371
20080902,27.277,229.55,390.317,13.717,488.3959167,228.8823333,382.02,78.9582,14.0963,-5.58378,0.666667,5.51571,10.9986
20080903,26.657,205.494,387.891,10.528,434.7417083,204.9214167,383.216,53.1712,16.1933,-5.07329,0.708333,5.83061,10.7738
20080904,21.244,70.504,385.444,2.322,154.4349167,70.39329167,385.155,17.9489,-20.8538,-1.14867,1,5.45795,5.984
20080905,18.629,63.647,382.974,1.075,137.2099583,63.45629167,387.12,11.8663,1.86394,-0.752679,0.916667,5.43709,6.252
20080906,19.604,259.285,380.485,7.314,562.3139167,258.5825,378.792,84.7715,44.3642,-5.50844,0.916667,5.74791,11.2564
20080907,19.525,147.739,377.977,6.103,310.31025,147.164875,372.011,53.6199,21.3642,-3.7822,0.625,5.59777,9.1882
20080908,21.343,218.576,375.449,7.543,467.4647917,218.0125833,360.983,75.3982,32.2275,-5.86285,0.75,5.77693,11.5669
20080909,17.245,166.996,372.902,4.983,353.7649583,166.395375,375.722,44.1505,13.748,-4.54699,0.875,4.93831,9.48529
20080910,17.07,271.541,370.337,8.37,579.0449583,270.47325,381.796,74.6918,45.671,-5.42533,0.791667,4.78345,10.113
20080911,19.827,164.731,367.755,5.359,349.1054583,164.1575,377.03,43.4371,7.76487,-2.43356,0.916667,5.09816,7.54489
20080912,22.101,63.108,365.155,0.669,141.6409167,62.962125,394.115,5.16079,-7.81858,1.9041,1,5.31871,3.4146
20080913,25.573,225.034,362.539,7.996,497.2044583,227.2006667,391.942,79.1158,-11.7635,-2.32733,1,5.6995,8.02683
20080914,21.267,46.628,359.906,3.91,102.9608333,46.12795833,388.532,-0.413724,-35.2171,0.979804,1,5.08435,4.10455
20080915,15.892,85.47,357.259,2.557,177.9489167,84.85895833,377.818,21.2171,4.94046,-2.06558,0.916667,4.33204,6.41007
20080916,17.283,235.077,354.596,5.762,499.2869583,234.07875,385.39,67.5441,47.2345,-4.95851,0.875,4.61612,9.29214
20080917,19.727,252.603,351.92,10.332,543.7091667,251.473125,375.75,73.2634,28.2942,-4.43715,0.833333,5.07468,9.30713
20080918,20.759,244.01,349.229,9.449,522.4812917,242.8210833,384.73,50.4317,23.1889,-4.40855,0.833333,5.31302,9.2772
20080919,19.805,210.136,346.527,9.345,439.1232083,209.1185417,377.454,76.5448,20.5255,-4.47248,0.708333,5.233,8.67707
20080920,21.31,186.842,343.812,9.385,393.4692917,186.073375,378.466,58.149,4.47329,-3.25074,0.791667,5.5527,8.66118
20080921,21.05,194.835,341.084,7.335,406.2811667,194.1885,390.877,52.1133,13.5033,-3.02612,0.666667,5.58508,8.43311
20080922,21.943,236.414,338.348,12.09,502.5955417,235.388625,391.708,62.787,13.61,-3.68757,0.75,5.81448,9.21878
20080923,22.886,231.97,335.601,14.062,488.6064583,230.7432083,383.008,77.4763,10.0682,-4.34328,0.833333,5.87833,9.89749
20080924,23.177,228.142,332.844,15.477,481.231,226.896625,381.885,82.1197,-0.384458,-3.59745,0.875,5.67812,8.99327
20080925,21.555,235.999,330.078,15.136,497.1835,234.5987917,387.283,53.6203,12.5152,-2.90076,0.708333,5.17973,7.66983
20080926,19.009,235.595,327.306,11.083,500.7984167,234.478375,389.223,44.9909,17.9078,-2.6974,0.791667,4.56316,6.98532
20080927,19.139,189.757,324.526,6.5,399.483125,188.719375,385.268,33.1575,25.2068,-2.47613,0.833333,4.36208,6.83022
20080928,20.64,217.35,321.739,10.037,462.4768333,216.37975,386.272,42.579,28.5318,-3.21974,0.625,4.34026,7.19014
20080929,19.852,155.997,318.947,7.081,327.7600833,155.3037917,387.178,47.3894,5.62842,-2.9155,0.833333,4.01521,6.93071
20080930,14.589,132.394,316.151,3.399,277.949375,131.7094167,396.504,40.1892,15.9573,-2.20903,0.958333,3.16328,5.19192
20081001,11.696,160.103,313.351,4.435,326.8175,159.2636667,384.903,35.5099,23.6029,-3.89509,1,2.74644,6.65336
20081002,11.565,226.512,310.547,5.04,487.2882917,225.3340417,380.892,36.9938,36.2448,-3.3638,1,2.85218,6.21948
20081003,14.505,204.334,307.742,6.472,439.3478333,203.35175,383.374,39.6713,37.779,-3.48033,0.75,3.34371,6.84026
20081004,14.285,213.158,304.936,7.219,461.5251667,212.1475833,383.441,34.9506,44.1558,-4.015,0.875,3.45429,7.47724
20081005,17.328,206.959,302.129,11.331,448.9152083,205.9002917,382.743,56.5244,35.6208,-2.66944,0.958333,4.01298,6.68867
20081006,19.978,184.72,299.323,11.229,393.6860417,183.7442083,387.239,39.8407,-9.76946,-2.34357,0.916667,4.53774,6.86322
20081007,16.178,82.49,296.519,4.599,173.47425,82.029375,383.519,24.0874,-17.4641,-0.664634,1,4.09833,4.76936
20081008,16.356,86.018,293.717,2.407,190.9144167,85.41766667,388.929,10.577,-4.98969,0.665763,1,3.92241,3.22828
20081009,17.682,207.445,290.918,9.928,462.0354583,207.2641667,386.839,57.2098,23.976,-2.43509,0.833333,4.00761,6.42548
20081010,17.966,207.982,288.123,10.579,455.1499167,206.8107917,397.706,52.6085,10.9719,-1.87244,0.958333,4.07419,5.9442
20081011,21.915,180.109,285.335,11.495,405.071625,179.0125417,393.391,51.4328,12.0855,-2.34708,1,4.64121,6.90311
20081012,22.284,200.369,282.552,14.631,445.4857917,199.109,388.79,72.8958,-2.86329,-0.703521,0.958333,4.72221,5.39896
20081013,20.608,133.802,279.776,10.033,290.247125,132.9108333,388.654,38.7897,-11.1961,-2.11987,0.916667,4.71629,6.77555
20081014,20.471,72.742,277.009,3.836,161.3842083,72.23175,397.897,14.347,3.91821,1.72361,1,5.09311,3.26212
20081015,21.387,152.429,274.252,4.977,333.6437917,152.049125,397.542,33.9119,15.8875,-1.29089,0.958333,5.64482,6.84051
20081016,12.46,114.713,271.504,3.32,238.1368333,114.075125,393.285,25.143,30.54,-0.134696,0.916667,4.43714,4.57183
20081017,11.293,170.388,268.768,5.375,365.279125,169.471,390.088,20.8805,32.4598,-1.04343,0.875,4.52195,5.55625
20081018,11.126,153.009,266.044,5.818,314.167,152.1012083,388.502,24.096,33.8531,-1.42217,0.916667,4.43357,5.85574
20081019,10.664,190.303,263.335,6.788,410.3665417,188.9189583,384.108,40.8526,52.9489,-1.85495,0.875,4.08652,5.92363
20081020,13.105,179.829,260.639,7.493,390.515625,179.0205,387.089,34.1155,24.504,-0.132754,1,4.22426,4.35092
20081021,9.785,192.641,257.959,5.655,408.9324167,191.41075,385.357,18.4492,36.687,-1.03224,1,3.43206,4.45399
20081022,7.791,182.621,255.296,6.342,386.8312917,181.1142917,384.396,24.4426,20.7948,-0.943123,1,2.90158,3.77072
20081023,11.59,147.701,252.651,7.661,308.025375,146.674125,386.332,33.0923,18.8243,-1.10713,1,3.15749,4.2593
20081024,9.88,55.117,250.024,1.506,119.663625,54.86825,384.772,2.19421,-12.7748,1.86184,1,2.80633,0.933543
20081025,7.269,118.719,247.417,1.948,241.0485,117.6570833,391.996,9.43417,7.5005,-0.425758,1,2.5325,2.93077
20081026,10.588,144.63,244.831,5.893,308.3610417,143.3985417,386.312,25.5794,-3.41316,-0.460902,1,3.0305,3.4914
20081027,4.047,59.248,242.268,3.039,117.8449167,58.597375,382.819,6.48106,7.638,1.30043,1,2.28719,0.986765
20081028,2.38,149.881,239.727,2.925,308.076875,148.5555833,384.257,9.13138,38.8193,0.899086,1,2.05496,1.15053
20081029,5.767,171.194,237.211,5.52,364.34075,169.7801667,386.646,13.9683,25.0669,0.695242,0.916667,2.34865,1.64401
20081030,9.143,170.272,234.721,6.682,367.0134583,168.922375,387.195,19.0188,33.1211,0.714532,1,2.60474,1.80673
20081031,14.247,161.682,232.256,8.948,345.8255,160.451375,390.099,16.8329,12.0199,0.84462,0.791667,3.01854,2.12228
20081101,16.83,144.719,229.818,8.69,320.6335,143.4959583,387.848,11.7431,21.1643,1.40409,0.916667,3.106,1.62117
20081102,17.14,140.766,227.41,8.45,298.074,139.5046667,390.09,15.4842,34.7578,0.708852,0.875,2.93272,2.22387
20081103,17.15,150.022,225.031,10.855,323.9398333,148.7187083,389.46,16.5516,34.0594,2.03702,0.75,2.72357,0.667784
20081104,17.35,153.822,222.683,11.824,333.51525,152.374875,390.864,14.9633,37.6202,2.06285,0.541667,2.53183,0.46927
20081105,17.242,155.556,220.367,11.412,337.013125,154.1044583,390.189,16.6202,40.257,2.28438,0.583333,2.35985,0.0754727
20081106,16.588,103.892,218.083,7.727,214.398375,103.098875,388.385,6.00497,4.68442,2.38153,0.791667,2.27859,-0.152367
20081107,11.478,156.302,215.833,4.646,335.5987917,155.4877917,391.196,20.7727,54.7258,1.84586,0.958333,1.86081,0.0149496
20081108,4.595,39.618,213.618,2.71,81.23829167,39.10395833,387.772,1.89627,17.1373,1.39216,1,1.33438,-0.0577777
20081109,1.985,32.217,211.438,1.527,67.46704167,32.05554167,385.201,1.27011,21.0358,0.998757,1,1.16409,0.165334
20081110,2.015,151.145,209.295,3.39,310.14775,150.1657917,384.237,6.54458,48.0864,1.23562,0.916667,1.22295,-0.00510115
20081111,2.263,22.754,207.19,2.065,51.90054167,22.466625,392.389,1.35696,-9.66704,1.39577,1,1.31466,-0.0182307
20081112,7.78,18.101,205.124,1.34,41.64008333,17.977375,394.822,-2.78298,-29.3359,1.86638,1,1.85912,0.0116976
20081113,10.194,39.544,203.097,0.972,83.72745833,39.28795833,397.526,4.95405,-16.3002,2.06841,1,2.18423,0.110012
20081114,10.43,15.428,201.111,0.757,35.66366667,15.05595833,397.696,1.19821,-16.8914,1.68503,1,2.31967,0.691332
20081115,4.276,17.576,199.167,0.908,39.70845833,17.38920833,391.692,-0.72399,-10.8261,1.63202,1,1.8018,0.183753
20081116,1.843,73.492,197.265,2.209,146.8552083,73.15733333,388.054,4.99306,15.7027,1.53544,1,1.59737,0.0619323
20081117,0.667,41.009,195.406,2.371,81.58141667,40.498625,388.445,4.55376,23.8915,1.42714,1,1.50587,0.0787315
20081118,-1.377,138.454,193.591,2.42,283.8694167,137.1492083,387.051,7.56242,58.4057,1.46236,1,1.32585,-0.131214
20081119,1.32,101.426,191.821,3.087,211.1665417,100.4904167,391.186,3.54142,14.2591,1.38571,1,1.51803,0.132327
20081120,0.111,47.421,190.097,2.218,97.14116667,46.54745833,389.565,5.25846,25.3763,1.33168,1,1.33366,0.00198227
20081121,-3.767,131.348,188.42,2.295,264.2947083,130.4320833,385.753,5.56254,64.7313,1.12202,1,0.961534,-0.160482
20081122,-3.297,55.651,186.79,2.247,110.4033333,54.58529167,391.616,3.28842,6.48304,1.76261,1,0.950914,-0.696562
20081123,1.401,133.91,185.207,3.892,270.4199167,132.7635,392.582,4.66988,31.9178,1.28652,0.958333,1.27936,-0.0406346
20081124,4.339,11.042,183.675,1.3,24.17045833,10.39075,393.748,-2.86824,-31.6212,1.3774,0.875,1.46693,0.0471981
20081125,1.198,132.075,182.191,2.415,269.440625,131.0252083,387.513,9.61492,41.4987,1.1802,1,1.19263,0.0124331
20081126,2.664,129.729,180.758,3.424,266.72475,128.4280417,391.708,8.48321,28.4957,1.02943,0.958333,1.27136,0.210508
20081127,5.886,124.594,179.375,4.657,254.1987083,123.4077917,391.708,5.17701,21.5211,1.43433,1,1.46955,0.00111689
20081128,3.036,103.533,178.044,3.366,210.4372083,102.164125,388.914,2.02321,21.453,1.00367,1,1.22953,0.211207
20081129,3.796,95.174,176.766,4.099,193.4664583,94.42054167,390.406,7.06737,30.577,1.16048,0.916667,1.25087,-0.0717044
20081130,2.087,11.639,175.539,1.152,23.84391667,11.54670833,398.955,-1.26078,-8.19373,0.950248,1,1.10513,0.148294
20081201,-0.713,32.48,174.367,0.898,68.06616667,32.34591667,388.958,-0.871287,22.4225,0.835971,1,0.904657,0.068686
20081202,-2.118,69.249,173.248,1.659,138.2465833,68.703625,387.54,3.22258,10.8015,0.978942,1,0.775151,-0.203791
20081203,3.255,25.085,172.183,1.875,51.96233333,24.564125,390.384,-3.14748,-30.5673,0.889833,1,1.0135,0.110411
20081204,-4.086,116.87,171.174,1.223,239.58875,116.2968333,389.294,9.14069,63.6934,0.944916,1,0.579904,-0.369185
20081205,-7.845,119.456,170.219,1.09,234.0469583,118.4924583,388.82,4.50746,46.5231,0.648257,0.958333,0.385767,-0.302103
20081206,-3.853,18.149,169.32,1.01,38.9075,17.93141667,390.322,-0.178521,8.03304,0.175101,1,0.520751,0.344131
20081207,-6.27,115.761,168.477,1.512,230.7479167,115.2397083,387.04,3.94342,38.8459,0.70552,1,0.414711,-0.290809
20081208,1.913,53.685,167.692,3.84,112.4258333,53.338,389.531,5.17617,-24.4429,0.728045,1,0.724961,-0.00308381
20081209,8.796,6.301,166.962,1.434,14.15475,6.237875,388.149,-3.68066,-54.5424,0.747488,1,1.06941,0.321923
20081210,0.505,25.04,166.29,0.864,54.32525,24.60758333,396.908,2.01999,-18.1041,0.57286,1,0.728308,0.154215
20081211,-1.519,46.381,165.677,1.177,84.937875,45.472125,398.217,3.80722,-3.10633,0.632897,0.958333,0.677955,0.0669669
20081212,-4.371,49.699,165.12,1.065,96.28141667,48.451875,402.018,3.33617,13.0999,0.846453,1,0.57981,-0.268988
20081213,-0.84,65.41,164.621,2.463,129.5766667,64.825375,397.776,6.84308,-11.0954,0.8938,1,0.804598,-0.0892023
20081214,7.126,13.684,164.182,2.807,28.92875,13.60829167,394.846,3.0427,-67.6207,1.10653,1,1.26269,0.15616
20081215,-2.453,36.129,163.801,0.964,74.55545833,36.00816667,395.96,6.07797,19.6777,0.846373,1,0.744065,-0.103682
20081216,-6.023,18.663,163.478,0.697,40.12254167,18.65804167,399.31,1.81101,12.9234,0.621471,1,0.558524,-0.061973
20081217,-3.716,15.508,163.214,0.71,35.01325,15.40908333,403.449,2.06116,-4.40397,0.811684,1,0.686972,-0.11958
20081218,-2.44,19.345,163.01,0.75,44.7265,19.32579167,408.007,3.71037,-7.2424,0.778853,1,0.777457,-0.0012013
20081219,4.731,24.631,162.865,1.191,50.73333333,24.52125,412.379,2.40704,-34.1484,1.10605,1,1.25237,0.146317
20081220,-0.3,13.133,162.779,0.813,28.64358333,13.000125,418.05,-0.584611,-28.5253,1.17609,1,0.947339,-0.228753
20081221,-12.07,107.248,162.753,0.709,210.103375,111.8005417,416.921,11.7143,93.6112,1.21147,0.708333,0.366685,-0.844787
20081222,-13.132,122.811,162.786,0.608,237.65725,122.0757917,419.461,6.15977,47.1911,1.62431,0.916667,0.322111,-1.30076
20081223,-3.833,24.228,162.879,1.008,52.373625,24.21333333,425.369,1.51544,-14.7543,1.26691,1,0.808548,-0.449444
20081224,4.683,15.389,163.031,0.747,32.35525,14.92658333,430.693,2.13949,-23.626,1.50317,0.958333,1.38036,-0.119657
20081225,-4.593,115.131,163.243,1.446,237.4258333,114.1710833,421.644,8.36275,38.2129,1.35739,0.958333,0.700211,-0.657184
20081226,6.373,13.148,163.514,0.826,28.77575,13.005875,442.396,-3.64715,-36.2494,1.72437,0.875,1.34775,-0.373976
20081227,17.178,19.963,163.845,3.083,43.85245833,19.84016667,450.217,-6.23209,-36.4121,2.25947,1,2.03302,-0.226455
20081228,3.128,119.575,164.235,2.63,245.455375,118.7595,439.679,8.739,38.581,1.84202,0.958333,1.0612,-0.768391
20081229,4.46,120.046,164.684,3.818,251.6117917,118.711375,444.404,4.97017,1.17779,1.8408,1,1.0731,-0.709441
20081230,5.097,119.054,165.192,3.928,251.2970417,117.7909167,446.706,5.23112,23.6553,0.957866,1,1.05134,0.102089
20081231,-3.569,106.456,165.759,1.808,212.0184583,105.5354167,442.397,4.89653,79.36,1.69307,1,0.602823,-1.08647
20090101,-3.566,97.071,165.759,2.411,186.8435833,89.508875,398.835,3.05763,25.5047,0.91543,1,0.597406,-0.311218
20090102,2.449,102.603,166.385,3.396,204.5084167,90.18454167,399.493,2.49363,17.1037,1.15708,0.916667,0.88143,-0.270509
20090103,3.276,48.962,167.069,1.967,97.946375,62.65866667,405.539,0.919406,4.82083,1.30621,1,0.921994,-0.371928
20090104,5.428,12.761,167.812,0.416,27.69979167,24.23316667,406.161,-1.37238,-6.17634,1.21525,0.875,0.955095,-0.250406
20090105,-3.842,75.583,168.612,1.595,149.35525,100.508125,399.863,3.37085,16.8601,1.06657,0.958333,0.44747,-0.619097
20090106,-0.223,14.327,169.47,0.977,31.62525,28.01383333,410.003,-1.41063,-13.8045,0.431432,1,0.488001,0.0565689
20090107,-1.374,22.78,170.385,0.779,48.59845833,44.09925,403.533,0.330377,-4.06404,0.509504,1,0.429305,-0.0801996
20090108,-6.153,59.416,171.357,0.876,124.0660833,100.5445417,401.514,2.73916,30.813,0.518945,0.75,0.308312,-0.210633
20090109,-0.916,104.084,172.386,2.592,229.8494583,47.77025,403.7,8.97987,18.8928,1.54888,1,0.488962,-1.05992
20090110,1.002,14.214,173.471,0.965,30.04866667,27.38304167,407.047,-1.38414,-11.9387,0.633305,0.708333,0.564016,-0.0692883
20090111,-2.702,43.08,174.612,1.169,84.271,73.983,398.005,3.04943,11.3239,0.705681,1,0.453672,-0.252008
20090112,-0.484,71.189,175.808,1.46,138.5125,112.1725,399.945,4.73425,14.5447,0.842417,1,0.549848,-0.292569
20090113,-4.599,43.958,177.059,1.173,83.41783333,73.67245833,399.902,1.68189,29.3198,0.712722,1,0.430186,-0.305845
20090114,-8.191,34.743,178.364,0.769,70.43033333,62.99695833,400.823,1.43476,13.769,0.356207,1,0.339851,-0.0466397
20090115,-17.516,145.288,179.724,0.498,277.666125,43.42241667,400.937,2.21675,59.171,0.670178,1,0.127234,-0.542944
20090116,-16.303,144.982,181.136,0.916,281.2871667,46.74983333,401.04,4.99942,38.337,0.772796,1,0.214213,-0.558582
20090117,-5.335,107.447,182.601,2.006,214.929,82.15916667,400.831,4.08304,15.7052,0.575309,1,0.698777,0.123467
20090118,-4.12,36.334,184.118,1.049,71.99158333,64.611125,397.243,0.50884,23.9013,1.10173,1,0.722254,-0.379473
20090119,-7.373,137.042,185.687,0.971,261.14425,83.27341667,404.409,6.06634,53.4933,1.40428,1,0.53588,-0.993085
20090120,-7.912,137.348,187.306,0.975,259.76225,90.07779167,403.373,2.78779,47.1865,1.44276,1,0.49783,-0.982295
20090121,-5.396,136.184,188.975,1.527,273.9567917,57.56841667,405.227,4.73575,33.3783,1.10772,0.958333,0.616028,-0.520913
20090122,2.353,133.459,190.694,3.069,276.1187917,52.408375,401.914,3.27629,-1.50242,1.18007,1,1.01783,-0.162243
20090123,3.89,108.765,192.461,2.833,217.4045,114.3405833,403.056,5.55342,26.0245,1.04505,1,1.07678,0.0317355
20090124,-6.344,145.672,194.276,1.406,289.3988333,51.57620833,396.972,5.78201,81.3052,0.839394,1,0.493619,-0.362462
20090125,-10.329,35.757,196.138,0.84,72.79954167,65.0725,398.723,3.29692,20.8652,0.64115,0.791667,0.304122,-0.354969
20090126,-7.128,55.63,198.046,1.085,113.740125,101.9255417,401.277,4.56908,25.7398,0.696895,0.958333,0.380941,-0.333302
20090127,-6.85,22.414,200,0.71,50.99533333,45.56066667,400.932,0.894167,11.5628,0.503976,1,0.351934,-0.152042
20090128,-6.367,92.027,201.997,0.858,182.624375,132.5984583,407.475,5.21321,34.4602,0.338031,1,0.328726,-0.00930415
20090129,-4.827,43.142,204.039,0.561,87.36691667,78.5695,403.875,1.06533,18.9624,0.599978,1,0.327728,-0.27225
20090130,-5.897,138.48,206.123,1.607,276.9997917,82.06545833,396.628,5.79148,57.3946,0.401452,1,0.303631,-0.0978203
20090131,-4.215,153.482,208.249,1.455,316.1405417,69.06170833,400.856,-0.985547,14.5583,0.498103,0.916667,0.417447,0.0828747
20090201,5.457,150.263,210.415,3.818,312.1902917,63.600625,398.503,-3.50367,19.204,0.442864,0.958333,0.788957,0.346093
20090202,-0.911,131.79,212.622,2.323,262.7518333,91.19379167,396.975,4.70612,31.2268,1.0552,1,0.554394,-0.500804
20090203,-8.48,102.2,214.867,0.767,192.2410417,143.577625,397.83,1.92377,55.02,0.538552,1,0.309784,-0.228768
20090204,-11.105,151.239,217.15,0.773,296.373875,102.137125,398.529,3.8295,64.4404,0.488188,1,0.239435,-0.248753
20090205,-8.103,169.489,219.469,1.598,347.901375,50.27325,398.649,3.71263,48.1912,0.702381,1,0.348637,-0.353744
20090206,4.078,161.873,221.825,3.894,337.7849583,60.26995833,401.513,-5.11916,-6.84692,0.648895,0.958333,0.908285,0.25939
20090207,12.037,38.173,224.215,3.147,80.34258333,70.05216667,396.813,-16.4969,-32.6243,0.633543,1,1.43184,0.798296
20090208,7.591,157.379,226.639,2.69,323.591875,78.46779167,403.455,2.78978,34.5526,1.29363,1,1.28173,-0.00247726
20090209,9.815,88.049,229.095,4.085,187.1619583,113.0397917,406.985,0.917564,-4.60571,2.65144,1,1.55483,-1.0762
20090210,13.382,55.906,231.583,2.088,116.249,98.97616667,397.197,0.36727,3.0327,1.96967,1,1.92541,-0.0442559
20090211,11.268,33.014,234.101,1.211,72.62129167,41.06529167,396.19,-16.2938,-15.9494,2.08374,1,1.89215,-0.191593
