TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20061202,7.475,3.364,61.5442,1.049,5.05625,-9999,375.179,-3.31953,-46.8542,2.50466,0.979167,2.45304,-0.0484233
20061203,7.824,16.196,60.5115,1.006,23.76458333,-9999,372.42,6.84312,-43.9446,2.56876,1,2.48481,-0.0822959
20061204,7.617,11.985,59.533,1.824,17.59166667,-9999,368.521,33.4875,-92.3813,1.18592,1,2.44285,1.25693
20061205,10.165,7.448,58.6079,1.357,10.00869565,-9999,366.024,10.557,-128.518,2.21621,1,3.00423,0.788028
20061206,8.879,15.225,57.7363,1.847,23.16875,-9999,364.502,-16.4528,-125.394,2.60445,1,2.71274,0.108293
20061207,6.923,10.791,56.9178,1.383,16.22708333,-9999,365.085,-5.17955,-83.8149,2.07199,1,2.33761,0.265618
20061208,8.411,9.181,56.1523,1.914,14.36875,-9999,365.421,-3.61276,-84.7729,2.24908,1,2.75594,0.506855
20061209,7.559,21.254,55.4397,1.619,31.65625,-9999,364.913,-4.78128,-72.487,2.27305,1,2.67495,0.401896
20061210,5.351,30.844,54.7799,1.075,42.46666667,-9999,367.292,-2.4798,-67.2875,1.77148,1,2.29002,0.518533
20061211,5.485,2.052,54.1729,1.012,2.530952381,-9999,370.244,-4.4186,-107.878,2.03107,1,2.38348,0.352717
20061212,6.341,27.062,53.6187,1.494,38.44166667,-9999,365.038,-1.15303,-81.1771,1.52351,1,2.62231,1.0988
20061213,7.507,20.573,53.1165,1.657,29.97291667,-9999,363.229,-0.0931082,-158.398,1.92029,1,2.96508,1.0448
20061214,9.854,2.785,52.6666,1.011,3.76875,-9999,361.446,-1.54443,-77.1335,4.09101,1,3.63789,-0.453122
20061215,9.051,3.446,52.2692,0.929,4.710638298,-9999,364.366,-0.908269,-32.8685,3.58654,1,3.43179,-0.15475
20061216,5.811,7.688,51.9234,0.747,11.1,-9999,366.29,-1.34582,-50.6604,2.42342,1,2.61712,0.193935
20061217,4.362,6.292,51.63,0.836,9.177083333,-9999,363.678,-1.45299,-59.0625,1.74223,1,2.289,0.547959
20061218,2.919,24.583,51.3884,1.194,32.96595745,-9999,365.56,0.141335,-53.1191,1.32628,1,1.98462,0.681099
20061219,5.154,12.892,51.1984,1.227,19.37173913,-9999,363.998,-2.33623,-70.6611,1.69882,1,2.42585,0.728635
20061220,6.739,22.004,51.0603,1.026,30.19583333,-9999,362.576,-2.39007,-46.2521,1.80972,1,2.75551,1.01266
20061221,6.175,5.385,50.9743,1.22,8.010638298,-9999,362.277,-1.42078,-34.9547,2.47638,1,2.58181,0.144477
20061222,6.224,12.273,50.94,1.339,18.14166667,-9999,363.98,-3.89744,-43.2667,2.41314,1,2.57794,0.164802
20061223,6.337,5.444,50.9575,0.53,8.08125,-9999,363.379,-2.04283,-29.0831,2.63301,1,2.63575,0.00273706
20061224,6.557,9.744,51.0267,0.651,14.51875,-9999,363.129,-2.64795,-27.2358,1.96333,1,2.72559,0.766279
20061225,4.874,7.042,51.1479,0.599,10.27291667,-9999,365.042,-0.0105785,-2.64745,1.92563,1,2.37696,0.498672
20061226,4.891,3.483,51.3214,0.939,4.883333333,-9999,362.777,-1.8735,-24.5875,2.42352,1,2.40018,-0.0233383
20061227,5.179,3.719,51.5469,1.614,5.17173913,-9999,360.624,-1.75871,-37.0527,2.32858,1,2.38743,0.0600216
20061228,3.569,3.95,51.8242,0.504,5.441666667,-9999,382.009,0.0190799,-14.6057,2.56624,1,1.97282,-0.593043
20061229,4.957,6.05,52.1543,1.208,8.81875,-9999,373.89,-3.08942,-25.9833,2.04713,1,2.1152,0.0688001
20061230,5.772,4.187,52.5365,1.139,6.239583333,-9999,372.644,-2.89576,-79.8398,1.7036,1,2.03481,0.331213
20061231,6.695,29.633,52.9716,1.322,38.92291667,-9999,363.259,0.800484,-83.3494,1.61249,1,2.01322,0.400958
20070101,6.89,6.619,53.459,1.866,10.125,-9999,361.327,-7.74158,-118.212,2.33287,1,2.2679,-0.0640536
20070102,4.814,19.833,54.0001,1.354,30.18913043,-9999,361.522,-8.35032,-115.541,1.51105,1,2.05078,0.539736
20070103,5.359,23.31,54.5941,1.119,32.25208333,-9999,363.372,-4.51299,-90.5208,1.37699,1,2.10728,0.730293
20070104,7.223,5.915,55.2414,0.68,8.241666667,-9999,362.804,-5.20383,-106.961,1.95806,1,2.30336,0.345299
20070105,6.562,20.127,55.9421,1.521,28.80833333,-9999,361.721,-4.30885,-123.36,2.08415,1,2.25485,0.170697
20070106,6.151,15.425,56.6967,0.692,22.49375,-9999,364.28,1.80833,-57.7875,1.71895,1,2.24272,0.523769
20070107,5.886,14.898,57.5053,0.527,20.63541667,-9999,366.42,-0.861471,-52.0167,1.2524,1,2.24576,0.993356
20070108,6.29,5.033,58.3684,0.953,7.164583333,-9999,364.414,-5.12827,-69.8479,1.80499,1,2.31603,0.511035
20070109,8.901,4.844,59.2858,1.227,6.972340426,-9999,362.655,-11.5862,-140.474,2.07709,1,2.61765,0.540559
20070110,8.534,6.252,60.2578,1.04,8.64375,-9999,361.619,-7.71934,-116.575,2.36817,1,2.58232,0.214147
20070111,5.253,2.45,61.2846,1.301,3.39375,-9999,362.024,-13.8099,-140.493,1.37693,1,2.22244,0.845508
20070112,7.446,17.229,62.3661,2.056,24.29791667,-9999,360.554,-9.78941,-107.782,2.06983,1,2.46953,0.399696
20070113,8.315,28.369,63.5033,1.979,38.3787234,-9999,360.307,-6.30506,-96.3739,1.94811,1,2.54879,0.600682
20070114,6.681,26.004,64.6957,2.086,35.38541667,-9999,360.909,-3.22641,-108.892,2.07333,1,2.345,0.271705
20070115,6.661,17.583,65.9433,1.699,25.45,-9999,363.263,-15.2243,-121.131,1.78726,1,2.32135,0.534082
20070116,5.474,5.892,67.2471,0.849,8.604255319,-9999,366.399,-3.32386,-62.1797,2.01841,1,2.17796,0.157375
20070117,6.326,5.783,68.606,0.674,8.234042553,-9999,366.894,-10.2163,-88.677,1.61282,1,2.27234,0.640952
20070118,4.703,6.602,70.0215,1.193,9.820833333,-9999,361.716,-3.44548,-84.2034,1.39368,1,2.10061,0.707415
20070119,5.041,29.333,71.4923,1.418,41.69375,-9999,361.074,-5.9868,-116.481,1.76467,1,2.13683,0.372156
20070120,5.594,7.05,73.0192,1.315,11.16666667,-9999,362.424,-2.89695,-65.5685,1.39962,1,2.12656,0.75743
20070121,3.732,13.592,74.6023,1.083,20.1625,-9999,362.233,-12.5152,-100.75,1.58951,1,1.84375,0.245374
20070122,-1.315,33.562,76.2411,0.844,47.29347826,-9999,365.483,6.88539,-20.4329,1.09383,1,1.30722,0.168332
20070123,-1.016,18.06,77.9356,0.763,25.93404255,-9999,366.12,-0.0548146,-34.1119,1.04352,1,1.2577,0.0819728
20070124,-2.597,12.477,79.6865,0.567,20.05744681,-9999,365.418,-0.755328,-13.5259,0.998451,1,1.03266,0.0037747
20070125,-4.386,57.383,81.493,1.039,75.94583333,-9999,370.666,6.34375,-13.4396,1.14516,1,0.626644,-0.612732
20070126,1.152,25.442,83.3549,1.052,37.21956522,-9999,366.879,15.566,-87.4023,-0.976458,1,0.479404,1.43718
20070127,-0.254,44.788,85.2721,1.597,64.15434783,-9999,366.771,12.748,-35.2396,0.180186,1,0.0838052,-0.141039
20070128,4.05,7.431,87.2446,0.794,10.07234043,-9999,364.454,18.9841,-110.994,-1.15282,1,9.51E-07,1.13162
20070129,1.887,56.25,89.272,1.303,79.6,-9999,362.311,8.40741,-33.0757,-0.305174,1,0.000635866,0.298774
20070130,5.84,35.633,91.354,1.429,56.55111111,-9999,364.313,21.0196,-89.4908,-2.00686,1,0.0989731,2.10439
20070131,5.566,5.583,93.4905,1.1,11.75555556,-9999,364.397,27.6671,-78.0931,-2.08824,1,0.261662,2.34887
20070201,3.938,33.392,95.6811,0.898,-9999,-9999,364.301,19.5076,-89.1674,-1.82197,1,0.391188,2.21175
20070202,5.706,14.881,97.9252,1.171,-9999,-9999,364.289,25.311,-96.0764,-1.90885,1,0.59186,2.50071
20070203,5.364,56.383,100.223,1.893,-9999,-9999,364.076,22.1416,-71.7421,-1.91816,0.979167,0.743787,2.66194
20070204,4.63,34.044,102.573,0.936,-9999,-9999,363.919,20.0652,-76.1617,-1.71272,1,0.872189,2.58491
20070205,3.109,52.837,104.975,1.553,-9999,-9999,365.546,6.26395,-31.8105,-0.2978,0.958333,0.949274,1.24498
20070206,0.799,30.125,107.429,0.829,-9999,-9999,372.762,0.410601,-0.299582,0.649816,0.9375,0.959888,0.306504
20070207,-0.081,45.673,109.934,0.546,-9999,-9999,377.213,-1.54151,11.4194,0.886699,0.979167,1.03065,0.143097
20070208,-0.024,55.817,112.489,1.392,-9999,-9999,372.285,-1.46722,8.57039,0.917137,0.979167,1.15648,0.238482
20070209,-1.776,57.51,115.095,1.26,78.82916667,-9999,365.735,-4.14653,9.3,0.763837,1,1.08288,0.31904
20070210,-2.567,72.829,117.749,1.392,103.8723404,-9999,366.526,-1.1261,3.96312,0.904988,1,1.0172,0.112208
20070211,-1.312,26.995,120.452,1.166,45.57777778,-9999,366.444,-2.95845,30.7175,0.875604,1,1.12791,0.251753
20070212,0.532,10.304,123.202,0.283,17.12173913,-9999,380.182,-0.636576,8.26059,0.993778,1,1.31832,0.325945
20070213,1.608,9.331,126,0.167,14.27708333,-9999,396.192,1.07477,-13.8441,1.15447,1,1.42262,0.2659
20070214,2.338,23.369,128.844,0.419,35.48043478,-9999,410.067,0.685353,4.04812,0.771595,1,1.4128,0.633191
20070215,1.846,35.248,131.732,0.531,54.90833333,-9999,402.7,2.81563,4.71423,1.03778,1,1.30415,0.141436
20070216,2.439,19.131,134.665,1.118,31.52553191,-9999,400.552,-3.23971,7.93323,0.803135,1,1.27415,0.495011
20070217,2.926,61.865,137.642,1.839,95.12765957,-9999,381.037,14.3601,10.5719,1.30698,1,1.28018,-0.0277759
20070218,2.308,48.835,140.662,0.985,77.33191489,-9999,374.25,2.81977,-1.0695,0.26194,1,1.27727,1.03888
20070219,1.274,17.017,143.722,0.665,28.66170213,-9999,371.87,3.10832,10.6502,-0.013487,1,1.24112,1.30925
20070220,2.802,34.208,146.824,0.685,56.19583333,-9999,373.128,1.6989,13.1229,0.0928425,1,1.39514,1.23341
20070221,-0.09,13.915,149.965,0.133,24.19148936,-9999,382.474,11.7461,20.589,1.04597,1,1.27055,0.229699
20070222,-1.908,24.858,153.145,0.034,47.16666667,-9999,377.567,35.9538,-9.26754,2.11021,1,1.25161,-0.837911
20070223,-2.18,25.744,156.362,0.169,47.80217391,-9999,379.813,33.6214,28.4578,2.67043,1,1.34919,-1.31669
20070224,-1.287,17.988,159.616,0.243,38.75106383,-9999,378.391,25.0657,18.1158,1.80802,1,1.55901,-0.212276
20070225,1.3,23.027,162.906,0.097,43.01304348,-9999,384.541,3.73402,-11.4715,0.524616,1,1.94972,1.23132
20070226,2.29,31.837,166.229,0.111,50.36590909,-9999,392.742,1.98084,-8.0044,0.503344,1,2.02304,1.46522
20070227,1.676,35.452,169.586,0.792,57.09347826,-9999,381.838,13.9958,-32.723,0.201648,1,1.8884,1.48586
20070228,3.935,28.488,172.975,0.372,40.11333333,-9999,389.014,4.51475,-48.1913,1.14331,1,2.06392,0.8914
20070301,5.135,71.567,176.395,1.051,110.1875,-9999,391.455,11.4568,-32.3444,0.708679,1,2.11278,1.4041
20070302,3.102,24.06,179.845,0.294,38.87291667,-9999,394.575,0.516667,17.3854,1.23503,1,1.8453,0.574452
20070303,3.242,39.567,183.324,0.776,60.04893617,-9999,400.096,3.55322,9.03983,0.995895,1,1.85789,0.779995
20070304,3.155,92.706,186.83,0.932,140.5416667,-9999,401.029,12.4823,22.7729,0.854502,0.979167,1.85465,0.724906
20070305,3.828,28.027,190.362,0.765,44.63478261,-9999,395.368,4.64037,-31.1053,0.841781,1,1.93284,1.09299
20070306,5.461,44.222,193.919,1.129,73.12083333,-9999,392.894,2.02427,-31.9146,1.2078,1,2.19768,0.989724
20070307,6.699,31.19,197.501,0.55,50.14468085,-9999,394.584,1.86886,4.66454,1.27746,1,2.45872,1.1831
20070308,5.83,40.048,201.105,0.788,54.0106383,-9999,395.773,7.52431,-17.3976,1.93028,1,2.48136,0.557148
20070309,4.812,46.581,204.73,0.615,75.82173913,-9999,396.177,3.39126,-20.647,1.21894,1,2.47733,1.25601
20070310,5.218,112.723,208.376,1.244,173.3755556,-9999,392.704,20.1362,-22.3448,0.896861,1,2.64091,1.74082
20070311,8.168,116.048,212.042,1.972,178.4680851,-9999,390.59,21.7305,-61.926,0.892567,1,3.1554,2.26334
20070312,9.053,153.742,215.724,2.921,228.13125,-9999,398.113,24.3425,0.429167,1.91336,1,3.4174,1.57392
20070313,6.387,98.756,219.424,1.219,154.5595745,-9999,399.059,12.0595,3.10987,1.82463,1,3.11914,1.31624
20070314,6.435,148.179,223.139,1.621,227.6,-9999,393.57,29.7122,12.0604,1.36438,1,3.08846,1.72408
20070315,6.863,95.412,226.868,1.397,153.23125,-9999,395.869,18.4222,5.25625,0.918819,1,3.0847,2.16588
20070316,6.358,154.696,230.61,2.42,228.9065217,-9999,392.694,34.3177,1.82683,1.33414,1,2.94829,1.61465
20070317,5.408,149.077,234.365,1.835,220.8644444,-9999,391.292,17.5412,-126.379,1.3778,1,2.72971,1.35216
20070318,5.702,95.881,238.129,1.459,155.3021277,-9999,391.031,14.5244,-124.112,0.616135,1,2.64089,2.02551
20070319,3.195,133.165,241.903,1.761,211.6866667,-9999,392.133,18.5463,-66.1609,0.520142,1,2.20372,1.68364
20070320,3.161,180.146,245.686,1.963,287.0608696,-9999,394.179,22.2298,48.9232,1.16386,1,2.08176,0.916843
20070321,3.164,50.435,249.475,1.794,86.76041667,-9999,393.352,-6.16067,-27.3396,1.2053,1,1.97852,0.773225
20070322,4.314,55.377,253.27,1.41,94.3,-9999,394.133,-0.110169,5.14215,1.22753,1,2.17064,0.94324
20070323,5.436,153.048,257.07,2.029,240.9041667,-9999,396.665,24.5719,41.3604,0.0847475,1,2.42083,2.33608
20070324,8.131,183.881,260.873,3.611,283.1382979,-9999,395.524,40.2136,71.8442,0.562571,1,2.87889,2.31632
20070325,7.534,184.267,264.678,3.702,290.9617021,-9999,395.466,32.9756,46.7269,1.15502,1,2.95441,1.80141
20070326,7.503,184.015,268.484,3.904,284.2511111,-9999,396.239,26.9073,52.3839,1.08401,1,3.14276,2.06008
20070327,7.06,196.962,272.291,3.778,317.6020833,165.18,393.504,30.8673,74.1063,1.25905,1,3.27276,2.015
20070328,7.711,188.667,276.096,3.345,307.9708333,208.464,395.895,28.9435,60.3854,0.986278,1,3.52278,2.56137
20070329,8.034,182.108,279.898,3.722,293.8291667,257.56,396.241,32.2534,50.7354,-0.00607433,1,3.6502,3.70857
20070330,8.154,167.662,283.697,3.631,271.79375,320.884,395.491,18.1979,57.7646,1.25106,1,3.74931,2.50039
20070331,8.735,192.548,287.492,5.834,311.9229167,246.116,395.401,26.525,63.1875,1.53323,1,3.93024,2.46308
20070401,9.14,196.42,291.28,6.403,350.2431818,258.432,392.935,19.8041,68.5222,1.21616,0.979167,4.08058,2.8824
20070402,9.104,205.862,295.061,5.838,347.6851064,-9999,391.633,31.8952,59.0601,1.47622,1,4.15492,2.6821
20070403,5.433,184.56,298.834,2.349,314.7851064,191.968,391.518,29.7096,70.5897,1.16136,1,3.56903,2.40982
20070404,6.024,202.029,302.598,2.475,360.912766,-9999,390.706,31.0146,44.998,0.664855,1,3.72348,2.77568
20070405,8.047,217.427,306.352,2.71,377.9625,221.65,386.788,43.757,-96.7564,1.41982,1,4.14209,2.72227
20070406,5.301,190.096,310.093,3.216,296.7822222,-9999,388.935,30.7461,15.556,0.383805,1,3.68821,3.30441
20070407,5.061,172.302,313.823,2.644,298.7744681,240.8923077,389.66,25.4826,5.8125,0.52974,1,3.73301,3.20642
20070408,4.627,59.627,317.539,1.096,114.6895833,199.4703704,390.924,4.87013,-31.3792,1.42817,1,3.74095,2.31279
20070409,7.75,84.938,321.24,1.245,162.8304348,290.468,388.679,23.226,-71.2087,2.09082,1,4.47031,2.37755
20070410,8.598,144.85,324.925,2.412,252.9851064,336.8192308,389.343,36.1961,-41.7648,1.55473,1,4.86094,3.30621
20070411,10.309,215.142,328.593,3.141,385.6595745,267.8555556,388.43,62.7666,23.5325,1.03032,1,5.46953,4.34588
20070412,9.664,193.258,332.243,2.921,342.512766,277.6222222,390.687,31.7522,66.5329,1.71441,1,5.56479,3.51076
20070413,11.618,221.496,335.874,4.481,390.8041667,249.6148148,388.91,25.8817,93.864,1.57286,1,6.2722,4.73312
20070414,12.39,250.408,339.484,6.368,447.7148936,170.162963,391.415,36.3605,89.8113,1.50168,1,6.70301,5.14039
20070415,10.614,231.008,343.074,5.19,416.1914894,254.0555556,391.764,39.6951,57.5198,0.296882,1,6.26527,5.96489
20070416,14.571,250.152,346.642,8.261,447.83125,170.1925926,390.894,39.8055,72.199,1.31495,1,7.23754,5.91256
20070417,9.069,208.006,350.186,3.926,328.2604651,-9999,390.551,36.5061,25.1235,0.420746,1,5.80271,5.28543
20070418,6.977,217.058,353.706,3.81,387.4625,253.0321429,391.641,39.1659,-15.8371,-0.611609,1,5.23458,5.84619
20070419,6.61,48.533,357.199,1.917,92.55833333,154.3142857,393.89,4.48409,-148.367,1.88663,1,5.01951,3.13113
20070420,4.447,236.577,360.668,3.868,415.89375,314.9275862,394.481,44.9994,-7.5625,-1.12905,1,4.3975,5.49028
20070421,5.699,262.346,364.108,4.265,477.5468085,209.062069,395.728,30.878,84.9297,0.863464,0.979167,4.73074,3.93439
20070422,7.986,177.652,367.52,4.321,325.5833333,368.9482759,396.459,27.2312,62.85,0.700682,1,5.37261,4.67315
20070423,12.211,179.425,370.902,5.261,318.5489362,385.4892857,392.679,36.5499,45.8363,0.72284,1,6.5341,5.98242
20070424,13.966,180.981,374.253,4.427,448.6088235,-9999,390.315,32.0285,69.785,1.78567,0.979167,7.11667,5.48056
20070425,10.312,252.177,377.573,2.991,-9999,-9999,394.712,46.5026,83.0024,-0.858662,0.979167,6.30652,7.18488
20070426,13.874,249.454,380.861,7.519,-9999,-9999,392,48.7846,76.4938,0.473037,0.9375,7.39406,7.02479
20070427,15.406,249.918,384.115,8.157,601.1862069,-9999,391.417,50.2659,89.3035,1.12118,0.9375,7.93337,6.916
20070428,11.351,186.19,387.334,3.797,344.8212766,352.9142857,395.152,46.222,54.4695,0.242061,0.979167,6.95404,6.71555
20070429,8.777,274.544,390.518,4.976,517.8326087,226.8655172,394.769,42.416,122.828,-0.978995,1,6.37175,7.11417
20070430,9.387,270.537,393.665,4.354,501.1191489,273.837931,397.351,42.687,107.702,-0.879951,1,6.74928,7.60702
20070501,9.998,185.683,396.774,4.845,342.5854167,395.5034483,396.492,43.7194,56.6187,-0.72905,1,7.17434,8.03417
20070502,12.501,291.179,399.845,6.586,533.3041667,189.1266667,399.339,46.1979,114.74,-0.561439,1,8.18259,8.84161
20070503,9.503,297.908,402.876,5.858,549.5791667,175.2741935,394.696,49.7989,128.713,-2.4746,1,7.48435,9.95887
20070504,11.864,299.058,405.867,7.753,552.2791667,170.7451613,393.946,48.9812,100.692,-1.20685,0.979167,8.50614,9.57964
20070505,12.226,299.529,408.816,6.776,556.4958333,184.1225806,395.08,56.0408,113.502,-2.53671,1,8.87151,11.5208
20070506,12.127,283.99,411.722,5.256,526.4020833,237.8129032,391.961,54.1792,68.7824,-2.98191,1,8.95003,11.9671
20070507,10.291,162.09,414.584,2.387,295.5708333,307.8967742,393.247,38.6456,-34.3937,-2.37423,1,8.18573,10.5683
20070508,9.35,169.967,417.403,1.663,307.89375,313.9,394.494,30.9424,-71.5769,-1.75527,1,7.74502,9.50029
20070509,8.696,151.537,420.175,3.04,269.0604167,333.6354839,392.503,47.7423,-95.4315,-1.68198,1,7.42363,9.10561
20070510,8.821,112.369,422.901,1.99,203.2854167,257.2548387,395.159,14.7066,-57.5149,-1.72676,1,7.39479,9.20888
20070511,10.128,111.017,425.58,1.795,191.4652174,288.3689655,386.705,40.3059,-26.2785,-2.78826,1,7.73482,11.125
20070512,9.155,200.618,428.21,2.492,375.0468085,267.5774194,380.613,36.0991,45.7401,-3.3835,0.979167,7.30053,10.6721
20070513,12.817,246.043,430.791,3.046,431.0833333,319.4677419,380.642,85.4652,54.9213,-5.25433,1,8.26596,13.3196
20070514,14.043,259.189,433.321,4.239,444.2191489,333.6433333,389.162,93.5151,2.49815,-6.10399,1,8.45461,14.5399
20070515,8.964,283.821,435.8,3.519,498.4020833,285.2,398.906,74.2192,49.9479,-5.80918,1,6.75582,12.408
20070516,7.888,96.487,438.227,1.136,179.73125,244.4096774,398.775,10.462,8.31037,-3.26256,1,6.28752,9.57132
20070517,7.405,59.506,440.601,0.798,106.7234043,155.703125,395.072,-0.182371,-113.702,-1.37753,1,6.01066,7.3773
20070518,10.998,305.177,442.921,3.816,530.1875,223.225,394.79,79.3802,92.2667,-7.29944,1,6.86801,14.139
20070519,13.519,188.827,445.185,4.198,322.3458333,290.1,395.3,58.9265,-15.5208,-5.47032,1,7.43617,12.9065
20070520,13.696,290.562,447.394,5.8,514.1042553,258.346875,398.088,71.3989,69.062,-7.50154,1,7.72547,14.6563
20070521,14.956,195.465,449.546,3.728,359.7625,448.0212121,392.721,47.0998,55.6375,-6.94845,1,8.43161,15.4607
20070522,13.336,213.654,451.641,3.426,388.3225806,-9999,392.047,61.284,35.2837,-5.11635,1,8.2507,13.2264
20070523,11.854,320.906,453.677,5.061,552.5979167,206.5939394,397.105,85.4583,83.5667,-7.46368,1,7.78342,15.121
20070524,14.21,174.681,455.653,4.404,293.0155556,411.8387097,396.029,59.8305,27.1215,-7.32669,1,8.41937,15.4795
20070525,17.176,238.296,457.57,5.761,440.7276596,357.85,391.151,75.1067,57.3229,-6.54195,0.9375,9.22844,15.8573
20070526,10.947,60.997,459.425,0.743,-9999,-9999,407.28,3.19567,-22.6383,1.77876,0.979167,7.29779,5.10207
20070527,11.667,106.99,461.218,0.837,-9999,-9999,402.102,20.0264,3.10123,-2.43862,0.9375,7.44574,9.70615
20070528,14.956,117.246,462.949,1.874,-9999,-9999,398.048,30.5715,12.8889,-3.24727,1,8.39573,11.7086
20070529,17.276,163.965,464.616,3.135,2.976923077,-9999,396.159,74.9496,43.2064,-7.2141,0.958333,9.07789,16.315
20070530,12.987,213.432,466.219,3.386,159.8391304,156.3606061,399.22,65.9141,-3.00773,-5.62848,1,7.81441,13.501
20070531,14.398,301.205,467.757,6.257,382.5340426,206.640625,395.671,87.7579,106.076,-7.77033,0.916667,8.22742,16.2694
20070601,15.737,312.287,469.229,6.566,550.13125,263.1878788,396.075,91.7042,86.3792,-7.13715,1,8.61886,15.7854
20070602,13.126,65.717,470.636,1.706,73.78125,107.0242424,400.661,5.15249,14.8979,-0.762325,1,7.93031,8.80556
20070603,14.6,159.745,471.974,4.973,179.8145833,171.4818182,389.141,62.4399,62.5926,-9.889,1,8.91922,18.7553
20070604,14.621,131.796,473.246,3.843,-9999,332.4333333,397.869,33.4379,38.0458,-5.12315,1,9.50958,14.5048
20070605,16.853,201.404,474.449,3.896,-9999,338.5484848,385.722,42.3099,34.65,-5.14519,1,10.6897,15.6653
20070606,17.798,247.923,475.583,4.841,-9999,427.4363636,382.371,69.0583,45.1184,-8.1714,1,11.3309,19.3433
20070607,19.742,313.181,476.648,9.031,-9999,347.1735294,385.433,110.88,53.8229,-7.61427,1,12.3609,19.8687
20070608,19.979,331.312,477.643,10.442,-9999,255.0382353,386.401,127.54,72.566,-6.94636,1,12.7715,19.3998
20070609,21.49,325.153,478.567,13.781,-9999,-9999,383.807,118.932,72.1117,-7.50789,0.979167,13.2007,20.5722
20070610,23.166,313.851,479.42,16.936,-9999,-9999,384.416,123.708,60.5237,-7.35677,0.979167,13.4079,20.6634
20070611,23.337,314.144,480.202,13.811,-9999,-9999,385.047,120.775,52.3245,-7.38265,1,13.0405,20.3533
20070612,19.607,328.817,480.913,8.567,656.0086957,289.9114286,393.711,161.739,34.7246,-7.18282,1,11.3458,18.3437
20070613,15.585,191.348,481.55,2.75,198.4133333,-9999,394.162,72.1931,1.84523,-5.86467,1,9.62653,15.476
20070614,13.518,227.398,482.116,5.535,-9999,-9999,395.033,80.1459,21.6189,-8.71441,0.8125,8.63423,17.2581
20070615,11.292,76.581,482.609,2.492,147.452,-9999,395.42,6.95501,8.1886,-2.55192,0.979167,7.56218,10.0408
20070616,13.294,55.729,483.03,0.487,99.40416667,112.5171429,393.819,2.37684,-14.9325,0.443326,1,7.6981,7.35412
20070617,15.152,228.575,483.376,2.233,409.2979167,355.2285714,397.402,91.5574,15.728,-8.17682,1,7.73929,15.9492
20070618,15.512,245.752,483.649,3.602,-9999,-9999,395.137,109.02,35.0675,-8.41525,1,7.98593,16.3422
20070619,16.605,306.913,483.85,5.511,548.8208333,301.2228571,396.491,123.123,57.7354,-7.86671,1,8.86286,16.4351
20070620,17.327,242.408,483.976,3.944,454.375,348.46,397.725,102.595,50.231,-7.16545,1,9.65718,16.7549
20070621,16.687,126.544,484.029,2.307,230.5166667,289.5228571,402.62,46.6487,9.34583,-2.96397,1,10.027,12.9044
20070622,15.877,240.252,484.009,3.821,376.5770833,270.4828571,394.011,118.456,-24.0729,-7.52867,1,10.0064,17.4704
20070623,15.607,203.054,483.914,2.437,329.5833333,264.1971429,401.077,81.6283,11.9302,-4.76865,1,9.94082,14.623
20070624,16.416,271.769,483.747,4.027,465.9234043,315.0285714,400.5,113.208,53.9351,-7.66091,1,10.246,17.8585
20070625,16.689,105.083,483.505,1.641,144.6428571,203.7482759,403.227,17.0198,-3.08329,-1.69507,1,10.3667,11.9898
20070626,14.145,194.687,483.191,2.386,322.65,288.4657143,397.948,62.3779,0.210927,-5.09036,1,9.28335,14.3924
20070627,12.146,39.672,482.804,0.275,64.17045455,90.67419355,398.355,1.05466,-69.7643,3.49945,0.979167,8.24965,4.6903
20070628,12.162,250.798,482.344,4.092,379.8916667,322.5857143,394.245,101.986,-56.9671,-8.40936,1,7.88269,16.288
20070629,13.424,228.865,481.811,2.981,367.7416667,330.2171429,396.413,80.1107,21.8292,-7.70402,1,7.89737,15.6014
20070630,12.623,212.058,481.207,1.893,332.8979167,283.5885714,394.448,67.799,4.64773,-5.79797,1,7.59921,13.3636
20070701,13.858,214.465,480.531,2.387,343.1229167,312.3171429,394.388,66.1447,40.8062,-7.10092,1,7.99644,15.2842
20070702,15.335,136.55,479.783,1.207,225.0479167,256.2857143,390.519,20.7299,29.8417,-4.47411,1,8.46796,12.9421
20070703,16.168,254.133,478.965,3.469,385.3604167,261.5828571,397.146,99.9602,50.8498,-6.06282,1,8.82807,14.4764
20070704,14.97,198.054,478.076,2.836,298.0479167,260.28,394.83,87.5326,21.1771,-5.55551,1,8.87725,14.3691
20070705,13.575,60.923,477.117,0.583,101.1954545,143.7096774,396.881,0.672799,-74.2064,1.48675,1,8.85192,7.33389
20070706,14.525,129.292,476.088,1.812,202.2979167,275.9029412,393.161,47.0524,-19.8104,-3.9907,1,9.58958,13.5803
20070707,14.604,130.612,474.991,1.934,204.075,278.7382353,394.391,27.0332,-82.8732,-2.49659,1,10.0453,12.5418
20070708,14.966,227.66,473.826,4.588,341.9270833,263.1941176,389.575,117.913,-87.0404,-3.27208,1,10.5553,13.8274
20070709,14.621,293.192,472.593,5.062,451.0833333,249.3617647,392.165,123.827,30.5667,-5.2151,1,10.7433,15.9218
