TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20060604,19.396,331.718,479.67,16.33,655.4137292,173.5557917,392.862,81.5184,72.8137,-2.63713,0.791667,7.91771,10.5666
20060605,20.628,350.931,480.585,17.275,699.9296667,142.7712917,391.361,91.91,72.4153,-1.7395,0.854167,8.1196,10.1181
20060606,20.757,244.508,481.444,15.577,485.6613542,269.3704375,387.797,83.2738,48.5245,-0.797191,0.9375,8.03873,9.35127
20060607,20.259,279.221,482.25,13.023,552.3055417,267.1225625,386.317,86.8604,69.117,-1.08772,0.875,7.81524,9.54835
20060608,15.677,259.495,483.002,3.426,496.0811875,242.9496875,392.208,97.2467,48.9425,-3.46975,0.9375,6.64575,10.1705
20060609,8.98,262.497,483.698,4.439,508.4997917,233.7747917,385.539,94.4452,73.5444,-5.05179,1,5.01336,10.0747
20060610,6.242,165.23,484.34,3.125,317.0658542,299.90825,386.683,54.9385,50.9613,-5.88539,1,4.26161,10.1336
20060611,6.2,153.718,484.925,1.916,303.3934375,293.3125417,384.119,38.8622,65.1374,-5.1281,1,4.09867,9.22603
20060612,12.539,361.248,485.456,6.081,712.262625,183.8971458,384.236,82.4665,118.135,-5.31355,1,5.45999,10.809
20060613,13.499,316.091,485.931,8.995,633.713125,179.5670417,387.241,65.9386,72.726,-4.00816,0.875,5.75952,9.82562
20060614,17.081,328.632,486.35,12.751,661.6680833,145.4685417,387.252,66.0576,86.0758,-3.57041,0.833333,6.66483,10.2174
20060615,19.551,352.82,486.714,14.407,695.580625,166.4484375,390.338,94.2973,72.4208,-2.61403,0.958333,7.34814,9.97397
20060616,19.286,248.566,487.021,6.082,113.5210625,112.5388438,382.431,43.4657,-9.07527,-1.76503,0.9375,7.38476,9.1731
20060617,24.611,285.198,487.272,12.109,553.7668542,305.7289583,389.764,144.999,21.8664,-0.667716,1,8.79233,9.46329
20060618,21.841,147.828,487.467,6.997,288.4248542,246.7756667,388.524,75.149,-1.80146,-0.0246277,1,8.21951,8.24489
20060619,15.868,166.306,487.605,3.955,314.9082917,217.8820417,387.027,80.2135,8.86936,-1.35239,1,6.80212,8.15268
20060620,14.562,355.111,487.688,7.483,699.8835208,150.8479375,381.889,90.8193,89.8144,-4.92134,0.791667,6.53063,11.426
20060621,17.082,139.759,487.714,5.557,265.0944792,211.2387917,387.216,56.4128,10.7705,-1.06984,1,7.18161,8.31333
20060622,12.825,135.207,487.685,3.029,254.7988125,223.0456667,383.475,61.1733,14.859,-3.51238,1,6.16131,9.67182
20060623,13.122,292.547,487.598,6.988,568.6958542,217.6489792,382.613,92.0019,52.3395,-5.35499,0.833333,6.28369,11.8319
20060624,16.693,323.097,487.456,9.247,633.927,197.9333125,383.558,107.898,62.444,-3.72379,0.895833,7.23704,10.8508
20060625,17.933,309.327,487.257,10.797,620.2025,220.483625,385.168,86.5737,71.1443,-3.1911,0.875,7.63664,10.7362
20060626,18.402,259.749,487.003,8.523,519.1872083,256.6060208,381.332,63.01,51.9021,-1.52761,1,7.83718,9.37123
20060627,15.444,47.625,486.693,0.96,88.16725,94.25152083,388.071,12.2543,-3.93319,3.7336,1,7.13728,3.57213
20060628,14.142,131.519,486.328,2.118,269.9487708,225.6127708,379.816,41.474,20.3386,-0.900935,1,6.87281,7.73352
20060629,15.126,289.036,485.907,4.444,572.6685417,177.5660625,391.831,109.051,71.8844,-3.04625,1,7.20802,10.2827
20060630,14.196,294.35,485.429,5.701,577.4048333,209.0732917,386.561,94.719,56.4724,-4.08829,0.8125,7.0582,11.124
20060701,14.547,90.546,484.898,2.834,179.5584583,144.0830833,384.353,16.2895,-9.24383,0.933295,1,7.47131,6.23088
20060702,17.709,275.767,484.311,5.068,535.8398542,251.2979583,378.347,111.417,31.7829,-2.89744,1,8.82212,11.8117
20060703,18.537,221.011,483.67,6.314,428.6305833,248.5356667,384.948,95.5752,18.4712,-3.28897,1,9.4739,12.7784
20060704,14.106,179.408,482.974,3.079,342.7652292,265.2902708,389.567,89.2821,23.9274,-2.64257,1,8.00787,10.6648
20060705,11.899,115.489,482.225,2.565,221.0666042,203.1681458,381.07,55.9326,9.74846,-1.00925,1,7.16462,8.10433
20060706,17.675,307.523,481.421,9.081,584.6415417,324.9587292,382.737,114.712,23.2266,-5.3533,1,8.70527,14.0118
20060707,20.894,304.77,480.565,12.083,580.6588542,300.5423958,380.54,122.316,21.6203,-2.64199,1,9.43087,12.0761
20060708,20.965,297.748,479.654,10.492,585.0756875,212.0564375,374.821,121.639,44.5427,-0.832412,1,9.00918,9.84538
20060709,14.232,126.814,478.691,3.034,259.1909375,215.6310208,377.769,52.857,23.05,-0.938141,1,6.72143,7.66371
20060710,14.932,327.856,477.676,7.666,674.6073333,127.4297083,379.257,82.2657,85.0291,-2.5157,0.958333,6.71784,9.23912
20060711,20.952,261.101,476.609,10.111,531.2050833,242.6287292,384.936,84.7336,37.3233,-1.95864,0.958333,8.34472,10.3287
20060712,22.602,288.297,475.489,12.335,596.6428125,185.597125,394.104,80.2971,54.625,-1.03392,0.979167,8.90979,10.0492
20060713,24.2,319.693,474.319,13.218,634.8421042,193.2430417,387.705,112.69,44.5409,-2.4101,1,9.4725,11.9044
20060714,24.409,282.025,473.098,12.178,550.393,251.551625,391.052,136.377,38.5991,-2.4267,1,9.67098,12.1023
20060715,22.636,316.726,471.827,10.571,653.692125,160.0246042,386.194,130.046,52.95,-1.37525,0.979167,9.33214,10.7951
20060716,24.71,285.066,470.506,15.117,597.0377292,193.5088958,390.349,108.168,37.223,-2.13543,1,9.86925,12.0165
20060717,20.003,125.491,469.135,5.302,272.0831333,130.2362391,397.361,76.5856,-16.7313,2.27669,1,8.28637,6.06541
20060718,18.25,265.79,467.715,8.301,545.9113542,181.4649167,382.042,101.997,27.9158,-3.46416,0.875,7.52905,10.9993
20060719,20.714,300.204,466.247,12.098,614.3066458,189.835375,389.246,130.604,50.8464,-2.87759,0.979167,7.85932,10.7449
20060720,18.603,186.337,464.731,5.356,377.1863542,215.44125,380.754,86.4247,9.78671,-1.39399,1,7.52166,8.91684
20060721,15.198,327.672,463.167,6.802,690.180125,116.1396458,379.001,107.727,71.7289,-3.52187,0.583333,7.02663,10.5356
20060722,14.865,267.125,461.557,5.916,556.0386875,171.5315833,380.525,93.5877,59.2971,-3.2705,0.958333,7.23473,10.4825
20060723,15.167,295.541,459.9,8.61,622.0993542,158.2913125,381.082,89.2241,68.589,-3.7984,0.916667,7.49349,11.2903
20060724,15.844,83.264,458.197,2.736,155.7110208,138.1404792,382.161,26.5155,-8.91314,1.93622,1,7.8049,5.85773
20060725,20.84,308.326,456.448,9.584,632.2695417,173.3346875,386.606,135.167,32.5102,-2.66188,0.9375,9.37956,12.1299
20060726,17.973,42.474,454.655,2.091,81.4030625,90.551125,399.511,6.08297,-7.30191,3.32529,1,8.67483,5.33504
20060727,20.624,220.318,452.818,5.141,464.3483333,266.0227917,387.521,97.6282,10.6499,-0.716223,0.875,9.61162,10.715
20060728,21.878,259.282,450.937,7.231,531.4778958,169.5761667,386.775,122.24,15.3129,-2.68957,0.8125,10.0598,12.9069
20060729,15.097,279.615,449.013,6.176,588.7694792,168.2135625,375.318,90.6138,75.472,-3.74291,0.770833,8.02249,11.7545
20060730,18.993,292.01,447.046,9.693,609.7588333,145.9677708,382.518,103.573,63.6224,-2.37706,0.854167,9.12916,11.4767
20060731,21.384,123.57,445.038,3.517,253.1698958,218.5917708,404.861,48.4307,11.1819,0.61837,0.979167,9.76542,9.14477
20060801,24.396,212.192,442.988,7.002,439.2199375,270.7785208,401.945,99.3894,11.616,0.736592,1,10.5845,9.84892
20060802,19.729,88.79,440.897,5.729,199.039375,163.3907708,408.093,41.3291,0.116,1.62945,0.979167,9.13083,7.50351
20060803,20.118,272.567,438.766,8.916,570.3123125,168.617625,396.395,110.953,39.5971,-1.90923,1,9.17485,11.0792
20060804,16.779,250.754,436.595,7.258,502.8471667,208.2861042,382.961,115.208,30.4813,-3.95987,0.979167,8.14057,12.0721
20060805,18.299,218.059,434.386,7.337,443.8196667,207.6046458,382.621,85.8535,29.6713,-2.8691,0.9375,8.51233,10.9785
20060806,20.946,208.345,432.138,7.717,418.527375,245.1879167,377.25,109.453,18.0518,-0.942233,1,8.96619,9.91059
20060807,15.829,175.815,429.852,4.035,354.1583542,212.8342292,379.368,88.4608,12.7586,-2.40427,1,6.87696,9.22312
20060808,17.018,294.423,427.529,8.881,596.9144583,144.24925,383.131,106.72,39.4193,-2.92025,0.895833,6.93042,9.83646
20060809,17.326,159.149,425.171,4.985,321.2973542,202.6685625,380.667,75.9461,3.94981,-1.14237,1,7.04523,8.13056
20060810,9.45,170.701,422.775,2.493,339.3479792,200.40325,376.178,55.3102,36.2283,-2.37327,1,5.1965,7.5687
20060811,12.636,303.569,420.345,6.639,620.2133542,113.3610417,378.847,84.5283,70.4229,-3.32406,0.979167,6.00149,9.53212
20060812,15.988,290.291,417.879,8.922,603.0998333,118.7737708,379.936,94.8127,65.8613,-3.19105,0.916667,6.85516,10.0389
20060813,17.158,191.677,415.38,7.381,387.5381458,175.0113333,381.881,76.8413,28.8292,-1.47559,1,7.0401,8.51037
20060814,17.42,131.161,412.847,5.05,255.9112292,155.5793958,377.632,84.5161,-18.1808,0.271976,1,6.93215,6.65667
20060815,13.387,124.795,410.282,1.401,231.3770417,212.9278333,377.461,65.1593,-9.29423,-0.735581,1,5.82289,6.53118
20060816,17.124,253.245,407.685,6.884,519.84725,185.9599375,380.271,92.2254,48.8331,-2.4182,0.979167,6.58788,8.98336
20060817,19.404,223.026,405.056,8.352,451.9815208,276.2350833,379.678,98.3392,22.2775,-3.04189,1,7.08305,10.1222
20060818,19.445,157.475,402.397,5.438,309.3431042,195.1892292,374.465,59.3509,10.1692,-0.653061,0.979167,7.05984,7.71351
20060819,13.148,36.533,399.707,1.172,69.24722917,77.17558333,387.329,13.6473,-3.77068,3.22191,1,5.60706,2.38836
20060820,14.004,284.956,396.988,5.734,582.3237917,82.5885625,374.516,104.289,58.5696,-2.06327,0.770833,5.77372,7.83555
20060821,16.791,207.781,394.239,4.929,410.0607708,215.3423542,382.62,91.7638,20.1314,-1.89885,1,6.36066,8.21474
20060822,13.344,191.728,391.464,4.885,382.3731042,175.6808542,380.667,87.6928,22.6157,-2.37241,0.895833,5.5626,7.9514
20060823,12.535,192.976,388.66,4.917,399.8251667,200.7346042,381.999,52.5627,39.4534,-3.02724,0.854167,5.35923,8.44325
20060824,10.188,240.803,385.829,4.485,489.6026875,194.2964792,377.536,72.7003,56.4531,-3.80173,0.5625,4.83116,8.63492
20060825,11.126,267.696,382.973,5.247,542.3751042,126.0481042,376.151,40.6237,57.2219,-1.68446,0.6875,5.01289,6.80785
20060826,12.205,122.918,380.091,3.261,248.1453958,191.9504583,376.415,32.2522,15.347,-1.27082,0.729167,5.21063,6.73437
20060827,16.362,174.828,377.184,4.67,342.6234167,162.5416042,377.604,82.1942,19.0955,-0.667184,0.8125,6.06905,6.96888
20060828,18.212,230.503,374.254,7.172,469.2285208,157.3396667,392.438,95.7387,38.2712,-2.17049,0.729167,6.4369,8.7082
20060829,11.729,176.423,371.299,2.734,352.7158542,224.9150625,380.726,48.312,60.7628,-2.98584,0.854167,5.02389,7.97255
20060830,10.92,266.242,368.323,5.284,547.7083958,84.48325,376.692,53.4653,70.1506,-2.53471,0.895833,4.83887,7.41944
20060831,14.117,253.013,365.324,7.816,513.3610625,123.0731458,377.62,46.2846,59.2363,-1.61295,0.8125,5.47487,7.12663
20060901,16.433,250.128,362.304,8.809,501.8172083,118.0206458,378.677,56.7446,55.3798,-1.66148,0.979167,5.92613,7.63482
20060902,15.959,163.373,359.263,5.853,338.5911042,242.0697292,378.787,40.255,27.5612,-1.8917,0.916667,5.79056,7.68247
20060903,15.618,103.898,356.203,3.727,222.080375,210.3327917,383.762,24.2403,10.6553,0.0441032,0.9375,5.68682,5.7514
20060904,18.759,218.624,353.123,9.823,457.4748125,143.4761667,382.942,77.9703,33.6922,-0.993871,0.9375,6.31072,7.30635
20060905,16.527,189.21,350.026,6.868,382.298,121.9665417,393.603,77.7318,14.3667,-0.0564704,0.916667,5.81796,5.87527
20060906,9.351,234.631,346.911,4.612,477.8214167,95.7684375,375.461,40.8163,62.9877,-1.31548,0.895833,4.34758,5.66119
20060907,15.245,204.08,343.779,5.349,398.6305,174.9151042,382.275,61.4652,40.4376,-1.7081,0.916667,5.48387,7.19417
20060908,7.122,53.302,340.63,0.719,101.3075,105.0623542,377.446,22.1024,2.67283,0.701735,0.854167,3.84319,3.13892
20060909,6.345,161.081,337.467,2.874,321.1233125,190.4646458,375.326,45.371,33.068,-2.25057,0.729167,3.6566,5.90583
20060910,8.257,107.711,334.289,4.08,216.16525,206.4164583,376.758,31.2843,20.3474,-1.59215,0.895833,3.97233,5.56219
20060911,9.644,239.66,331.097,5.495,484.7881458,80.47097917,375.91,37.323,72.8464,-1.43459,0.9375,4.19692,5.6297
20060912,10.676,212.402,327.893,4.782,432.4006667,163.3575625,377.957,34.2987,59.3548,-1.91461,0.979167,4.34985,6.34718
20060913,13.906,139.972,324.676,4.973,293.2067083,207.0427917,381.517,30.5116,35.995,-0.64992,0.958333,4.90654,5.5894
20060914,15.888,209.629,321.448,7.763,433.7063542,130.1732083,386.61,43.6811,38.3144,-0.786286,0.9375,5.23364,6.07811
20060915,16.729,207.742,318.209,7.42,407.8147292,161.7322708,384.809,52.2506,51.7009,-0.929,0.875,5.33554,6.26529
20060916,16.788,186.892,314.961,6.852,368.8896667,171.9952917,389.221,48.0784,43.333,-0.438014,0.875,5.29038,5.67538
20060917,16.495,49.349,311.704,1.909,92.92222917,99.00270833,394.28,21.2353,-19.1048,2.75946,1,5.51326,2.9104
20060918,15.496,55.148,308.438,2.086,105.679875,108.8518958,398.264,29.2727,-8.42847,2.53908,0.979167,5.9787,4.01292
20060919,8.655,81.888,305.166,1.323,154.4131667,137.6729792,385.804,36.0734,-4.91196,1.1602,1,4.84762,3.58957
20060920,4.53,111.348,301.887,1.578,208.9516458,167.4107917,377.943,46.7417,8.08832,0.608629,1,4.00617,3.39564
20060921,6.904,138.72,298.603,2.575,269.7774167,177.2116667,382.103,34.3506,25.8452,0.107212,1,4.61082,4.50352
20060922,8.991,87.205,295.314,2.395,180.553875,146.7940833,387.334,21.997,11.8542,0.24818,1,5.03709,4.48248
20060923,8.347,21.941,292.022,0.434,41.28854167,47.53139583,390.189,6.69208,-2.65868,3.3708,1,4.64309,1.27327
20060924,4.899,96.72,288.727,1.791,185.6855833,161.5230625,379.596,44.8393,7.48766,0.209757,1,3.7014,3.49111
20060925,6.265,86.273,285.43,1.105,162.48175,124.5175625,384.42,36.9363,-9.62792,0.77426,1,3.75516,2.98093
20060926,7.286,104.591,282.132,1.605,207.1091042,109.7489583,384.413,31.5872,-7.26508,0.450165,0.979167,3.72483,3.27509
20060927,7.091,27.318,278.834,0.562,50.72858333,59.02841667,383.966,17.1874,-21.8491,2.89206,1,3.48383,0.59183
20060928,3.696,93.93,275.538,1.128,180.5870625,168.9934167,377.823,35.6263,7.33919,0.162414,1,2.76405,2.60048
20060929,3.989,88.312,272.243,1.859,171.8513333,166.8254583,384.976,29.6958,12.4119,0.0162377,1,2.70498,2.72852
20060930,6.42,41.269,268.95,0.799,78.28095833,83.3438125,385.588,8.37585,-9.57821,1.04684,1,2.95804,1.91085
20061001,9.331,104.05,265.662,1.686,206.5659375,158.466125,391.167,37.6812,19.5579,0.795242,0.979167,3.25939,2.46458
20061002,12.865,145.391,262.379,4.079,288.878625,118.7577708,396.225,27.898,35.3091,0.668144,1,3.63489,2.9685
20061003,14.273,157.463,259.101,6.032,324.5167708,98.823625,400.042,30.2355,40.1309,0.588855,1,3.66636,3.08524
20061004,6.528,156.892,255.83,2.808,304.2647708,95.9916875,386.908,52.58,40.7974,0.68567,1,2.49286,1.80671
20061005,4.108,156.636,252.567,3.801,309.528875,104.0225,386.067,16.2211,45.3516,0.383087,0.9375,2.19916,1.93357
20061006,7.624,174.611,249.313,4.565,340.0568333,82.13408333,386.63,20.1454,38.7597,-0.0364592,1,2.79464,2.83051
20061007,11.354,94.636,246.069,6.421,183.2708542,146.7504375,382.767,29.0417,2.83995,0.475011,1,3.47497,2.99998
20061008,15.349,130.716,242.835,8.827,261.509125,137.8308333,386.595,35.0149,20.7086,1.34919,1,4.17426,2.82645
20061009,4.772,106.545,239.614,3.664,211.2010625,145.4650417,381.363,16.004,33.7288,0.67276,1,2.64405,1.97091
20061010,3.109,166.871,236.405,3.344,326.4201042,70.12554167,383.404,10.8405,55.7801,0.0338838,0.979167,2.45428,2.42838
20061011,5.677,21.598,233.21,0.727,39.7159375,46.59639583,390.505,1.90618,-7.43542,1.81408,1,2.84361,1.02854
20061012,0.032,121.032,230.03,1.116,220.8936458,105.9419792,383.914,36.2826,5.22634,0.665334,1,2.02746,1.35892
20061013,0.576,76.193,226.867,1.273,135.5431667,129.5504583,382.092,13.7365,6.27152,0.156264,1,2.05991,1.89879
20061014,0.159,77.381,223.721,1.032,138.822,108.7868958,382.545,17.6047,13.242,0.573862,1,1.96497,1.3847
20061015,1.393,74.235,220.592,2.004,132.7524167,112.4174167,382.693,17.4588,1.98481,0.443334,1,2.0937,1.66817
20061016,5.458,134.247,217.483,3.424,259.4317292,79.638875,387.136,14.7633,26.7205,0.363336,1,2.59897,2.21361
20061017,6.336,24.549,214.394,0.42,43.24602083,50.03166667,394.97,1.90888,-2.8635,1.70321,1,2.65597,0.935813
20061018,6.492,41.109,211.327,1.01,76.11291667,79.0515625,397.171,16.8247,-4.5959,1.17751,0.958333,2.70187,1.54205
20061019,1.036,59.292,208.281,0.793,105.703,102.3899792,385.066,20.6905,5.47433,1.02371,1,2.04742,1.01406
20061020,0.49,42.534,205.26,2.079,82.39033333,77.44529167,384.879,11.8458,8.10558,1.05022,1,2.03893,0.980677
20061021,2.08,67.517,202.263,1.478,131.7304583,120.3685208,386.084,14.2383,19.2038,0.898666,1,2.31757,1.40475
20061022,-0.208,25.69,199.292,0.408,50.35664583,53.28539583,386.454,8.8056,-1.54064,1.26328,1,2.06044,0.786112
20061023,-0.293,42.637,196.347,0.19,79.03591667,85.939125,385.933,6.29695,-6.62753,0.955969,1,2.10479,1.12739
20061024,-0.846,41.279,193.43,0.319,73.241,81.68027083,385.315,13.8727,-9.80932,0.989864,1,2.08239,1.07884
20061025,-1.546,31.272,190.542,0.828,61.29483333,61.78933333,385.171,18.8529,-6.93279,0.996586,1,1.93458,0.923752
20061026,-3.262,36.296,187.683,0.641,69.938875,71.0875,386.82,10.4526,16.7059,1.12869,1,1.60114,0.489956
20061027,-0.446,102.067,184.855,1.075,202.185125,117.194,391.002,10.5735,21.5389,0.797818,1,1.83401,1.02126
20061028,-0.944,30.763,182.059,0.283,61.764875,61.91533333,388.138,7.77488,-5.24308,0.743573,1,1.67119,0.914893
20061029,-1.696,25.649,179.296,0.661,47.2025625,51.82260417,387.91,24.8488,-34.9193,1.37758,1,1.51213,0.126648
20061030,-1.504,121.662,176.567,1.234,241.8962083,58.09008333,388.898,15.5264,12.9437,0.85552,0.958333,1.46083,0.596717
20061031,1.719,33.46,173.872,1.53,63.94272917,61.975,389.149,10.9685,-14.5692,0.719403,1,1.71026,0.960937
20061101,-1.189,36.874,171.213,1.979,70.31670833,64.5425,386.262,12.7377,3.05674,0.992308,1,1.33445,0.33634
20061102,-2.732,61.025,168.591,1.614,115.3596042,94.6388125,385.492,8.51744,2.17848,0.891051,1,1.12328,0.224198
20061103,-4.065,79.965,166.005,1.82,151.529,96.53014583,383.311,6.62456,19.8098,1.13964,1,0.951079,-0.194071
20061104,-2.743,90.784,163.46,1.796,176.4466667,81.1706875,386.773,3.87981,21.0234,1.0236,0.979167,1.00916,-0.023121
20061105,-1.285,11.234,160.953,0.224,21.0559375,25.53939583,397.289,0.148595,-0.897458,1.17989,1,1.11358,-0.0767489
20061106,5.705,113.86,158.486,2.218,221.8804375,93.85760417,396.746,20.2982,3.79669,0.901482,1,1.69268,0.780163
20061107,3.923,7.711,156.061,0.502,15.81566667,17.02135417,395.909,0.206735,-8.6993,1.30718,1,1.53239,0.209525
20061108,4.45,17.002,153.678,0.337,32.18625,35.50247917,397.535,6.4356,-16.6447,0.957886,1,1.57067,0.585789
20061109,5.146,28.81,151.338,1.12,55.8966875,53.349875,394.101,29.9011,-21.6051,1.55054,0.958333,1.64794,0.0937986
20061110,-0.612,32.526,149.041,1.23,64.207375,63.387625,386.068,11.7141,7.85162,0.880681,1,1.19115,0.325103
20061111,-3.217,28.258,146.789,1.06,54.53414583,51.36804167,385.771,11.2938,13.9904,0.924059,1,1.0009,0.076332
20061112,-3.031,84.831,144.582,1.187,164.1744792,76.482625,387.458,4.1439,16.6087,0.737564,1,1.02939,0.292095
20061113,-1.373,25.544,142.42,0.527,46.86679167,47.80279167,387.737,1.35415,2.94038,0.788001,1,1.17147,0.382134
20061114,-0.114,12.058,140.306,0.14,22.25597917,24.2376875,393.052,1.42167,-1.35825,1.02709,1,1.28447,0.255441
20061115,-0.676,19.334,138.239,0.346,34.6403125,37.49802083,392.284,4.14956,1.40546,0.922421,1,1.24963,0.327999
20061116,-1.658,12.91,136.22,0.265,24.117125,25.4505,394.276,8.80085,2.59319,0.922091,1,1.17776,0.253367
20061117,-3.628,15.367,134.25,0.38,28.79085417,30.841375,389.855,9.13954,-10.9553,1.06754,1,0.983766,-0.0866713
20061118,-3.299,21.01,132.328,0.478,43.009625,43.34758333,390.831,8.22742,-2.49402,0.869457,1,0.9517,0.0707958
20061119,-4.727,21.921,130.458,0.349,39.00979167,38.76241667,390.917,7.67731,3.55708,0.85706,1,0.802475,-0.0576253
20061120,-7.671,90.977,128.637,0.702,171.8261875,48.76766667,389.18,12.6356,13.7999,0.850634,1,0.588751,-0.290782
20061121,-0.895,31.496,126.867,0.849,61.4083125,56.07827083,392.272,10.031,-36.752,0.680333,1,0.968784,0.266231
20061122,2.092,66.482,125.149,1.251,129.6916875,74.85091667,396.561,9.89242,-21.2984,0.702997,1,1.11429,0.39758
20061123,2.857,71.567,123.483,2.693,137.93775,61.82025,394.349,5.66899,-19.5068,0.690866,1,1.11573,0.389965
20061124,-1.316,61.393,121.87,1.718,119.6839792,76.29947917,392.583,3.66767,2.53292,0.699852,1,0.819304,0.104114
20061125,4.023,64.875,120.309,1.893,127.6886875,73.26275,402.145,1.13838,12.2788,0.684824,1,1.13167,0.433818
20061126,-2.842,75.333,118.801,1.309,148.8106458,53.20272917,395.227,7.06695,17.868,0.716291,1,0.745618,0.0131072
20061127,-6.019,37.662,117.348,1.49,83.17855814,67.79009302,389.362,6.39119,18.8526,0.540709,1,0.589422,0.0490543
20061128,-4.731,13.747,115.948,0.555,27.20420833,28.76227083,391.05,4.38247,3.79266,0.64787,1,0.679353,0.0213642
20061129,5.499,9.383,114.603,0.485,18.06247917,20.26275,399.475,-1.55729,-33.5803,0.926729,1,1.33054,0.404558
20061130,-6.346,45.719,113.313,0.962,90.67591667,74.058375,389.207,16.1805,30.5864,1.02643,1,0.611694,-0.415639
20061201,-9.196,17.388,112.078,0.302,36.1785625,33.15022917,387.235,2.98709,4.03019,0.530672,1,0.458756,-0.0728422
20061202,-9.863,42.515,110.899,0.353,87.35041667,72.4625,386.455,3.25677,8.85452,0.606443,1,0.427473,-0.182911
20061203,-11.437,41.343,109.775,0.271,86.59547917,74.48472917,388.741,6.1269,12.6026,0.535332,1,0.356092,-0.18358
20061204,-13.513,52.936,108.707,0.329,112.0689375,56.00529167,389.718,3.39538,13.8909,0.638332,0.895833,0.274341,-0.342215
20061205,-11.61,43.901,107.695,0.33,90.57447917,53.28904167,390.441,2.82571,-8.77627,0.485749,0.9375,0.356508,-0.148739
20061206,-9.04,19.273,106.74,0.367,41.09483333,37.35472917,390.764,7.97347,-10.4265,0.553967,1,0.47297,-0.0848305
20061207,-17.266,37.419,105.842,0.317,73.1944375,62.95408333,389.203,7.12242,-1.56171,0.621096,1,0.164912,-0.516602
20061208,-11.31,49.595,105,0.419,92.54429167,47.64175,388.366,6.74237,-14.2371,0.531014,1,0.360669,-0.174004
20061209,-1.846,34.246,104.215,0.426,69.528,55.80729167,392.054,8.16053,-23.1759,0.716224,1,0.743971,0.0277054
20061210,-1.567,15.864,103.488,0.405,34.13208333,32.74527083,394.444,2.6966,-6.36917,0.587694,1,0.722299,0.145758
20061211,-3.581,14.961,102.817,0.299,29.14654167,29.93154167,390.997,2.27115,0.306854,0.486333,1,0.622677,0.136948
20061212,0.953,7.331,102.204,0.257,14.26035417,15.5700625,398.381,0.372479,-21.9929,0.608532,1,0.880943,0.260023
20061213,2.716,8.705,101.648,0.344,15.9346875,17.62991667,401.047,4.22045,-27.171,0.781552,1,1.00657,0.22532
20061214,0.978,35.188,101.151,0.868,68.84208333,49.6535625,392.668,13.0891,-11.9406,0.659614,1,0.931069,0.27042
20061215,-1.13,18.44,100.711,0.255,32.15414583,35.95252083,395.207,11.3239,-4.99542,0.735896,1,0.832835,0.0959117
20061216,-1.438,19.946,100.329,0.552,38.67297917,37.3214375,391.576,10.8708,-24.2754,0.701335,1,0.840752,0.143255
20061217,0.689,16.858,100.005,1.284,32.41814583,28.2776875,391.698,15.2383,-26.3509,0.881633,1,0.98872,0.106763
20061218,-3.471,20.726,99.7392,1.034,41.30852083,37.33004167,392.409,7.6412,7.61623,0.744942,1,0.75084,0.0151955
20061219,-4.133,65.937,99.531,0.888,125.7652708,50.30283333,390.869,11.2088,-5.58542,0.718547,0.958333,0.656272,-0.0450539
20061220,0.306,60.301,99.381,2.229,112.8141667,50.46402083,390.522,8.08409,-35.8965,0.788028,1,0.800001,0.0199153
20061221,-2.874,61.59,99.2892,1.9,117.2052708,50.5564375,388.963,4.75997,6.74319,0.734915,1,0.53789,-0.190188
20061222,-2.537,26.635,99.2559,1.655,54.315,48.65270833,391.193,1.9626,-4.21879,0.641492,1,0.42855,-0.209737
20061223,-0.186,12.697,99.2808,0.195,24.983625,26.49510417,390.653,3.32986,-6.97033,0.761827,1,0.467039,-0.296563
20061224,-2.753,62.289,99.3642,0.774,113.2829375,55.64610417,390.498,13.387,-25.0749,0.735791,1,0.390623,-0.337235
20061225,-4.41,8.002,99.5061,0.349,16.6709375,16.43875,390.866,3.4476,2.86935,0.712756,0.9375,0.346753,-0.371231
20061226,-13.619,32.859,99.7063,0.316,66.59439583,58.83195833,389.827,7.40004,24.4316,0.672244,0.5,0.133114,-0.540143
20061227,-12.882,24.988,99.9648,0.312,50.42358333,44.83779167,388.86,2.69046,6.02419,0.568452,0.0833333,0.147597,-0.421206
20061228,-15.197,76.407,100.282,0.328,131.9612917,40.18410417,388.12,1.62748,11.1229,0.535211,0.0208333,0.10913,-0.426635
20061229,-12.607,57.363,100.656,0.48,108.6589375,63.99927083,388.675,4.09472,1.66378,0.543758,0.0833333,0.159414,-0.384972
20061230,-5.89,23.479,101.091,0.481,47.72395833,41.024125,390.457,2.91573,-5.68404,0.613909,0.458333,0.305398,-0.30857
20061231,-4.739,15.024,101.582,0.229,36.45279167,34.81164583,391.322,3.57828,-10.9949,0.754341,0.729167,0.336556,-0.415835
20070101,-3.345,24.499,102.133,0.273,26.9805625,57.8224375,390.802,8.7347,-18.2404,0.74404,0.958333,0.702076,-0.066577
20070102,-3.72,51.214,102.742,0.503,114.6323958,43.87270833,390.194,11.8429,-25.3346,0.633435,0.916667,0.692263,0.0286134
