TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20040331,6.593,202.919,299.749,5.127,401.65375,157.6805833,385.074,6.27001,57.5457,0.644786,0.958333,0.967216,0.304029
20040401,3.751,182.24,303.431,4.057,361.7014583,198.41,383.385,8.88363,61.2398,0.354352,0.979167,0.949216,0.583316
20040402,4.44,232.846,307.103,5.432,444.0827083,117.3521458,385.937,12.2338,97.3801,0.436072,0.958333,1.04044,0.592119
20040403,2.886,222.42,310.764,4.323,438.5795833,143.0573125,386.25,8.3239,85.4585,0.473925,1,1.05113,0.56724
20040404,6.564,214.142,314.413,4.565,427.005625,164.393125,386.549,6.54674,83.6483,0.247541,0.958333,1.26299,0.995594
20040405,8.094,244.102,318.05,7.388,467.9489792,112.4612917,383.553,15.8074,86.5763,-0.040144,0.979167,1.40035,1.42896
20040406,5.501,193.539,321.672,5.723,384.153125,183.763,383.206,11.5797,68.5867,-0.181728,1,1.35341,1.529
20040407,-1.959,205.266,325.28,1.851,404,169.8319792,384.714,8.87704,86.5387,0.11426,1,0.983771,0.882374
20040408,-4.738,222.259,328.871,1.685,431.1841667,130.7550833,385.225,10.87,120.609,0.543802,0.979167,0.813972,0.291153
20040409,-5.337,249.766,332.445,1.9,480.695625,141.7418958,385.178,7.16933,117.406,0.349353,0.6875,0.741525,0.41472
20040410,-3.839,248.906,336,2.981,476.1489583,135.4198125,384.728,10.8516,129.204,0.36782,0.854167,0.777975,0.403737
20040411,-1.157,234.488,339.537,3.922,455.041875,170.9155833,385.056,11.6892,107.414,0.520603,0.958333,0.875423,0.342808
20040412,3.742,235.763,343.053,4.509,464.8372917,170.2209583,383.997,13.0024,105.674,0.10299,1,1.05473,0.93664
20040413,-2.039,264.862,346.548,3.277,510.3858333,124.135625,383.904,14.8734,124.166,0.358416,1,0.83727,0.485831
20040414,-2.478,197.121,350.021,3.291,392.8373125,202.5207917,384.147,8.31911,81.8025,0.48798,1,0.823251,0.324382
20040415,-2.57,57.71,353.471,0.344,134.5895833,128.8315208,384.579,10.4249,20.3586,0.661081,1,0.873296,0.208742
20040416,-2.785,181.168,356.896,1.876,352.355625,213.8051458,383.802,25.1247,84.0943,0.550939,1,0.87459,0.316533
20040417,-1.064,222.424,360.297,2.567,438.4539583,196.5958125,384.525,7.54719,104.817,0.487442,1,0.942071,0.45575
20040418,1.942,152.247,363.671,2.778,310.7485625,220.2623333,385.45,16.9514,60.73,0.304595,1,1.06025,0.733872
20040419,3.811,164.255,367.018,2.774,333.8229167,191.8264375,384.84,5.80326,59.8246,0.539458,1,1.13178,0.556576
20040420,2.673,252.039,370.337,3.126,488.91375,127.9493542,383.442,36.893,97.9698,-0.187508,1,1.0858,1.24334
20040421,2.387,244.265,373.627,4.472,483.7627083,183.7053958,384.899,13.7268,107.269,0.0919209,1,1.07083,0.9477
20040422,2.041,165.026,376.887,2.626,340.8975,242.643625,384.342,13.7583,67.387,-0.359293,1,1.05713,1.38833
20040423,3.787,193.442,380.116,5.376,398.9729167,269.4362292,384.348,17.2617,62.3098,-0.0950223,1,1.12006,1.18247
20040424,4.508,81.188,383.313,2.711,170.740625,165.9316042,383.861,6.69634,-11.1376,0.00186151,1,1.19272,1.19332
20040425,1.719,224.409,386.477,2.911,439.4075,169.2345,383.325,36.4358,85.2432,-0.648699,1,1.19174,1.82486
20040426,6.988,199.716,389.607,6.5,411.114375,236.25575,384.129,16.8839,66.7416,-0.345357,0.979167,1.58326,1.86538
20040427,10.715,146.532,392.702,5.936,314.5925,225.0920833,384.873,25.3799,40.3744,-0.336437,0.979167,1.94941,2.12422
20040428,-1.141,231.022,395.762,2.019,460.0104167,166.2577917,383.234,31.1624,109.847,-0.354283,1,1.3541,1.6478
20040429,0.691,170.102,398.786,2.265,350.2895833,236.4222292,384.004,17.5938,63.557,-0.366413,1,1.4268,1.74439
20040430,0.287,187.575,401.771,1.224,384.94375,235.9185208,385.548,22.5919,60.019,-0.672953,1,1.37313,2.02339
20040501,1.914,313.72,404.719,3.743,612.8685417,108.722625,385.089,37.0733,115.319,-0.724443,0.875,1.4258,2.07171
20040502,8.291,211.744,407.627,8.111,437.4435417,230.7133125,383.378,24.01,87.3466,-0.576362,0.8125,1.7147,2.22299
20040503,3.668,233.088,410.494,3.24,469.035625,211.7824583,384.402,24.547,134.711,-0.541841,0.895833,1.44843,1.94403
20040504,-0.57,89.499,413.321,1.317,195.8429167,161.2963542,384.38,11.8959,25.4949,-0.110599,0.979167,1.20087,1.30124
20040505,-2.1,281.52,416.105,2.165,555.83875,186.6596042,383.927,24.9417,182.293,-0.293746,1,1.09568,1.38867
20040506,-0.869,290.321,418.847,3.547,566.659375,192.3304167,384.513,18.278,160.969,-0.0739147,0.979167,1.12327,1.17918
20040507,-0.115,139.782,421.545,1.869,291.0979167,176.906875,384.682,8.30204,54.1878,-0.233826,1,1.12918,1.37129
20040508,1.825,179.803,424.198,2.267,378.6425,223.4125833,384.034,23.5515,64.9236,-0.34097,1,1.18038,1.50738
20040509,-0.931,117.837,426.805,1.561,254.2070833,238.2738542,383.969,17.1329,86.3153,-0.583272,1,1.04165,1.62468
20040510,-1.873,329.762,429.366,3.238,642.2302083,132.3875208,383.605,27.2463,163.16,-0.311973,1,1.02878,1.34714
20040511,3.241,275.979,431.879,5.518,545.6297917,261.3675417,383.582,25.0304,106.932,-0.874225,1,1.24956,2.16884
20040512,1.096,241.83,434.344,4.086,491.065625,289.7225,382.427,18.5308,108.637,-0.734398,1,1.1446,1.95872
20040513,3.377,241.629,436.76,4.242,486.8645833,205.8507708,383.909,18.6772,121.08,-0.67624,1,1.23421,2.0258
20040514,2.251,195.001,439.126,1.75,382.64,212.1010833,383.676,31.3327,23.5268,-0.591232,1,1.17622,1.9133
20040515,0.444,184.572,441.442,1.766,307.8995652,275.638125,382.2,31.8119,60.621,-0.537234,1,1.08784,1.80006
20040516,7.325,271.995,443.705,6.292,539.1550208,260.6973958,383.17,34.2834,109.983,-1.01544,0.875,1.36702,2.62251
20040517,10.707,326.056,445.917,7.19,643.4822917,178.7061042,382.827,46.3406,136.074,-1.17783,0.770833,1.49395,2.92707
20040518,16.097,277.028,448.074,13.848,552.3539583,174.6332917,383.721,43.1993,90.7047,-0.660999,0.75,1.6862,2.56945
20040519,10.603,341.604,450.178,8.312,673.07375,110.4774583,381.343,41.8694,157.327,-1.7496,0.75,1.46609,3.39998
20040520,3.865,332.025,452.227,5.676,643.8560417,181.1182292,381.774,26.3365,155.488,-1.90929,0.75,1.18125,3.21136
20040521,5.92,344.919,454.22,6.044,677.5366667,121.6387708,381.705,24.2877,154.563,-1.9023,1,1.2535,3.28058
20040522,7.273,213.752,456.157,5.981,432.7672917,251.47275,380.936,23.8439,77.1587,-2.17569,1,1.29585,3.57368
20040523,7.209,186.828,458.036,6.223,388.160625,305.4939375,381.477,23.7815,63.9296,-1.98141,1,1.28317,3.36341
20040524,5.841,211.592,459.858,4.675,434.624375,226.4416667,381.056,23.1713,81.0478,-2.002,1,1.21737,3.27515
20040525,3.409,121.005,461.621,1.213,252.0416667,184.9832083,381.377,17.4962,34.3647,-1.48273,1,1.11191,2.63348
20040526,5.915,128.328,463.324,4.805,284.9804167,272.2994375,381.301,30.338,32.4737,-1.93528,1,1.19708,3.14686
20040527,10.061,181.692,464.967,6.219,382.3085417,270.4405833,379.999,33.2472,62.5377,-1.89236,1,1.53448,3.47798
20040528,14.493,320.927,466.55,8.217,646.7408333,197.656375,379.577,48.0552,133.461,-1.85997,0.958333,2.17526,4.00865
20040529,11.051,88.922,468.07,2.493,204.1470833,200.1870833,383.778,27.2105,-6.60999,-0.760253,1,2.37649,3.11798
20040530,7.886,45.735,469.529,0.233,87.80270833,111.2867292,382.298,5.48603,-2.78174,0.632653,1,2.46953,1.82779
20040531,7.876,43.694,470.925,0.308,101.3472917,106.9289167,384.036,6.07678,-2.39091,0.793284,1,2.54121,1.78306
20040601,10.136,138.065,472.257,2.384,304.1795833,270.8104375,380.262,40.0792,14.4361,-1.23098,1,2.73423,3.97967
20040602,13.703,194.123,473.526,5.895,412.4404375,291.8625625,387.281,54.601,46.5926,-1.85078,1,3.02381,4.88192
20040603,16.79,329.924,474.729,11.36,662.9502083,169.7565833,382.391,68.638,109.034,-1.43811,1,3.2764,4.71644
20040604,18.692,328.69,475.868,15.266,660.3604167,197.7219583,381.37,57.0086,120.06,-0.921036,0.958333,3.44471,4.35518
20040605,17.609,343.816,476.941,13.645,691.09375,171.1746875,380.476,55.8823,125.275,-1.39946,0.979167,3.39733,4.78292
20040606,10.298,55.909,477.948,2.829,132.5991667,124.9725625,381.275,12.6362,-7.6727,-0.0816751,0.9375,2.85528,2.96103
20040607,6.605,109.317,478.889,0.771,245.86125,227.6975833,379.006,30.0831,-6.3693,-1.34233,1,2.55326,3.94794
20040608,5.892,141.354,479.762,1.25,299.7633542,274.4683125,379.374,34.151,22.8586,-1.72504,0.895833,2.48844,4.25723
20040609,10.703,348.18,480.568,5.944,694.3658333,176.4128333,380.471,77.8877,113.31,-3.90475,0.916667,2.91206,6.84893
20040610,12.368,256.334,481.306,6.753,531.2754167,226.5254375,381.477,48.4534,87.7289,-2.09421,0.9375,3.11228,5.25891
20040611,9.427,48.928,481.976,0.459,117.8214583,121.473625,379.905,17.6157,-12.6495,0.8082,1,2.94788,2.21721
20040612,9.51,55.253,482.578,0.319,130.8770833,131.2050208,380.778,15.8686,0.288343,0.421639,1,3.02828,2.68053
20040613,5.825,51.74,483.111,0.261,121.5597917,127.0715417,380.741,13.9443,2.83127,0.464533,1,2.80541,2.4061
20040614,7.95,110.601,483.575,0.924,246.810625,243.3929792,377.479,34.9567,9.71008,-1.23994,1,3.09563,4.31302
20040615,10.802,230.18,483.97,4.367,477.13375,266.4528542,378.885,62.8571,69.2047,-2.80656,1,3.46066,6.19825
20040616,9.766,185.186,484.295,4.039,393.8072917,274.1494792,380.313,49.126,50.1205,-2.03359,1,3.46641,5.40631
20040617,7.273,299.69,484.551,5.126,603.7535417,243.7471875,378.932,74.4028,92.6968,-3.14621,0.979167,3.32573,6.37725
20040618,13.414,336.036,484.737,9.927,670.91875,174.7121458,378.154,68.3161,113.212,-2.30636,0.9375,4.01703,6.05715
20040619,16.304,181.766,484.854,10.419,387.959375,309.2816042,378.968,57.3662,15.4644,-1.03772,1,4.37745,5.04211
20040620,10.385,244.007,484.901,3.263,507.2566875,284.3187083,377.159,67.0106,51.3809,-2.54951,1,3.85905,5.72184
20040621,10.778,223.391,484.878,5.97,459.6429167,231.0329375,376.234,58.0356,55.6257,-2.87004,1,3.96676,5.67932
20040622,10.001,271.151,484.786,6.896,544.2552083,224.4632708,378.437,52.4535,101.134,-2.86144,0.958333,3.94907,5.36588
20040623,6.948,311.865,484.624,4.986,627.0697917,244.7244792,379.466,38.6165,122.604,-2.63666,1,3.6794,5.09954
20040624,10.696,236.05,484.392,6.027,494.9014583,318.8717708,377.134,38.6839,86.9983,-2.75733,1,4.16654,5.71434
20040625,12.653,285.929,484.091,6.549,591.0397917,275.379,377.843,45.8388,127.74,-1.97159,1,4.45719,5.3042
20040626,13.727,361.702,483.721,9.365,731.354375,126.5385208,376.307,48.6594,151.045,-1.60693,0.833333,4.64587,5.24248
20040627,19.663,333.657,483.283,16.366,663.4677083,231.2707083,377.811,59.9093,120.248,-0.696183,0.8125,5.37962,5.0346
20040628,18.378,329.005,482.775,13.454,653.0289583,253.1653125,375.324,65.106,116.577,-0.261277,0.833333,5.31767,4.74953
20040629,17.709,319.621,482.199,11.806,637.2520833,289.6911042,377.293,55.3717,119.67,-1.10474,0.770833,5.33398,5.78674
20040630,15.859,353.708,481.555,11.174,708.3522917,119.690125,375.739,54.5916,133.331,-1.906,0.770833,5.19514,6.60379
20040701,17.486,183.809,480.844,8.998,394.615,292.4948542,373.763,46.169,57.9296,-0.103887,0.9375,5.47091,5.23303
20040702,14.37,80.256,480.065,2.579,184.203125,170.9148542,376.641,32.045,1.52624,1.30346,1,5.18014,3.70441
20040703,10.989,261.379,479.219,5.022,537.4710417,214.8688542,375.354,56.0509,76.9324,-1.30584,0.958333,4.71025,6.01397
20040704,12.636,279.67,478.307,8.046,561.9891667,286.2936042,375.47,52.1917,90.2485,-1.90555,0.895833,4.75902,6.65036
20040705,15.414,340.699,477.329,10.895,678.6385417,136.828875,375.459,52.5096,122.055,-1.53165,0.958333,4.94902,6.40659
20040706,17.985,331.789,476.285,12.599,663.1529167,220.6958125,370.844,57.9222,113.033,-0.441095,0.979167,5.11117,5.52329
20040707,16.915,260.705,475.177,9.297,539.0508333,261.402125,369.056,51.0224,91.5188,-0.801123,0.979167,4.86708,5.72918
20040708,13.764,87.258,474.004,3.147,186.7450208,150.9541875,370.545,45.3757,-19.5831,1.47323,1,4.52651,3.0311
20040709,13.617,205.927,472.768,2.972,436.8054167,285.9707917,372.507,64.8078,38.1171,-1.94707,0.958333,4.65887,6.40032
20040710,16.742,256.979,471.468,6.934,526.8091667,193.4757292,374.937,69.2005,70.0456,-1.56069,1,5.17094,6.4515
20040711,16.807,142.277,470.106,6.957,307.6822917,244.2381042,370.453,44.2868,20.0172,-0.139005,0.979167,5.33956,5.1026
20040712,14.484,112.084,468.682,1.447,247.7033333,226.9043333,379.923,42.4673,7.53678,0.287932,0.916667,5.22482,4.47189
20040713,19.733,297.44,467.197,8.638,609.92125,220.5861458,371.953,83.3437,70.7741,-0.941446,0.916667,6.02224,6.52347
20040714,19.091,168.774,465.651,5.373,356.7150208,216.2209583,375.641,48.0951,35.4592,0.892676,0.958333,6.11866,4.58352
20040715,19.371,204.753,464.046,8.37,385.6177083,345.4094167,371.11,63.7692,19.3028,-0.356308,0.9375,6.32599,6.13196
20040716,20.183,251.13,462.382,9.159,482.93875,360.575125,368.068,64.7942,62.9893,-0.502873,0.854167,6.6015,6.60782
20040717,20.532,245.465,460.659,7.701,529.9478261,170.3218696,373.247,58.3065,77.6261,1.78034,0.9375,6.81817,4.53488
20040718,22.464,327.5,458.879,12.531,669.16875,128.1621458,382.688,120.889,83.2937,0.842817,0.979167,7.25651,5.98193
20040719,21.595,185.553,457.042,9.59,395.9402083,232.265,384.389,52.7714,40.708,1.08516,0.854167,7.3219,6.03782
20040720,16.708,67.695,455.149,0.958,162.0430435,160.7396739,384.605,23.037,8.35606,2.55347,1,6.75311,3.59683
20040721,13.839,157.594,453.202,2.44,330.39125,269.2446458,371.61,64.4264,10.9012,-0.873672,0.979167,6.28591,7.08
20040722,13.088,311.634,451.2,6.839,606.6116667,211.069,373.047,84.4392,79.703,-2.30584,0.854167,6.11949,8.43713
20040723,17.279,297.007,449.144,12.17,580.466875,294.8051042,370.839,79.7798,85.2733,-1.33804,0.729167,6.67905,7.85408
20040724,20.711,279.881,447.036,14.296,554.4935417,260.9963333,370.347,72.07,72.3932,-0.310672,0.958333,7.11062,7.04067
20040725,22.608,320.954,444.877,16.324,638.3954167,148.8620833,372.017,81.0489,99.7831,0.91761,0.979167,7.31516,6.16493
20040726,19.965,241.02,442.666,10.336,495.0783333,250.6746667,380.899,61.1446,62.131,-0.212851,0.958333,6.90184,6.66794
20040727,13.63,149.503,440.406,2.286,317.2072917,220.8144583,378.347,49.682,13.6567,-0.469219,1,5.96573,6.28397
20040728,7.806,34.338,438.096,0.717,81.77916667,81.6576875,372.573,17.4698,-23.0544,1.46255,1,5.10988,3.59948
20040729,8.471,112.79,435.738,1.771,244.8452083,230.6895833,371.262,39.0841,27.0274,-0.769948,0.75,5.27024,6.34897
20040730,12.687,182.171,433.333,3.646,381.51625,219.8489375,364.041,47.8208,45.1975,-1.72572,0.854167,5.96289,7.61857
20040731,13.913,213.799,430.88,4.32,442.5316667,238.2186042,373.303,66.1343,67.6527,-1.87331,1,6.22082,8.00939
20040801,14.303,281.816,428.383,7.398,561.3372917,191.2428542,368.005,67.0907,90.4813,-2.20703,0.9375,6.3455,8.35114
20040802,15.902,278.11,425.841,9.289,557.48125,168.0744792,370.582,59.1818,85.6552,-0.838099,0.875,6.65122,7.39203
20040803,15.999,266.515,423.255,8.566,533.684375,146.7049375,370.178,52.3623,75.2197,-0.0963625,0.895833,6.73839,6.72861
20040804,16.94,299.249,420.626,8.082,601.6575,131.0673958,367.764,55.805,105.849,0.149208,0.9375,6.95337,6.69984
20040805,14.18,94.047,417.954,2.316,201.8797917,151.7995417,371.788,25.7605,11.3458,1.80728,1,6.60752,4.75856
20040806,18.265,162.642,415.242,4.513,343.594375,212.7621458,375.193,49.4184,18.0909,0.227379,0.791667,7.30589,6.89877
20040807,16.33,91.889,412.49,1.618,200.810625,165.6284375,382.424,22.8949,8.14863,2.22049,1,7.08747,4.82243
20040808,9.432,49.784,409.699,0.565,117.2954167,117.8947708,370.549,11.7728,-3.64616,1.80025,1,5.86836,4.09621
20040809,8.397,71.44,406.868,0.951,161.1379375,161.0466667,369.679,23.4122,2.14236,1.33426,0.916667,5.44933,4.14151
20040810,13.059,226.014,404,4.737,457.2227083,211.4909375,364.077,72.4889,36.1001,-1.73216,0.9375,5.89236,7.61345
20040811,12.901,199.021,401.096,3.696,407.0254167,235.0950625,367.693,51.4505,55.8931,-1.50006,1,5.6993,7.19788
20040812,14.505,243.566,398.156,6.051,489.0858333,216.6103542,365.323,54.4107,68.6122,-2.59705,1,5.72816,8.28212
20040813,17.312,278.007,395.181,8.117,556.3585417,145.2468958,365.939,63.114,83.1482,-0.767415,0.916667,5.90891,6.63419
20040814,17.777,190.311,392.173,5.474,391.7896042,231.0626042,370.442,80.8615,20.0909,-0.585915,0.9375,5.77648,6.31624
20040815,15.593,139.423,389.131,4.27,283.24125,225.6605833,372.978,38.5015,31.3286,-0.326527,1,5.31798,5.62236
20040816,15.34,253.792,386.057,7.334,496.10875,192.4469792,370.076,68.3643,64.263,-2.09782,1,5.10019,7.17845
20040817,11.835,122.144,382.952,4.208,258.769375,225.2417917,368.173,41.0547,-3.45104,-1.16959,1,4.55367,5.74581
20040818,7.682,234.47,379.817,3.719,470.3766667,192.5825,365.035,63.3372,67.0171,-2.74427,1,3.97899,6.7696
20040819,8.71,282.252,376.653,4.697,550.0075,109.1464167,365.072,48.42,104.039,-1.39795,1,4.00722,5.43422
20040820,10.294,265.176,373.46,6.608,522.1429167,109.4660208,364.943,46.9975,91.3903,-1.65189,1,4.0736,5.73385
20040821,8.942,59.549,370.239,1.98,134.7152083,132.9221667,371.807,26.4423,-6.48748,1.16655,1,3.83136,2.69241
20040822,9.363,174.98,366.992,4.165,355.4670833,223.0859375,367.78,47.804,45.4828,-1.89004,1,3.77204,5.63599
20040823,6.714,35.848,363.719,0.861,85.441875,86.10864583,373.649,8.69503,-10.1014,1.28061,1,3.39957,2.11864
20040824,7.111,90.3,360.421,0.89,197.3164583,188.7326875,365.55,23.7277,7.08214,-0.999152,1,3.64716,4.5452
20040825,11.284,183.131,357.1,3.842,368.5781458,162.7039167,374.146,44.7006,37.948,-1.67856,1,4.37175,5.90437
20040826,11.307,206.369,353.755,4.475,412.434375,167.0182083,367.581,48.1546,54.7219,-1.35678,1,4.41244,5.70245
20040827,12.296,177.205,350.388,5.279,354.9808333,194.1898542,366.847,39.8558,36.1053,-1.62341,0.9375,4.55735,6.10187
20040828,12.899,156.498,347,3.935,319.0339583,149.1490625,376.125,42.4735,30.7038,-0.0205535,0.895833,4.65877,4.61648
20040829,10.675,105.89,343.592,1.268,227.25125,198.6168542,372.982,27.5993,25.1349,-0.516321,1,4.43497,4.92272
20040830,7.917,97.512,340.164,1.799,212.9595833,207.3984167,367.567,24.844,26.4672,-1.02977,1,4.13193,5.15903
20040831,10.965,128.257,336.718,2.431,273.0260625,223.770625,377.864,32.3532,44.0655,-1.11194,1,4.53038,5.63224
20040901,13.178,47.753,333.255,1.432,110.3344167,108.7284792,374.746,10.1657,8.12192,1.84478,1,4.82981,2.93807
20040902,11.705,21.261,329.775,0.729,52.96939583,52.88172917,370.323,2.0552,-15.1345,2.90069,1,4.65092,1.7514
20040903,13.818,189.533,326.279,4,376.2479167,157.5354375,375.444,70.803,23.3197,-0.97545,1,4.86479,5.77391
20040904,10.674,96.398,322.768,1.926,203.3133333,159.2795625,376.538,22.9325,14.2897,-0.593706,1,4.36306,4.93355
20040905,11.531,140.314,319.244,2.003,284.7852083,140.8056042,378.201,49.1473,3.84457,-0.00562643,1,4.31871,4.29163
20040906,6.595,134.229,315.707,1.507,277.1635417,217.4304583,368.6,37.323,21.1477,-1.32952,1,3.62069,4.94806
20040907,6.49,151.512,312.157,2.606,311.1677292,223.6456667,369.546,26.8401,33.4099,-1.67147,1,3.47358,5.1384
20040908,8.09,146.344,308.597,1.737,303.9504167,236.2601458,373.406,38.9677,33.8526,-1.76683,1,3.51215,5.25453
20040909,1.423,21.962,305.026,0.375,53.04504167,53.289875,368.937,9.68654,-13.6447,0.992972,1,2.65938,1.68546
20040910,0.939,61.434,301.447,0.251,134.4789583,134.8242292,368.925,13.2799,-5.1716,0.069777,1,2.3816,2.30063
20040911,2.207,55.874,297.86,0.491,126.1666667,123.3567292,371.644,16.415,-3.7743,-0.290622,1,2.52266,2.83864
20040912,6.549,52.894,294.265,0.483,115.62125,116.4645,371.671,14.5323,3.11992,0.881949,1,2.96616,2.09811
20040913,8.335,172.221,290.664,3.034,339.8491667,114.61075,373.075,45.2958,29.9214,-1.01595,1,3.17435,4.18984
20040914,10.885,199.939,287.058,6.443,388.8995833,88.45697917,373.473,46.4806,51.3476,-0.999271,0.916667,3.45347,4.45051
20040915,11.299,212.768,283.447,5.884,414.3914583,85.21295833,375.169,36.8446,61.3093,-1.12777,0.9375,3.53797,4.49592
20040916,10.303,152.536,279.833,2.807,311.0402083,165.190625,379.408,23.7254,42.7856,-0.923631,0.979167,3.49502,4.37924
20040917,8.208,59.905,276.217,0.42,128.2360417,117.8486875,382.146,11.5188,2.82197,0.760997,1,3.34154,2.59618
20040918,9.292,40.919,272.6,0.342,94.25770833,93.00977083,378.809,5.28107,1.61148,1.05458,1,3.49368,2.45269
20040919,11.579,92.951,268.982,1.536,194.2114583,139.1745208,382.69,30.8873,5.95213,0.597522,1,3.6652,3.02249
20040920,3.138,69.076,265.365,1.036,147.9997917,141.1970625,373.281,32.2438,-21.3212,-0.308925,1,2.64897,2.98143
20040921,6.82,181.277,261.75,4.061,349.4075,79.92252083,377.564,42.0542,14.3164,-0.600351,1,2.86672,3.47378
20040922,11.924,143.728,258.137,6.804,288.6541667,143.3626875,375.765,40.3696,15.236,-0.771525,1,3.18849,3.948
20040923,12.017,159.791,254.528,7.419,314.2108333,87.83870833,378.438,28.1459,35.7827,-0.215244,1,3.06463,3.30915
20040924,13.585,180.379,250.923,8.066,353.8997917,65.94225,380.542,36.7435,30.8173,0.256968,1,3.04968,2.78459
20040925,14.077,153.754,247.324,8.535,307.276875,118.8955417,380.11,33.2608,28.5607,-0.492596,0.979167,2.99888,3.47477
20040926,10.883,155.64,243.733,6.555,301.2314583,124.7621875,377.546,39.5017,13.6599,-0.698997,1,2.74756,3.45028
20040927,9.986,171.763,240.149,6.816,327.4508333,95.13335417,377.8,31.7869,16.8029,-0.658188,1,2.65807,3.31134
20040928,13.674,168.954,236.574,8.437,330.6366667,65.92508333,379.013,30.8257,18.4215,0.165649,1,2.90275,2.69488
20040929,8.87,124.648,233.009,6.116,247.8058333,142.9399375,376.439,21.5285,26.7712,-0.398904,0.979167,2.52524,2.94263
20040930,1.388,37.273,229.455,1.418,82.15541667,80.83202083,380.292,29.719,-28.6918,0.719385,1,1.93191,1.21894
20041001,-1.188,156.066,225.913,2.597,296.1083333,80.02702083,373.23,25.7457,29.312,0.625286,1,1.70379,1.08239
20041002,3.617,89.223,222.384,3.12,186.2704167,141.9573333,378.06,12.8422,1.57547,-0.194681,1,2.03272,2.21417
20041003,-1.597,122.1,218.87,2.002,237.8720833,124.7839792,373.666,16.0547,34.7816,0.136957,1,1.66885,1.54972
20041004,5.322,151.311,215.37,4.804,296.441875,70.19720833,378.574,8.37488,28.1722,0.628157,1,2.17106,1.54237
20041005,12.096,142.381,211.887,7.678,277.7747917,90.82060417,381.92,19.4638,15.2577,0.34543,0.958333,2.65972,2.3048
20041006,13.238,141.629,208.422,9.304,277.9916667,78.72304167,386.005,19.0481,25.8254,0.262275,0.979167,2.7195,2.43999
20041007,11.806,98.389,204.974,7.861,198.3479167,125.9169792,381.112,21.0894,-0.644476,0.393434,1,2.61787,2.20858
20041008,9.948,142.527,201.546,6.995,277.9583333,56.574625,380.015,16.6158,30.2749,0.223746,1,2.47597,2.22984
20041009,12.311,120.207,198.14,8.657,242.7339583,120.1653958,382.403,19.0727,19.7262,-0.23471,0.9375,2.61658,2.82634
20041010,10.836,132.388,194.754,6.373,258.6385417,51.47904167,380.849,21.6374,25.541,0.731518,1,2.51186,1.75951
20041011,9.953,108.849,191.392,6.448,219.289375,90.26008333,382.482,15.6935,16.4238,0.547347,1,2.43935,1.8719
20041012,6.333,78.47,188.053,3.604,157.804375,96.57458333,378.713,13.2059,2.69002,0.0646738,1,2.17097,2.0908
20041013,2.171,55.063,184.739,1.664,116.27875,100.2595417,380.751,7.95135,-2.61517,0.423342,0.958333,1.83485,1.40207
20041014,3.938,64.259,181.452,1.018,132.7954167,99.334375,379.553,22.448,-23.5165,0.639044,1,1.90509,1.23879
20041015,-1.505,52.528,178.19,0.94,110.8689792,100.4144375,377.287,10.7078,11.549,0.842681,0.854167,1.48024,0.640038
20041016,-6.166,68.248,174.958,0.914,139.8479167,109.7478125,375.431,8.13281,39.2423,0.896702,1,1.10806,0.220128
20041017,-5.315,47.999,171.755,0.884,103.0279167,98.75879167,375.318,4.22607,16.7261,0.873197,1,1.10048,0.231456
20041018,-6.171,36.706,168.581,0.393,83.78354167,80.20929167,376.487,11.9808,11.5553,0.891103,1,1.03814,0.147631
20041019,-4.463,27.378,165.439,0.257,65.10020833,61.7631875,377.382,9.43113,0.987763,0.914373,1,1.12233,0.207808
20041020,-4.299,17.366,162.329,0.303,41.463125,39.91941667,380.165,5.02636,-0.363575,0.988682,1,1.11898,0.127922
20041021,-3.674,22.792,159.252,0.203,55.06166667,52.5875,380.77,3.66612,2.29432,0.890871,1,1.15854,0.254897
20041022,-3.044,19.631,156.209,0.158,45.118125,44.9658125,386.413,1.00311,3.76367,1.00023,1,1.26085,0.208992
20041023,-0.869,36.358,153.201,0.074,76.9325,79.70833333,391.031,3.23353,-1.91316,0.983335,1,1.46022,0.38314
20041024,-3.158,39.253,150.23,0.53,84.99208333,76.99902083,387.854,10.8211,-2.94444,0.85943,1,1.31546,0.381176
20041025,-2.969,81.154,147.296,0.756,157.0989792,80.41352083,388.568,10.8675,7.33241,0.854286,1,1.30333,0.36798
20041026,-3.379,96.869,144.4,0.592,181.2845833,59.071125,385.044,8.67356,10.1868,0.894421,0.770833,1.25515,0.280236
20041027,-1.301,27.29,141.542,0.087,60.24208333,59.02322917,386.813,2.42194,1.59178,1.01005,1,1.35375,0.262858
20041028,-1.535,36.759,138.725,0.045,77.05291667,77.4344375,387.08,4.00931,-7.8343,1.05982,1,1.31564,0.171129
20041029,0.021,94.512,135.948,0.498,180.44125,47.71158333,392.342,7.86985,9.58527,0.950321,0.9375,1.37739,0.323929
20041030,-1.053,53.907,133.213,0.585,110.6898125,93.79608333,389.47,7.21385,-7.74116,0.87737,1,1.29156,0.31834
20041031,0.151,68.643,130.52,1.333,133.419375,75.40429167,385.869,7.0176,7.85195,0.780591,1,1.33134,0.434621
