TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20090907,18.063,216.27,340.882,9.451,402.2931954,181.1174167,389.311,28.9673,44.6148,1.07046,0.604167,1.69763,0.665776
20090908,20.903,228.137,337.69,13.978,431.9722244,123.0005521,397.813,28.9443,62.6937,1.56394,0.5,1.85029,0.341683
20090909,18.842,135.399,334.483,6.785,264.591844,224.9145938,394.767,21.3517,22.808,0.915431,0.6875,1.5944,0.709518
20090910,17.751,190.819,331.262,7.095,366.666595,164.7042292,364.193,25.7478,51.6272,1.22682,0.645833,1.4407,0.234718
20090911,15.653,197.839,328.027,6.84,376.0923915,176.1619583,366.967,23.6938,47.9644,0.929217,0.625,1.23351,0.303697
20090912,15.76,207.483,324.78,6.799,398.0178671,166.1899063,363.324,22.4985,49.2048,1.3211,0.625,1.3262,0.00906764
20090913,15.023,141.486,321.522,5.384,256.5439691,148.7793229,367.788,17.1241,32.0625,1.28892,0.666667,1.45592,0.160827
20090914,15.023,109.835,318.252,5.265,213.3820827,169.0577917,371.867,14.9815,21.3663,1.64829,0.708333,1.6266,-0.0538687
20090915,13.307,116.769,314.973,3.678,223.2779531,161.1499063,366.927,14.8748,19.049,1.45494,0.770833,1.61219,0.137268
20090916,15.19,56.458,311.684,3.383,117.5403341,111.6365625,370.003,14.1284,8.15091,1.3662,0.895833,1.79288,0.42278
20090917,15.842,81.754,308.387,4.367,161.7523329,157.9285833,366.747,17.1923,19.7934,1.36161,0.791667,1.76896,0.41759
20090918,18.317,151.805,305.082,6.303,285.8115637,190.2674792,375.863,15.3244,26.4123,1.01642,0.666667,1.91017,0.927224
20090919,18.98,189.974,301.771,8.326,365.7927166,158.6226146,379.575,15.328,39.1015,0.803215,0.625,1.87404,1.11165
20090920,17.913,133.185,298.454,4.673,255.3344241,197.3641563,380.156,14.1902,33.8504,1.95738,0.645833,1.68596,-0.243196
20090921,16.887,143.24,295.132,4.82,267.0363635,211.2302292,366.513,18.1508,34.3856,1.92425,0.645833,1.5168,-0.392474
20090922,15.751,181.367,291.806,5.763,353.973141,154.8703542,373.439,15.5384,47.1401,0.918095,0.520833,1.35357,0.455746
20090923,14.547,157.491,288.478,5.116,298.1181369,132.6356146,372.037,15.4726,43.7019,1.02692,0.583333,1.19291,0.179079
20090924,15.345,103.917,285.147,3.6,195.8081615,147.3135833,371.247,9.85747,25.5681,1.51424,0.291667,1.15684,-0.344226
20090925,14.037,194.865,281.815,6.554,361.7438956,101.68825,370.536,17.2716,58.3682,0.966918,0,1.00703,0.0430698
20090926,14.34,184.713,278.483,6.787,342.1961625,122.1850521,374.678,14.0563,52.9757,0.704443,0.0833333,0.946159,0.253642
20090927,15.266,184.225,275.15,7.552,339.02049,113.0517813,376.383,17.1237,47.3067,-0.174317,0.375,0.913169,1.10665
20090928,14.558,158.786,271.821,5.365,297.7152069,181.9225104,372.579,12.9741,39.5809,0.269537,0.479167,0.799553,0.547859
20090929,15.064,170.151,268.494,4.897,316.6919694,156.5315625,371.762,13.6967,42.6346,0.484333,0.375,0.737987,0.278124
20090930,14.732,116.374,265.17,4.614,222.6730614,180.003625,371.601,12.1092,25.1452,0.0852708,0.666667,0.646397,0.585939
20091001,14.589,100.038,261.85,4.716,188.3820169,139.5668854,370.025,14.4339,14.2183,-0.114552,0.5625,0.561503,0.700873
20091002,11.031,102.786,258.536,3.701,192.1454481,158.7689688,373.574,15.9721,14.2826,0.621386,0.354167,0.395087,-0.211609
20091003,11.609,131.769,255.229,5.087,243.8004879,146.2357813,368.497,18.598,22.5476,0.613067,0.6875,0.341825,-0.251987
20091004,15.273,74.839,251.93,6.779,142.1874723,139.2139271,369.955,23.3024,2.50946,0.119956,0.791667,0.342312,0.255789
20091005,15.779,43.32,248.638,3.657,95.37130706,87.83002083,367.666,16.1806,-5.8838,0.872358,0.875,0.774511,-0.0526958
20091006,17.967,53.233,245.356,2.871,114.2137325,96.75286458,363.845,20.9627,-8.38664,1.71729,0.916667,1.59641,-0.0654891
20091007,18.992,81.989,242.086,4.19,162.189177,135.7326979,367.189,20.3747,-1.65318,1.96901,0.770833,2.31437,0.406722
20091008,16.499,87.634,238.826,1.985,191.9103148,149.9330833,365.471,24.9169,3.69749,2.04049,0.708333,2.6041,0.583408
20091009,15.021,60.742,235.58,1.866,125.0167923,119.0888542,373.377,24.5649,-0.527495,1.04889,0.875,2.66025,1.64299
20091010,14.964,106.341,232.346,2.954,205.8299979,116.1285313,363.997,27.2468,9.13184,1.20041,0.6875,2.5834,1.36515
20091011,12.953,60.539,229.128,1.646,125.71408,121.3382396,364.206,22.3906,-0.273126,1.62572,0.583333,2.24962,0.580604
20091012,12.057,119.683,225.926,3.078,222.0598519,109.5095729,352.9,25.3943,8.43899,1.28212,0.583333,2.07789,0.736294
20091013,10.326,125.385,222.74,2.556,232.9973239,129.8726875,360.678,28.008,9.73307,1.02388,0.479167,1.82191,0.745031
20091014,9.305,148.861,219.572,4.004,274.1598406,74.16977083,360.391,30.0976,14.7306,0.701665,0.5,1.65807,0.874373
20091015,5.711,139.05,216.423,2.782,253.7885645,94.66164583,361.714,23.1432,14.0338,0.677069,0.666667,1.26225,0.488741
20091016,8.056,50.191,213.294,2.185,98.12669915,94.0601875,362.65,14.9825,-5.55915,0.822333,0.8125,1.43796,0.542188
20091017,9.062,85.77,210.187,2.188,169.690815,111.3786875,356.416,18.2779,1.25135,0.730819,0.75,1.47472,0.621214
20091018,6.179,130.569,207.101,2.356,250.3611991,79.42892708,352.467,21.0065,6.62688,0.747236,0.645833,1.1829,0.342517
20091019,5.356,126.642,204.038,2.856,232.2664862,91.52263542,360.787,15.9746,-0.27064,0.532195,0.666667,1.07135,0.440668
20091020,9.748,59.661,201.001,4.119,115.6165844,108.5859583,348.721,17.5409,-12.6775,0.857486,0.75,1.41383,0.489938
20091021,11.325,15.563,197.988,1.571,37.00439417,36.90067708,359.758,10.532,-14.0042,1.75357,1,1.63493,-0.0882624
20091022,11.67,101.081,195.002,2.34,190.0873706,91.25125,362.071,28.7362,2.0748,1.61038,0.791667,1.86623,0.335928
20091023,11.415,70.76,192.042,1.505,139.1213019,126.9428229,354.532,21.5252,-2.3623,1.56557,0.75,1.99189,0.547797
20091024,14.934,31.806,189.112,1.421,71.95898542,69.5675625,361.37,14.6318,-13.3808,1.75479,0.729167,2.57642,0.983042
20091025,11.792,93.932,186.211,2.283,170.2537042,97.08498958,352.523,24.6102,-3.36831,1.55915,0.729167,2.1187,0.624782
20091026,10.568,112.482,183.34,2.367,208.5517292,79.61842708,365.867,31.3139,4.18036,1.17079,0.770833,1.92163,0.796003
20091027,9.631,114.134,180.501,2.455,210.3326796,68.10647917,375.618,30.0551,5.00741,1.18824,0.833333,1.76601,0.60354
20091028,10.389,98.185,177.695,2.249,183.753351,96.7730625,376.164,26.8266,1.58849,1.17911,0.729167,1.79204,0.639192
20091029,9.886,79.174,174.921,1.3,144.8336988,108.9729896,368.255,28.3283,-1.25713,1.08708,0.645833,1.67425,0.60039
20091030,8.057,44.817,172.183,0.695,89.70933771,87.19416667,377.28,18.9354,-8.39112,0.25771,0.666667,1.42868,1.14724
20091031,11.372,73.418,169.48,1.476,139.222075,116.182,371.487,22.593,-2.96993,1.02571,0.6875,1.71634,0.721132
20091101,13.368,19.725,166.813,1.157,43.73314583,43.26097917,361.208,9.32546,-13.7294,1.46387,0.604167,1.85402,0.481768
20091102,8.874,67.427,164.184,1.684,121.1441792,77.13271875,352.641,22.4749,-7.01955,0.630391,0.729167,1.35866,0.725768
20091103,10.26,23.284,161.593,1.201,52.43616125,51.07283333,354.99,14.8293,-13.4173,1.08703,0.6875,1.4982,0.428329
20091104,8.668,64.24,159.041,2.229,118.1535652,84.86441667,350.26,26.3543,-11.4461,0.352587,0.625,1.387,1.03121
20091105,8.317,62.518,156.529,1.683,113.9869058,72.16108333,349.554,19.1893,-10.4054,0.733133,0.770833,1.37548,0.646015
20091106,8.095,77.873,154.058,1.829,142.8847888,82.482875,349.563,21.8739,-10.0129,0.522483,0.645833,1.36482,0.843528
20091107,7.681,44.136,151.629,1.377,86.55072521,74.425,347.763,17.7007,-13.3244,0.644191,0.770833,1.33248,0.695164
20091108,6.357,26.714,149.243,0.975,54.04903246,53.72165625,347.199,11.5446,-10.8695,0.805847,0.791667,1.19738,0.385821
20091109,5.745,36.749,146.899,0.961,73.95830833,69.91189583,349.033,10.6862,-9.9194,0.474541,0.770833,1.11719,0.56615
20091110,4.59,39.15,144.601,0.643,77.61253604,74.33102083,351.058,10.5531,-9.38551,0.255606,0.729167,0.998233,0.714339
20091111,6.377,76.252,142.347,1.475,140.6670125,89.13766667,355.583,22.8411,-4.87748,0.358526,0.729167,1.10251,0.713618
20091112,10.603,53.835,140.139,1.574,102.6965785,92.28584375,345.039,14.1598,-16.2458,0.847471,0.666667,1.41829,0.567654
20091113,14.263,59.076,137.977,3.996,108.282911,79.21436458,346.026,31.5629,-31.4737,1.35143,0.708333,1.72852,0.395482
20091114,12.822,49.971,135.863,4.005,92.57392727,68.98075,336.607,26.4365,-33.1199,1.25917,0.8125,1.70983,0.457187
20091115,11.311,51.138,133.796,2.26,97.62268863,79.47992708,335.088,17.5092,-19.6798,1.14482,0.854167,1.6911,0.541442
20091116,13.114,24.149,131.778,2.381,48.40389348,47.96095833,340.49,15.8959,-23.8163,1.57352,0.895833,2.02046,0.462714
20091117,10.522,27.219,129.809,1.543,55.72915644,54.4236875,340.593,12.6041,-21.3254,1.26382,1,1.81365,0.531235
20091118,10.394,57.68,127.889,2.05,102.4697498,76.67979167,337.28,18.1178,-21.199,1.07049,0.9375,1.78977,0.697629
20091119,10.106,78.06,126.02,2.114,138.5249044,52.24978125,339.37,18.6616,-19.8505,1.238,0.833333,1.74068,0.480118
20091120,13.087,47.668,124.201,3.072,88.11325056,60.94119792,348.188,23.8995,-29.0704,1.36864,0.958333,1.98131,0.614346
20091121,14.083,39.052,122.434,4.008,75.21002494,62.95010417,348.782,30.3144,-25.7474,1.21434,1,1.9788,0.775653
20091122,10.784,43.311,120.718,2.52,80.26712821,63.8425,339.043,18.9858,-25.7887,1.18133,0.9375,1.54239,0.343683
20091123,11.487,22.799,119.055,2.685,45.83333746,45.34938542,334.302,16.8364,-29.1465,1.29576,0.979167,1.51698,0.211067
20091124,12.921,25.623,117.445,2.749,50.99966725,50.45877083,339.091,24.423,-27.4185,1.01478,1,1.6368,0.637494
20091125,9.644,11.176,115.887,2.008,24.20195352,24.4423125,338.004,7.99036,-33.3134,1.83523,1,1.34883,-0.48272
20091126,8.978,51.4,114.383,1.98,93.75835608,62.969375,335.976,19.7675,-24.1148,0.648673,0.854167,1.29928,0.663572
20091127,8.27,60.612,112.933,2.525,106.0063728,55.66060417,335.502,21.2567,-20.9,0.440917,0.75,1.24388,0.818578
20091128,8.838,17.772,111.538,1.795,35.13103206,34.93503125,337.706,13.18,-26.2928,1.07722,0.895833,1.29811,0.260868
20091129,8.366,27.675,110.197,2.567,52.08330579,50.03447917,342.082,15.4504,-26.5748,0.670808,0.875,1.26133,0.636989
20091130,5.491,18.854,108.91,0.995,36.4163256,36.1219375,343.956,9.46476,-17.7325,0.517346,0.979167,0.931634,0.375593
20091201,5.742,47.789,107.679,1.654,84.73623079,58.67208333,344.384,14.0639,-9.31625,0.0359082,0.979167,0.823513,0.796797
20091202,7.064,14.186,106.503,1.146,29.81352665,29.34655208,344.318,10.6575,-17.8082,0.755309,1,0.944168,0.185184
20091203,7.852,34.288,105.383,1.792,62.16399496,53.66853125,344.778,15.643,-17.4588,0.385602,0.958333,1.06366,0.685808
20091204,4.36,64.032,104.319,1.275,112.861205,41.23972917,345.005,17.6108,-7.22751,-0.0628746,0.6875,0.883415,0.920291
20091205,9.662,35.804,103.311,1.539,66.29704019,53.48877083,346.052,14.631,-17.9129,0.310239,0.958333,1.36396,1.02976
20091206,10.466,18.047,102.36,2.403,36.02153142,32.57578125,346.306,8.14057,-19.9907,0.696991,0.916667,1.50706,0.776264
20091207,7.52,39.274,101.465,1.297,72.6142504,65.503625,346.866,10.0053,-13.5626,-0.0466492,1,1.24087,1.23121
20091208,6.561,27.856,100.626,1.519,52.93178665,45.05614583,347.281,13.9465,-19.0908,0.124139,1,1.11981,0.920769
20091209,11.026,19.768,99.8449,0.738,43.2879781,41.31639583,349.406,9.08873,-12.9114,0.4762,1,1.45369,0.950635
20091210,8.959,50.075,99.1201,1.452,87.37400267,50.16145833,347.736,15.6821,-12.547,0.181375,1,1.23547,1.02811
20091211,4.562,52.681,98.4526,1.089,101.2432589,48.73833333,366.768,18.8256,-10.6078,-0.078866,0.979167,0.872698,0.914778
20091212,3.442,20.25,97.8424,1.186,38.54168644,37.42889583,372.953,12.5884,-17.5775,-0.0337084,0.979167,0.721088,0.655861
20091213,0.701,23.164,97.2893,1.048,43.4727406,42.63170833,373.164,15.8106,-14.5697,-0.222639,1,0.513924,0.712785
20091214,-1.239,56.395,96.7936,1.277,91.96073644,53.39889583,374.068,18.9236,-6.17059,-0.0409916,1,0.413537,0.442827
20091215,-2.829,63.273,96.3557,1.13,94.81686102,65.27469792,380.011,11.8275,-3.536,-0.11752,0.979167,0.359643,0.464125
20091216,-2.89,62.922,95.9749,1.067,92.531936,52.88575,398.653,11.1287,-3.70146,-0.10936,1,0.368225,0.45611
20091217,-1.587,19.704,95.6522,0.457,44.30441142,44.39694792,405.117,11.0472,-9.17278,0.31612,1,0.434951,0.108931
20091218,-3.954,35.463,95.3873,0.485,66.12064892,63.04176042,401.114,4.6483,-8.65169,0.398639,1,0.351119,-0.0609304
20091219,-3.569,37.43,95.1799,0.847,73.35351871,64.46198958,398.594,7.02174,-6.21693,0.404126,1,0.375168,-0.0440703
20091220,-1.581,18.779,95.0304,0.473,42.4311065,41.93773958,395.427,8.00753,-9.69984,0.148401,1,0.483199,0.292651
20091221,-0.464,26.816,94.9386,0.437,56.43479269,53.94109375,403.222,4.82984,-11.0696,0.32362,0.895833,0.556776,0.0253707
20091222,1.051,20.16,94.9049,0.26,39.31450644,38.28134375,400.981,2.18976,-14.4929,0.564211,0.895833,0.645109,-0.0383215
20091223,0.39,27.978,94.9293,0.311,57.74526338,52.54308333,402.453,3.52395,-11.0806,0.116198,0.458333,0.629361,0.338052
20091224,1.652,19.891,95.0117,0.201,39.93614144,39.23035417,397.303,2.97936,-13.3403,0.337731,0.770833,0.720389,0.272488
20091225,3.971,46.844,95.1522,1.28,79.50264656,56.3374375,388.41,13.1621,-20.329,0.0121407,0.979167,0.890927,0.845262
20091226,3.09,54.627,95.3508,1.381,94.42204531,41.59391667,388.916,8.83059,-16.6789,0.0871521,0.979167,0.723745,0.620637
20091227,4.56,43.837,95.6073,1.57,75.75603477,49.81530208,383.935,12.5429,-26.061,0.0255157,1,0.649461,0.619076
20091228,2.613,41.006,95.9216,0.588,74.26912185,58.00627083,389.511,3.22167,-9.31834,0.293414,0.958333,0.526387,0.208174
20091229,8.519,26.89,96.2946,1.217,53.85586694,44.66705208,386.183,4.97649,-17.6265,0.464387,1,0.827964,0.386824
20091230,9.481,24.695,96.7256,1.242,48.71472481,46.49858333,384.182,6.67263,-16.39,0.794558,1,0.868105,0.0988121
20091231,4.686,9.078,97.2141,0.465,20.79132815,18.80127083,386.914,6.11462,-11.2474,0.873667,1,0.625654,-0.247025
20100101,-0.241,7.739,97.7616,1.025,16.49794147,16.72662766,396.996,1.44219,2.59625,0.105188,0.604167,0,-0.105188
20100102,-0.738,41.999,98.3664,0.677,72.05138896,53.96985417,406.537,4.07331,-0.554822,-0.176688,0.75,0,0.148769
20100103,-1.092,63.884,99.03,0.6,99.25234204,50.26948958,411.626,6.58964,3.39723,-0.410889,0.645833,0,0.396929
20100104,-5.078,71.552,99.7506,0.682,104.8638835,53.49058333,415.407,7.00291,3.2733,-0.304353,0.6875,0,0.298873
20100105,-3.609,69.979,100.53,0.747,99.53794688,53.47482292,447.179,6.76726,4.26783,-0.413562,0.666667,0,0.390132
20100106,-3.458,15.186,101.367,0.527,31.4348006,29.67222917,403.957,5.13759,0.81959,-0.17414,0.75,7.06E-05,0.174211
20100107,-5.152,68.891,102.261,0.457,109.5010206,66.46179167,415.28,5.98833,3.7615,-0.411297,0.6875,0.00676903,0.418068
20100108,-6.846,53.38,103.214,0.529,85.35785542,66.88134375,419.836,1.98973,-0.721955,-0.402724,0.708333,0.0173703,0.4201
20100109,-2.979,26.667,104.224,0.814,54.40186833,53.47302083,416.189,1.59647,-3.47845,-0.171197,0.791667,0.0423935,0.213599
20100110,-1.543,15.12,105.292,0.56,33.72815027,33.51748958,411.646,3.32619,-2.64411,-0.19307,0.875,0.068699,0.261779
20100111,-1.09,21.421,106.416,0.626,44.85889833,43.28964583,412.632,1.98113,-3.16883,-0.314918,0.729167,0.0926912,0.376613
20100112,-0.909,27.177,107.598,0.958,54.0994276,52.4980625,412.651,0.921494,-4.03718,-0.242867,0.645833,0.114872,0.338705
20100113,0.611,35.109,108.837,0.355,76.20967667,66.84695833,406.24,4.71226,-5.25547,-0.102546,0.791667,0.16274,0.265294
20100114,1.951,57.725,110.133,0.46,104.5782885,68.79939583,407.628,8.88431,-7.8956,-0.128811,0.916667,0.210742,0.327246
20100115,1.382,13.002,111.485,0.366,26.19286958,25.91315625,398.724,4.67116,-7.73388,0.302031,0.895833,0.226011,-0.0760128
20100116,3.985,8.752,112.894,0.698,20.3041025,20.46184375,397.736,7.16257,-17.989,0.562313,1,0.33649,-0.225846
20100117,6.604,55.994,114.358,1.429,103.7214275,67.87684375,393.411,15.3262,-15.7495,0.0122138,0.916667,0.494507,0.482224
20100118,3.125,15.393,115.879,0.216,31.47678479,30.23527083,406.972,5.46862,-7.22663,0.442123,1,0.424825,-0.0177108
20100119,1.363,28.618,117.454,0.265,52.61255271,46.42634375,413.379,5.12532,-4.65968,0.145665,0.8125,0.405603,0.257778
20100120,2.17,19.213,119.085,0.512,41.96909644,37.20778125,400.885,6.82952,-7.05576,0.32387,0.916667,0.505199,0.176444
20100121,4.203,35.664,120.77,1.139,70.54768656,49.01869792,398.198,8.05292,-7.00727,0.304738,0.875,0.661572,0.349774
20100122,5.028,52.886,122.51,1.244,100.4116063,82.99102083,394.861,14.5895,-4.62843,-0.00248016,0.895833,0.776521,0.775593
20100123,4.018,20.699,124.304,0.86,44.19521813,42.45603125,407.988,5.07529,-5.60169,0.417409,0.958333,0.759898,0.343459
20100124,4.149,14.712,126.151,0.685,31.24160354,30.32766667,417.836,6.20835,-6.65033,0.584775,1,0.826847,0.247374
20100125,2.796,46.915,128.052,0.931,94.2456,73.67460417,404.324,8.16149,-4.3312,0.0521387,0.854167,0.772368,0.730385
20100126,-1.089,17.036,130.004,0.887,31.32560635,30.95709375,411.129,11.4311,-2.23817,0.273137,0.916667,0.528454,0.264534
20100127,-2.507,75.097,132.009,1.266,127.9233956,85.18917708,416.396,12.6978,-6.26343,0.111969,0.979167,0.470696,0.368605
20100128,3.108,33.633,134.065,0.697,65.97783708,63.51676042,396.664,5.4056,-10.6031,0.255531,1,0.822949,0.594578
20100129,3.523,15.765,136.172,0.823,34.05579979,33.24814583,399.692,8.70199,-12.1292,0.556661,1,0.792068,0.259905
20100130,-0.286,79.076,138.329,0.976,131.1323535,68.45854167,394.04,9.12233,-5.10233,0.0454926,0.979167,0.492941,0.458988
20100131,0.022,91.746,140.535,1.276,156.1660458,75.20322917,394.012,14.1905,-6.87209,-0.222774,0.979167,0.463017,0.692232
20100201,0.965,79.674,142.791,1.088,128.8726316,76.065375,391.197,12.3728,-10.8467,-0.00822365,0.9375,0.456963,0.4664
20100202,3.86,18.097,145.094,1.081,39.92774206,39.14288542,395.381,11.7218,-17.3467,0.307566,1,0.544343,0.228495
20100203,7.918,40.006,147.445,1.578,77.81420623,73.00729167,392.926,18.383,-19.1652,0.0541166,1,0.765678,0.699307
20100204,6.309,69.095,149.842,2.075,126.0080758,98.32458333,393.928,20.3219,-12.1363,-0.159434,1,0.698783,0.853528
20100205,7.752,81.384,152.286,1.92,145.0856904,86.23463542,391.15,23.3148,-15.2164,-0.373866,0.979167,0.835293,1.21223
20100206,5.912,26.71,154.774,0.899,54.33466123,50.96813542,394.954,14.3983,-11.2229,0.370087,1,0.771977,0.413352
20100207,3.688,32.34,157.307,1.06,60.9710881,56.33104167,398.107,10.6311,-9.18235,0.406721,1,0.680117,0.290105
20100208,2.054,13.003,159.883,0.722,28.20061498,28.2644375,407.554,8.40249,-6.3391,0.635155,1,0.619817,0.0132214
20100209,-1.752,19.404,162.501,0.808,39.44054144,39.47366667,402.936,10.5412,-1.45476,0.403057,0.9375,0.448838,0.0834761
20100210,-2.839,52.775,165.161,0.788,98.8995231,74.74260417,397.07,9.61331,-4.55275,-0.177315,0.895833,0.440534,0.660935
20100211,-3.096,47.714,167.862,0.943,93.39718356,91.24835417,394.084,10.7723,-2.12032,0.16063,0.9375,0.461893,0.351561
20100212,-3.326,106.925,170.602,1.095,188.0460706,112.4849583,396.899,12.0986,-1.92798,-1.21174,0.791667,0.489295,1.75879
20100213,-3.286,29.25,173.381,0.962,59.25740723,59.04119792,395.993,10.417,-2.20907,0.234111,1,0.523604,0.33126
20100214,-1.627,106.087,176.197,1.416,187.3740164,102.9082292,391.992,21.6348,6.02423,-1.32166,0.75,0.64661,1.99008
20100215,-0.48,67.049,179.05,1.229,125.4452506,114.7528854,390.676,11.0641,-0.906157,-0.0662738,0.9375,0.710135,0.789772
20100216,-0.926,131.557,181.939,1.568,224.8991685,69.16588542,400.782,18.7967,1.2361,-2.41131,0.708333,0.664738,3.07772
20100217,0.979,29.114,184.863,0.48,60.66865779,58.39221875,422.563,6.76793,-7.07955,0.323182,0.8125,0.784232,0.449449
20100218,4.303,85.558,187.819,1.294,155.9979308,111.0852604,387.395,24.2965,-8.37188,-0.696157,0.729167,1.05593,1.71695
20100219,3.958,110.245,190.809,1.993,197.169019,118.4477708,387.519,26.6123,-7.28185,-1.72624,0.666667,1.00074,2.66169
20100220,2.185,87.871,193.83,1.187,165.440199,123.5522604,385.571,13.8071,-7.07698,-0.576129,0.708333,0.882787,1.41943
20100221,3.725,55.58,196.881,1.092,107.0900494,101.0537917,384.847,15.6044,-10.8183,-0.0666947,0.833333,1.03802,1.08024
20100222,8.93,48.324,199.96,2.566,95.37131083,86.47921875,386.736,27.8727,-20.834,0.303211,0.979167,1.6008,1.26705
20100223,9.987,57.696,203.068,1.901,114.0624971,106.4942083,386.719,24.5343,-19.7321,-0.129889,0.9375,1.71935,1.82412
20100224,8.426,83.263,206.204,1.777,154.4103045,98.81638542,387.376,30.8869,-17.1664,-1.10986,0.875,1.53359,2.62831
20100225,9.406,38.583,209.364,1.802,76.470135,68.14471875,387.064,31.8938,-24.4744,0.360498,1,1.65274,1.28353
20100226,7.713,101.053,212.549,2.905,179.4774974,98.11629167,387.992,42.2316,-19.5107,-1.52269,0.854167,1.44889,2.97009
20100227,7.648,105.518,215.758,2.806,195.488886,121.6921458,386.186,35.0023,-12.9377,-1.84892,0.854167,1.38875,3.23755
20100228,7.311,45.62,218.989,1.912,86.14750271,79.10311458,388.259,29.6462,-25.9047,0.163843,0.979167,1.27972,1.11578
20100301,5.428,115.54,222.241,2.598,210.2486323,109.9180833,393.165,40.8256,-13.0364,-2.43839,0.8125,1.03551,3.47386
20100302,6.315,158.78,225.513,2.826,283.4509652,86.4010625,392.121,48.6448,-5.0688,-4.13737,0.708333,1.05215,5.18946
20100303,4.821,141.746,228.803,3.502,244.9680658,154.4621979,395.109,63.7188,-22.8137,-3.3742,0.833333,0.908467,4.28263
20100304,3.394,166.649,232.111,3.256,280.0741588,94.40219792,389.511,55.8493,-8.75167,-3.73787,0.708333,0.787186,4.52505
20100305,1.201,148.046,235.436,1.874,245.5476854,109.5834583,389.545,38.5876,-2.04027,-3.24137,0.770833,0.636832,3.87823
20100306,1.599,129.164,238.776,1.915,230.2840775,128.6405313,388.666,34.6158,-0.563731,-3.53678,0.791667,0.688785,4.22558
20100307,-0.588,180.511,242.13,2.675,298.1268938,96.21660417,391.873,51.9858,-1.93381,-5.09425,0.729167,0.575025,5.66931
20100308,0.362,189.428,245.497,3.084,315.0202129,73.09070833,390.258,42.6069,-0.450404,-5.4336,0.729167,0.671835,6.10542
20100309,-0.106,178.802,248.875,2.505,296.4715796,120.4477396,398.248,42.7555,-0.253757,-4.84188,0.729167,0.644691,5.48657
20100310,1.707,163.361,252.265,3.578,274.8067129,127.6565417,397.289,36.2422,-3.28722,-4.15381,0.666667,0.781162,4.93492
20100311,1.362,169.427,255.664,2.11,288.5836587,148.6500104,391.646,35.1458,2.02118,-5.0185,0.666667,0.769696,5.7882
20100312,2.268,71.239,259.071,1.799,134.4422406,129.2852813,390.729,15.0932,-4.63636,-0.788002,0.6875,0.883302,1.67132
20100313,4.716,74.395,262.485,2.057,142.3555239,116.3778229,387.074,16.1582,-2.68403,-0.551671,0.708333,1.14061,1.69226
20100314,5.107,55.77,265.905,2.525,105.4939408,100.6549375,386.004,12.0312,-5.38299,-0.608356,0.791667,1.23731,1.84568
20100315,5.898,176.894,269.331,2.688,320.8838187,147.4045208,386.615,38.2325,15.8007,-5.66592,0.604167,1.40579,7.07172
20100316,6.135,193.651,272.76,3.981,335.5090945,116.7418229,394.19,39.0531,7.68362,-5.70546,0.520833,1.50703,7.21252
20100317,9.913,166.917,276.192,7.054,296.3121649,179.7453438,395.15,41.5215,5.70356,-5.28448,0.541667,2.08725,7.37161
20100318,12.428,135.026,279.625,8.924,243.7667916,188.862375,396.445,39.9744,-4.72097,-2.88988,0.645833,2.56514,5.45479
20100319,14.088,117.652,283.059,5.547,221.7153891,165.9281354,385.78,38.7374,-11.266,-2.21108,0.791667,2.89868,5.10951
20100320,13.741,101.85,286.492,2.318,193.1199616,166.4553125,389.984,35.3867,-10.4268,-2.33549,0.8125,2.89488,5.23033
20100321,9.388,68.014,289.925,2.383,126.0164232,106.5562083,390.786,32.82,-7.72709,-0.758657,0.791667,2.10316,2.86249
20100322,9.089,200.998,293.354,3.367,356.7285896,174.3959271,399.255,56.3373,9.8989,-5.54384,0.604167,2.01243,7.55771
20100323,9.32,203.854,296.779,3.137,365.9610046,154.936625,400.852,50.918,8.88515,-5.02778,0.583333,2.04737,7.11174
20100324,13.34,139.578,300.2,5.822,261.0635673,207.1661042,395.667,52.912,-11.9441,-4.36964,0.833333,2.83022,7.24394
20100325,12.391,107.279,303.615,3.969,202.2599246,123.7646042,391.864,42.2033,-9.60156,-2.28745,0.916667,2.74868,5.07146
20100326,9.084,121.541,307.023,2.656,225.420101,150.2438125,388.498,46.2955,-7.98402,-2.84285,0.770833,2.27731,5.14361
20100327,8.776,88.702,310.424,2.266,164.8437143,150.3122708,388.983,38.7212,-9.65644,-1.88284,0.833333,2.32947,4.22921
20100328,10.131,72.752,313.815,1.73,150.7224521,141.1454167,389.527,34.6347,-8.73798,-1.23775,0.9375,2.67949,3.9275
20100329,12.355,149.946,317.197,3.043,279.6455533,208.5668958,389.605,56.0052,-3.63526,-4.04817,0.708333,3.2464,7.2953
20100330,8.704,109.685,320.568,2.326,200.9155794,154.8658958,390.874,48.9212,-9.68185,-2.95807,0.833333,2.53913,5.48479
20100331,6.18,184.841,323.928,2.833,324.2774938,155.7150833,386.633,58.4428,-2.53069,-6.51938,0.770833,2.07685,8.58355
20100401,6.024,234.423,327.275,3.848,419.6990648,144.7865208,388.054,63.6946,9.48736,-6.74745,0.666667,2.07934,8.81409
