TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20021205,-6.595,112.413,157.93,1,204.3583333,74.4,377.442,6.55159,22.0292,0.50674,1,0.433872,-0.0667803
20021206,0.237,112.121,156.969,2.767,205.375,71.15416667,380.017,7.36829,14.9654,0.517261,1,0.564445,0.130205
20021207,1.694,104.179,156.064,2.617,196.2375,70.55416667,379.354,4.78425,9.05417,0.693995,0.833333,0.550756,-0.0417112
20021208,-3.592,100.821,155.215,1.383,189.1625,84.5625,381.412,4.88542,22.1458,0.469276,0.916667,0.391942,-0.0352947
20021209,-2.084,102.121,154.423,2.071,191.4375,73.3375,382.496,4.51667,15.5375,0.522151,0.916667,0.378244,-0.0968449
20021210,-0.243,66.892,153.689,0.442,123.8083333,84.9043913,379.921,3.2775,13.5125,0.394949,1,0.365305,0.019266
20021211,1.921,18.196,153.012,0.471,35.68333333,38.45833333,377.804,1.2147,0.976282,0.349944,1,0.396298,0.0863222
20021212,0.827,86.513,152.394,1.179,165.15,86.07916667,383.208,4.96467,18.525,0.688787,0.916667,0.430447,-0.204069
20021213,0.89,103.258,151.833,2.321,194.6916667,58.37916667,383.042,6.72169,16.8998,0.548593,0.666667,0.483597,-0.0980915
20021214,2.745,100.071,151.331,2.929,190.5625,62.6875,386.992,5.48333,20.8833,0.597141,0.75,0.577159,-0.0745691
20021215,5.633,99.238,150.888,4.608,191.7541667,88.7,389.596,5.69583,15.1792,0.667838,1,0.705239,-0.0535505
20021216,6.327,92.929,150.504,3.529,178.5833333,65.2625,381.712,3.35557,5.5625,0.478928,1,0.787269,0.267662
20021217,5.087,12.567,150.178,0.112,23.78333333,26.325,382.246,6.27597,-4.51458,0.87731,1,0.818169,-0.0928794
20021218,3.809,44.975,149.912,0.946,84.59166667,85.54166667,378.85,9.72626,0.3375,0.487235,1,0.822321,0.24508
20021219,2.991,104.125,149.705,3.5,193.5333333,60.408375,371.85,10.9633,-1.4104,0.529491,0.75,0.816992,0.152796
20021220,0.94,104.267,149.557,3.8,194.3083333,55.64583333,372.663,11.0208,0.719747,0.706881,0.916667,0.769584,-0.130054
20021221,-5.35,80.596,149.469,1.05,152.0416667,86.56666667,382.479,4.14171,17.35,0.296729,1,0.579837,0.163266
20021222,-4.572,103.042,149.441,1.367,192.575,60.29583333,376.708,5.85,8.76519,0.326231,0.958333,0.619833,0.153143
20021223,-5.857,63.9,149.473,0.983,122.2416667,102.1416667,377.183,4.87083,3.44167,0.241393,1,0.567547,0.214848
20021224,-7.635,87.337,149.564,0.783,158.2791667,91.41254167,377.746,3.7375,12.05,0.257437,1,0.487427,0.124896
20021225,-5.506,91.717,149.715,1.338,174.9416667,65.6875,376.088,5.38333,24.0292,0.438607,1,0.532106,0.0659211
20021226,-3.201,93.833,149.926,1.879,173.5541667,73.97916667,386.213,4.77608,16.0833,0.466739,1,0.602837,0.140974
20021227,-0.613,102.85,150.197,1.821,191.9125,76.34583333,379.613,5.7722,14.5875,0.412396,1,0.682095,0.321561
20021228,6.571,75,150.527,5.567,146.8416667,107.275,377.638,3.24167,4.98333,0.498895,0.916667,0.903811,0.576243
20021229,1.189,73.971,150.917,1.454,139.6125,119.25,382.792,2.12917,11.6333,0.558546,1,0.738713,0.283511
20021230,1.909,101.917,151.365,3.2,190.8583333,62.17083333,378.3,7.29949,7.15284,0.690732,1,0.760891,0.168213
20021231,-0.948,104.346,151.874,3.158,198.5416667,71.34583333,379.363,4.36164,20.2083,0.362555,0.958333,0.673021,0.332143
20030101,-0.423,56.25,152.442,2.396,108.2458333,103.3416667,378.662,3.75822,10.7083,0.451032,0.958333,0.396276,-0.0157148
20030102,-2.047,84.308,153.068,1.121,160.2666667,95.47083333,381.492,11.6842,13.9958,0.434587,1,0.372855,-0.0900356
20030103,0.341,104.142,153.754,2.125,198,68.41666667,386.929,4.47083,25.641,0.433953,0.875,0.405667,-0.0179286
20030104,4.532,46.646,154.498,2.025,91.44166667,80.64583333,379.592,3.58162,-14.1083,0.502139,1,0.472286,-0.0201723
20030105,-0.511,29.038,155.3,0.717,56.725,58.94583333,378.933,3.11232,2.6125,0.589453,1,0.417683,-0.150022
20030106,-3.04,33.479,156.161,0.525,64.59166667,65.65833333,377.871,2.21667,7.60833,0.288546,0.958333,0.394453,0.162589
20030107,5.756,108.054,157.08,5.092,210.4125,59.19583333,377.05,3.68333,-4.65581,0.45241,1,0.548189,0.112304
20030108,7.194,112.113,158.056,6.9,211.7791667,55.07920833,379.558,6.05833,10.2732,0.414197,0.916667,0.615377,0.181007
20030109,0.609,114.887,159.089,3.283,214.5166667,60.92916667,375.237,6.8375,14.4375,0.848259,1,0.548869,-0.299538
20030110,-6.36,116.854,160.178,1.963,216.025,55.62916667,377.796,5.34167,26.975,0.593132,1,0.444917,-0.143302
20030111,-8.739,113.883,161.325,1.671,213.6625,57.69166667,384.912,4.24583,25.8375,0.420595,0.958333,0.423682,0.00851812
20030112,-3.252,113.275,162.528,2.771,213.7208333,65.06666667,382.575,4.50833,20.8676,0.459842,0.875,0.578078,0.118922
20030113,-5.39,84.212,163.786,2.229,164.95,116.2791667,378.833,4.24167,24,0.501842,0.958333,0.532619,0.0141216
20030114,-7.54,121.292,165.099,1.633,227.2916667,70.09166667,377.887,4.4375,27.9452,0.546715,0.958333,0.477355,-0.0665127
20030115,-7.821,30.563,166.467,1.025,63.74170833,66.51666667,379.767,9.73572,11.1783,0.411953,1,0.467008,0.0390598
20030116,-9.739,120.117,167.889,0.633,230.9375,111.0333333,376.117,4.69499,-18.411,0.551594,1,0.409287,-0.143333
20030117,-15.729,133.871,169.364,0.508,257.5583333,80.025,379.879,1.31788,-6.95967,0.403014,1,0.263512,-0.11885
20030118,-7.166,124.683,170.893,0.708,243.1291667,98.01666667,376.946,8.22648,-6.00895,0.488909,1,0.431143,-0.0537664
20030119,-2.908,112.079,172.474,1.263,225.6541667,92.2625,380.992,6.05537,2.61019,0.657465,0.583333,0.493005,-0.1486
20030120,-4.537,113.654,174.107,0.754,224.0416667,119.4708333,381.354,17.029,18.0917,0.453529,1,0.44351,0.00848517
20030121,-9.083,69.933,175.792,0.904,142.8916667,136.3458333,375.925,9.78542,13.6458,0.427728,1,0.352669,-0.0425784
20030122,-14.096,109.667,177.526,0.467,214.5291667,152.3458333,376.438,6.8801,3.99691,0.499483,1,0.274259,-0.210264
20030123,-19.615,130.033,179.31,0.333,263.4,105.55,378.896,3.53333,18.9792,0.4423,1,0.182927,-0.153232
20030124,-9.194,120.954,181.144,0.762,239.0333333,140.6708333,378.908,9.26774,9.42917,0.625028,1,0.425014,-0.176099
20030125,-9.264,75.117,183.026,0.375,154.025,152.1166667,387.2,8.9863,6.33333,0.616795,1,0.452251,-0.135875
20030126,-13.558,128.117,184.955,0.646,257.1125,121.6875,377.054,8.60546,16.6,0.504346,0.958333,0.368389,-0.048634
20030127,-4.545,125.721,186.931,1.275,252.8166667,114.7333333,379.037,13.8583,12.3333,0.48329,1,0.645417,0.191193
20030128,-0.342,29.613,188.953,0.567,66.02916667,72.17916667,383.179,5.55459,-5.49583,0.703975,1,0.796082,0.142828
20030129,-1.229,68.542,191.021,0.804,135.9958333,140.6541667,375.917,10.3375,8.80837,0.76484,0.916667,0.780261,0.18464
20030130,1.305,86.467,193.132,0.942,172.3666667,148.9041667,379.771,5.1359,-0.541667,0.815859,1,0.860654,0.120737
20030131,2.816,77.117,195.287,1.125,149.2625,126.0333333,377.754,16.6531,-5.86667,0.956958,1,0.914067,0.00679701
20030201,4.124,96.9,197.484,1.846,192.925,147.6292083,385.167,9.41667,13.4125,0.794992,0.958333,0.953485,0.218114
20030202,4.278,67.883,199.722,1.175,133.4041667,139.0166667,388.904,5.74725,-1.675,0.824144,1,0.959152,0.177561
20030203,-2.437,66.254,202.001,0.375,130.8583333,129.1625,379.179,12.703,-8.28421,1.16614,1,0.761904,-0.372697
20030204,-8.222,130.287,204.32,0.942,259.05,157.6875,378.233,6.62932,0.644468,0.711176,1,0.585903,0.0346618
20030205,-4.363,98.083,206.677,0.838,192.0333333,142.3791667,379.767,9.18577,5.8625,0.76546,1,0.698568,0.00461519
20030206,-9.278,135.858,209.072,0.779,262.2708333,131.0208333,376.879,18.2917,15.775,0.605921,0.916667,0.541721,-0.0454223
20030207,-10.611,166.679,211.504,1.017,314.9416667,89.82916667,377.462,13.1809,9.325,0.722544,1,0.494631,-0.198973
20030208,-2.123,105.104,213.97,1.429,211.4833333,179.05,376.521,12.7428,1.37921,0.904793,0.875,0.724668,-0.178054
20030209,-4.903,85.992,216.471,0.362,171.2333333,165.8708333,377.937,7.87703,8.53333,0.760149,1,0.621288,-0.010115
20030210,-8.002,101.546,219.006,0.725,201.6083333,144.7291667,375.887,12.4583,21.2625,0.639653,1,0.515298,-0.00850662
20030211,-3.157,126.246,221.573,1.792,246.8291667,148.3167083,375.058,18.0582,-4.66624,0.948172,0.916667,0.612439,-0.308288
20030212,-2.173,159.642,224.17,1.925,316.1958333,83.03754167,380.075,9.19583,37.95,0.85601,0.875,0.607965,-0.112013
20030213,1.276,139.383,226.798,2.325,271.4791667,137.8375,389.512,12.1833,23.6458,0.729602,0.916667,0.657849,-0.0387489
20030214,2.316,19.479,229.455,0.242,42.7125,46.42916667,385.925,3.68438,-4.5381,0.783624,1,0.670899,-0.064457
20030215,-6.854,142.45,232.14,0.258,282.8208333,262.5416667,379.15,8.27845,-0.950623,1.05502,0.875,0.462033,-0.570402
20030216,-12.305,194.667,234.851,0.392,377.425,123.3208333,385.604,4.13277,6.49559,0.557589,0.5,0.347659,-0.163662
20030217,-5.018,151.404,237.588,0.796,299.7166667,193.9916667,384.358,9.9375,-8.84121,0.114318,0.958333,0.561434,0.513202
20030218,2.39,159.087,240.349,1.504,322.2791667,169.1125,378.983,5.775,-7.77917,0.743285,0.916667,0.80347,0.0990202
20030219,0.673,183.033,243.133,1.15,355.3375,121.7333333,383.287,13.4128,9.77616,0.920051,1,0.820632,-0.0456841
20030220,5.448,181.954,245.939,3.279,350.825,93.43333333,371.95,32.9175,-17.1167,1.09729,1,1.02206,-0.0457144
20030221,0.541,99.483,248.767,0.621,196.620875,123.2416667,375.113,10.8508,15.325,0.761869,0.958333,0.938637,0.202309
20030222,-4.748,93.95,251.613,0.604,184.9833333,186.7625,375.087,24.6783,40.6958,1.12593,1,0.829931,-0.278091
20030223,-10.802,85.962,254.479,0.467,173.7291667,177.6708333,374.771,13.8917,19.6498,0.791265,1,0.670283,-0.11099
20030224,-15.366,189.817,257.362,0.558,362.7125,187.6708333,375.775,10.7334,24.3625,0.660139,1,0.488407,-0.156594
20030225,-14.154,168.596,260.261,0.588,331.3125,200.895875,380.154,12.4083,33.5917,0.907224,1,0.537455,-0.260151
20030226,-9.298,199.042,263.175,0.775,381.6208333,139.6875,384.092,16.3833,38.875,0.857077,1,0.72507,-0.134785
20030227,-4.765,153.767,266.103,1.087,297.6625,218.9041667,389.221,14.1042,34.7542,0.650917,0.791667,0.900841,0.223192
20030228,-2.095,139.721,269.044,1.079,277.875,206.4166667,389.342,16.508,30.6167,0.761068,0.75,1.0024,0.223745
20030301,-0.032,93.4,271.997,1.029,186.9458333,168.5208333,380.779,16.3875,11.2625,0.632614,0.791667,1.07866,0.450129
20030302,-6.952,206.896,274.96,1.371,394.2,95.99583333,375.204,22.4474,68.175,0.819065,0.958333,0.806311,-0.000631628
20030303,1.02,149.133,277.932,1.954,291.9083333,185.8333333,378.537,9.79426,36.8854,0.718975,0.958333,1.10357,0.378261
20030304,-9.486,41.846,280.913,0.383,93.87916667,95.85833333,380.408,12.8798,24.4108,0.912778,1,0.688764,-0.19644
20030305,-11.761,153.142,283.901,0.7,307.3291667,306.9458333,378.683,10.155,24.3583,0.653294,0.875,0.587936,-0.0630902
20030306,-3.589,188.971,286.894,1.021,371.8708333,193.8291667,376.4,19.9726,16.5792,0.687925,1,0.84238,0.202763
20030307,-3.643,179.492,289.893,0.958,354.6458333,164.525,377.446,22.8708,48.3792,0.816191,0.958333,0.798576,0.0911594
20030308,-6.723,118.312,292.895,0.612,231.3083333,185.4375,378.492,19.5149,45.0792,0.846533,1,0.654633,-0.120582
20030309,-9.927,215.375,295.901,1.183,417.6166667,135.5125417,376.137,14.1667,64.1042,0.519624,1,0.506976,0.0490566
20030310,-5.167,206.346,298.908,1.733,399.5666667,156.4167083,378.396,12.1042,71.2125,0.43309,1,0.584349,0.227372
20030311,5.998,213.8,301.915,4.962,415.1833333,143.3166667,378.513,15.8208,35.8592,0.632104,1,0.773046,0.178747
20030312,1.069,50.025,304.923,0.054,102.8791667,108.5208333,385.958,1.41909,9.08472,0.25223,1,0.598088,0.308128
20030313,3.64,146.825,307.929,1.5,291.2916667,203.0708333,380.679,11.175,34.3292,0.684112,0.958333,0.573334,-0.121383
20030314,10.539,225.071,310.932,5.65,439.4125,130.2,381.913,27.4642,16.5833,1.04232,1,0.803012,-0.355458
20030315,15.547,222.833,313.933,11.15,439.8791667,121.2458333,380,27.5376,9.17292,1.18747,1,1.09972,-0.186232
20030316,16.49,206.713,316.929,8.146,414.0458333,154.2208333,386.183,14.6105,41.625,1.20634,0.875,1.33336,0.100951
20030317,13.464,94.946,319.919,2.825,197.7708333,181.7125,388.104,4.74835,9.0875,1.5949,0.958333,1.45311,-0.104468
20030318,14.273,158.146,322.904,4.533,316.0125,268.975,386.942,16.0708,23.0833,1.41016,1,1.6208,0.240596
20030319,7.468,27.696,325.88,0.629,60.97083333,65.25833333,384.033,18.3104,-20.7375,2.66412,1,1.49037,-1.13636
20030320,4.484,71.938,328.85,0.392,147.375,151.7416667,381.637,18.9871,-4.18333,2.18646,1,1.46193,-0.683631
20030321,6.39,252.988,331.809,4.592,484.7166667,97.23333333,378.542,44.6209,38.6208,1.52394,0.916667,1.53488,0.0342232
20030322,8.708,248.108,334.759,6.733,486.1125,110.55,392.85,23.0125,65.5292,1.30075,0.916667,1.59494,0.323167
20030323,14.909,219.425,337.699,10.279,434.2333333,209.5416667,380.388,25.45,32.8667,1.68154,1,1.79987,0.114626
20030324,11.218,151.079,340.626,5.85,305.3,211.3500417,377.512,19.7823,29.8625,1.67129,1,1.64134,0.0143797
20030325,9.967,239.679,343.541,7.542,465.3875,141.2958333,378.983,22.9781,52.3,1.57432,0.916667,1.55743,-0.049022
20030326,9.436,105.871,346.443,4.063,216.3,204.6666667,391.383,15.102,18.7595,1.44406,0.916667,1.50683,-0.0302761
20030327,6.802,82.871,349.33,1.567,168.95,171.7083333,382.871,32.6099,5.11254,1.89246,0.916667,1.3781,-0.621432
20030328,3.463,189.596,352.204,2.938,363.2291667,157.6208333,377.379,33.9115,51.6,1.45844,1,1.20337,-0.284662
20030329,0.633,207.521,355.061,2.737,394.9916667,183.225,379.346,29.4125,61.0417,0.895233,1,1.0523,0.235441
20030330,3.867,251.075,357.901,5.404,481.3875,143.4709167,385.883,16.1125,73.6625,1.16293,0.916667,1.13574,-0.0245051
20030331,14.741,225.717,360.725,12.958,448.4,213.7708333,380.704,21.5333,44.5292,1.44807,1,1.46597,-0.00506526
20030401,21.205,270.896,363.531,20.667,532.3125,102.8375,375.275,26.9156,26.875,1.46319,1,1.64443,0.156578
20030402,20.181,262.867,366.318,15.167,520.8,148.0625,381.183,17.2542,60.2542,1.20989,0.916667,1.6067,0.376724
20030403,14.531,221.987,369.085,6.646,429.9708333,254.370875,379.542,15.6934,52.675,1.07651,1,1.44649,0.389479
20030404,0.833,54.471,371.833,0.579,115.6666667,122.075,380.579,32.336,-2.94167,1.84944,1,1.07915,-0.732373
20030405,1.103,196.862,374.56,1.846,382.4625,280.6333333,379.317,36.0917,48.9292,1.06822,0.875,1.1697,0.232036
20030406,-0.107,67.458,377.266,0.312,138.875,150.75,382.542,25.0349,-9.15409,1.11589,1,1.13096,0.0599566
20030407,-0.482,181.767,379.95,0.258,361.1958333,368.2583333,382.2,23.1033,-2.18567,1.10157,1,1.09664,0.030325
20030408,0.323,299.904,382.612,1.067,589.7833333,182.225,382.95,15.1855,1.82972,1.14737,0.958333,1.10719,-0.00923687
20030409,4.195,301.375,385.25,3.813,576.5875,129.1791667,389.121,58.5662,38.6583,1.37077,0.958333,1.22584,-0.124029
20030410,11.399,279.863,387.864,8.662,541.8625,169.4583333,386.367,36.375,67.5542,1.03866,0.916667,1.51924,0.483838
20030411,14.985,271.008,390.455,9.862,537.4625,186.6041667,391.504,17.8458,73.1833,1.04405,0.833333,1.71447,0.638664
20030412,15.92,269.208,393.02,11.558,533.6291667,200.525,391.937,18.5792,81.2792,1.45884,0.833333,1.81961,0.397801
20030413,19.021,272.633,395.559,14.367,541.1,201.1875,382.088,29.4078,61.582,1.36925,1,2.00197,0.662575
20030414,23.62,278.983,398.074,15.675,556.6333333,168.7375,372.225,26.0542,57.25,1.2753,1,2.24892,1.00726
20030415,21.953,177.183,400.561,10.271,359.5916667,275.1083333,372.746,19.6622,25.8649,1.92916,0.958333,2.27031,0.326924
20030416,15.118,247.137,403.021,5.95,495.3708333,185.5041667,377.5,34.5883,75.9708,1.98724,1,1.97966,-0.00947235
20030417,7.653,255.3,405.454,3.113,498.1666667,242.9208333,381.092,16.65,99.2208,0.936466,1,1.61976,0.724901
20030418,10.184,42.771,407.859,1.242,90.9625,97.78333333,383.396,22.8803,-15.0125,2.01861,1,1.76525,-0.108834
20030419,8.171,47.379,410.235,1.017,100.2958333,112.0333333,386.196,19.3059,-1.63333,1.82697,1,1.74891,0.0373247
20030420,8.025,90.792,412.582,1.967,186.6666667,198.3166667,381.546,31.5625,11.4042,1.40422,1,1.81162,0.457731
20030421,13.29,310.617,414.901,8.721,593.6333333,158.7041667,380.258,31.6708,87.825,1.13992,0.958333,2.12021,0.989644
20030422,12.697,301.875,417.189,9.192,590.6666667,167.2166667,394.096,17.3708,101.786,1.16892,1,2.15977,1.01927
20030423,13.135,121.258,419.447,5.5,247.2416667,235.025,378.633,21.339,10.95,1.48618,1,2.25816,0.808209
20030424,10.255,53.471,421.674,0.621,113.1416667,121.3916667,379.204,33.5435,-2.93333,2.64307,1,2.18244,-0.438935
20030425,14.286,299.75,423.871,8.821,583.0666667,172.6166667,383.325,68.4207,72.5417,1.96136,0.958333,2.44798,0.510014
20030426,14.439,304.467,426.035,8.967,594.7916667,189.2208333,402.488,30.7375,93.4,1.28683,0.958333,2.51343,1.32594
20030427,17.198,210.133,428.167,8.867,427.1333333,257.6916667,383.242,12.4972,59.8532,1.71866,0.833333,2.61036,0.92233
20030428,16.066,293.55,430.268,7.875,581.7041667,217.15,384.7,64.1805,75.7542,2.73562,1,2.46857,-0.218258
20030429,12.783,150.862,432.336,3.275,303.85,257.9291667,382.142,57.5788,13.475,2.52709,0.958333,2.22505,-0.182087
20030430,12.533,71.313,434.371,1.037,148.6583333,138.3416667,383.338,33.7591,2.55833,2.38504,1,2.12944,-0.217645
20030501,12.809,164.2,436.373,3.167,328.3666667,318.9791667,383.687,35.2561,38.9958,1.93002,1,2.12314,0.226586
20030502,14.205,280.562,438.341,6.912,559.225,269.3250417,391.529,32.8042,83.5375,2.0816,0.958333,2.26827,0.230333
20030503,16.297,278.508,440.275,8.287,552.65,269.7375,410.204,36.3093,84.7474,1.73013,1,2.44178,0.740583
20030504,12.471,37.075,442.174,1.125,78.575,81.92916667,384.708,21.9174,-13.3458,2.79457,1,2.32549,-0.441358
20030505,14.418,188.725,444.039,3.888,384.325,245.5125,392.067,53.8638,30.675,2.64053,0.791667,2.48105,-0.29616
20030506,11.023,81.937,445.869,1.154,171.5208333,167.8166667,395.154,33.8838,3.01858,2.53304,1,2.36826,-0.142632
20030507,14.517,326.033,447.663,6.883,647.8125,150.2541667,402.55,74.1563,67.8958,2.06464,0.791667,2.60502,-0.0168414
20030508,11.675,58.225,449.423,0.354,121.4458333,113.525,386.167,25.8314,-9.50417,3.15477,1,2.52465,-0.630153
20030509,15.429,314.442,451.146,5.075,619.7625,229.8916667,381.712,68.5176,48.6292,2.59353,0.875,2.79708,0.0180812
20030510,9.418,39.508,452.833,0.504,84.80416667,92.625,382.458,24.383,-7.32083,2.90352,1,2.54011,-0.455323
20030511,10.897,225.483,454.483,4.233,434.4125,309.5791667,375.396,76.2562,39.8125,2.45748,1,2.65063,0.0145383
20030512,15.009,305,456.097,8.421,610.2,228.7083333,381.392,37.0083,80.3687,1.98422,0.833333,2.79142,0.402361
20030513,18.392,248.704,457.674,8.167,498.5541667,256.9458333,379.787,27.9111,63.1992,1.88129,0.958333,2.88636,0.710679
20030514,17.971,302.883,459.213,8.892,601.3041667,191.6708333,385.283,56.5941,62.7715,2.3101,0.958333,2.766,0.279704
20030515,13.921,146.279,460.716,3.663,430.59375,274.6291667,391.171,19.6167,51.5375,1.98817,1,2.47116,0.482547
20030516,15.412,251.933,462.181,6.067,694.5235294,370.1791667,393.9,29.75,80.1167,1.74124,1,2.45127,0.587734
20030517,18.151,332.592,463.607,9.963,983.21875,227.2375417,404.992,28.9,119.883,1.02193,1,2.47892,1.31236
20030518,20.955,284.771,464.995,9.854,804.8588235,323.0416667,391.125,26.1321,99.9,1.16928,1,2.48555,1.21868
20030519,15.317,96.429,466.346,2.538,249.2157895,164.0916667,387.292,58.3433,-13.2083,3.37105,1,2.14072,-1.16842
20030520,10.751,359.658,467.657,5.242,962.9235294,178.5375,391.775,73.825,87.4708,2.31785,0.791667,1.90075,-0.353985
20030521,14.582,339.8,468.93,9.171,943.3764706,193.4583333,418.767,38.8854,110.738,1.77666,0.541667,2.04266,0.2299
20030522,16.454,206.946,470.164,8.129,527.0315789,363.3416667,409.608,33.3869,57.4875,1.52019,0.875,2.1092,0.56842
20030523,17.978,299.188,471.358,8.563,704.745,262.520875,396.571,55.8625,86.5958,2.22068,0.875,2.15761,-0.169621
20030524,13.882,68.687,472.513,1.633,179.9894737,152.9083333,393.496,30.1498,3.25327,2.37565,1,1.98113,-0.445166
20030525,17.403,330.108,473.629,10.338,739.3428571,247.625,404.017,60.5099,91.7917,1.86325,0.791667,2.09919,0.0712615
20030526,19.575,323.133,474.705,14.612,879.6882353,312.0791667,423.508,35.3763,100.662,1.98454,0.958333,2.16346,-0.100395
20030527,21.218,319.492,475.741,15.1,878.9882941,270.4708333,403.4,41.6125,88.8917,1.44244,0.916667,2.22097,0.45641
20030528,23.784,283.479,476.737,17.008,791.1294118,250.325,386.879,31.3985,75.0625,1.98128,0.916667,2.33661,0.0410387
20030529,19.774,324.796,477.693,18.571,912.3823529,283.3,405.746,90.3077,60.3576,2.0223,0.916667,2.20544,0.0343108
20030530,21.742,335.867,478.608,19.162,938.3705882,184.2416667,388.508,45.2301,92.5417,2.30141,1,2.49054,0.0669452
20030531,17.838,316.442,479.483,9.533,871.4941176,254.4375,385.467,26.7125,109.521,1.26216,1,2.61171,1.33964
20030601,19.788,285.817,480.317,10.413,681.515,358.8,393.263,32.4474,101.996,1.32369,0.958333,2.9706,1.52256
20030602,12.058,49.196,481.111,0.371,105.4583333,115,384.108,25.4082,5.96667,3.05689,1,2.65439,-0.509691
20030603,13.065,145.367,481.863,2.579,291.9375,298.2958333,393.65,50.4347,25.8792,2.25238,1,2.75138,0.473588
20030604,16.859,254.875,482.574,6.458,586.2190476,382.2583333,422.471,50.4573,70.7792,2.00735,1,2.82814,0.76721
20030605,17.35,220.187,483.245,4.167,507.7952381,328.0041667,400.967,49.2466,39.0369,1.95013,0.958333,2.7026,0.681806
20030606,17.646,331.538,483.874,7.008,654.1291667,183.6125,395.388,91.0727,69.0125,2.26909,1,2.55897,0.119518
20030607,12.642,76.607,484.462,0.933,190.405,166.6875,401.125,40.417,-2.33333,2.88832,0.958333,2.26194,-0.700608
20030608,16.863,259.999,485.009,5.337,589.6238095,314.4458333,387.508,76.5369,44.3,2.39008,0.958333,2.5778,0.278597
20030609,21.575,324.713,485.514,11.325,649.7583333,220.85,403.246,65.7486,79.2169,1.83418,0.958333,2.92268,1.01823
20030610,19.717,280.993,485.977,5.704,559.25,317.6291667,391.492,82.666,53.0331,1.81223,0.791667,2.96918,1.28803
20030611,20.505,329.338,486.399,7.671,668.7833333,265.8958333,406.875,50.1292,99.5458,1.91633,0.541667,3.13379,0.94926
20030612,18.759,45.108,486.78,1.279,101.1958333,112.0208333,399.617,18.1105,-5.87083,2.85833,0.291667,3.17095,0.312465
20030613,22.589,332.405,487.118,11.567,729.1318182,237.0375,408.042,98.6042,49.4458,1.6378,0.666667,3.50774,1.72701
20030614,24.019,326.812,487.415,14.888,665.1375,203.5166667,403.717,63.2661,80.55,1.64809,0.791667,3.72318,2.11252
20030615,24.394,321.356,487.671,14.708,715.8772727,213.845875,425.154,50.4875,86.0792,0.348592,0.625,3.87844,3.5598
20030616,24.291,265.637,487.883,11.862,620.6380952,263.9541667,417.825,44.7544,78.3415,0.51908,0.791667,4.01215,3.49555
20030617,24.498,260.199,488.055,10.692,703.5944444,317.7,407.883,50.946,64.075,0.914644,0.916667,4.16421,3.30769
20030618,21.424,134.283,488.185,3.212,368.1055556,244.0125,393.708,34.7344,26.0959,2.05386,0.916667,4.10049,1.72537
20030619,22.394,345.004,488.272,11.079,859.0789474,203.2416667,387.438,129.933,42.725,-0.738502,1,4.29361,5.07875
20030620,22.031,341.043,488.318,13.988,719.1636364,226.4,378.342,90.5542,68.5584,-2.47778,1,4.4606,6.94348
20030621,24.326,228.467,488.323,11.983,561.0789474,349.9625,373.192,63.8375,26.6708,-1.95568,1,5.23798,7.13476
20030622,24.488,127.004,488.285,7.338,299.295,248.9416667,372.233,56.1331,-10.7792,1.0421,1,5.91289,4.88452
20030623,25.901,283.433,488.206,9.612,708.4210526,242.3375,374.208,115.133,2.3413,-1.38666,1,6.38393,7.8315
20030624,28.58,266.242,488.085,10.629,743.4941176,325.4166667,378.213,125.422,2.92717,-1.88508,1,6.82916,8.95663
20030625,20.345,113.73,487.923,4.708,269.08,212.775,379.854,53.4833,8.90833,0.118718,1,6.07729,6.11693
20030626,19.598,351.55,487.718,12.329,703.8652174,182.775,383.171,97.1583,56.8167,-4.98511,0.958333,6.03038,11.2091
20030627,23.846,341.783,487.474,16.95,669.15,179.575,380.696,110.287,26.2312,-5.18456,1,6.50624,11.9736
20030628,22.828,331.25,487.187,10.267,788.695,180.3666667,384.958,116.465,44.7708,-5.36788,0.916667,6.46143,12.103
20030629,22.351,307.288,486.859,10.758,806.2611111,310.5666667,390.2,98.1012,45.4,-7.08415,0.875,6.49488,13.8826
20030630,22.537,346.767,486.489,11.404,822.405,163.7875,422.692,105.721,62.525,-7.93239,0.958333,6.68749,14.93
20030701,24.423,327.504,486.079,9.675,815.8210526,279.9125,398.5,107.096,53.8917,-8.84843,1,7.07907,16.2421
20030702,27.266,332.1,485.628,12.4,920.9882353,229.0791667,378.754,112.408,40.7625,-6.96477,0.958333,7.57699,14.8669
20030703,29.56,333.883,485.136,14.733,759.2380952,191.2125,376.917,109.796,38.9271,-6.65481,0.833333,8.02704,15.4073
20030704,26.984,280.238,484.602,11.629,572.1652174,256.8333333,375.542,139.081,-0.525139,-6.94257,1,7.99419,15.2033
20030705,26.356,284.292,484.028,9.833,682.825,244.1125,380.017,136.429,22.3198,-8.26479,0.75,8.32537,16.6237
20030706,26.057,337.337,483.415,13.192,899.9,168.2041667,395.662,144.768,22.5268,-10.063,0.958333,8.67358,19.0212
20030707,27.49,302.212,482.76,11.55,727.6,282.7416667,399.146,144.536,13.5187,-11.8727,0.916667,9.1391,21.4996
20030708,26.88,306.667,482.065,11.688,705.5047619,201.0166667,379.2,144.249,4.96838,-10.5656,1,9.3518,20.1787
