TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20080101,23.685,148.693,390.016,4.857,287.1052083,259.3335417,402.792,78.4081,2.46599,-1.2437,0.979167,7.96881,8.92832
20080102,25.655,206.405,390.349,6.342,394.9704167,248.02625,389.65,97.2288,18.1434,-1.44791,1,8.34864,10.2142
20080103,24.947,143.838,390.708,5.636,275.019375,218.984375,393.665,95.0235,-8.61086,-0.0676137,1,8.21296,8.13361
20080104,25.739,182.756,391.094,7.038,353.4116667,219.266875,384.929,130.275,-3.68456,-1.76083,1,8.365,10.1175
20080105,25.587,192.516,391.504,7.479,373.0841667,187.9054167,380.696,134.639,15.7227,-3.52298,1,8.30948,11.838
20080106,24.275,77.412,391.94,3.543,152.5133333,141.999375,398.375,59.7196,-11.484,2.14909,1,7.98799,5.61828
20080107,24.834,120.436,392.399,4.88,230.524375,218.7554167,395.02,107.233,-17.842,0.229295,1,8.01169,7.81199
20080108,25.274,174.331,392.883,6.668,329.6135417,209.4152083,389.796,115.792,3.10538,-1.43704,1,7.95886,9.56059
20080109,24.986,152.438,393.39,5.911,288.6102083,204.5591667,391.205,112.457,2.72344,-2.56229,1,7.76212,10.2654
20080110,24.796,75.479,393.92,3.818,147.4502083,145.040625,400.103,60.2834,-9.07051,1.09092,1,7.58582,6.32065
20080111,25.046,190.731,394.472,5.993,363.245625,223.7566667,393.31,101.97,15.0909,-1.52666,1,7.48641,9.33877
20080112,23.883,76.456,395.046,2.768,149.2372917,117.9872917,405.359,57.8949,-8.01208,2.93528,1,7.15292,4.2865
20080113,25.277,136.604,395.64,5.599,259.354375,203.945625,388.233,104.857,-8.1965,-0.57263,1,7.42975,8.18865
20080114,25.171,161.13,396.254,7.384,307.3160417,226.5129167,388.208,120.915,-3.35987,-2.849,1,7.51114,10.4996
20080115,25.03,213.577,396.888,8.075,406.9089583,204.8054167,385.448,123.405,17.7964,-2.9609,1,7.58602,10.6342
20080116,24.283,165.616,397.54,4.746,320.7095833,239.3285417,396.936,108.846,10.1702,-1.94222,0.9375,7.55125,9.47041
20080117,23.521,80.09,398.21,2.743,155.2339583,143.298125,405.066,58.8746,-11.5919,1.72125,1,7.51844,5.68277
20080118,24.439,149.279,398.897,4.927,279.2347917,249.4616667,394.711,109.208,-4.52269,-0.799205,1,7.80429,8.58265
20080119,25.22,172.456,399.6,6.216,322.751875,208.8422917,386.947,121.377,-8.87866,-1.68261,1,8.06917,9.82875
20080120,25.414,190.099,400.32,7.794,355.1783333,222.8733333,385.959,137.911,-2.53274,-1.13278,1,8.22614,9.46471
20080121,25.223,177.026,401.053,6.66,325.1866667,220.1983333,392.538,124.935,-4.51043,-1.50844,1,8.31537,9.88765
20080122,25.153,228.159,401.8,8.104,428.2654167,218.7527083,391.096,139.205,9.93963,-2.53206,1,8.43769,11.0227
20080123,24.845,155.46,402.56,7.629,292.0147917,234.6741667,395.236,124.413,-17.2216,-1.10409,1,8.51472,9.66131
20080124,25.203,170.124,403.331,8.191,317.664375,248.89875,392.692,108.303,-1.49984,-1.55245,1,8.72316,10.4505
20080125,25.009,145.125,404.114,6.7,269.79125,251.3672917,400.444,114.588,-6.91315,-1.2925,1,8.71438,10.1689
20080126,25.327,242.498,404.906,8.452,475.4129167,176.8597917,395.996,147.522,32.0189,-0.923258,1,8.65892,9.77651
20080127,25.055,259.692,405.708,8.703,487.8952083,151.7460417,393.9,140.773,35.8782,-2.06658,1,8.48351,10.4659
20080128,24.613,208.549,406.518,6.569,394.2545833,209.0647917,383.421,101.209,26.6564,-1.03209,1,8.25991,9.30986
20080129,25.17,157.089,407.335,6.863,298.0320833,213.6966667,392.071,99.2881,-0.0542522,-2.47742,1,8.22117,10.591
20080130,24.829,101.818,408.159,5.453,189.7775,187.49625,397.693,88.7259,-17.1182,1.02532,1,8.01034,6.99647
20080131,25.427,212.139,408.988,7.714,398.385625,221.9277083,379.59,116.876,21.0942,-1.9131,1,7.97502,10.3523
20080201,24.711,224.582,409.822,7.195,428.7583333,207.4085417,378.113,100.325,32.1358,-3.54175,1,7.76358,11.1454
20080202,25.128,226.683,410.66,8.215,429.744375,244.1658333,366.248,101.626,30.3715,-4.98275,1,7.84792,13.0867
20080203,24.484,108.488,411.499,4.966,207.6845833,187.8433333,389.758,63.9695,-9.6983,0.136506,1,7.73815,7.56203
20080204,23.199,117.074,412.341,2.887,228.0679167,222.8820833,395.166,85.3379,-0.370149,-0.0876991,1,7.51024,7.39048
20080205,23.925,69.681,413.183,2.629,136.9285417,126.9404167,398.884,60.5741,-21.064,1.26466,1,7.65216,6.30315
20080206,24.292,109.475,414.024,3.596,212.0472917,199.4439583,390.956,92.7883,-18.322,-0.899181,1,7.66008,8.51479
20080207,25.297,142.591,414.866,5.929,265.74625,212.920625,371.65,116.398,-15.5136,-0.859051,1,7.6843,8.62108
20080208,25.417,131.547,415.705,6.973,243.3052083,207.4197917,365.966,101.94,-25.6127,-1.29413,1,7.54589,8.92764
20080209,25.264,119.116,416.542,6.079,220.579375,204.5741667,371.527,112.7,-26.6082,-1.0421,1,7.35926,8.43989
20080210,24.884,122.819,417.374,5.463,226.3758333,204.2191667,379.558,125.599,-23.9098,-1.51365,1,7.20821,8.69171
20080211,24.987,123.165,418.202,5.368,227.63375,183.38,379.359,113.113,-25.406,-0.59884,1,7.22596,7.88702
20080212,25.129,115.298,419.024,6.421,211.80875,200.0685417,378.85,119.75,-34.2491,-2.09407,1,7.25063,9.51323
20080213,25.321,225.793,419.84,8.625,425.1052083,203.6447917,372.652,134.156,16.0014,-2.54626,1,7.2913,9.88109
20080214,25.36,226.745,420.648,8,436.0335417,233.501875,370.898,107.524,25.0801,-2.88046,1,7.39567,10.3095
20080215,24.603,98.576,421.45,6.143,187.3264583,182.439375,380.749,83.0941,-27.1105,0.165737,1,7.38598,7.4514
20080216,24.036,108.381,422.242,4.789,205.649375,197.0764583,387.39,92.2255,-21.7698,-1.27824,0.979167,7.35434,8.75174
20080217,24.834,235.441,423.025,5.987,452.2664583,234.2302083,377.527,147.656,21.6572,-2.58119,1,7.40188,10.224
20080218,23.98,108.826,423.797,3.368,208.03125,194.5720833,387.487,96.8159,-26.4559,-0.95382,1,7.15051,8.11439
20080219,23.045,52.368,424.559,2.549,106.9575,106.1995833,386.474,50.3564,-33.4221,2.37342,1,6.89016,4.32128
20080220,23.361,48.697,425.308,2.687,99.59583333,98.43416667,388.54,51.2897,-33.4975,2.83748,1,6.84224,3.83223
20080221,23.727,131.574,426.044,4.281,247.8679167,210.100625,386.039,92.7232,-6.69794,-0.717065,1,6.80153,7.32179
20080222,25.208,223.547,426.769,7.139,429.3102083,254.150625,375.723,140.767,19.075,-4.57292,1,6.94735,11.6447
20080223,25.221,184.234,427.479,7.281,342.6189583,239.380625,374.414,129.614,-4.01528,-3.11325,1,6.93499,10.1291
20080224,24.874,120.5,428.175,4.837,227.7391667,211.578125,377.294,116.118,-27.9892,-0.940775,1,6.88401,7.83758
20080225,24.937,149.366,428.855,5.404,278.3720833,229.226875,375.253,118.857,-21.1143,-1.63173,1,6.92103,8.57295
20080226,25.23,217.64,429.52,7.023,413.275625,214.684375,375.822,156.827,9.77924,-2.59657,1,7.24414,9.90845
20080227,24.296,130.72,430.168,4.047,249.89,207.9647917,383.918,92.657,-10.5234,-1.038,0.979167,7.42273,8.36511
20080228,25.211,145.619,430.8,5.779,272.9833333,228.0883333,376.194,123.394,-15.4275,-1.3356,1,7.92065,9.31814
20080229,25.561,183.589,431.414,8.15,339.0125,227.30125,370.227,132.414,-6.5464,-2.02709,1,8.13994,10.3351
20080301,24.637,165.805,432.012,6.275,304.8035417,242.825625,363.591,125.678,-0.746818,-0.92458,1,8.04833,8.97853
20080302,23.419,98.442,432.591,3.306,191.2658333,187.9095833,381.252,74.4805,-12.5159,0.95239,1,7.89705,6.71023
20080303,23.127,103.95,433.15,2.839,204.3539583,203.0177083,380.62,73.6122,-2.11038,0.425465,1,7.92075,7.22312
20080304,25.113,156.09,433.691,5.852,291.7927083,237.9472917,375.198,114.195,-3.42087,-1.78614,1,8.32537,10.3717
20080305,25.388,155.402,434.212,6.876,289.7502083,230.6114583,370.855,122.959,-11.9026,-2.41758,1,8.13178,10.9113
20080306,25.126,124.713,434.713,7.261,233.7595833,218.313125,373.998,97.7963,-11.6685,-0.611998,1,7.80667,8.76819
20080307,25.077,173.864,435.195,7.28,328.2572917,287.5745833,371.515,111.41,15.8864,-3.09573,1,7.53562,10.9955
20080308,24.239,172.802,435.656,4.72,327.2566667,271.8283333,385.694,102.438,20.0294,-2.17499,1,7.36365,9.15404
20080309,23.769,93.013,436.097,3.594,181.4097917,178.795,386.565,73.0506,-7.51238,0.810303,1,7.3408,6.5146
20080310,24.332,196.665,436.516,5.411,371.1335417,238.7125,381.363,119.666,19.7476,-2.6067,1,7.50082,10.0009
20080311,24.542,97.914,436.913,4.892,190.2141667,187.7425,380.539,77.1382,-12.8091,0.387457,1,7.59942,7.26195
20080312,24.478,108.758,437.289,3.908,206.5097917,191.0497917,382.386,90.6601,-10.8857,0.0262364,1,7.64868,7.56487
20080313,25.36,183.357,437.643,6.467,344.260625,230.806875,373.971,130.285,5.36247,-3.24026,1,8.0649,11.5223
20080314,25.38,236.998,437.976,7.952,449.7875,233.793125,369.673,140.973,31.2133,-3.78604,1,8.49726,12.4014
20080315,25.171,237.795,438.287,6.931,455.7772917,225.6433333,374.514,118.335,31.4241,-2.36647,1,8.52429,10.9973
20080316,24.91,198.898,438.576,8.48,374.7322917,236.155625,378.706,113.876,23.365,-1.89461,1,8.39216,10.2982
20080317,24.673,275.002,438.843,8.847,535.96125,144.7208333,382.577,126.787,53.2173,-0.713918,0.9375,8.26396,8.9083
20080318,25.224,299.167,439.087,9.121,581.0783333,144.8045833,378.755,131.891,53.8034,-2.33174,0.979167,8.29058,10.7379
20080319,25.302,279.074,439.309,8.802,532.3577083,187.2947917,373.397,143.991,35.7389,-2.94522,1,8.22424,11.2824
20080320,24.97,216.778,439.508,6.692,409.626875,235.0114583,382.449,134.065,18.6333,-2.17289,1,8.08042,10.2898
20080321,24.77,148.16,439.686,6.579,284.2720833,227.5827083,371.85,87.5274,-4.51675,-2.54666,1,7.9191,10.465
20080322,25.456,134.355,439.842,6.933,252.830625,223.8879167,368.01,110.473,-19.4138,1.10897,1,7.65901,6.77829
20080323,25.459,151.382,439.975,7.415,283.3660417,245.0852083,368.549,107.735,-5.78317,0.831177,1,7.23417,6.6789
20080324,24.555,80.601,440.086,4.527,155.991875,152.2139583,378.377,71.7882,-34.1454,1.15607,1,6.79051,5.8338
20080325,25.275,149.526,440.174,8.432,281.7375,233.9925,358.523,113.794,-13.3442,-1.68697,1,6.91328,8.78867
20080326,24.608,149.312,440.242,7.17,279.26,223.1735417,381.702,109.634,-7.07759,-1.85462,1,6.82611,8.84597
20080327,24.766,142.029,440.286,8.055,263.8297917,238.23,389.413,104.646,-6.74521,-2.66891,1,6.87164,9.52118
20080328,25.109,105.368,440.311,8.783,197.1360417,190.5002083,391.694,100.47,-20.8879,-0.147614,1,6.96306,7.37733
20080329,24.914,106.582,440.313,7.567,203.1460417,156.029375,395.527,98.4311,-23.9982,0.793032,1,7.02897,6.422
20080330,24.65,99.392,440.295,7.223,190.6225,168.4052083,395.394,88.1659,-11.2339,-0.18674,1,7.08839,7.33029
20080331,25.044,203.275,440.255,8.335,379.6120833,237.56125,395.975,127.268,21.0646,-1.72437,0.979167,7.2579,9.03616
20080401,24.278,116.597,440.194,5.344,222.19625,216.1695833,403.637,74.5057,-6.87309,0.252211,1,7.23172,6.94542
20080402,25.449,200.125,440.113,6.858,380.289375,237.5697917,390.273,134.782,3.60941,-2.12484,1,7.5721,9.8208
20080403,25.677,210.963,440.012,7.222,391.218125,269.8379167,383.823,132.72,11.6498,-1.35587,1,7.76282,9.23599
20080404,25.841,208.473,439.892,8.733,382.0339583,245.40875,376.5,153.64,2.74809,-1.51694,1,7.94415,9.60833
20080405,25.651,147.021,439.752,8.411,273.393125,238.114375,369.46,104.554,-12.3656,-0.505673,1,8.15592,8.79949
20080406,25.433,210.873,439.592,8.649,394.3702083,250.4533333,373.577,108.66,15.0716,-0.513074,1,8.55316,9.13446
20080407,25.228,243.034,439.414,7.095,459.9416667,285.9752083,375.442,119.194,45.4124,-2.94534,1,8.93757,11.9651
20080408,25.176,140.22,439.217,6.09,264.7620833,237.3579167,382.387,105.173,-2.61578,0.102532,1,8.9937,8.96505
20080409,24.737,165.09,439.002,4.6,313.7533333,247.6283333,390.508,91.4494,8.69258,0.162076,1,8.83004,8.65803
20080410,24.151,105.984,438.769,3.027,210.1164583,192.3235417,394.938,63.5447,-2.39717,1.16793,0.979167,8.63789,7.31902
20080411,25.428,274.651,438.519,6.076,528.9114583,200.92625,388.576,145.304,49.5503,-2.18314,0.979167,8.82519,11.0944
20080412,24.57,200.049,438.254,4.2,381.55875,259.0220833,399.967,110.635,25.2494,-1.46865,0.979167,8.58026,9.931
20080413,25.845,196.876,437.971,6.954,367.68625,248.9397917,385.858,152.834,6.50528,-2.04532,1,8.76471,10.9083
20080414,26.234,223.95,437.672,8.315,415.1941667,254.02,377.789,139.522,16.8998,-2.45694,1,8.76851,11.3838
20080415,26.036,197.795,437.358,7.648,373.9691667,241.1547917,375.691,136.354,6.75528,-1.61803,1,8.63239,10.3711
20080416,25.713,119.412,437.028,6.307,229.2660417,212.845625,382.967,106.287,-15.5735,0.281875,1,8.44878,8.26243
20080417,23.942,33.709,436.684,3.36,72.32520833,71.30645833,398.741,31.343,-19.2145,3.79779,1,7.9815,4.14107
20080418,25.624,263.927,436.328,6.7,499.8208333,242.8364583,387.907,166.786,41.497,-3.10666,1,8.1552,11.3999
20080419,25.765,217.264,435.956,6.804,408.3941667,255.0622917,386.986,153.126,17.3284,-3.37624,1,8.0344,11.4315
20080420,26.104,179.011,435.573,7.663,344.5772917,253.826875,379.144,140.741,1.93436,-1.4227,1,7.94963,9.58413
20080421,24.594,111.301,435.177,3.836,215.78125,206.6475,395.772,97.851,-9.84336,-0.148348,0.9375,7.55129,7.73419
20080422,24.902,157.226,434.77,3.774,294.3754167,221.0233333,395.342,118.809,0.786398,-0.630386,0.979167,7.6114,8.30075
20080423,25.503,176.624,434.352,4.634,336.2064583,239.503125,399.16,119.581,10.5079,-0.674085,1,7.75066,8.86744
20080424,25.834,186.437,433.922,5.697,351.4525,243.6179167,394.03,122.434,9.0792,-2.27797,1,7.84252,10.5394
20080425,26.377,224.643,433.482,7.571,418.2372917,258.8095833,390.405,156.96,17.2192,-1.20007,1,7.97279,9.36632
20080426,26.069,184.789,433.034,7.6,343.883125,243.7110417,389.745,133.464,-1.73822,-1.88881,1,8.01908,10.0306
20080427,26.398,230.185,432.577,8.325,434.0579167,242.1004167,386.502,135.747,18.6081,-1.64672,1,8.3113,10.1212
20080428,25.86,207.781,432.112,6.966,394.20625,254.9079167,389.015,136.175,14.8124,-1.81642,1,8.43303,10.3666
20080429,25.916,215.17,431.639,6.373,411.75375,233.6291667,392.011,144.019,20.2045,-1.9698,1,8.61059,10.6941
20080430,26.422,258.07,431.16,8.755,485.9214583,250.8935417,391.094,150.149,34.4021,-2.32169,1,8.86794,11.331
20080501,24.719,78.834,430.673,4.286,158.751875,155.350625,400.451,54.2513,-9.02177,2.5461,1,8.6798,5.95365
20080502,24.687,148.094,430.181,3.8,289.8125,245.549375,406.303,92.1947,10.6403,-0.570906,1,8.82693,9.19981
20080503,24.41,56.027,429.684,3.101,115.1089583,110.888125,410.086,30.2263,-7.50636,4.92628,1,8.83855,3.79639
20080504,24.357,113.248,429.183,3.755,224.39125,209.7529167,405.132,80.5481,0.711655,-0.0596181,1,8.82458,8.61966
20080505,25.812,199.457,428.679,5.913,375.89375,236.7777083,400.698,123.459,18.3634,-0.722743,1,9.12588,9.90435
20080506,26.108,187.046,428.172,6.931,345.70625,240.4060417,393.197,129.527,13.2349,-0.475808,1,9.18511,9.81069
20080507,26.244,197.191,427.662,6.716,369.7202083,243.004375,391.548,146.133,19.1073,-1.10735,1,9.21078,10.4483
20080508,26.298,222.098,427.151,8.847,428.6408333,230.3116667,387.75,145.89,21.9017,-1.91805,1,9.16633,11.3481
20080509,25.982,176.479,426.637,6.954,339.5308333,247.2625,390.256,107.975,9.38557,-2.3089,1,8.85671,11.4152
20080510,26.387,216.935,426.124,7.944,409.2022917,243.7395833,397.135,157.92,17.7636,-0.654725,1,9.04443,10.0219
20080511,25.837,172.648,425.611,6.931,326.749375,249.2858333,400.33,130.225,5.58665,-2.14259,1,9.14744,11.19
20080512,24.231,54.311,425.098,2.613,112.48375,111.5425,413.664,36.8923,-13.2825,4.70786,1,9.01906,4.16701
20080513,24.595,125.753,424.587,3.623,247.00125,189.1470833,409.431,74.7592,12.9511,1.27845,1,9.30682,7.91463
20080514,24.619,196.411,424.079,3.676,378.7658333,226.1133333,409.568,120.601,29.494,-1.208,1,9.52071,10.5954
20080515,24.109,107.133,423.573,3.109,216.4635417,169.5125,415.457,67.8662,12.6715,1.53726,1,9.61559,7.82499
20080516,25.056,172.581,423.071,4.285,334.1585417,232.0164583,413.464,105.46,26.2582,-1.19826,1,10.0617,11.2971
20080517,24.633,147.895,422.573,3.756,291.6372917,194.3683333,412.647,88.2779,8.65307,0.3685,1,10.1925,9.64124
20080518,25.634,201.345,422.079,5.276,388.8702083,218.6535417,408.006,146.793,30.4469,-1.77581,1,10.6657,12.6007
20080519,24.37,100.233,421.591,2.98,198.4770833,191.3547917,415.868,64.2423,1.47393,1.54664,1,10.4233,8.67789
20080520,23.391,32.92,421.108,1.96,69.02604167,68.385,416.295,19.7588,-4.82601,6.17962,1,9.78505,3.26807
20080521,24.655,204.927,420.632,4.623,392.7195833,285.35,407.724,140.862,35.442,-2.3499,1,9.64265,12.1758
20080522,24.857,190.313,420.162,4.584,365.3339583,234.8033333,410.425,116.585,18.6738,-0.836953,1,9.24866,10.4684
20080523,24.862,178.587,419.701,5.375,340.3425,262.00125,409.268,129.241,12.6323,-2.519,1,8.84176,11.776
20080524,24.39,149.748,419.248,3.609,284.375,213.9904167,409.598,98.4036,9.53527,-1.73338,1,8.51525,10.5116
20080525,24.76,145.059,418.803,4.421,284.8108333,224.3666667,398.941,104.362,4.26318,-1.56128,1,8.38175,9.81485
20080526,25.413,260.876,418.368,6.141,507.7477083,176.4670833,401.844,139.202,41.9955,-2.533,0.979167,8.29912,11.0719
20080527,25.743,225.853,417.943,5.758,432.6239583,200.3158333,397.852,132.476,30.9097,-1.62733,1,8.15175,9.96649
20080528,26.662,191.131,417.528,7.678,374.1916667,246.1710417,372.34,138.678,0.743775,-1.9962,1,8.29498,10.6594
20080529,26.375,150.165,417.123,7.54,304.176875,233.5333333,366.804,104.492,-5.04347,-1.02156,1,8.48127,9.64264
20080530,24.159,84.563,416.731,3.013,178.0527083,164.8727083,398.483,48.5101,-5.08042,1.04316,1,8.14307,6.76758
20080531,23.815,106.199,416.35,2.666,221.7141667,201.8454167,392.259,56.0537,5.15181,-0.266814,0.958333,8.11999,7.71409
20080601,23.336,52.205,415.981,1.951,116.32375,115.285,409.71,19.4988,-4.74922,2.58187,0.9375,8.06963,4.87873
20080602,24.339,231.099,415.625,5.243,481.0645833,148.278125,382.882,103.474,30.9014,-1.66028,0.979167,8.30941,9.73025
20080603,25.166,224.036,415.282,5.868,453.7258333,204.4054167,377.24,129.323,35.6995,-3.10355,0.979167,8.51853,11.7402
20080604,26.093,210.001,414.952,7.538,425.3239583,234.9341667,366.85,121.891,18.1544,-2.62376,1,8.53079,11.3732
20080605,25.814,205.291,414.636,7.1,420.215,227.2958333,367.452,117.883,17.6387,-2.48365,1,7.98485,10.5624
20080606,25.183,225.556,414.334,4.943,458.5777083,194.7964583,381.435,123.868,28.0468,-2.44555,0.979167,7.67703,9.94688
20080607,24.89,167.807,414.047,4.484,345.2472917,226.2141667,386.365,99.4421,16.4012,-0.132228,1,7.61502,7.70891
20080608,25.566,245.289,413.775,5.9,501.9379167,189.3441667,384.06,136.219,40.8397,-2.02345,1,7.7244,9.86504
20080609,24.578,175.04,413.518,3.587,359.5729167,220.9414583,386.299,96.3919,20.4991,-1.60404,1,7.53931,9.02689
20080610,25.046,211.741,413.277,4.838,434.451875,194.0072917,379.459,114.14,25.8711,-3.21941,1,7.61222,10.7483
20080611,23.662,121.918,413.052,2.747,251.33625,177.78375,387.829,52.0961,12.8326,1.42652,0.979167,7.35663,5.51508
20080612,25.192,260.291,412.842,5.821,529.6385417,194.951875,374.404,121.16,50.5588,-1.6569,0.958333,7.61699,9.0484
20080613,26.359,199.771,412.649,6.651,393.6333333,239.185625,367.445,104.338,12.1059,-2.29128,1,7.8137,10.4773
20080614,26.62,213.871,412.472,8.647,426.328125,212.0502083,361.242,116.952,24.7654,-2.16835,1,7.8923,10.9075
20080615,25.091,85.937,412.312,5.136,179.1070833,166.115,368.886,43.6672,-2.069,0.92905,1,7.782,7.4666
20080616,25.242,176.145,412.169,4.759,360.0095833,215.969375,366.581,94.6034,23.9963,-2.39869,1,8.01788,10.9876
20080617,25.196,174.412,412.042,4.095,355.055625,248.885,375.874,84.7316,17.0841,-2.81586,1,8.2159,11.3014
20080618,24.338,137.996,411.933,3.358,283.793125,246.1402083,376.869,86.1763,18.4449,-1.28363,1,8.25436,10.5895
20080619,24.194,141.543,411.84,3.488,286.3191667,175.7239583,385.032,73.2555,11.5584,-0.0783218,1,8.42657,9.8697
20080620,23.03,72.072,411.764,2.152,152.0525,144.843125,387.513,23.0944,1.38147,1.43994,1,8.44256,8.02777
20080621,24.536,230.936,411.706,4.655,458.33,238.5954167,380.932,103.64,32.1712,-2.08461,1,9.24502,12.5383
20080622,24.471,160.575,411.665,3.732,326.6972917,228.179375,381.773,91.0425,14.5962,-2.03031,1,9.74588,12.392
20080623,25.105,197.152,411.641,4.822,395.54875,223.8458333,367.319,96.7849,25.1675,-1.04702,1,10.4148,11.5596
20080624,24.919,152.809,411.635,4.832,306.2675,206.3052083,372.117,81.4265,10.3194,-0.587785,1,10.8896,11.2758
20080625,24.87,187.293,411.645,5.099,377.94375,257.7402083,376.797,121.383,22.1197,-1.68807,1,11.2155,12.0422
20080626,24.657,187.019,411.672,4.568,375.7683333,182.6891667,377.49,100.605,19.8858,-2.33364,1,11.0139,12.8297
20080627,25.325,247.351,411.717,6.196,496.4854167,182.9216667,377.14,115.747,38.6175,-0.906022,1,11.0099,11.5264
20080628,25.742,249.824,411.778,6.182,497.3002083,173.205,391.381,137.755,45.6364,-3.12365,0.979167,10.9654,13.8975
20080629,25.253,198.551,411.855,5.61,407.9779167,232.47625,383.186,111.792,29.5305,-1.16607,0.979167,11.0841,12.0135
20080630,25.052,173.807,411.949,5.351,349.41875,154.2716667,380.491,100.829,12.3759,-0.110464,0.958333,11.3882,11.7179
20080701,25.788,215.558,412.06,7.04,427.2735417,183.1616667,370.705,119.873,17.1552,-0.214203,1,11.7805,11.5106
20080702,25.198,173.11,412.186,5.225,349.84375,192.8239583,377.966,86.6268,20.8581,-0.546433,1,11.2328,11.9042
20080703,25.115,193.049,412.328,5.747,386.0483333,170.210625,377.385,109.79,18.7452,-0.67055,0.958333,10.7683,11.9194
20080704,25.142,143.681,412.486,5.193,286.3102083,223.3460417,384.806,74.0703,10.1031,-1.02847,0.979167,10.3343,10.5781
20080705,24.345,136.198,412.66,3.896,272.60625,218.3241667,388.374,62.1609,8.0754,-2.22234,1,9.71254,10.6426
20080706,25.187,202.157,412.848,5.487,405.5570833,190.405625,389.053,104.612,25.5977,-0.135072,1,9.45977,9.25433
20080707,25.559,204.648,413.051,6.221,404.83125,179.2720833,380.913,105.52,23.6886,-0.227281,1,9.28126,8.9048
20080708,25.032,223.171,413.268,5.675,447.125625,197.424375,377.731,108.234,27.3765,-0.558616,1,9.43221,9.90902
20080709,24.584,234.311,413.5,4.926,459.92375,229.7454167,381.386,117.981,33.6371,-0.748026,1,9.62581,9.7558
20080710,25.751,239.554,413.745,6.702,468.5289583,202.7997917,375.189,114.314,32.4497,-0.835803,1,10.1901,10.1885
20080711,23.882,92.985,414.003,3.688,191.6127083,177.018125,389.076,53.5746,5.20285,1.35664,1,9.98336,8.24911
20080712,25.23,236.794,414.275,6.22,462.9879167,258.245625,377.7,115.923,30.1238,-0.854505,1,10.4793,12.263
20080713,25.043,216.19,414.558,5.813,427.0454167,141.9891667,384.126,97.3223,29.6664,-0.178379,1,10.505,10.9656
20080714,24.629,169.848,414.854,5.206,333.9591667,161.4364583,375.823,75.315,20.2896,-0.518002,1,10.4049,11.3395
20080715,24.558,181.61,415.161,5.286,355.0479167,121.3914583,370.594,87.052,18.5545,1.08671,1,10.3874,9.68926
20080716,24.489,211.657,415.479,5.446,418.8885417,169.266875,370.929,103.988,20.9968,-2.02251,0.979167,10.3717,12.5917
20080717,23.342,134.719,415.808,3.566,268.8997917,236.369375,373.64,62.6394,12.8312,1.57704,1,10.1633,8.72175
20080718,25.245,246.197,416.146,6.833,486.485,171.0579167,363.009,120.195,40.6759,0.295211,1,11.6424,12.3311
20080719,25.146,250.874,416.494,6.224,491.226875,174.7925,368.339,128.538,31.8919,-0.712256,1,12.8879,14.6738
20080720,25.622,228.054,416.852,6.677,451.375625,180.5120833,376.683,120.34,35.3376,0.500667,1,14.2702,13.8762
20080721,25.289,213.426,417.219,5.708,416.3422917,220.8972917,388.842,132.708,24.7722,0.203678,1,14.3142,14.1249
20080722,25.374,226.041,417.594,6.615,438.8170833,174.7545833,390.442,84.488,25.5509,-3.15054,1,14.0481,17.1886
20080723,24.411,169.044,417.976,4.788,335.9235417,196.82375,391.456,81.1369,15.7396,1.22701,1,13.4559,11.6544
20080724,25.087,260.915,418.365,5.756,521.2127083,203.829375,378.852,136.281,38.0112,-1.2648,0.833333,13.3797,13.5387
20080725,25.589,260.399,418.76,6.612,519.168125,166.935,389.609,132.126,39.3653,-1.50545,0.958333,13.2459,12.9985
20080726,25.47,178.206,419.161,5.754,350.6183333,176.3639583,389.218,95.7779,17.5408,0.713779,1,13.0128,11.8435
20080727,26.286,259.165,419.567,7.734,510.64125,135.9058333,379.403,133.827,41.4815,1.58022,1,13.0903,11.7902
20080728,25.509,226.989,419.978,5.845,441.3827083,229.8060417,380.209,117.449,32.9708,1.91537,1,12.6998,10.8505
20080729,25.127,225.743,420.393,5.904,442.9110417,203.3335417,378.836,118.805,34.026,2.23423,0.958333,12.4247,10.4736
20080730,25.28,217.502,420.811,5.979,428.8354167,172.5585417,373.472,115.367,30.0222,2.31818,0.9375,12.3074,10.2688
20080731,25.537,227.276,421.233,6.325,455.7839583,248.6891667,369.777,130.212,36.7136,0.916808,0.958333,12.2326,11.0066
20080801,25.313,185.155,421.658,5.554,377.3170833,233.2789583,376.417,117.403,21.462,2.6161,0.958333,12.4112,9.82037
20080802,25.807,271.045,422.083,6.618,556.1158333,155.0435417,371.55,133.825,48.4077,1.02288,0.979167,12.9708,12.1873
20080803,26.159,280.525,422.511,7.227,580.1266667,132.4839583,369.614,125.637,54.0542,1.7209,0.958333,13.4785,11.5613
20080804,26.156,264.863,422.938,7.67,550.5279167,140.335,371.138,137.094,40.8188,2.77463,0.958333,13.3554,10.6349
20080805,26.148,244.306,423.365,6.639,507.9404167,163.140625,371.988,119.867,48.7985,0.469329,0.979167,13.001,12.2963
20080806,26.063,289.73,423.791,7.635,595.2635417,159.251875,371.38,148.253,63.6886,0.910894,0.958333,12.6269,11.4076
