TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20070220,9.185,150.198,228.896,3.781,330.4629167,97.65830729,411.495,29.4298,-0.833258,-3.61924,0.979167,3.86187,7.48111
20070221,10.943,70.975,231.81,2.734,150.8677083,123.4791146,418.329,14.0593,-15.7333,-0.4192,1,4.48421,4.90341
20070222,11.094,94.91,234.747,1.3,203.9939583,128.6919792,414.335,11.9671,3.0668,-0.752901,1,4.80929,5.56219
20070223,9.87,150.217,237.705,1.204,336.5679167,128.9713542,423.878,15.9419,18.9315,-2.68074,1,4.85719,7.53793
20070224,11.223,121.308,240.684,1.15,261.38875,139.5554948,412.826,12.2105,-5.25948,-1.54459,0.979167,5.39506,6.93966
20070225,12.849,18.081,243.682,1.571,45.66666667,34.75442708,394.614,-2.66852,-102.029,4.79745,1,6.01867,1.22122
20070226,11.43,142.65,246.698,2.357,321.35,101.0640365,399.152,22.0379,5.79646,-1.86799,1,5.76072,7.62871
20070227,10.368,187.031,249.731,2.366,395.2587234,73.52963542,418.433,30.4494,5.52491,-0.803465,1,5.39446,6.19793
20070228,11.56,62.656,252.779,2.125,135.2339583,112.0708854,410.168,-0.0328734,-33.8541,1.08068,1,5.50341,4.42273
20070301,13.939,91.718,255.843,3.337,187.1954167,156.0722917,397.06,-2.19572,-58.7158,0.820071,1,5.84609,5.02601
20070302,14.088,91.633,258.92,3.011,187.8245833,151.7455729,400.336,-1.31498,-26.311,0.0973523,1,5.71673,5.61937
20070303,14.288,105.863,262.009,2.114,217.8358333,174.098099,399.558,0.522606,-11.5513,0.176406,1,5.59229,5.41588
20070304,13.811,184.004,265.109,2.442,405.3533333,106.0373177,407.657,28.0253,27.9525,-1.75505,1,5.3417,7.09674
20070305,12.355,106.355,268.22,1.827,218.1847917,133.0384896,415.606,8.18103,4.78962,-0.669188,0.979167,4.94073,5.60992
20070306,12.425,34.032,271.339,0.88,79.13666667,67.00661458,414.951,0.443206,-10.7513,2.24092,1,4.83197,2.59106
20070307,11.636,53.034,274.466,1.029,118.3008333,104.1480729,399.842,2.54294,-29.0595,0.94357,1,4.57642,3.63285
20070308,11.55,192.02,277.6,1.615,409.2022917,131.6722396,407.45,28.0931,28.6458,-4.04573,0.958333,4.44388,8.48961
20070309,11.761,205.259,280.739,3.353,436.369375,107.0327865,408.756,38.8227,30.4068,-3.49962,1,4.31133,7.81095
20070310,12.901,197.523,283.883,8.327,396.3758333,162.0895313,404.316,91.028,-37.8937,-4.30097,0.958333,4.21261,8.51358
20070311,11.716,174.977,287.03,7.291,352.2225,166.7243229,402.044,62.1365,-1.0403,-4.32575,0.979167,3.77117,8.09692
20070312,10.674,201.287,290.179,5.088,407.4720833,148.9095313,403.192,47.6644,20.2878,-5.1606,0.979167,3.7184,8.87901
20070313,10.736,217.879,293.33,4.208,448.4008333,112.4070833,416.978,51.8079,30.7789,-4.03756,0.979167,4.03166,8.06923
20070314,11.154,213.446,296.481,1.928,443.4366667,123.5967708,418.355,20.3233,40.0666,-3.62434,1,4.39725,8.02159
20070315,12.29,211.225,299.631,2.799,435.2770833,134.9175,417.801,48.4195,22.968,-3.24755,1,4.90365,8.15121
20070316,11.599,211.958,302.779,1.664,428.0591667,155.1097656,420.774,23.7967,47.2649,-3.61732,1,5.08647,8.70379
20070317,11.872,204.819,305.925,1.474,418.85375,143.6636458,405.065,21.6059,56.801,-3.46064,1,5.44311,8.90375
20070318,12.004,184.279,309.066,1.959,371.689375,167.5935417,406.456,17.159,28.6913,-2.4221,0.979167,5.72253,8.14463
20070319,12.457,16.51,312.203,3.712,45.11729167,34.19315104,395.672,5.34284,-112.288,7.3132,1,5.76522,-1.54797
20070320,4.961,41.069,315.333,1.674,90.32375,77.03257813,401.156,0.398192,-80.4451,1.35992,1,4.13954,2.77961
20070321,7.69,166.61,318.457,4.212,326.3802083,149.8260938,403.9,53.8758,4.39229,-3.58176,1,4.51925,8.10102
20070322,8.065,238.5,321.573,5.749,466.524375,162.6791927,405.587,69.5057,33.5321,-5.41183,0.979167,4.23818,9.65001
20070323,7.978,205.467,324.681,5.51,392.218125,215.828125,409.735,58.4334,12.286,-5.14481,0.979167,3.85695,9.00176
20070324,7.862,105.452,327.779,3.188,208.991875,174.9269531,408.586,28.8017,-13.4863,-1.51725,1,3.48179,4.99903
20070325,7.689,49.873,330.866,1.711,108.5716667,90.58674479,404.729,2.35667,-18.7709,0.757563,1,3.2752,2.51764
20070326,8.57,159.35,333.942,1.925,318.0316667,203.0004167,408.901,22.5951,6.97696,-4.06139,0.979167,3.63947,7.70087
20070327,10.644,145.901,337.006,3.892,289.4433333,201.2365104,404.971,41.3949,-1.76097,-3.62687,1,4.21898,7.84585
20070328,10.315,201.987,340.057,4.23,394.734375,173.1036979,404.055,45.6061,27.2574,-4.4432,1,4.42892,8.87212
20070329,9.442,91.818,343.094,3.577,188.915,164.5471354,407.222,25.2168,-20.6465,-1.30275,0.979167,4.53271,5.83547
20070330,8.939,37.574,346.116,0.905,88.600625,74.96760417,404.032,1.606,-14.095,2.41969,1,4.63415,2.21446
20070331,10.515,230.312,349.122,2.108,465.9745833,184.3470313,410.596,61.8225,32.5496,-4.55062,1,5.14512,9.69574
20070401,12.729,138.39,352.112,2.523,278.0072917,224.5413021,404.554,26.1003,5.3187,-2.22367,1,5.80763,8.0313
20070402,13.148,242.225,355.085,3.666,488.6160417,188.0135417,414.212,51.8537,45.0242,-4.0121,1,6.08046,10.0926
20070403,12.429,214.112,358.04,3.235,425.0764583,210.4539844,423.335,39.2262,34.9637,-3.86014,1,5.95572,9.81586
20070404,12.282,89.975,360.976,3.913,187.2491667,167.6657813,416.537,38.8906,-45.3671,-0.614397,1,5.94424,6.55864
20070405,14.044,251.958,363.893,5.982,497.1308333,200.8728125,404.684,65.3539,40.4259,-4.09631,1,6.35118,10.4475
20070406,12.231,279.058,366.79,4.344,556.6454167,128.7775521,409.855,52.7051,51.5264,-4.82008,1,5.93873,10.7588
20070407,11.932,268.273,369.665,2.529,539.9783333,157.4273177,417.171,40.1873,76.4097,-4.05002,1,5.78009,9.83011
20070408,12.415,248.008,372.52,2.138,493.570625,237.6940365,410.683,34.0446,77.0581,-4.5776,1,5.78341,10.361
20070409,12.912,188.123,375.351,2.333,376.765,235.2823698,409.084,32.2912,46.5877,-3.21049,1,5.78845,8.99893
20070410,12.416,257.331,378.16,2.551,515.6116667,198.7948958,413.259,46.7274,57.557,-4.51932,1,5.58658,10.1059
20070411,12.986,281.171,380.945,3.867,577.7002083,146.5709635,420.897,62.9845,48.8075,-3.82365,1,5.59755,9.4212
20070412,15.375,257.727,383.707,5.592,521.4122917,213.990625,420.058,64.7077,33.5074,-3.95688,0.979167,5.9289,9.88578
20070413,16.281,202.631,386.442,5.551,404.1114583,263.4917188,423.872,46.2398,22.0233,-3.46708,1,5.96098,9.42806
20070414,17.575,225.985,389.154,9.337,446.5889583,233.2169531,398.68,68.8829,24.5153,-2.93876,1,6.0853,9.02406
20070415,15.355,268.167,391.838,3.22,539.6645833,216.3160677,408.635,45.0863,63.6877,-4.33031,1,5.54595,9.87625
20070416,16.295,222.819,394.496,7.753,454.6241667,191.0303385,416.559,71.0533,13.366,-2.9357,0.979167,5.59688,8.53258
20070417,16.492,275.154,397.126,7.554,557.6866667,177.5886198,401.265,71.0537,53.5219,-3.98732,1,5.51155,9.49887
20070418,14.914,287.842,399.728,4.326,575.3785417,195.3751042,416.451,57.4672,88.4148,-4.98979,1,5.11635,10.1061
20070419,14.544,263.158,402.303,2.943,526.54875,221.1492708,420.235,45.1796,68.095,-4.54483,1,4.93764,9.48248
20070420,15.727,293.418,404.847,3.004,598.7802083,169.1350521,424.834,54.5481,72.6947,-4.87619,0.979167,5.0676,9.94379
20070421,15.821,305.207,407.363,3.212,624.32,135.0560156,420.049,57.3782,78.4743,-4.47107,1,5.1733,9.64437
20070422,15.939,295.841,409.849,2.673,602.1025,174.7246094,413.72,53.1436,77.6016,-4.82674,1,5.29454,10.1213
20070423,16.327,292.55,412.303,3.058,585.7675,223.6320573,419.995,51.6862,78.1652,-6.18981,1,5.46565,11.6555
20070424,16.922,282.156,414.727,2.915,569.9160417,206.4789063,419.499,54.5303,74.6746,-4.36835,0.979167,5.66168,10.03
20070425,17.279,213.713,417.119,3.647,420.8660417,287.9884115,415.965,54.5963,32.4285,-3.33917,1,5.75443,9.09359
20070426,19.624,287.994,419.478,10.47,572.33625,249.8171354,396.695,88.9348,37.2439,-4.81051,1,6.19838,11.0089
20070427,17.032,267.15,421.806,7.672,530.0860417,208.2703906,405.618,72.0613,52.6405,-4.39986,1,5.82188,10.2217
20070428,16.69,308.244,424.099,5.669,621.6758333,177.9077344,414.324,65.8561,73.4686,-4.49747,0.979167,5.97024,10.4677
20070429,16.473,297.935,426.36,3.565,602.5352083,196.4920313,404.284,49.8589,102.002,-4.89336,1,6.13749,11.0309
20070430,14.912,126.39,428.586,2.212,262.4947917,229.1596094,412.527,27.9656,8.28824,-0.920373,1,6.0272,6.94757
20070501,14.99,260.54,430.778,2.061,522.8264583,219.5639844,409.285,53.4664,48.2377,-3.62644,0.979167,6.23741,9.86385
20070502,15.809,259.735,432.934,3.306,537.1747917,168.5957031,404.984,64.3957,33.2696,-1.76489,1,6.58056,8.34545
20070503,13.961,81.619,435.056,2.328,177.4347917,160.6036198,417.322,11.439,-13.655,1.44809,1,6.34073,4.89265
20070504,14.125,100.09,437.141,0.638,215.541875,180.7530729,398.356,13.5925,-14.2426,1.13944,1,6.37064,5.2312
20070505,14.849,204.281,439.19,1.854,432.4545833,198.8885417,399.276,53.351,19.8917,-2.03997,1,6.37253,8.4125
20070506,14.525,273.102,441.202,2.47,561.3097917,231.4098438,408.995,57.205,60.0991,-4.42706,0.979167,6.14749,10.5745
20070507,16.077,293.358,443.179,2.367,609.6829167,179.2052344,408.767,55.2082,67.5944,-4.32976,1,6.30877,10.6385
20070508,17.02,316.554,445.116,3.397,650.9560417,198.6329427,406.761,64.5388,77.7078,-5.05233,1,6.48176,11.5341
20070509,17.122,298.569,447.016,3.157,622.188125,197.2279167,410.613,68.0833,68.3481,-4.0375,1,6.69526,10.7328
20070510,18.051,333.223,448.878,3.645,693.7158333,168.1983854,405.687,63.6081,86.1232,-5.23343,1,7.09069,12.3241
20070511,18.302,326.769,450.7,4.944,680.035,184.9510938,401.386,77.853,76.9596,-3.90709,0.979167,7.34549,11.2526
20070512,19.569,316.985,452.485,5.289,661.94125,218.8016667,390.209,72.4085,84.4563,-4.30807,1,7.83534,12.1434
20070513,18.855,331.565,454.23,4.291,687.9502083,171.4252083,411.476,66.1622,105.79,-4.17166,1,7.86777,12.0394
20070514,19.457,303.001,455.935,5.646,560.6811628,169.7032849,408.882,78.4369,75.189,-3.38983,0.895833,8.07901,11.4688
20070515,17.827,252.014,457.6,6.11,505.9672917,248.4675521,381.842,50.0574,51.7207,-2.30342,1,7.61706,9.92048
20070516,17.724,336.199,459.225,6.594,675.3075,172.9067969,385.317,69.925,98.9797,-4.06371,1,7.46617,11.5299
20070517,16.535,241.264,460.809,4.486,495.7947917,300.2989844,402.005,52.6132,75.0412,-3.11954,1,6.64891,9.76845
20070518,17.847,344.036,462.351,6.374,704.5339583,141.3947917,416.697,89.6986,97.4721,-3.89847,1,6.30879,10.2073
20070519,17.781,338.804,463.853,7.86,690.6677083,191.3579948,414.878,84.7082,97.1649,-4.44482,1,6.00686,10.4517
20070520,18.518,341.756,465.313,6.009,707.7389583,150.0223177,419.309,74.9961,97.1358,-4.64759,1,6.09441,10.742
20070521,19.865,332.002,466.73,6.813,692.375,182.3520052,413.733,82.4564,94.7045,-4.04665,1,6.29096,10.3376
20070522,20.335,266.614,468.105,5.402,538.0579167,302.9500521,412.471,61.3667,60.7554,-4.09046,1,6.32588,10.4163
20070523,21.191,334.758,469.438,5.11,690.41875,222.3201563,415.036,81.0435,85.0126,-4.97694,1,6.42752,11.4045
20070524,22.768,308.344,470.728,7.349,630.61625,237.4334635,415.626,102.513,64.3829,-3.48243,1,6.65305,10.1355
20070525,22.712,325.381,471.974,8.02,672.6054167,216.425,428.551,95.6572,94.7942,-3.80921,1,6.58865,10.3979
20070526,21.734,236.404,473.178,6.747,475.1989583,270.7301563,416.873,51.5067,55.2807,-2.91846,1,6.37651,9.29498
20070527,20.186,201.467,474.337,5.178,420.345625,282.1836198,400.079,47.7376,50.599,-2.97192,1,6.34369,9.31561
20070528,16.174,73.925,475.452,4.471,161.433125,129.4835677,390.67,10.1501,-122.752,3.03367,1,5.92079,2.88712
20070529,16.112,238.483,476.524,5.237,492.2539583,300.9945313,393.456,71.8241,7.17766,-4.48917,1,6.22552,10.7147
20070530,18.054,343.062,477.551,6.346,710.435625,175.7584375,390.892,86.9781,60.4259,-5.38978,1,6.89793,12.2877
20070531,17.101,232.279,478.533,5.426,470.964375,237.6756771,398.256,50.9908,43.1173,-3.80422,1,6.88118,10.6854
20070601,17.144,214.844,479.471,4.296,445.1929167,241.7759375,400.292,35.4488,26.8277,-2.44164,1,6.88472,9.32636
20070602,14.788,181.94,480.364,2.449,375.6466667,190.1281771,406.363,26.5594,17.1663,-1.21389,1,6.35949,7.57338
20070603,18.405,172.894,481.211,5.429,359.0835417,281.6279688,406.814,70.148,-2.61284,-1.91025,1,7.12259,9.03283
20070604,18.903,289.394,482.013,3.521,600.0425,225.2622917,398.807,50.8192,66.7883,-5.06756,1,7.20176,12.2693
20070605,18.617,97.748,482.769,1.18,208.5445833,187.5230208,393.543,7.60803,5.83019,1.2039,1,6.96154,5.75763
20070606,19.273,173.398,483.479,1.471,356.395,260.3251823,402.69,24.0206,24.39,-1.59452,1,6.87057,8.46509
20070607,19.161,188.617,484.144,2.187,386.1808333,289.2883594,418.591,32.0753,31.322,-2.56642,1,6.62078,9.1872
20070608,19.617,350.077,484.763,4.207,732.5595833,228.9635417,413.951,73.6921,83.2056,-6.37384,1,6.47702,12.8509
20070609,20.636,337.321,485.335,2.867,706.7245833,241.6358073,410.541,63.3563,111.658,-5.78063,1,6.43997,12.2206
20070610,21.257,336.685,485.861,3.665,709.5358333,235.6185417,396.612,71.7525,112.548,-5.32788,1,6.60491,11.9328
20070611,20.792,324.91,486.34,4.596,685.5672917,229.5770052,402.802,72.0332,91.9482,-5.23303,1,6.71314,11.9462
20070612,20.612,265.59,486.774,5.052,550.656875,270.5678646,415.634,66.2757,71.6895,-2.28972,1,6.87081,9.16053
20070613,20.88,217.177,487.16,4.256,462.2314583,281.9920313,412.881,52.4519,55.276,-2.97916,1,7.08954,10.0687
20070614,21.358,332.092,487.499,4.406,690.4072917,224.1899219,418.123,67.6281,106.343,-4.38761,1,7.27508,11.6627
20070615,21.274,172.048,487.793,4.042,360.4754167,257.2705208,420.4,34.701,38.1224,-0.588203,1,7.34451,7.93271
20070616,21.72,270.481,488.039,5.38,556.7622917,261.2388281,391.022,44.846,64.5422,-2.82307,1,7.52206,10.3451
20070617,21.873,289.412,488.239,6.626,600.0439583,278.0014323,409.217,78.1498,70.5839,-4.18316,1,7.64059,11.8237
20070618,22.188,288.071,488.391,4.459,605.5010417,237.0828125,404.922,54.1957,96.4817,-3.24372,1,7.79833,11.042
20070619,24.625,320.035,488.497,11.006,674.0883333,196.4488281,417.306,109.337,67.4771,-0.885125,1,8.59383,9.47896
20070620,23.802,251.598,488.556,8.631,519.9364583,277.1528646,418.953,66.9954,46.2893,-3.35692,0.979167,8.79249,12.1494
20070621,23.105,246.454,488.567,4.682,515.7039583,243.7523177,392.73,50.9051,73.3053,-2.79749,1,8.98101,11.7785
20070622,22.905,233.769,488.533,5.234,481.5835417,312.958724,406.658,51.5155,58.8468,-2.92956,1,9.04145,11.971
20070623,22.364,372.108,488.45,9.285,768.828125,128.0800521,390.368,79.1369,98.3732,-3.23834,1,8.95654,12.1949
20070624,21.738,323.113,488.323,8.497,661.2260417,233.232526,407.698,74.9319,106.493,-3.44937,1,8.84683,12.2962
20070625,23.524,323.285,488.148,8.197,670.5572917,233.1038802,406.457,68.1351,125.881,-3.24604,1,9.32528,12.5713
20070626,21.548,202.973,487.926,7.397,426.471875,191.4721094,386.675,35.8983,10.5092,-0.695804,1,8.60987,9.30567
20070627,20.676,295.023,487.658,8.225,598.5279167,285.8121875,385.137,49.7248,99.0324,-2.6319,1,7.94187,10.5738
20070628,20.504,316.79,487.344,8.276,653.685625,254.3265365,385.359,55.7228,108.706,-3.68264,1,7.50396,11.1866
20070629,19.415,348.952,486.982,6.172,730.1414583,172.5615625,397.163,58.3388,142.338,-3.48571,1,6.92167,10.4074
20070630,20.672,316.123,486.575,6,655.8370833,254.6425,394.256,56.2417,128.073,-2.83787,1,6.82365,9.66151
20070701,21.972,343.494,486.123,8.028,719.8220833,180.9850781,402.624,88.4934,110.025,-1.38096,1,6.70416,8.08512
20070702,22.476,218.042,485.623,5.971,458.5583333,286.3529948,428.105,35.5846,91.9402,-0.19241,1,6.42854,6.62095
20070703,21.662,289.696,485.078,6.931,597.628125,297.0840625,456.071,54.0101,108.228,-3.46205,1,6.07275,9.5348
20070704,21.655,236.004,484.488,7.234,500.8827083,210.1157813,448.077,27.7834,88.6421,-0.781522,1,6.17168,6.9532
20070705,19.47,360.462,483.853,6.081,749.3497917,134.91,461.131,53.6887,116.885,-3.37601,1,5.90853,9.28454
20070706,20.079,351.217,483.171,6.834,746.0535417,135.7651302,427.835,53.8026,126.419,-2.56558,1,6.12034,8.68592
20070707,20.497,349.931,482.446,6.645,736.3622917,151.5369792,411.652,41.4741,159.733,-2.25713,1,6.27772,8.53485
20070708,21.659,336.8,481.675,5.059,709.8791667,182.6832813,405.589,52.1283,162.514,-1.43091,1,6.34599,7.7769
20070709,22.07,280.456,480.861,4.021,572.64375,259.7473438,398.012,32.7622,123.735,-0.986336,0.979167,6.22824,7.21458
20070710,21.224,324.644,480.001,8.147,673.703125,184.1601823,385.647,25.1836,126.089,-1.41794,1,5.90252,7.32046
20070711,19.347,347.171,479.097,6.428,723.9189583,158.7175,396.867,42.7612,137.12,-2.67907,1,5.34456,8.02362
20070712,20.36,346.585,478.151,6.292,724.7347917,141.020599,395.239,40.147,128.876,-2.43621,1,5.09286,7.52907
20070713,20.47,348.715,477.16,7.068,733.11875,134.4440625,396.47,43.3177,136.953,-1.82093,1,4.68625,6.50718
20070714,21.385,349.498,476.125,7.833,732.013125,129.7039063,398.55,52.0385,125.845,-1.78496,1,4.52746,6.31242
20070715,22.655,342.746,475.049,9.763,718.445,138.5229688,406.48,59.0323,108.252,-0.394948,0.979167,4.82811,5.22306
20070716,23.936,339.846,473.93,12.971,702.0151064,132.1302394,410.675,67.3224,95.0635,1.09743,0.958333,5.1631,4.06566
20070717,24.471,320.782,472.767,15.518,663.1191667,196.0876302,408.857,74.2834,126.384,0.240578,1,5.40963,5.16905
20070718,24.471,327.226,471.562,14.285,674.0591667,182.7478125,412.895,71.9891,107.677,0.00977176,0.958333,5.58365,5.57388
20070719,24.006,328.247,470.317,11.65,680.1952083,168.9189583,412.744,66.5974,120.695,0.0638149,1,5.69202,5.6282
20070720,23.765,327.711,469.029,8.053,670.75625,183.9283594,408.121,47.9005,137.072,-1.08203,0.979167,5.77274,6.85478
20070721,23.629,308.283,467.701,5.541,634.4533333,221.0373438,401.747,45.4191,134.35,-0.580241,1,5.54527,6.12551
20070722,23.934,313.667,466.332,7.629,653.899375,182.7028906,389.85,36.4991,132.085,0.246911,1,5.33263,5.08572
20070723,23.857,301.848,464.922,7.022,598.3919149,245.8414894,395.128,41.8405,138.069,-0.477624,1,5.06289,5.54052
20070724,24.354,211.883,463.472,7.059,445.5377083,221.5704948,380.505,29.6822,87.0936,0.716019,1,4.87266,4.15664
20070725,23.42,331.204,461.983,8.112,684.3722917,154.0579427,386.291,45.6861,129.227,-0.770301,1,4.56885,5.33915
20070726,24.255,318.485,460.453,6.535,650.2954167,191.4715365,381.261,42.1535,131.108,-1.29699,1,4.6213,5.91829
20070727,23.072,324.467,458.885,5.914,656.126875,182.2640625,382.628,37.1871,127.502,-0.922769,1,4.47012,5.39289
20070728,22.866,304.955,457.278,5.64,622.085625,216.348125,388.876,39.61,155.54,0.145877,1,4.43818,4.2923
20070729,23.516,311.961,455.633,5.713,630.15375,224.6392188,389.478,43.2673,142.113,-0.145786,1,4.50771,4.6535
20070730,24.018,321.969,453.951,7.199,660.7633333,181.2095833,396.185,49.0362,137.313,-0.545797,1,4.55942,5.10522
20070731,24.005,292.219,452.23,13.266,598.4129167,236.2400521,390.045,42.6905,120.898,-0.13158,0.979167,4.5135,4.64508
20070801,23.024,328.549,450.473,14.904,669.4264583,145.8538802,388.62,37.2624,128.241,-0.536324,1,4.24394,4.78027
20070802,22.527,301.088,448.678,10.068,602.0397917,221.3019531,400.196,36.8822,120.254,-0.319309,1,4.03084,4.35015
20070803,22.16,198.137,446.848,6.433,412.3185417,182.9813542,406.208,23.6481,53.9914,1.10059,1,3.83658,2.73599
20070804,23.423,323.834,444.98,10.887,660.2425,155.2997396,397.826,47.2279,125.932,0.00536998,1,3.80534,3.79997
20070805,22.934,320.607,443.079,13.069,648.6275,172.936901,398.078,42.328,109.24,-0.0999609,1,3.77073,3.87069
20070806,23.135,333.767,441.141,13.168,675.5689583,189.9832292,391.859,39.1227,133.251,-0.788466,1,3.9779,4.76637
20070807,23.131,261.802,439.17,8.133,528.140625,295.2494792,396.223,23.2644,116.661,-0.785674,1,4.16153,4.9472
20070808,22.822,227.331,437.163,6.635,451.5535417,283.9638281,399.349,13.7136,84.5548,0.450892,1,4.31263,3.86174
20070809,22.401,316.712,435.123,10.562,653.4477083,135.131276,383.473,31.9574,106.92,-0.271326,1,4.43598,4.7073
20070810,20.4,249.387,433.049,7.398,504.6545833,224.937474,397.523,26.5631,73.4953,-0.439196,1,4.27545,4.71465
20070811,22.024,288.356,430.944,6.939,590.7066667,186.761224,398.25,26.6865,119.026,-1.15879,1,4.51458,5.67338
20070812,22.723,279.856,428.805,7.898,578.544375,149.4363802,391.165,28.7487,116.499,-0.925021,1,4.50883,5.43385
20070813,22.183,219.317,426.633,5.179,455.1208333,196.9226563,404.116,21.2762,64.5226,0.431396,1,4.32892,3.89753
20070814,22.642,287.154,424.431,5.592,592.0604167,195.9522656,403.251,33.5472,104.343,-0.475986,1,4.26601,4.74199
20070815,22.723,287.636,422.197,5.714,595.766875,174.5826823,402.441,33.0902,119.819,-0.542071,1,4.16038,4.70245
20070816,23.067,301.079,419.932,6.945,622.2333333,146.7145833,404.077,30.8192,120.056,-0.648599,1,4.0804,4.729
20070817,23.157,304.644,417.638,8.843,626.5172917,142.1367969,398.531,33.971,125.941,0.137509,1,4.05997,3.92247
20070818,21.802,257.806,415.314,8.578,521.4529167,242.8251042,391.525,29.2036,98.0065,-1.14521,1,4.29341,5.43862
20070819,22.427,262.304,412.96,7.814,532.8045833,201.910651,384.873,23.4673,104.941,-0.949649,1,4.79726,5.74691
20070820,20.122,148.51,410.577,4.874,306.2864583,222.9627083,389.067,15.8878,-2.00286,1.35734,1,4.98402,3.62669
20070821,19.684,81.377,408.166,5.409,181.1995833,161.8591406,391.596,5.50333,-32.6544,2.94941,1,5.45674,2.50733
20070822,20.119,184.118,405.727,4.779,379.831875,156.2743229,406.319,23.4915,32.0186,0.513085,1,6.04026,5.52717
20070823,19.941,115.979,403.262,4.493,253.4870833,148.1535938,406.915,12.3714,3.83618,1.69885,1,6.25079,4.55194
20070824,18.926,121.299,400.769,2.923,265.635,177.5553125,427.072,13.7802,1.27248,1.05586,1,6.27521,5.21935
20070825,22.633,191.39,398.25,6.709,398.0689583,239.9160417,422.297,33.4903,32.1795,-0.0639617,1,7.18916,7.25312
20070826,23.896,268.213,395.705,7.196,554.7314583,164.8961198,433.841,49.8462,62.5912,-0.540879,0.958333,7.66448,8.20536
20070827,25.324,270.007,393.135,10.945,555.8141667,154.4621615,429.248,60.7796,71.1061,-0.495894,1,8.18426,8.68016
20070828,23.305,257.373,390.54,5.238,521.1504167,179.7334896,418.775,38.1718,85.1149,0.145653,0.958333,7.99405,7.8484
20070829,23.135,231.91,387.921,5.508,460.36625,239.4377083,419.37,32.2389,79.8039,-0.175817,1,7.84058,8.0164
20070830,23.896,210.967,385.278,4.882,416.4179167,242.3221875,410.732,23.9228,77.2786,0.691356,1,7.75939,7.06803
20070831,22.431,262.363,382.613,6.174,532.27375,192.8085938,389.686,28.8869,83.5034,-0.144263,1,7.23321,7.37748
20070901,21.41,274.171,379.925,8.092,560.9633333,136.7591667,410.333,46.5382,81.2072,-1.00013,0.979167,6.80273,7.80286
20070902,21.438,275.363,377.215,9.626,560.3729167,153.4579948,400.544,40.9648,85.7799,-0.962364,0.979167,6.57456,7.53692
20070903,20.371,233.29,374.484,6.43,477.2585417,166.2528646,410.126,23.9184,79.8805,-0.674929,0.979167,6.13927,6.8142
20070904,19.253,203.1,371.732,7.264,421.3639583,108.2421615,404.303,31.7396,20.6723,0.872482,1,5.70587,4.83339
20070905,16.782,286.079,368.96,9.751,575.3408333,92.91981771,393.333,38.7338,65.4143,-1.18585,1,5.06382,6.24968
20070906,16.986,264.756,366.168,8.761,536.8864583,136.5113542,400.585,29.0855,64.7256,-1.67109,1,5.05574,6.72683
20070907,18.474,263.66,363.357,6.647,544.8391667,109.9109635,400.961,23.7315,82.6269,-1.30895,1,5.49774,6.80668
20070908,19.008,258.649,360.528,4.981,531.6808333,121.7974219,407.123,24.8196,88.8869,-1.63001,1,5.79513,7.42514
20070909,19.308,245.465,357.682,4.779,508.6522917,145.6109115,408.554,23.7759,78.3518,-1.92823,1,5.96867,7.8969
20070910,19.865,242.453,354.818,6.088,500.9747917,147.1423698,408.534,26.5926,79.0092,-0.821647,1,6.11368,6.93533
20070911,21.153,221.958,351.938,5.708,454.4333333,178.3286198,401.698,20.1018,68.3402,-0.954632,0.979167,6.39103,7.34566
20070912,21.109,257.802,349.042,11.862,522.2179167,106.2232813,403.654,34.5307,61.1114,0.357386,1,6.43093,6.07354
20070913,20.107,251.945,346.132,11.864,511.7841667,115.1417708,399.498,38.2152,71.4981,0.303817,0.979167,6.29405,5.99023
20070914,19.243,209.796,343.207,7.222,428.2814583,186.0298177,411.321,22.3146,63.2802,-0.830408,1,6.11753,6.94794
20070915,20.904,214.977,340.268,4.96,447.9854167,151.5342708,406.719,20.275,64.1697,-0.289575,1,6.3809,6.67047
20070916,21.951,171.894,337.317,4.718,350.649375,239.0992969,410.347,18.941,67.6487,-0.209998,1,6.53073,6.74072
20070917,22.216,197.183,334.353,3.918,410.45,178.9090104,401.41,26.4255,40.3676,0.520919,1,6.54038,6.01947
20070918,23.313,182.033,331.378,4.877,377.16625,156.5383594,392.982,12.794,36.5455,0.671426,0.979167,6.65342,5.98199
20070919,19.849,231.744,328.392,9.504,471.08,142.4647396,402.05,35.4446,57.7249,-1.01356,1,5.82791,6.84147
20070920,17.563,234.881,325.397,8.925,483.47375,110.7914063,398.393,24.2038,68.4122,-0.914325,1,5.23819,6.15251
20070921,17.458,235.092,322.391,7.279,481.750625,97.66289063,405.631,21.3837,52.164,-1.2065,1,5.13125,6.33774
20070922,18.091,226.233,319.379,7.495,454.8764583,117.9432552,407.321,21.0986,52.0181,-0.463685,1,5.16028,5.62396
20070923,17.969,188.117,316.357,6.835,374.8152083,154.0669531,415.765,19.8913,33.6659,-0.400927,0.979167,5.06968,5.47061
20070924,19.144,196.004,313.33,6.933,402.0825,156.3682813,416.569,20.8939,54.7242,-0.61976,1,5.17836,5.79812
