TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20060814,14.167,32.325,403.738,0.884,77.91470833,74.44229167,355.834,2.59414,-27.7991,2.13021,1,4.13921,1.95315
20060815,15.149,79.309,400.938,1.878,170.3028958,162.5704375,346.857,19.4828,-19.0333,0.129287,1,4.76977,4.61247
20060816,16.611,164.235,398.106,3.831,348.6375,230.9133958,358.333,39.6204,28.1025,-2.04123,1,5.66098,7.69636
20060817,18.384,167.366,395.242,5.085,357.3295208,271.6300417,362.566,38.2402,37.876,-0.751402,1,6.5311,7.39838
20060818,18.131,141.733,392.346,5.085,303.3818125,180.1516042,359.21,42.2083,21.9011,-0.0603463,1,6.59381,6.75247
20060819,17.181,168.53,389.42,4.893,506.9542353,240.8588824,357.625,43.1968,40.0771,-1.94494,1,6.33369,8.22079
20060820,16.169,105.078,386.465,3.323,-9999,-9999,356.392,28.1786,7.76984,-0.519814,1,5.88001,6.41156
20060821,16.103,92.974,383.481,3.207,-9999,-9999,350.636,29.2101,38.5901,0.633619,1,5.8077,4.91957
20060822,16.643,164.975,380.469,4.358,-9999,-9999,348.033,58.3663,21.1343,-3.90155,1,5.95251,9.90042
20060823,16.38,166.678,377.429,4.843,359.8936042,182.6101042,360.246,46.9849,45.2639,-2.47471,1,5.82445,8.41394
20060824,15.69,97.965,374.364,2.348,215.6964375,184.0627708,360.716,30.1683,7.98863,-0.361616,1,5.51353,6.14772
20060825,15.381,116.396,371.273,1.782,263.7887708,211.1192917,346.291,26.8985,-6.10922,-1.02277,1,5.35984,6.63179
20060826,15.177,82.58,368.157,3.075,193.3780208,176.2613542,366.436,21.4259,12.4157,-0.289467,1,5.2402,5.80227
20060827,16.676,184.598,365.016,4.213,409.5025208,225.3604792,353.774,54.8439,25.8459,-3.01332,1,5.39563,8.66807
20060828,13.754,86.044,361.853,2.099,200.5236458,154.4001875,346.059,25.8869,-49.5964,-0.332466,1,4.09158,4.50424
20060829,12.775,127.371,358.666,2.719,288.9517917,169.0411042,350.504,33.0004,-16.7152,-1.96097,1,3.54384,5.51413
20060830,14.026,152.316,355.46,3.916,341.6309583,168.8157292,360.067,48.9238,-3.23577,-2.81944,1,3.86261,6.67579
20060831,15.277,78.316,352.232,3.075,185.2212083,177.4320625,357.799,16.386,3.83698,-0.729383,1,4.21593,4.95151
20060901,17.692,118.278,348.984,5.368,269.315875,222.477375,360.154,34.0898,17.8598,-1.32914,1,4.93089,6.1821
20060902,17.491,95.747,345.717,4.98,219.660875,209.8868125,358.514,29.3455,-3.31166,-0.821991,1,4.88794,5.75373
20060903,19.493,44.127,342.431,4.028,114.5253958,103.141375,350.432,16.3137,-35.2016,3.39921,1,5.52865,2.0411
20060904,18.114,143.419,339.128,4.904,318.8025417,250.2897083,353.895,46.608,39.9575,-2.6319,1,5.15163,7.70068
20060905,18.756,95,335.809,4.78,216.1586875,196.7992708,361.354,24.6233,7.1964,-0.768699,1,5.51716,6.29879
20060906,20.829,189.248,332.474,6.879,424.4921667,208.2997292,373.659,57.0336,36.6469,-1.69716,0.979167,6.59685,8.2995
20060907,16.821,133.652,329.123,4.455,296.3462917,174.4528333,362.556,35.3004,11.0697,-2.06778,1,5.55025,7.61873
20060908,14.594,191.396,325.76,5.422,423.9390208,174.3108125,355.968,53.5052,44.4558,-3.27336,0.958333,5.14445,8.55459
20060909,14.697,221.113,322.382,5.938,487.5630625,113.1474167,364.25,50.1661,71.3915,-2.35586,0.9375,5.49048,8.0238
20060910,17.214,209.666,318.993,7.275,473.4720208,134.6164375,364.081,49.5639,69.6009,-3.03386,0.958333,5.46384,8.62365
20060911,20.419,200.063,315.592,8.737,448.3765,161.3282292,366.762,50.2635,76.5651,-2.59418,1,4.80852,7.33942
20060912,21.54,196.92,312.18,9.225,429.5343958,154.7042917,374.784,43.3828,46.5069,0.124882,0.979167,3.26906,3.17757
20060913,21.156,180.314,308.759,8.399,405.9288125,175.1732708,359.424,47.3967,44.7827,-2.58439,0.979167,1.43586,4.26862
20060914,19.994,121.014,305.328,7.946,177.5107083,139.4253125,380.941,10.1519,1.75151,2.4872,0.895833,0.520629,-0.378896
20060915,20.882,174.533,301.89,9.382,382.7959375,182.6296667,346.655,50.181,31.0041,-3.34912,1,0.594656,4.37595
20060916,20.394,169.359,298.445,7.066,374.7253333,210.3386667,367.005,45.0826,44.2619,-3.37552,1,0.631539,3.83833
20060917,17.599,86.894,294.994,3.086,193.6376667,181.9061875,357.909,24.1205,34.9791,-1.62535,1,0.607052,1.80803
20060918,17.149,66.239,291.537,4.001,153.5195833,144.9814167,361.622,22.4496,7.05897,-0.595576,1,1.28541,1.67553
20060919,14.665,91,288.076,3.801,205.3066667,136.7374375,357.525,20.3373,1.22116,-0.401678,1,1.90679,2.17386
20060920,14.962,182.79,284.613,5.779,407.2826458,132.8767917,361.286,43.2594,37.7311,-1.38878,0.979167,2.8224,3.96054
20060921,18.389,188.171,281.146,7.609,420.8831667,116.1733542,355.207,47.2018,48.1558,-0.892895,1,4.48634,5.32344
20060922,19.285,109.994,277.679,7.594,253.8076667,149.7316875,356.068,28.9083,9.74832,-0.0129371,1,4.88639,4.894
20060923,18.382,78.726,274.211,4.202,182.4036875,146.0962292,379.225,16.7865,3.10624,0.275007,1,4.64194,4.13877
20060924,19.638,98.485,270.743,5.513,229.9776667,172.7588542,358.067,22.78,14.931,-0.737855,1,4.98038,5.71972
20060925,16.625,65.021,267.277,2.258,156.3784583,124.4697708,369.218,10.1863,19.5529,1.62002,1,4.23934,2.63712
20060926,16.31,74.383,263.813,3.012,170.1236667,139.7004167,363.806,21.9723,22.5294,0.448169,1,4.2459,3.82638
20060927,14.515,134.837,260.353,2.757,296.334,213.1918333,376.045,33.2742,41.0145,-1.25873,1,3.8777,5.3164
20060928,16.404,130.654,256.897,5.149,293.2947917,148.358625,363.11,34.3422,21.8466,-0.807625,1,4.46087,5.11969
20060929,17.324,114.249,253.447,4.657,257.786625,194.1743542,363.59,32.9695,25.7289,-1.29792,1,4.80025,6.12407
20060930,17.031,150.425,250.003,5.973,344.5420625,122.000875,360.631,35.7715,29.3499,-0.648949,1,4.69209,5.48855
20061001,15.405,80.227,246.567,2.879,187.5988542,138.9548542,363.997,24.4128,6.84057,-0.196902,1,4.14604,4.34436
20061002,15.089,70.985,243.139,3.654,162.5289375,146.1663542,355.818,22.9823,-7.91554,0.401193,1,3.95335,3.52949
20061003,13.781,55.936,239.72,2.957,130.1814792,116.5736875,362.78,15.7446,-17.4522,0.344077,1,3.53917,3.15768
20061004,12.346,80.658,236.312,2.396,181.4194167,135.4959167,369.007,17.4776,-12.2388,-1.10473,1,3.23088,4.29038
20061005,12.458,96.313,232.916,2.564,222.0011667,137.6509583,365.368,16.5117,13.7466,-0.874259,1,3.3233,4.58482
20061006,14.494,28.04,229.532,1.636,76.85214583,72.51141667,356.772,0.253517,-9.32265,1.70086,1,3.85704,2.14785
20061007,12.904,112.032,226.162,3.477,253.058125,118.7539167,359.937,29.4907,-36.8077,-0.657721,1,3.56232,4.2454
20061008,11.86,130.127,222.807,3.467,292.7012292,135.7222292,365.383,30.8183,23.7174,-1.62333,1,3.48073,5.26712
20061009,13.475,92.786,219.468,3.248,218.7245208,157.4670417,373.091,23.126,-2.48085,0.0575368,1,4.10543,4.24701
20061010,15.429,67.657,216.146,1.38,159.5512292,127.8812083,383.443,14.5804,12.6284,1.43426,1,4.7463,3.60913
20061011,16.215,114.953,212.841,3.921,264.4775833,136.1987917,382.917,23.0202,16.7974,-0.206152,1,5.15674,5.54667
20061012,14.961,35.962,209.556,1.813,91.21097917,86.032375,382.286,4.5816,-1.49174,1.2486,1,4.67074,3.50336
20061013,14.045,134.906,206.29,3.635,307.4313542,85.3725625,365.208,25.8758,36.6163,-0.942619,1,4.32395,5.38872
20061014,13.103,48.554,203.046,1.86,112.540625,106.62925,389.635,9.09636,20.8216,0.710516,1,3.97748,3.39835
20061015,10.866,119.259,199.824,1.944,252.3520833,140.4235833,380.409,13.5574,43.7805,-1.32783,1,3.34506,4.63222
20061016,11.46,121.665,196.625,3.324,272.7674375,103.1736458,379.472,23.7801,32.0055,-0.983349,1,3.45735,4.5001
20061017,11.939,110.084,193.45,3.572,244.8253125,120.7383125,376.548,18.4206,16.0656,-0.708104,1,3.52157,4.30109
20061018,13.382,36.03,190.301,2.036,90.42860417,85.34845833,379.512,3.82383,-4.14758,1.52072,1,3.80064,2.24579
20061019,14.296,59.217,187.178,2.632,137.7712292,121.40975,357.44,11.6751,-8.35893,1.07287,1,3.99886,2.94294
20061020,14.411,52.839,184.082,3.061,128.7809167,98.53516667,356.16,11.3429,21.2995,1.69971,1,4.01173,2.31908
20061021,14.687,60.227,181.015,3.02,142.7646667,117.7380208,360.364,10.588,40.9858,0.903162,1,4.08611,3.18418
20061022,14.595,54.478,177.978,3.094,128.1376667,118.9282708,357.106,11.4309,8.85591,0.509583,1,4.07899,3.56454
20061023,15.97,57.407,174.971,2.989,134.5340417,114.3384375,358.933,18.7736,-13.4497,1.33424,1,4.44987,2.96333
20061024,12.5,24.864,171.996,1.451,67.62966667,62.64789583,361.827,2.61989,-73.8638,2.66774,1,3.56863,0.887101
20061025,11.736,66.439,169.053,2.17,154.9377083,119.9162708,371.156,14.0157,3.83149,1.01479,1,3.4397,2.37394
20061026,18.035,83.084,166.144,5.909,194.1434167,112.5411667,356.268,21.3405,-2.75289,1.18083,1,5.16865,3.98191
20061027,13.065,92.102,163.269,4.583,215.68925,79.25889583,366.129,22.2866,-15.4472,0.847371,1,3.77644,2.93426
20061028,14.012,28.42,160.43,2.33,74.94264583,70.82429167,375.827,4.64493,-22.2845,1.96864,1,4.03287,2.10339
20061029,14.2,70.14,157.627,3.186,160.8627708,103.5175208,363.414,19.9207,-17.9018,0.395978,1,4.07893,3.70712
20061030,11.689,85.124,154.862,2.849,197.4651458,98.65754167,373.223,16.8238,-4.06681,0.906974,1,3.44045,2.49883
20061031,11.697,33.178,152.135,2.762,82.69304167,59.6564375,374.846,7.82366,-21.2362,2.1592,1,3.53377,1.43348
20061101,6.98,72.106,149.447,2.785,164.4974167,85.64545833,371.442,8.87755,-21.9002,1.26099,1,2.62759,1.46297
20061102,5.336,53.606,146.8,1.176,127.1279792,86.92835417,361.701,16.5765,-42.5122,0.516022,1,2.43307,2.0507
20061103,7.182,54.196,144.193,1.504,128.8247292,89.9454375,372.367,6.6324,-10.4823,0.607541,1,3.0509,2.51677
20061104,8.338,67.316,141.627,1.782,154.0086458,90.65622917,377.931,8.12613,-0.874492,1.60479,1,3.54835,1.96917
20061105,9.843,33.625,139.105,1.824,81.8929375,75.49483333,384,10.7945,-17.7026,1.34177,1,4.10464,2.82056
20061106,9.209,38.541,136.626,1.381,90.21797917,85.05510417,377.216,1.50956,-1.88322,2.90921,1,3.72659,0.886372
20061107,6.462,55.595,134.191,1.187,124.3540417,84.00966667,384.943,9.6082,-2.02689,1.4293,1,2.82252,1.66037
20061108,7.798,26.638,131.801,0.926,66.34064583,56.65204167,390.582,4.52868,-2.73776,1.94586,1,3.00848,1.18658
20061109,9.626,72.248,129.457,2.462,164.8104375,81.404125,384.656,13.7696,-24.0371,0.33644,1,3.29046,2.96884
20061110,6.378,58.592,127.16,1.89,133.0230833,92.174875,419.089,8.35371,1.9675,0.774983,0.9375,2.40715,1.928
20061111,8.641,46.003,124.909,2.293,108.4119583,70.9883125,386.552,12.2223,-34.2107,1.61446,1,2.76194,1.161
20061112,8.667,33.295,122.706,3.174,81.68277083,64.27975,380.696,8.1068,-82.2306,1.43553,1,2.61915,1.19437
20061113,10.895,15.119,120.551,1.337,44.61452083,40.83979167,384.554,-2.4697,-60.3897,3.01534,1,3.05654,0.0503102
20061114,12.526,20.402,118.445,1.978,55.90872917,52.2139375,384.758,-0.23814,-25.4939,2.70759,1,3.40357,0.703488
20061115,12.712,30.137,116.389,2.616,75.42425,70.09254167,381.785,4.0727,-0.097872,2.25088,1,3.43862,1.19119
20061116,13.802,14.693,114.382,3.931,45.16239583,41.53152083,380.763,10.5268,-23.0658,2.62803,1,3.73787,1.11158
20061117,10.966,60.027,112.427,2.909,140.3399792,49.82485417,384.572,13.0489,33.6639,1.72507,1,3.12155,1.46664
20061118,8.579,47.52,110.522,2.388,109.2858125,74.755,386.276,13.7561,0.37027,1.69888,1,2.6572,0.9561
20061119,5.368,20.049,108.669,0.702,53.5316875,49.202125,399.038,2.0067,-14.0417,1.7217,1,2.05028,0.352214
20061120,7.304,7.134,106.867,1.046,27.7203125,24.85133333,382.276,0.575698,-45.8794,2.61352,1,2.47246,-0.158235
20061121,7.599,36.281,105.118,1.55,86.835375,63.5090625,389.708,3.42591,-18.9013,2.46836,1,2.52607,0.127565
20061122,6.276,38.676,103.422,1.207,90.62333333,63.27016667,385.259,4.79194,-7.95164,0.597255,1,2.22012,1.60887
20061123,9.881,8.519,101.779,0.606,30.43575,27.54275,382.38,2.03855,-71.5331,2.4082,1,2.928,0.503163
20061124,10.122,29.101,100.189,1.677,73.52360417,61.61210417,381.13,1.80044,-5.38255,2.17028,1,2.93243,0.74711
20061125,14.024,17.475,98.6526,4.898,47.7544375,43.774125,375.532,10.8556,-1.10462,2.43431,1,3.80167,1.3588
20061126,10.796,37.675,97.1708,2.537,90.98445833,60.05560417,381.084,2.63692,-5.41413,1.71908,1,2.96687,1.24385
20061127,11.062,49.944,95.743,2.745,119.7754375,55.2194375,385.021,5.20293,-1.76035,2.05204,1,2.99512,0.946236
20061128,11.462,30.553,94.3695,2.612,77.742625,58.92814583,386.934,2.41103,-12.4348,2.26408,1,3.00587,0.750182
20061129,8.836,50.292,93.0506,1.597,117.3117292,52.96297917,396.871,4.62435,3.22146,1.70195,1,2.46606,0.709936
20061130,5.25,43.715,91.7867,0.339,99.0595625,62.63404167,393.69,1.94891,11.5062,1.11777,1,1.82102,0.704195
20061201,8.695,27.589,90.5781,2.855,66.88202083,59.24508333,387.631,4.32722,7.35583,2.05483,1,2.44744,0.397897
20061202,10.005,12.725,89.4245,2.651,38.42522917,35.19997917,383.016,2.54277,-8.19518,2.55956,1,2.71308,0.160863
20061203,8.604,11.932,88.3263,1.859,37.16416667,32.64258333,380.308,3.75834,8.07463,2.07639,1,2.46392,0.391653
20061204,9.709,30.457,87.2835,2.142,74.74254167,50.04925,377.761,5.44592,-27.9249,2.4322,1,2.72951,0.300597
20061205,12.829,15.957,86.2962,3.204,45.19383333,41.37995833,373.904,4.81785,20.0487,2.11649,1,3.46528,1.35369
20061206,9.447,22.952,85.3647,2.765,57.3705625,50.24610417,376.752,3.24644,-12.0077,2.19239,1,2.76605,0.573695
20061207,8.301,5.263,84.4892,2.073,24.12802083,21.45166667,376.059,3.2963,4.3098,2.09909,1,2.62381,0.524959
20061208,8.839,9.65,83.6694,1.483,31.68775,28.00297917,376.99,5.70645,13.682,2.62266,1,2.8223,0.201383
20061209,6.064,33.278,82.9051,1.199,78.68954167,52.63179167,393.754,3.23723,-14.9291,1.89167,1,2.3056,0.413591
20061210,4.223,45.233,82.1967,1.21,101.2665625,52.59966667,402.841,2.69505,1.55715,1.69641,1,2.01421,0.490582
20061211,6.356,2.751,81.5449,0.737,18.42966667,16.23185417,380.987,0.349939,-18.9291,2.66793,1,2.49399,-0.178705
20061212,7.207,41.418,80.9484,1.577,98.28872917,47.464625,389.006,4.24437,19.0287,1.71909,1,2.73678,0.99321
20061213,9.361,13.689,80.4085,1.734,40.65541667,37.49604167,377.933,0.392974,-24.7497,2.57023,1,3.32066,0.73454
20061214,8.479,23.84,79.9242,2.12,58.59360417,46.266875,379.677,0.954693,38.3284,2.13259,1,3.1432,0.986027
20061215,6.229,26.192,79.4966,2.115,63.9019375,49.853875,385.462,0.932752,0.101967,1.74016,1,2.64021,0.869819
20061216,5.884,6.449,79.1244,1.12,24.77572917,22.1340625,389.255,0.99731,-12.8887,2.46612,1,2.59065,0.190563
20061217,4.478,33.812,78.8089,0.7,79.12927083,54.47027083,397.514,1.00779,-24.8887,1.66002,1,2.30331,0.649603
20061218,1.593,23.116,78.5496,0.142,55.66964583,50.18075,441.508,1.31022,2.04374,0.223881,0.979167,1.69349,1.28878
20061219,0.866,29.661,78.3462,0.029,68.19570833,58.87716667,407.083,1.42513,6.02019,0.721078,1,1.53389,0.88551
20061220,0.581,18.902,78.199,0.195,50.54060417,46.25822917,439.6,0.749807,1.26239,1.32786,1,1.48099,0.329333
20061221,6.165,11.813,78.1081,1.375,36.12404167,33.03141667,410.407,2.95957,-4.72105,2.59143,1,2.42984,0.072424
20061222,5.806,11.373,78.0735,2.078,36.2970625,33.23075,377.328,5.87819,-10.6859,1.76109,1,2.29535,0.517852
20061223,3.105,12.266,78.0954,0.985,37.120625,33.97860417,387.229,1.12478,10.4183,0.464271,1,1.73849,1.26029
20061224,0.624,10.207,78.1738,0.057,33.18122917,30.17045833,391.18,0.192569,33.6507,0.466913,1,1.31554,0.838048
20061225,3.021,9.315,78.3086,0.338,31.155,28.15379167,384.16,-0.126962,-0.16303,1.3435,1,1.68164,0.333354
20061226,0.771,5.132,78.4998,0.138,22.4785625,19.64379167,397.34,1.00315,12.4718,1.25163,1,1.30836,0.0548585
20061227,-0.374,2.387,78.7475,0.553,16.390125,13.97675,397.844,0.514781,5.02382,2.69136,1,1.07702,-1.61623
20061228,2.121,3.656,79.0512,0.21,19.31797917,16.93014583,398.777,0.378736,-18.3775,3.19925,1,1.31602,-1.88408
20061229,4.623,33.402,79.4121,2.319,77.55822917,56.21347917,391.094,4.96525,-18.6936,1.18824,1,1.5551,0.368248
20061230,8.85,4.362,79.8295,2.137,21.0663125,18.53241667,377.804,1.99777,-3.09474,1.24118,1,1.92915,0.690163
20061231,9.628,11.575,80.3031,2.265,34.8169375,31.70652083,375.551,-0.281221,-0.070377,2.04782,1,1.82968,-0.218334
20070101,8.231,20.686,80.8341,2.672,51.98983333,42.25802083,376.669,1.76845,-50.1637,1.25519,1,1.9715,0.732739
20070102,5.67,12.792,81.4213,1.179,38.1463125,34.63745833,378.578,0.189759,-52.1537,0.0492982,1,1.66979,1.61168
20070103,6.763,15.901,82.0657,1.414,44.62910417,41.18435417,379.508,0.61288,11.5192,1.18634,1,1.796,0.562101
20070104,9.272,12.802,82.7668,2.526,37.96625,34.310125,376.138,2.76627,-18.9057,2.31523,1,2.10077,-0.189048
20070105,8.679,10.693,83.5243,1.41,34.00522917,30.94564583,381.372,0.197813,-43.1987,2.68179,1,2.23549,-0.438421
20070106,8.53,8.558,84.3391,0.83,29.7411875,26.84720833,383.401,0.418761,-32.8533,2.24227,1,2.48746,0.244877
20070107,7.831,15.959,85.2109,1.695,45.11708333,41.66595833,377.183,-0.873592,10.3368,1.61529,1,2.4978,0.875611
20070108,9.15,30.201,86.1394,1.528,71.88260417,53.19689583,376.763,2.1002,-16.1692,1.59541,1,2.80767,1.22654
20070109,12.974,17.392,87.1247,4.216,48.1915,44.37172917,378.453,0.638678,0.375457,1.94762,0.75,3.59515,1.73221
20070110,10.585,11.798,88.1669,3.128,37.10791667,34.073375,378.875,0.185939,-17.5652,2.15323,1,3.27554,1.17154
20070111,7.474,3.723,89.2659,2.141,20.67204167,18.26535417,380.571,-0.406379,-9.19098,2.28906,1,2.8163,0.530655
20070112,9.689,16.351,90.4216,2.502,40.37034043,36.90785106,379.307,-0.058365,-41.7962,2.06971,0.979167,3.32334,1.29663
20070113,10.568,11.212,91.634,2.004,28.92883333,25.7708125,376.668,-0.122684,-17.6371,2.06864,1,3.5986,1.59332
20070114,7.74,53.718,92.9031,2.918,117.5377083,60.29504167,375.955,-1.6995,-36.6585,0.890623,0.958333,3.13773,2.26343
20070115,6.015,55.275,94.2286,2.617,120.8069792,49.9160625,379.978,-0.990852,-0.508107,1.20297,0.125,2.89249,1.67072
20070116,7.273,42.447,95.6102,1.95,-9999,-9999,381.451,-0.601488,19.7166,1.81993,0,3.29657,1.48727
20070117,6.591,42.321,97.0482,2.128,-9999,-9999,381.509,-0.91275,17.7623,2.61075,0,3.79933,1.25035
20070118,6.591,42.321,98.5427,2.128,-9999,-9999,378.94,-0.904999,17.7623,2.44547,0,4.20841,1.86094
20070119,6.546,32.489,100.093,1.833,-9999,-9999,378.7,-1.16656,3.15796,2.91531,0,4.29864,1.48399
20070120,4.466,40.175,101.698,2.021,-9999,-9999,378.698,-0.856989,-11.7597,3.19775,0,4.33459,1.23676
20070121,3.684,35.753,103.36,1.567,-9999,-9999,378.698,1.87694,-3.49064,2.44996,0,3.47795,1.04062
20070122,1.729,27.127,105.076,1.571,-9999,-9999,382.524,1.6239,-12.8961,2.91531,0,2.93742,-0.00961127
20070123,-1.066,21.715,106.847,1.613,-9999,-9999,391.149,0.316739,-18.6742,3.19775,0,2.19588,-1.07801
20070124,-1.066,21.715,108.672,1.613,-9999,-9999,389.227,0.500276,-10.7695,2.713,0,2.25324,-0.535906
20070125,0.289,22.09,110.552,1.497,-9999,-9999,393.759,0.932251,-14.4023,1.65305,0.270833,2.40243,0.589516
20070126,0.722,15.357,112.485,1.046,42.83133333,38.15295833,401.153,0.480924,-6.22891,2.69051,0.666667,2.59553,-0.254149
20070127,4.732,39.867,114.472,1.197,95.32170833,67.01439583,379.433,4.19584,-11.0279,2.34348,1,3.49326,1.1286
20070128,6.016,10.845,116.512,1.615,34.58841667,31.34483333,385.225,0.0496845,-29.3254,3.40768,1,3.34381,-0.0608991
20070129,7.607,25.348,118.604,0.851,67.99708333,62.54285417,382.261,5.45338,-48.7934,2.12228,1,3.13811,1.02669
20070130,7.41,22,120.747,0.781,58.53279167,54.01902083,379.535,6.07116,-38.7705,2.88502,1,2.71488,-0.191275
20070131,6.536,56.173,122.943,1.68,124.9758542,89.6975,383.165,4.13695,-31.3499,2.13805,1,2.24609,0.0682258
20070201,8.239,13.767,125.189,0.304,42.10970833,38.71402083,386.448,2.50013,-7.6383,1.32285,1,2.40221,0.726202
20070202,7.149,22.154,127.485,0.893,58.81245833,54.95485417,402.589,4.2055,-4.22515,1.94322,1,2.26447,0.195332
20070203,5.665,81.065,129.831,1.947,186.0315417,62.1091875,409.755,2.41967,10.3921,0.306513,1,2.07942,1.67521
20070204,4.359,61.535,132.226,1.023,135.8953542,86.54827083,387.476,2.14121,8.14111,0.426915,1,1.91074,1.46844
20070205,2.17,27.371,134.668,0.434,66.2415625,56.777875,404.858,2.06182,-0.165076,0.917168,1,1.64184,0.566822
20070206,1.856,35.39,137.159,0.798,85.969,70.4575,395.679,3.18027,5.96248,0.722089,1,1.6278,0.747457
20070207,-1.011,40.553,139.696,0.039,94.691875,83.773875,419.356,2.59473,8.56844,0.117753,1,1.31408,0.754951
20070208,0.664,16.782,142.279,0.314,50.11272917,45.9479375,397.937,1.51243,-18.9333,2.04507,1,1.58914,-0.483493
20070209,3.786,55.081,144.906,1.546,123.1621667,101.3534167,393.859,7.31978,14.3512,1.41946,1,2.03675,0.610937
20070210,4.67,24.425,147.578,0.765,64.04477083,60.15822917,393.372,0.730824,-7.25644,1.05968,1,2.19196,1.14677
20070211,8.011,31.687,150.294,1.467,77.049875,70.96020833,376.656,2.15193,-13.4674,1.8601,1,2.63556,0.82811
20070212,7.7,38.153,153.053,1.241,93.077125,74.60035417,377.79,5.49394,-8.57977,1.66469,1,2.49957,0.866159
20070213,7.881,28.928,155.853,2.525,72.54445833,67.6058125,380.172,2.8473,-31.6741,1.94076,1,2.44458,0.521325
20070214,5.583,12.794,158.693,0.44,42.19383333,38.77214583,382.423,-0.438938,-11.9089,1.90177,1,2.08161,0.162215
20070215,6.873,101.166,161.573,2.616,222.3666667,80.967125,387.706,12.7967,11.3841,0.237855,1,2.25554,2.01502
20070216,8.636,91.295,164.492,5.876,193.3955,118.324375,379.784,17.0431,9.80987,0.811268,1,2.51176,1.7247
20070217,8.165,68.109,167.448,4.845,147.5645833,125.135625,387.301,8.62964,-2.25205,0.275823,1,2.40792,2.1438
20070218,5.804,47.193,170.442,1.246,110.0583333,99.44122917,391.892,3.86659,8.11203,0.112878,1,2.03706,1.89848
20070219,5.62,26.587,173.471,1.185,69.539875,65.2184375,388.833,1.42675,12.6796,0.775063,1,1.99102,1.19021
20070220,8.607,75.498,176.535,2.76,166.9189167,136.2580208,390.5,7.61188,20.1115,0.313029,1,2.39682,2.04479
20070221,7.682,23.944,179.632,1.25,63.87404167,58.48835417,393.691,0.672043,-14.6401,2.51115,1,2.22662,-0.266825
20070222,7.48,79.193,182.762,2.651,178.9406042,150.155875,383.635,9.74556,18.7982,0.189533,1,2.22121,2.02824
20070223,8.963,50.679,185.923,2.151,121.2863333,100.5293958,380.546,4.86608,4.6077,1.12006,1,2.44998,1.31696
20070224,8.825,32.69,189.114,1.628,84.10316667,75.46127083,376.736,2.38279,-8.96835,1.36739,1,2.45638,1.07051
20070225,7.178,41.203,192.334,1.068,100.0507708,87.61958333,377.509,2.2405,2.03091,1.52686,1,2.22935,0.664958
20070226,6.767,22.557,195.583,1.32,62.86652083,58.604625,380.68,1.64875,-38.0993,1.77735,1,2.15239,0.318729
20070227,6.434,20.553,198.858,0.714,59.9660625,55.9898125,387.182,-0.811438,-45.4653,1.94823,1,2.10279,0.200223
20070228,9.02,51.106,202.159,2.377,130.2194444,103.6148889,376.484,8.4527,-2.29867,1.49249,1,2.45053,0.957857
20070301,8.199,97.587,205.484,1.866,-9999,-9999,379.845,12.4732,10.636,0.72539,0.958333,2.31351,1.63733
20070302,8.325,112.354,208.833,2.08,-9999,-9999,380.492,16.3484,27.5306,0.388236,1,2.33008,2.09774
20070303,7.392,36.089,212.204,1.412,-9999,-9999,380.859,3.42271,-18.4204,1.96909,1,2.18797,0.399374
20070304,7.722,85.929,215.595,1.548,-9999,-9999,378.67,6.34768,-21.7691,1.19728,0.791667,2.38606,1.34461
20070305,7.871,54.989,219.007,0.686,-9999,-9999,374.451,4.14684,-28.9141,1.68592,0.0625,2.46746,0.920842
20070306,7.787,28.012,222.438,0.951,62.44576,59.40996,375.921,2.4192,-26.1194,1.85211,0.8125,2.21719,0.507158
20070307,8.297,76.545,225.885,1.711,158.3433125,105.605875,380.049,14.8004,8.65469,1.82097,1,2.28676,0.630162
20070308,8.066,139.083,229.35,2.654,295.6117917,112.0379167,393.395,20.9388,55.5654,0.384868,1,2.45865,2.66657
20070309,6.704,36.545,232.829,1.423,78.00460417,69.07785417,386.137,1.96072,-6.67415,1.49992,1,2.40257,0.990711
20070310,7.744,127.051,236.323,3.034,266.2748958,116.181375,383.591,19.256,32.3537,0.281327,0.958333,2.70002,2.57137
20070311,9.239,137.989,239.829,3.066,290.714125,109.0819583,382.594,14.6376,54.344,0.324709,1,3.09644,3.08718
20070312,10.163,167.207,243.347,5.141,358.2244792,83.28285417,393.878,19.7074,59.1046,0.568288,1,3.40614,3.13598
20070313,9.418,156.916,246.875,3.753,329.4118333,130.0383542,392.168,18.237,46.749,0.267164,1,3.37128,3.2829
20070314,8.913,152.956,250.413,4.625,319.8532708,137.1274583,382.327,16.2401,52.0559,-0.19585,1,3.23371,3.59459
20070315,8.737,152.479,253.958,4.165,300.5279792,181.6139792,388.555,17.4573,57.7639,-0.57936,1,3.11779,3.81131
20070316,8.356,54.299,257.511,2.067,114.9668958,108.8895,399.508,3.93141,12.6486,1.29989,1,2.95357,1.79678
20070317,9.911,45.9,261.069,2.906,100.6812292,89.64729167,378.533,2.70657,-19.456,1.90447,1,3.14836,1.32992
20070318,6.848,92.915,264.632,2.585,195.951,106.9416667,374.402,14.3545,-15.1773,0.608288,1,2.52871,1.94041
