TIMESTAMP,TA_F_MDS,SW_IN_F_MDS,SW_IN_POT,VPD_F_MDS,PPFD_IN,PPFD_DIF,CO2_F_MDS,LE_F_MDS,H_F_MDS,NEE_VUT_REF,NEE_VUT_REF_QC,RECO_NT_VUT_REF,GPP_NT_VUT_REF
20051017,14.348,83.195,237.478,2.838,160.62625,132.8622917,388.846,17.403,-7.77603,4.49566,0.979167,6.80304,2.2586
20051018,14.613,30.205,234.525,0.728,58.18875,54.141875,388.836,9.3648,-9.5903,3.34021,1,7.28817,4.09577
20051019,15.776,147.03,231.59,6.086,318.9041667,59.13875,378.338,55.8617,22.9391,3.19293,1,7.67836,4.37996
20051020,16.084,90.504,228.676,3.978,173.5429167,139.0766667,381.859,28.3426,3.47626,1.78048,1,7.52804,5.83214
20051021,16.603,98.2,225.78,5.205,201.635,123.1779167,377.696,38.0528,16.2416,1.56619,1,7.41333,5.90682
20051022,16.234,74.771,222.908,4.959,148.6870833,107.1197917,376.699,27.6016,-13.7145,1.94202,1,7.11229,5.20086
20051023,14.499,105.832,220.056,2.563,235.6329167,87.61666667,374.066,35.2808,5.99985,1.81057,1,6.54731,4.77775
20051024,13.232,113.819,217.23,2.609,233.055,108.1314583,377.578,33.0075,9.31664,2.5647,0.8125,6.08938,3.34733
20051025,16.72,120.589,214.427,6.274,264.6914583,95.61416667,378.447,41.2997,6.97392,1.00565,1,6.57608,5.62435
20051026,16.575,128.242,211.65,4.499,287.545,73.025625,372.974,36.1073,13.0011,1.28777,1,6.39928,5.11986
20051027,18.21,127.653,208.9,6.695,288.03875,55.07375,368.696,41.3345,12.7228,1.47628,1,6.54629,5.06992
20051028,17.706,42.109,206.178,3.368,81.50020833,74.34458333,368.52,24.5103,-12.6643,3.42274,1,6.46402,3.07188
20051029,18.426,117.446,203.485,6.817,270.39875,68.05166667,369.799,60.9553,1.2283,2.65217,1,6.61733,3.96979
20051030,18.404,66.716,200.821,4.227,133.7277083,108.5270833,365.537,31.8376,-9.8413,2.85742,1,6.64716,3.81629
20051031,15.028,60.393,198.189,1.599,117.110625,98.46104167,368.527,30.0369,-3.99772,3.2482,1,6.06464,2.97329
20051101,14.132,92.505,195.588,3.437,194.0304167,86.08833333,370.77,48.3928,9.56098,1.6515,1,5.90767,4.30916
20051102,17.203,82.191,193.021,7.297,169.2110417,106.1691667,372.548,50.7397,-16.6195,1.93807,1,6.45755,4.56728
20051103,14.155,59.116,190.487,2.873,119.2222917,87.735,381.766,26.6634,-10.1421,2.92266,1,5.91818,3.06723
20051104,11.086,48.194,187.988,0.789,91.77541667,67.51291667,378.894,16.5321,-11.9164,3.2887,0.916667,5.31799,2.11232
20051105,11.022,96.192,185.526,3.367,204.319375,74.941875,376.33,35.2389,2.44148,1.27693,0.979167,5.20047,3.86568
20051106,10.159,99.97,183.1,3.179,217.6845833,84.994375,374.436,26.5226,10.1136,1.07053,1,4.9491,3.8989
20051107,10.925,87.163,180.712,3.459,181.9729167,111.4995833,377.026,27.2943,-7.99966,1.37696,1,4.97572,3.7473
20051108,11.802,100.735,178.363,4.582,220.2175,70.57916667,376.099,33.6745,-15.5553,0.546218,1,4.97018,4.54748
20051109,9.857,65.802,176.053,1.786,134.4585417,79.00270833,376.707,30.3171,-13.7223,2.00833,1,3.96906,1.92614
20051110,8.323,105.414,173.784,2.882,240.825625,53.358125,375.834,27.4532,1.4932,0.438196,0.979167,3.63433,3.19182
20051111,6.652,102.12,171.557,2.417,233.1429167,52.78354167,383.781,26.5775,18.6501,0.341022,1,3.47613,2.71383
20051112,6.206,16.988,169.372,0.161,26.2625,24.15479167,386.596,10.8018,-19.9496,2.98634,0.979167,3.4826,0.498351
20051113,8.006,22.594,167.23,0.302,40.89625,38.18104167,380.395,10.9825,-23.4889,3.0432,0.979167,3.80762,0.776168
20051114,11.495,85.928,165.132,2.877,192.7695833,60.91916667,374.09,33.6735,-7.9949,0.582322,0.916667,4.38478,3.85199
20051115,7.513,68.127,163.08,1.411,144.563125,78.58583333,380.296,20.5811,-10.7112,0.615441,0.895833,3.87729,3.38753
20051116,8.282,29.736,161.072,0.322,54.52083333,50.434375,379.83,15.0352,-21.5391,1.59418,0.875,4.06323,2.62984
20051117,8.128,35.978,159.111,1.596,63.99666667,59.35770833,379.606,16.0796,-12.1615,0.773389,1,4.11067,3.236
20051118,4.027,94.665,157.197,2.575,200.3502083,40.58104167,384.488,27.1303,-4.20464,-0.360052,1,3.5448,3.76999
20051119,3.64,95.916,155.331,3.441,188.9354167,30.32458333,380.303,24.3288,-15.3642,0.201824,1,3.46444,3.24222
20051120,5.442,84.037,153.513,3.487,171.7947917,61.30125,379.952,21.2384,-13.8725,0.404794,1,3.42462,2.86863
20051121,6.271,88.758,151.745,3.002,199.6072917,48.245625,387.425,18.6497,-7.41959,-0.0894933,1,3.24741,3.1019
20051122,4.993,88.182,150.027,3.114,193.8860417,54.66208333,380.19,25.0631,-11.2661,-1.18389,1,2.94087,3.9972
20051123,1.493,88.156,148.358,2.1,172.9991667,34.49791667,382.337,16.3611,-11.9275,-1.43047,1,2.51561,3.81998
20051124,2.446,65.981,146.741,1.161,109.4835417,42.803125,384.254,7.35147,3.15993,0.35445,0.979167,2.86696,2.38245
20051125,3.893,30.162,145.176,0.293,59.78854167,48.80583333,382.607,25.6706,-22.7647,1.1162,1,3.28865,2.07112
20051126,1.295,25.404,143.663,0.187,36.79916667,34.005,384.321,12.913,-6.13963,1.43825,1,3.14118,1.61283
20051127,3.592,63.824,142.202,0.951,109.68625,55.63166667,382.559,10.8589,-6.49328,0.177683,1,3.74845,3.48488
20051128,4.578,26.668,140.795,0.246,39.17666667,35.98791667,384.047,19.26,-16.6952,0.428339,1,4.16872,3.70255
20051129,4.41,64.729,139.441,1.415,138.5175,62.94208333,381.008,24.2567,-11.4596,-0.941668,1,4.34794,5.28026
20051130,3.294,28.01,138.142,0.436,46.83854167,43.80479167,385.048,0.0833845,-4.40692,0.107698,0.958333,3.9509,3.80316
20051201,6.385,47.46,136.897,0.498,95.74770833,68.74729167,388.569,10.0055,9.35936,0.444746,1,4.18174,3.84171
20051202,9.492,36.416,135.708,3.036,68.754375,56.51583333,377.74,43.6474,-23.4682,1.74021,1,4.34305,2.57608
20051203,8.772,40.159,134.573,2.032,82.70395833,53.50729167,378.961,33.8914,-42.1036,0.683751,1,3.8599,3.19447
20051204,9.566,20.009,133.495,1.774,39.54833333,34.46083333,377.548,54.4093,-49.9855,2.24545,1,3.59454,1.3471
20051205,6.1,30.871,132.473,0.575,56.88875,52.29458333,385.862,16.8325,-16.9827,0.29775,1,2.82027,2.34832
20051206,5.165,54.948,131.507,1.127,124.604375,51.123125,385.741,27.3386,-0.653147,-0.741053,1,2.38718,3.08383
20051207,7.124,53.143,130.598,1.152,106.845625,74.1275,382.856,23.4194,-8.04202,-0.717858,1,2.27738,3.10509
20051208,8.546,46.793,129.747,1.162,101.1654167,54.33229167,378.568,43.7235,-20.7774,1.05902,1,2.15093,1.09349
20051209,5.511,61.188,128.952,1.314,134.1683333,69.10208333,384.088,20.8291,-8.49759,-0.904839,1,1.68582,2.45345
20051210,1.477,73.053,128.216,1.191,142.1554167,38.64,394.31,15.6463,-2.71494,-1.15679,1,1.2113,2.32544
20051211,-0.236,74.578,127.536,1.043,128.7360417,41.26875,394.236,10.0541,-4.80415,-1.15178,0.9375,0.933597,2.0836
20051212,-0.781,63.742,126.916,0.995,130.3177083,34.66083333,393.991,4.64466,-3.82785,-1.00123,0.9375,0.690358,1.65722
20051213,3.009,11.461,126.353,0.75,2.948958333,2.569791667,385.083,4.90544,-32.109,-0.271775,1,0.538116,0.782221
20051214,3.738,15.449,125.849,2.219,26.25333333,23.980625,379.031,15.8125,-35.4544,-0.552722,1,0.356221,0.915082
20051215,4.076,58.94,125.404,1.327,114.3010417,55.785625,380.454,16.1625,-4.42662,-1.95882,1,0.215245,2.1543
20051216,7.189,25.405,125.018,2.045,47.276875,43.63666667,378.292,20.9563,-6.31128,0.249724,1,0.0804307,-0.180201
20051217,7.267,35.106,124.69,1.352,64.47604167,58.37520833,378.829,22.1097,-12.8461,-0.169946,1,1.04E-06,0.168993
20051218,2.318,71.487,124.422,2.082,164.9695833,37.0525,383.219,14.6775,10.6835,-1.86257,0.958333,1.04E-06,1.87468
20051219,1.282,68.985,124.213,2.231,141.279375,32.14416667,386.836,7.47515,11.248,-3.30208,0.958333,9.08E-07,3.10552
20051220,2.635,64.065,124.063,1.626,129.1152083,27.96041667,385.736,6.04397,8.2205,-4.59242,1,1.04E-06,4.56277
20051221,-1.479,24.91,123.972,1.058,47.49,44.88958333,381.557,-6.61023,14.3591,-2.78032,1,7.13E-07,2.90211
20051222,-2.924,17.888,123.941,0.969,35.58541667,33.39833333,381.099,0.739493,14.5103,-2.91237,1,4.32E-08,3.01644
20051223,-3.87,31.148,123.97,0.878,68.68770833,64.69791667,380.98,5.62391,6.62996,-2.39533,1,2.16E-08,2.53758
20051224,-2.968,21.756,124.057,0.748,51.61645833,48.13791667,380.966,-1.66449,2.79845,-2.22568,1,4.76E-07,2.38361
20051225,-0.579,17.541,124.205,0.063,20.30208333,18.59979167,383.076,-1.37112,7.33597,-3.15124,1,1.04E-06,3.65848
20051226,-0.502,34.565,124.411,0.155,55.109375,46.33458333,378.938,2.07828,18.7803,-3.79204,1,1.04E-06,3.87996
20051227,-2.447,18.232,124.678,0.098,34.74770833,32.303125,377.544,-4.43298,11.5895,-2.5938,1,2.16E-07,3.10974
20051228,-1.025,57.725,125.003,0.856,105.5533333,22.02604167,377.473,5.32251,1.37039,-1.71262,0.791667,0.0729825,1.92838
20051229,-3.435,39.433,125.389,0.138,94.344375,80.746875,378.766,10.4607,0.630122,-0.588514,1,0.415575,1.12273
20051230,5.775,15.868,125.834,0.905,5.5725,4.445625,375.776,32.0821,-26.1144,0.803969,0.979167,1.86757,1.13497
20051231,8.948,42.412,126.337,0.745,84.94333333,57.58333333,376.356,40.8027,-19.2331,1.19269,0.979167,2.73471,1.54331
20060101,6.672,35.655,126.901,0.784,74.856875,55.40770833,381.958,25.0179,-39.7154,1.75742,1,1.6377,0.339354
20060102,6.791,57.36,127.523,1.491,127.6947917,53.63604167,377.458,24.7492,-15.4738,0.750162,1,1.64778,1.54365
20060103,5.85,38.083,128.204,1.373,70.32583333,64.28875,382.093,11.9675,2.37656,1.00994,1,1.56941,1.35725
20060104,4.31,17.89,128.944,0.419,34.19541667,31.63729167,383.627,6.11101,4.25174,-3.95023,1,1.44324,5.38041
20060105,0.181,42.295,129.743,0.473,88.06645833,69.75395833,396.104,12.9756,9.87267,-1.86894,1,1.09155,3.00571
20060106,0.618,32.012,130.6,0.208,31.02520833,28.03208333,391.4,5.44309,4.9571,-1.51283,1,0.685468,2.20893
20060107,5.906,58.938,131.516,1.137,121.0845833,75.17958333,390.589,8.47258,3.75847,-1.52541,1,0.266362,1.9488
20060108,6.419,13.557,132.489,0.385,26.32291667,24.22791667,387.356,6.46967,-6.49983,1.13019,1,0.112095,-0.673182
20060109,5.916,20.495,133.521,0.357,39.00166667,34.53375,383.028,10.5363,-4.17587,0.813543,1,0.287992,-0.349851
20060110,3.346,52.55,134.61,0.113,96.61104167,81.90145833,380.69,6.73684,15.1639,-3.86606,1,0.409736,4.32854
20060111,4.499,34.05,135.755,0.096,60.21666667,56.08333333,383.831,3.08985,1.74914,-1.21527,1,0.609118,1.87987
20060112,6.784,67.397,136.959,0.869,157.0129167,55.48895833,385.604,14.3851,12.0936,-1.01101,1,0.875296,1.88132
20060113,5.294,79.741,138.219,1.518,182.07625,48.044375,379.106,17.4571,5.37195,-1.56773,1,0.99164,2.52261
20060114,6.186,56.108,139.535,1.523,113.3354167,74.27020833,375.877,8.18755,-12.1562,0.397288,1,1.58677,0.975007
20060115,4.543,76.937,140.907,1.602,164.1697917,61.435,377.001,16.1359,7.46349,-0.284914,1,2.1103,2.36393
20060116,6.766,49.499,142.334,1.459,94.13958333,75.56208333,377.861,9.11196,-0.938319,-0.361065,1,2.46683,2.78955
20060117,7.767,31.269,143.816,0.51,58.134375,53.95375,382.368,9.46213,-7.83276,0.82039,1,2.69669,1.83679
20060118,8.876,25.045,145.353,0.234,48.00520833,44.303125,384.761,9.84459,-4.99949,1.37122,1,2.95368,1.49552
20060119,9.025,19.352,146.944,0.588,34.17229167,32.22520833,387.535,5.92336,0.0510425,1.56584,1,3.08592,1.53184
20060120,7.983,18.398,148.589,0.558,34.92520833,32.10604167,393.212,4.88898,-2.45851,1.366,1,3.0287,1.60897
20060121,7.225,53.469,150.287,1.054,113.5639583,67.86541667,387.456,13.3194,2.69424,-0.0167415,1,2.93054,2.92871
20060122,3.171,78.836,152.037,1.195,168.7639583,64.0475,394.681,16.0474,6.77538,-0.556057,1,2.35701,2.89952
20060123,2.377,95.963,153.84,1.527,192.8339583,30.06354167,399.21,16.6461,15.1456,-0.986762,1,2.25199,3.22076
20060124,2.715,96.729,155.693,1.697,190.715625,31.32625,400.143,9.53768,3.71011,0.344482,1,2.30156,2.00831
20060125,3.985,94.619,157.598,1.907,196.83375,49.62125,394.682,11.1397,6.62904,-0.395561,1,2.47036,2.8389
20060126,0.65,86.413,159.552,1.208,166.3547917,69.94854167,400.361,12.5477,13.575,-0.278908,1,2.03258,2.2966
20060127,-1.131,31.415,161.555,1.067,49.24270833,45.12770833,403.188,5.99874,-12.4617,-0.673921,1,1.76915,2.44108
20060128,-1.925,52.7,163.607,0.757,76.245,69.38583333,413.537,4.43577,6.0329,-0.700197,1,1.58269,2.27191
20060129,-1.134,11.031,165.708,0.072,11.04958333,9.424583333,409.19,1.8014,-1.70406,0.337021,1,1.57946,1.23162
20060130,3.317,73.082,167.855,0.463,122.143125,67.369375,397.928,13.4511,13.5261,-0.377262,1,1.98043,2.40773
20060131,3.463,94.167,170.048,1.484,178.7666667,75.754375,402.6,14.3239,19.188,-0.843806,1,1.87096,2.77651
20060201,6.445,69.885,172.286,2.216,147.7022917,106.963125,390.863,12.7298,15.2531,0.039104,1,2.0499,2.08956
20060202,2.582,85.098,174.57,0.861,171.3064583,114.59375,398.016,14.5706,19.3009,-1.32877,1,1.53932,2.76197
20060203,-0.191,16.299,176.898,0.498,36.56541667,33.53520833,395.031,3.34127,5.58819,-0.380757,1,1.21775,1.66267
20060204,-1.386,52.464,179.267,0.991,105.21375,91.68375,403.106,8.27748,8.4976,-1.19166,1,1.10917,2.28967
20060205,-0.514,105.101,181.68,1.194,195.6425,54.170625,395.774,8.79784,23.2884,-1.12969,0.604167,1.18755,2.316
20060206,1.774,108.661,184.133,1.122,203.4658333,47.06604167,391.351,6.26123,12.9521,-1.34051,1,1.45588,2.80672
20060207,3.732,32.73,186.626,1.524,52.20354167,47.60083333,383.437,9.17404,1.45273,0.180818,1,1.72799,1.52009
20060208,4.904,82.109,189.158,2.543,172.934375,90.21833333,376.324,6.09906,17.4847,0.638813,1,1.96612,1.18227
20060209,6.463,92.369,191.729,1.706,205.1835417,109.589375,377.48,23.5041,22.8261,-0.36761,1,2.27464,2.59811
20060210,4.053,123.98,194.336,2.503,276.3608333,72.54291667,382.139,24.651,28.6629,-1.07756,1,2.12393,3.26683
20060211,2.48,126.78,196.98,2.934,263.6933333,41.79125,383.017,15.4595,26.7696,-1.91742,1,2.05825,3.98981
20060212,2.18,114.975,199.658,2.365,210.288125,91.98833333,384.448,12.2099,25.8494,-1.34615,0.958333,2.13585,3.48928
20060213,4.912,98.044,202.371,3.619,196.4779167,122.2572917,386.75,15.4247,15.1327,-1.26514,0.916667,2.63001,3.90814
20060214,6.953,41.437,205.116,1.4,83.44791667,74.76354167,378.357,10.3688,-2.43035,0.835838,0.979167,3.03363,2.1688
20060215,7.94,27.47,207.893,0.105,59.02458333,54.35458333,375.917,11.4987,-15.192,0.713243,1,3.03357,2.26353
20060216,9.69,86.13,210.701,1.38,181.8952083,117.5391667,374.86,55.5423,-6.0485,0.766271,1,3.07673,2.30798
20060217,7.715,39.043,213.539,1.478,83.141875,63.33166667,377.829,40.9803,-24.8577,0.587086,0.979167,2.59537,1.96639
20060218,8.815,84.03,216.405,3.397,174.1727083,119.5166667,374.949,42.0715,-3.37964,0.286083,1,2.52834,2.17062
20060219,7.621,71.163,219.298,2.13,149.9508333,103.9914583,379.099,36.7668,-3.27464,-0.377603,1,2.20424,2.50262
20060220,6.216,59.502,222.217,0.879,125.019375,94.064375,382.056,24.5872,-9.60694,-1.06218,1,1.87656,2.84622
20060221,4.034,39.049,225.162,0.356,77.720625,70.22270833,388.524,8.11573,-13.3496,-1.2478,1,1.50983,2.70786
20060222,3.679,65.145,228.13,0.916,117.3264583,105.1358333,387.951,22.8882,8.71555,-1.3941,1,1.30829,2.82484
20060223,4.125,39.917,231.122,1.176,78.20479167,71.64958333,388.146,15.5948,-7.41836,-1.02176,1,1.16605,2.3194
20060224,3.525,145.465,234.134,2.582,294.3627083,101.5447917,384.225,25.6691,44.9233,-2.27574,1,0.95537,3.08518
20060225,4.311,149.266,237.168,3.205,292.8583333,60.42770833,386.254,27.8967,27.0246,-1.35552,1,0.894544,2.08496
20060226,4.901,152.05,240.22,2.943,317.3222917,106.3820833,393.621,36.2183,19.8015,-2.76269,1,1.12024,3.94882
20060227,1.181,164.807,243.291,2.74,314.2775,77.57145833,383.274,22.5125,40.6373,-2.42775,1,1.08814,3.50202
20060228,2.397,69.44,246.378,1.886,111.9339583,74.748125,389.501,1.30065,-9.42095,-0.318432,1,1.3788,2.11894
20060301,4.105,123.862,249.482,2.039,250.3997917,123.004375,389.595,25.7552,19.7835,-1.69204,1,1.59426,3.37016
20060302,4.989,75.442,252.599,0.916,127.5241667,107.4404167,389.739,24.2177,-19.05,-0.847945,1,1.6815,2.5025
20060303,9.744,60.821,255.731,2.072,121.815625,104.57625,383.349,41.38,-8.80896,0.382339,1,2.13154,1.7472
20060304,10.538,66.447,258.875,2.691,134.1820833,111.7935417,384.085,20.1767,-10.8169,0.109881,0.958333,2.22097,2.11682
20060305,2.829,173.048,262.03,2.216,325.0585417,66.91208333,408.089,14.7131,34.6445,-2.27665,1,1.4177,3.81154
20060306,5.9,139.104,265.195,2.014,281.0241667,121.7535417,384.6,40.8611,6.71009,-2.79897,1,1.47037,4.49069
20060307,6.625,43.108,268.369,0.267,91.214375,84.256875,386.632,31.0389,1.12031,-0.392616,0.958333,1.30297,1.61123
20060308,10.191,27.885,271.551,0.184,58.83479167,55.45166667,381.276,57.8006,-28.3452,0.696502,1,1.28928,0.59275
20060309,9.722,37.26,274.739,0.938,78.55104167,71.27291667,383.483,62.097,-32.1801,-0.668163,1,1.009,1.67728
20060310,7.564,59.522,277.934,0.921,110.5572917,100.5016667,386.374,66.8505,-33.1914,-0.667062,1,0.677096,1.25568
20060311,7.372,118.24,281.132,2.079,239.9216667,175.456875,383.534,56.2831,-8.44163,-2.6316,1,0.859444,3.49107
20060312,5.926,97.423,284.335,1.935,196.21875,165.7635417,386.294,33.9415,37.327,-1.89637,1,1.37939,3.22694
20060313,3.7,200.906,287.539,4.794,377.5104167,70.75354167,394.17,36.973,58.2798,-1.98922,1,1.78841,3.77909
20060314,7.853,198.796,290.744,6.979,404.5541667,74.39958333,399.694,33.4097,49.7852,-1.91654,1,2.79084,4.64748
20060315,9.532,210.199,293.95,6.972,446.1577083,108.7341667,392.593,46.4202,81.3518,-2.41336,1,3.15612,5.54808
20060316,7.948,170.747,297.155,6.347,348.776875,150.780625,394.653,48.8311,31.7877,-2.32948,1,3.02455,5.37175
20060317,8.7,165.045,300.358,4.951,320.4729167,193.5485417,393.959,31.0446,37.0634,-0.657666,1,3.2519,3.93512
20060318,9.11,29.926,303.558,1.341,63.58333333,58.41291667,389.816,6.61405,-17.7004,1.65468,1,3.21252,1.61204
20060319,10.213,97.662,306.755,2.416,206.2916667,115.7289583,389.747,37.4039,0.489114,0.274896,0.979167,2.92657,2.67728
20060320,9.862,102.687,309.946,1.163,206.9045833,123.2458333,390.475,36.3202,-3.82275,0.133096,1,2.42237,2.25154
20060321,11.517,149.46,313.132,3.086,310.58875,180.57375,387.625,32.4888,17.2064,-0.141342,1,2.27602,2.47794
20060322,9.733,110.994,316.31,1.263,221.09125,168.56125,387.612,44.7618,15.6023,-0.441198,1,2.03558,2.53056
20060323,10.561,88.987,319.481,1.439,182.03875,155.440625,390.456,43.7226,3.10461,-0.657466,1,2.04843,2.7892
20060324,12.524,116.943,322.644,3.087,245.0947917,165.5035417,384.194,59.923,15.3233,-0.866907,1,2.15832,3.20702
20060325,15.912,202.066,325.796,6.859,426.3577083,137.326875,384.568,47.5984,24.5022,0.0947658,1,2.6399,2.55972
20060326,17.327,114.689,328.938,7.708,238.2541667,177.00375,385.294,52.103,-11.1391,0.441556,1,3.37051,2.8945
20060327,14.663,105.719,332.068,6.082,213.8289583,179.2604167,383.158,46.9337,12.4169,-0.103525,1,3.57512,3.44524
20060328,9.879,165.529,335.187,2.466,330.4985417,184.79,385.509,83.4385,33.5738,-1.00499,1,3.17345,4.24272
20060329,12.907,152.444,338.291,5.44,307.8454167,186.5308333,382.969,27.9672,3.17443,-1.6939,1,3.65764,5.37385
20060330,14.313,93.178,341.382,3.515,190.7264583,151.5091667,389.092,33.2421,4.10648,-0.0039757,1,3.90766,3.71496
20060331,14.666,141.64,344.458,4.211,285.6889583,223.9158333,386.239,53.0071,12.0424,-1.06614,1,4.00388,4.53493
20060401,13.427,190.447,347.518,4.293,390.86625,190.9820833,387.117,66.3806,52.6992,-0.395648,1,3.84974,3.94076
20060402,12.342,160.493,350.562,3.365,324.24875,201.1958333,383.709,50.5981,49.731,-0.00597805,1,3.72173,3.64753
20060403,11.897,214.444,353.588,5.192,437.860625,149.8135417,384.552,58.2599,57.0069,-2.39197,1,3.68253,5.99061
20060404,11.726,186.242,356.597,6.322,373.84125,164.1375,388.386,70.752,32.0782,-1.07628,1,3.57318,4.37809
20060405,7.115,67.18,359.585,1.86,136.0827083,125.9527083,381.784,32.7204,1.26631,-1.22661,1,2.79724,4.08113
20060406,7.904,266.634,362.555,5.403,534.274375,91.99104167,381.658,71.2081,80.7573,-3.5355,1,2.82085,6.34686
20060407,9.727,267.082,365.504,6.621,554.0979167,101.5814583,382.673,63.4522,82.516,-2.6282,1,2.91819,5.60586
20060408,10.337,191.977,368.433,5.912,402.73625,235.0820833,378.118,52.0541,65.8972,-2.71591,1,2.82468,5.81938
20060409,7.249,37.855,371.338,1.746,79.271875,73.95875,382.347,6.09885,11.2023,0.992766,1,2.31415,1.47094
20060410,6.466,160.316,374.222,2.362,333.3460417,171.5133333,381.879,46.967,27.756,-2.43846,1,2.25015,4.81346
20060411,8.782,260.54,377.082,5.343,536.3858333,162.5847917,381.09,62.8728,79.0283,-3.87257,1,2.58367,6.60013
20060412,8.292,107.548,379.919,2.486,224.6833333,173.6058333,381.41,27.144,27.2107,-1.18545,1,2.57469,3.76846
20060413,9.346,191.706,382.731,3.118,391.2425,262.2977083,378.728,39.7274,51.6468,-2.88717,1,2.76527,5.79162
20060414,13.429,239.32,385.517,6.518,484.7785417,180.5779167,380.109,49.3119,57.2141,-1.29046,1,3.37299,4.77894
20060415,14.106,157.423,388.277,5.107,324.2079167,216.1025,374.461,37.3806,63.6965,0.358363,1,3.51865,3.20453
20060416,13.179,200.269,391.012,4.683,412.2027083,265.8835417,372.317,41.5101,73.7931,-2.35889,1,3.47706,5.82922
20060417,10.921,149.955,393.717,3.1,299.9525,204.2033333,376.033,31.9224,42.7591,-1.97308,1,3.24729,5.22422
20060418,10.235,112.302,396.397,3.621,227.0552083,185.9310417,373.672,24.882,19.1303,-1.38004,0.979167,3.19692,4.58544
20060419,11.239,234.136,399.047,5.189,475.2577083,240.8760417,374.118,51.9108,85.162,-2.88504,0.958333,3.30014,6.28581
20060420,13.493,225.104,401.669,6.466,473.0697917,201.2285417,370.957,49.0476,77.6543,-2.78856,0.979167,3.572,6.39337
20060421,14.495,175.841,404.261,6.168,360.7175,192.2875,372.408,53.8447,27.6513,-1.27202,1,3.65762,4.93014
20060422,15.681,200.543,406.822,6.185,415.6260417,235.0366667,376.031,40.1246,59.7358,-2.3105,1,3.769,6.07156
20060423,17.219,224.963,409.353,7.665,468.5141667,209.326875,369.009,58.4922,44.6157,-2.07489,1,3.88278,5.94752
20060424,15.136,225.488,411.852,4.313,463.2029167,259.9004167,373.553,46.6194,76.8383,-2.77692,1,3.46061,6.18188
20060425,15.648,184.183,414.321,4.893,379.77125,208.391875,367.935,36.6897,42.9031,-2.3679,1,3.38648,5.75762
20060426,13.4,249.908,416.755,3.807,514.5635417,197.7420833,368.756,45.0063,85.7853,-3.23834,1,2.98342,6.2044
20060427,12.962,126.227,419.158,1.604,266.12875,205.7960417,372.422,41.9604,3.06163,-2.88562,1,3.00627,5.72927
20060428,11.529,179.469,421.527,4.624,349.8985417,260.894375,370.297,62.0346,29.394,-2.80377,1,2.9789,5.72374
20060429,11.302,304.371,423.862,6.333,614.9527083,129.191875,369.429,69.1275,100.303,-4.1745,1,3.08682,7.2538
20060430,10.519,151.843,426.163,4.708,306.2625,220.5610417,362.741,34.5447,43.9176,-2.48555,1,3.1162,5.59015
20060501,12.553,254.056,428.429,5.653,516.8977083,272.380625,360.272,53.4406,93.9626,-4.2376,1,3.48336,7.79243
20060502,17.698,297.004,430.659,11.129,603.5539583,171.7902083,366.636,78.1926,93.2139,-1.66691,1,4.30898,5.94776
20060503,18.078,286.771,432.853,11.076,573.5464583,235.534375,361.532,70.143,76.2932,-2.48032,1,4.42255,6.9016
20060504,17.412,245.038,435.011,10.061,484.0341667,250.2410417,362.694,64.9398,67.4501,-1.79026,1,4.30295,6.10279
20060505,14.723,141.167,437.132,3.514,293.4208333,206.7275,360.174,44.031,15.1715,-2.21988,1,3.85303,6.12796
20060506,14.062,106.437,439.216,1.974,218.9335417,194.1677083,358.969,37.8715,22.6184,-1.60777,1,3.71315,5.51001
20060507,12.653,134.973,441.262,1.554,275.8379167,240.2683333,363.88,30.0919,37.3169,-2.51276,0.979167,3.47055,5.9039
20060508,10.403,233.785,443.27,2.66,454.4472917,194.901875,369.164,102.342,49.8117,-1.81169,0.791667,3.11507,4.8522
20060509,13.009,251.359,445.239,6.284,521.8316667,214.1372917,366.738,89.156,85.101,-4.05874,0.979167,3.54504,7.66101
20060510,14.466,276.554,447.17,8.499,565.069375,162.4002083,365.637,79.3641,79.4866,-3.28438,0.9375,3.93613,7.25343
20060511,16.317,320.269,449.06,10.141,643.105625,123.6685417,362.377,87.5618,90.6808,-2.30267,0.958333,4.41271,6.83532
20060512,16.602,165.502,450.911,4.659,332.6370833,206.8491667,364.011,73.1884,27.3187,-0.365963,0.958333,4.61044,5.20912
20060513,14.281,149.059,452.721,2.782,299.3175,226.3314583,359.207,61.1261,35.2161,-0.68619,1,4.29799,5.00401
20060514,16.512,298.905,454.491,5.752,601.8416667,230.049375,359.879,92.6196,85.285,-2.29969,0.958333,4.75885,7.20087
20060515,20.551,293.59,456.22,9.136,593.7060417,220.0354167,354.958,105.415,79.4947,-1.48181,0.916667,5.53347,7.17852
20060516,20.244,278.884,457.908,8.309,570.3204167,230.7691667,365.432,82.6395,86.3829,-1.86325,1,5.5645,7.58118
20060517,22.438,264.836,459.553,12.232,530.1391667,246.865625,364.833,84.8806,50.2559,0.347562,1,6.04845,5.86406
20060518,15.522,125.818,461.156,2.819,265.915625,190.660625,353.304,42.5452,38.8575,0.998508,1,4.84965,3.96399
20060519,14.218,237.769,462.717,4.378,476.805625,278.9175,348.227,79.1011,69.3021,-2.28101,0.979167,4.66102,7.04015
20060520,13.631,97.103,464.235,3.277,201.254375,188.1691667,355.515,63.6994,-11.7672,0.0302182,0.958333,4.58847,4.56754
